train_seed,episode,reset_seed,success,outcome,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,static_candidate_path_status,ik_status,goal_x_m,goal_y_m,goal_z_m,obstacle_x_m,obstacle_y_m,obstacle_z_m,obstacle_goal_distance_m,obstacle_goal_y_opposite_side,trace_steps,initial_goal_error_m,best_goal_error_m,final_goal_error_m,initial_to_best_progress_m,regression_after_best_m,tail_goal_progress_m,tail_qdot_norm_radps,tail_risk,min_distance_m,failure_mode
4302,24,9025,1,success,0,0,0,0,,candidate_path_found,reachable,0.4385749399662018,-0.15697911381721497,0.7415120601654053,0.2511029541492462,-0.4835616946220398,0.30672502517700195,0.5751883981316902,0,14,0.5496956706047058,0.0524103082716465,0.0524103082716465,0.4972853623330593,0.0,0.4972853623330593,1.5148907686982835,0.10913788261158126,0.37809330224990845,success
4302,25,9026,1,success,0,0,0,0,,candidate_path_found,reachable,0.7767952084541321,0.24368591606616974,0.3330538272857666,0.5992190837860107,-0.49545902013778687,0.32861950993537903,0.7601895684225503,1,14,0.29273730516433716,0.04599819704890251,0.04599819704890251,0.24673910811543465,0.0,0.24673910811543465,1.5382511530603682,0.08745557947882585,0.4595855474472046,success
4302,26,9027,0,timeout,0,0,0,0,,not_found,reachable,0.6487277150154114,0.44578102231025696,0.2878356873989105,0.4671536386013031,0.5631759762763977,0.4029713273048401,0.2449631319584574,0,240,0.38768282532691956,0.18994082510471344,0.4021818935871124,0.19774200022220612,0.212241068482399,0.0035905838012695312,1.0802381734053295,0.15857865884900094,0.21517503261566162,nonconvergent_timeout
4302,27,9028,1,success,0,0,0,0,,not_found,reachable,0.4338364005088806,0.011011946946382523,0.35872265696525574,0.6142196655273438,0.47773322463035583,0.3062407672405243,0.5031115404070557,0,12,0.20883813500404358,0.0542512908577919,0.0542512908577919,0.15458684414625168,0.0,0.15458684414625168,1.1003091832002003,0.16150818020105362,0.1889338493347168,success
4302,28,9029,1,success,0,0,0,0,,candidate_path_found,reachable,0.2811163365840912,0.34624767303466797,0.7542107701301575,0.5904654264450073,0.6074085831642151,0.29847872257232666,0.6095847599380446,0,11,0.4380199909210205,0.04944068193435669,0.04944068193435669,0.3885793089866638,0.0,0.3885793089866638,1.3785821253603154,0.08786149560050531,0.29954054951667786,success
4302,29,9030,1,success,0,0,0,0,,candidate_path_found,reachable,0.6425586342811584,-0.19358918070793152,0.7321867942810059,0.46131715178489685,0.44087809324264526,0.5675142407417297,0.680083999650679,1,33,0.5190658569335938,0.05459378659725189,0.05459378659725189,0.46447207033634186,0.0,0.46447207033634186,1.4778750737508137,0.07285971567034721,0.2536539137363434,success
4302,30,9031,1,success,0,0,0,0,,candidate_path_found,reachable,0.4482828974723816,0.3775303065776825,0.5327492356300354,0.6191287636756897,0.59727543592453,0.33105817437171936,0.3437375685925634,0,12,0.2757968306541443,0.05115826055407524,0.05115826055407524,0.22463857010006905,0.0,0.22463857010006905,1.3059231042861938,0.24803056195378304,0.2795131504535675,success
4302,31,9032,1,success,0,0,0,0,,candidate_path_found,reachable,0.3073599338531494,0.4296360909938812,0.3339064121246338,0.5064792037010193,-0.5691198110580444,0.48868072032928467,1.0301052965539652,1,234,0.3305678069591522,0.054764844477176666,0.054764844477176666,0.27580296248197556,0.0,0.016435958445072174,0.20780206707616647,0.022305977654953797,0.5553182363510132,success
4302,32,9033,0,timeout,0,0,0,0,,not_found,reachable,0.48766839504241943,0.3526395857334137,0.49874740839004517,0.27848172187805176,0.4723191559314728,0.5485883951187134,0.24610239273614432,0,240,0.3016214370727539,0.21813149750232697,0.2410465031862259,0.08348993957042694,0.022915005683898926,0.0661262720823288,0.8522051562865575,0.11573048407832781,0.26209691166877747,nonconvergent_timeout
4302,33,9034,1,success,0,0,0,0,,candidate_path_found,reachable,0.6907145977020264,-0.01991754025220871,0.7215651273727417,0.36195823550224304,0.6032282710075378,0.3389355540275574,0.8017461182791723,1,28,0.4973246455192566,0.054010096937417984,0.054010096937417984,0.4433145485818386,0.0,0.4433145485818386,1.4871795496770315,0.03990760951169899,0.36243632435798645,success
4302,34,9035,1,success,0,0,0,0,,candidate_path_found,reachable,0.48136118054389954,0.24405716359615326,0.23359155654907227,0.6194106340408325,-0.5089532732963562,0.3095458745956421,0.7693188078487158,1,7,0.13725191354751587,0.04861951246857643,0.04861951246857643,0.08863240107893944,0.0,0.08863240107893944,1.1337465132985796,0.0659471798155989,0.5520577430725098,success
4302,35,9036,1,success,0,0,0,0,,candidate_path_found,reachable,0.5143460035324097,0.05308446288108826,0.44574710726737976,0.22979430854320526,-0.6072130799293518,0.5242010951042175,0.7232686502056044,1,6,0.1534721702337265,0.05341361090540886,0.05341361090540886,0.10005855932831764,0.0,0.10005855932831764,0.9942992726961771,0.20936033998926482,0.48428452014923096,success
4302,36,9037,1,success,0,0,0,0,,candidate_path_found,reachable,0.3250633180141449,0.31287387013435364,0.2945410907268524,0.3613186180591583,-0.44369077682495117,0.46481892466545105,0.7763369452375898,1,20,0.2694350481033325,0.048347629606723785,0.048347629606723785,0.22108741849660873,0.0,0.22108741849660873,0.9207269281148911,0.06103867422789335,0.36199772357940674,success
4302,37,9038,1,success,0,0,0,0,,candidate_path_found,reachable,0.32626909017562866,0.14946982264518738,0.312423437833786,0.5720755457878113,-0.618523895740509,0.5097479820251465,0.8301639240781549,1,13,0.2883192300796509,0.04935944452881813,0.04935944452881813,0.23895978555083275,0.0,0.23895978555083275,1.479006107036884,0.023719539292729817,0.5201102495193481,success
4302,38,9039,1,success,0,0,0,0,,candidate_path_found,reachable,0.5532888174057007,0.19757574796676636,0.531785249710083,0.4969531297683716,0.5214964747428894,0.44935187697410583,0.3389595962314255,0,6,0.11239089071750641,0.04957522824406624,0.04957522824406624,0.06281566247344017,0.0,0.06281566247344017,1.2469112773736317,0.272113136947155,0.26515495777130127,success
4302,39,9040,1,success,0,0,0,0,,candidate_path_found,reachable,0.32572832703590393,-0.21703818440437317,0.7312261462211609,0.7162571549415588,-0.5780218839645386,0.566010057926178,0.556882709917451,0,13,0.4690243899822235,0.045496802777051926,0.045496802777051926,0.4235275872051716,0.0,0.4235275872051716,1.6332319608101478,0.1040566093646563,0.43697845935821533,success
4302,40,9041,1,success,0,0,0,0,,candidate_path_found,reachable,0.3044472932815552,-0.38619500398635864,0.41494813561439514,0.37275612354278564,0.570326566696167,0.4243955910205841,0.9590041010789658,1,27,0.6082951426506042,0.0423315167427063,0.0423315167427063,0.565963625907898,0.0,0.565963625907898,1.6527862261842798,0.05334569913921533,0.2746503949165344,success
4302,41,9042,1,success,0,0,0,0,,candidate_path_found,reachable,0.7544011473655701,0.18776242434978485,0.4563242495059967,0.3150252401828766,0.5402816534042358,0.48614218831062317,0.564101147082964,0,16,0.251822829246521,0.047394782304763794,0.047394782304763794,0.2044280469417572,0.0,0.2044280469417572,1.5066578462719917,0.10258082626387477,0.3469488024711609,success
4302,42,9043,1,success,0,0,0,0,,not_found,reachable,0.6448178291320801,-0.2675127685070038,0.2827971577644348,0.5132134556770325,-0.6020484566688538,0.40568995475769043,0.3799164083311534,0,21,0.4039934575557709,0.05441826581954956,0.05441826581954956,0.3495751917362213,0.0,0.3495751917362213,1.204755967571622,0.2415300082592737,0.31339123845100403,success
4302,43,9044,1,success,0,0,0,0,,candidate_path_found,reachable,0.34894514083862305,0.4230002462863922,0.614364743232727,0.46219924092292786,-0.45020192861557007,0.4649299681186676,0.8931065342123594,1,11,0.45568299293518066,0.054329533129930496,0.054329533129930496,0.40135345980525017,0.0,0.40135345980525017,1.5777894529429348,0.044338135556741196,0.40714505314826965,success
4302,44,9045,1,success,0,0,0,0,,candidate_path_found,reachable,0.4878550171852112,-0.04714209958910942,0.7278083562850952,0.38070476055145264,0.561149537563324,0.3711848855018616,0.7132181946920226,1,10,0.47692540287971497,0.04677228629589081,0.04677228629589081,0.43015311658382416,0.0,0.43015311658382416,1.6393502056598663,0.044594313204288485,0.39508989453315735,success
4302,45,9046,1,success,0,0,0,0,,candidate_path_found,reachable,0.5680921077728271,0.3989013433456421,0.4589257836341858,0.46575239300727844,-0.46575525403022766,0.2137090265750885,0.9045638211571868,1,14,0.3110256493091583,0.04793376103043556,0.04793376103043556,0.26309188827872276,0.0,0.26309188827872276,1.4220181022371565,0.03735485060938767,0.45710524916648865,success
4302,46,9047,1,success,0,0,0,0,,candidate_path_found,reachable,0.6277483701705933,-0.2547810971736908,0.25147631764411926,0.30009356141090393,0.6078774929046631,0.2308121919631958,0.9230192429356383,1,16,0.5129181742668152,0.047026198357343674,0.047026198357343674,0.4658919759094715,0.0,0.4658919759094715,1.6384223215281963,0.043854570714756846,0.3411368131637573,success
4302,47,9048,1,success,0,0,0,0,,candidate_path_found,reachable,0.5527310967445374,0.306864470243454,0.35165855288505554,0.3348124325275421,0.6045107245445251,0.2968418002128601,0.3729433110904419,0,30,0.2417687177658081,0.05140852928161621,0.05140852928161621,0.1903601884841919,0.0,0.1903601884841919,1.1300787468751272,0.17973783736427626,0.29337790608406067,success
4302,48,9049,1,success,0,0,0,0,,candidate_path_found,reachable,0.34520015120506287,-0.33371421694755554,0.2907217741012573,0.30333760380744934,0.5071894526481628,0.5649890899658203,0.885490832795978,1,22,0.47561222314834595,0.03980938717722893,0.03980938717722893,0.435802835971117,0.0,0.435802835971117,1.4928217746994712,0.04790701022879644,0.36109110713005066,success
4302,49,9050,1,success,0,0,0,0,,candidate_path_found,reachable,0.7081507444381714,-0.09821705520153046,0.40469372272491455,0.44493556022644043,-0.4546586275100708,0.35966378450393677,0.4453768325874,0,9,0.2062530517578125,0.04711011424660683,0.04711011424660683,0.15914293751120567,0.0,0.15914293751120567,1.0976141492525737,0.27891207569175297,0.28879809379577637,success
4302,50,9051,1,success,0,0,0,0,,candidate_path_found,reachable,0.4790661036968231,0.41221868991851807,0.4971853196620941,0.32067763805389404,-0.5506490468978882,0.5849916338920593,0.979750546552193,1,33,0.2826777994632721,0.05084056407213211,0.05084056407213211,0.23183723539113998,0.0,0.23183723539113998,1.0062275799837979,0.03702832464918946,0.4863513708114624,success
4302,51,9052,1,success,0,0,0,0,,candidate_path_found,reachable,0.5469443202018738,-0.3742983639240265,0.6172510385513306,0.445720911026001,0.5991256833076477,0.4240681827068329,0.9975571011658003,1,18,0.5537028312683105,0.053690001368522644,0.053690001368522644,0.5000128298997879,0.0,0.5000128298997879,1.8071828385194142,0.035513559666772686,0.36885324120521545,success
4302,52,9053,1,success,0,0,0,0,,candidate_path_found,reachable,0.39768004417419434,-0.07902045547962189,0.47776511311531067,0.29387181997299194,-0.48726266622543335,0.374968945980072,0.4335953205745313,0,9,0.229823499917984,0.03942113369703293,0.03942113369703293,0.19040236622095108,0.0,0.19040236622095108,1.3846792181332905,0.25784879591729903,0.3593864440917969,success
4302,53,9054,1,success,0,0,0,0,,candidate_path_found,reachable,0.42051365971565247,-0.10137562453746796,0.551529049873352,0.3751492500305176,-0.5259487628936768,0.29433703422546387,0.4984656581879485,0,10,0.2382252961397171,0.05073435232043266,0.05073435232043266,0.18749094381928444,0.0,0.18749094381928444,1.4079995036125184,0.2005690351128578,0.43535158038139343,success
4302,54,9055,1,success,0,0,0,0,,candidate_path_found,reachable,0.7526801228523254,0.0008003839175216854,0.6203725337982178,0.6724741458892822,-0.6161239147186279,0.6023904085159302,0.622376048557437,1,15,0.33438265323638916,0.05092637985944748,0.05092637985944748,0.2834562733769417,0.0,0.2834562733769417,1.6340354482332866,0.1504544051984946,0.526119589805603,success
4302,55,9056,1,success,0,0,0,0,,candidate_path_found,reachable,0.737179160118103,0.2711014747619629,0.3396066725254059,0.26662519574165344,-0.4291451871395111,0.3529743552207947,0.8437684017757449,1,16,0.2362709939479828,0.05298903211951256,0.05298903211951256,0.18328196182847023,0.0,0.18328196182847023,1.432685513049364,0.10747672710567713,0.3283269703388214,success
4302,56,9057,1,success,0,0,0,0,,candidate_path_found,reachable,0.49532070755958557,0.10292201489210129,0.30089178681373596,0.43292638659477234,0.6135572791099548,0.4700223505496979,0.5415224574670394,0,1,0.030770419165492058,0.030770419165492058,0.030770419165492058,0.0,0.0,0.0,0.6259089708328247,0.11614394187927246,0.4462970793247223,success
4302,57,9058,1,success,0,0,0,0,,candidate_path_found,reachable,0.4077187478542328,-0.1556929498910904,0.7483173608779907,0.23005445301532745,0.5538727641105652,0.3547462522983551,0.8306300750971446,1,15,0.5799899101257324,0.044200435280799866,0.044200435280799866,0.5357894748449326,0.0,0.5357894748449326,1.7744175712267558,0.04536078870296478,0.4012562334537506,success
4302,58,9059,1,success,0,0,0,0,,candidate_path_found,reachable,0.7489269971847534,-0.43877795338630676,0.407252699136734,0.5147643089294434,0.5971167683601379,0.5382298231124878,1.070077121574916,1,48,0.6201852560043335,0.05496109649538994,0.05496109649538994,0.5652241595089436,0.0,0.5652241595089436,1.469584768017133,0.025556644696431857,0.3587411344051361,success
4302,59,9060,0,timeout,0,0,0,0,,not_found,reachable,0.252757728099823,-0.3465157449245453,0.30444565415382385,0.2962210476398468,-0.5684029459953308,0.38743922114372253,0.24085456671230507,0,240,0.5192378759384155,0.06530105322599411,0.43354177474975586,0.4539368227124214,0.36824072152376175,-0.17735108733177185,1.2685137351353963,0.08741795265426239,0.1595693677663803,near_goal_regression
4302,60,9061,1,success,0,0,0,0,,candidate_path_found,reachable,0.27752283215522766,0.13344953954219818,0.21773341298103333,0.4950427711009979,-0.5539750456809998,0.2078317105770111,0.7210863526088641,1,13,0.2869234085083008,0.05290623754262924,0.05290623754262924,0.23401717096567154,0.0,0.23401717096567154,1.5788673941905682,0.03851857767082178,0.4879485070705414,success
4302,61,9062,0,timeout,0,0,0,0,,not_found,reachable,0.35515546798706055,0.42041337490081787,0.36899423599243164,0.28085047006607056,0.5684584975242615,0.5352403521537781,0.23468353625118374,0,240,0.30670657753944397,0.11588854342699051,0.1670246571302414,0.19081803411245346,0.051136113703250885,-0.020363688468933105,0.8314260294040045,0.23314209977785746,0.20727312564849854,nonconvergent_timeout
4302,62,9063,1,success,0,0,0,0,,candidate_path_found,reachable,0.649563729763031,-0.33378148078918457,0.5787332057952881,0.27712881565093994,0.539588451385498,0.18620777130126953,1.0274040200433363,1,20,0.6299160718917847,0.04637027159333229,0.04637027159333229,0.5835458002984524,0.0,0.5835458002984524,1.7412422358989716,0.054012720659375194,0.30447718501091003,success
4302,63,9064,1,success,0,0,0,0,,candidate_path_found,reachable,0.6800419092178345,0.139727383852005,0.5820709466934204,0.2855527698993683,-0.4416239857673645,0.47318586707115173,0.7109479984941858,1,15,0.2853371500968933,0.05060363560914993,0.05060363560914993,0.23473351448774338,0.0,0.23473351448774338,1.4788354516029358,0.1103490173816681,0.31931114196777344,success
4302,64,9065,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7740870118141174,0.26401883363723755,0.7673569917678833,0.4544951915740967,0.6175637245178223,0.38499245047569275,0.6110119179440624,0,240,0.6053118109703064,0.1414126455783844,0.19869442284107208,0.463899165391922,0.05728177726268768,-0.056750476360321045,0.24586981795728208,0.08368605102101961,0.3371736705303192,nonconvergent_timeout
4302,65,9066,0,timeout,0,0,0,0,,candidate_path_found,reachable,0.2944897711277008,0.3834872841835022,0.3804142475128174,0.5307576060295105,-0.5882229804992676,0.2071889489889145,1.0149139531742297,1,240,0.29714909195899963,0.08102621883153915,0.31870484352111816,0.21612287312746048,0.237678624689579,-0.006828814744949341,1.5265183925628663,0.05214960146695376,0.5884876251220703,nonconvergent_timeout
4302,66,9067,1,success,0,0,0,0,,candidate_path_found,reachable,0.3106544017791748,0.30032098293304443,0.7023636102676392,0.3749278783798218,0.5487990379333496,0.5112088322639465,0.32001964434188973,0,13,0.4107765257358551,0.0517963171005249,0.0517963171005249,0.3589802086353302,0.0,0.3589802086353302,1.5193315469301665,0.317704418530831,0.24280962347984314,success
4302,67,9068,1,success,0,0,0,0,,candidate_path_found,reachable,0.32283973693847656,0.3014237582683563,0.7088017463684082,0.5999466180801392,-0.5724108219146729,0.30908820033073425,1.000073005327972,1,11,0.5465970039367676,0.04736386239528656,0.04736386239528656,0.499233141541481,0.0,0.499233141541481,1.6616026325659319,0.02370306019755927,0.5126593708992004,success
