step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_goal_region_attempted,hierarchical_ik_goal_region_candidate_count,hierarchical_ik_goal_region_sample_count,hierarchical_ik_obstacle_aware_attempted,hierarchical_ik_obstacle_aware_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
180,9.05,-2.126268200837812,0.5095447301864624,0.12391183525323868,0.19647829234600067,0.279290109872818,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.45728713274002075,5.697694301605225,142.1819610595703,0.3499999940395355,0.0,0.12090431530658759,0.12391183525323868,-0.003007519946651091,0.28455047496354974,0.19067014445386807,-0.09563697064504442,-0.0383020204563736,-0.057334950188670825,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.24308385595213622,2.2550847951788455,0,0,0,0,-1,nan,nan,,,736,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 736, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0009652867630153689,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.5839621665671606,0,1,12,predictive_link_2|joint_1_acceleration_lower,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,-0.03330202103668399,1,continuity_tiebreak,0.9243519306182861,0,goal_velocity_linprog,0.0,valid,0.0009652867630153689,1.3032814209422598,7.09256256e-18|0.169202303|0.401420456|0.438092689|0.458798182|0.472663387,0.453312091|0.146133719|0.000965286763|0.0127203042|0.0345382637|0.0482645848,0.648476162|0.34129779|0.196129358|0.207884375|0.229702335|0.243428656,0.573312091|0.266133719|0.120965287|0.132720304|0.154538264|0.168264585,0|0.15|0|0|0.0929419788|0,-5.29822986e-18|-0.0119174472|-0.00386114866|-0.000649401915|-0.0214297562|-0.0179115257,0|0|0|0|0|0,1.81324836|0.572617429|-1.60981554e-09|0.0502318148|0.116723299|0.175146814,optimal,-0.03330202103668399,-0.038302020456373626,0.004999999419689635,0.40629819|0.478128076|0.574874699,0|-0|-0,0.263790910015814,0.00420500198379159,0.0018128420924767852,0.007683958043344319
181,9.1,-2.0682162253070246,0.5114697217941284,0.1232607513666153,0.1966782957315445,0.27884986996650696,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.46808817982673645,6.058400630950928,30.60833740234375,0.3499999940395355,0.0,0.12391183348123548,0.1232607513666153,0.0006510821146201856,0.29035125953621743,0.10666414047599236,-0.10619103330371482,0.028962428063366775,-0.1351534613670816,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.24308385595213622,2.2550847951788455,0,0,0,0,-1,nan,nan,,,736,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 736, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0013009578361966173,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.5972904532053588,0,1,12,predictive_link_2|joint_1_acceleration_lower|joint_2_acceleration_lower,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.03396242763556089,1,continuity_tiebreak,0.7859295010566711,0,goal_velocity_linprog,0.0,valid,0.0013009578361966173,1.3035470725139748,0|0.0831587405|0.184011627|0.200398745|0.195672493|0.19092615,0.453298808|0.146374032|0.00130095784|0.0132772245|0.0301710314|0.0468195706,0.648476162|0.341551386|0.196478311|0.208454578|0.225348385|0.241996924,0.573298808|0.266374032|0.121300958|0.133277224|0.150171031|0.166819571,0|0.15|0|0|0.15|0.141153521,0|0.00119617656|-0.00520383168|-0.00626706472|-0.0270311452|-0.0300081294,0|0|0|0|0|0,1.81319523|0.586692306|-3.38724208e-10|0.0468418332|0.0936529806|0.157270153,optimal,0.03396242763556089,0.02896242806336678,0.004999999572194113,0.40629819|0.478128076|0.574874699,0|-0|-0,0.01880285097286105,0.0036070760106667876,0.001549841952510178,0.0070749130100011826
182,9.15,-2.0069123586240485,0.5070401430130005,0.12027699500322342,0.19687430560588837,0.2784191370010376,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5959174036979675,5.938257217407227,23.539358139038086,0.3500000238418579,0.0,0.12326075433039997,0.12027699500322342,0.0029837593271765522,0.28129349367523393,0.39290166015624733,-0.09511094258900445,0.1007679278424741,-0.19587887043147856,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.24308385595213622,2.2550847951788455,0,0,0,0,-1,nan,nan,,,736,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 736, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0008348289690924687,1,1,0,0,0.16849042830486716,0.3500000238418579,filtered,linprog goal-velocity priority optimal,0.6918674249838844,0,1,12,predictive_link_2|joint_1_acceleration_lower|joint_2_acceleration_lower,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.10576792872482042,1,continuity_tiebreak,0.8712689876556396,0,goal_velocity_linprog,0.0,valid,0.0008348289690924687,1.3021819766905534,5.40732732e-19|0.00584428008|0.0369127529|0.0419634558|0.0843340907|0.106487624,0.453367063|0.14869911|0.000834828969|0.0126630584|0.0314118009|0.0442379171,0.648476162|0.343808209|0.195943928|0.207772157|0.2265209|0.239347016,0.573367063|0.26869911|0.120834829|0.132663058|0.151411801|0.164237917,0|0|0.15|0.15|0.15|0.15,4.6158852e-18|0.0192463217|-0.00333931454|-0.0079463539|0.01584621|-0.00533958933,0|0|0|0|0|0,1.81346825|0.614042761|1.33322806e-09|0.0427058798|0.141493414|0.171612079,optimal,0.10576792872482042,0.10076792784247411,0.005000000882346312,0.40629819|0.478128076|0.574874699,0|-0|-0,0.016566290985792875,0.0030913419323042035,0.0013015869772061706,0.006455117953009903
183,9.200000000000001,-2.0599345173896633,0.5068347454071045,0.12042750418186188,0.19672487676143646,0.27874743938446045,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6846573352813721,2.967832565307617,82.83121490478516,0.3499999940395355,0.0,0.12027699237995944,0.12042750418186188,-0.0001505118019024393,0.2761184454013425,0.4811948721006898,-0.08194767150690377,0.052026184501478404,-0.13397385600838219,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.24308385595213622,2.2550847951788455,0,0,0,0,-1,nan,nan,,,736,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 736, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0019101532611682376,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.7710280645564488,0,2,12,predictive_link_2|workspace_z_upper,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.0570261846862187,1,continuity_tiebreak,0.9826650023460388,0,goal_velocity_linprog,0.0,valid,0.0019101532611682376,1.299209446677395,1.66932208e-19|0.0953143594|0.258114751|0.283907116|0.346790223|0.39191944,0.45351569|0.149885374|0.00191015326|0.0136012158|0.0352695311|0.0467318909,0.648476162|0.344845847|0.196870626|0.208561688|0.230230003|0.241692363,0.57351569|0.269885374|0.121910153|0.133601216|0.155269531|0.166731891,0|0|0.00596181284|0.0242027829|0|0.0276569542,9.12486245e-20|0.0221111865|-0.00764061141|-0.00803155925|0.0144589309|-0.00457121685,0|0|0|0|0|0,1.81406276|0.621652684|1.63091615e-09|0.046373304|0.155537055|0.182356347,optimal,0.0570261846862187,0.05202618450147834,0.005000000184740359,0.40629819|0.478128076|0.574874699,0|-0|-0,0.01901127304881811,0.0048811620799824595,0.00143830303568393,0.006560251000337303
184,9.25,-2.1279328554130044,0.5149397850036621,0.12234898656606674,0.1960502415895462,0.28369301557540894,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4727690517902374,6.0402679443359375,169.94349670410156,0.3499999940395355,0.0,0.12042750635232694,0.12234898656606674,-0.0019214802137398068,0.26782097778329356,0.18938936899613082,-0.0619541475330775,-0.022811915840004676,-0.03914223169307282,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.24308385595213622,2.2550847951788455,0,0,0,0,-1,nan,nan,,,736,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 736, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0019602548738784226,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.5983376797213124,0,1,12,predictive_link_2|joint_1_acceleration_upper|joint_2_acceleration_upper,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,-0.017811915817571317,1,continuity_tiebreak,0.9284558892250061,0,goal_velocity_linprog,0.0,valid,0.0019602548738784226,1.2952925506280795,8.92966532e-18|0.102921711|0.320882929|0.354200439|0.430089926|0.479819339,0.453711535|0.151217448|0.00196025487|0.0134350919|0.0365151522|0.0466046304,0.648476162|0.345982075|0.196724882|0.208199719|0.23127978|0.241369258,0.573711535|0.271217448|0.121960255|0.133435092|0.156515152|0.16660463,0|0|0|0.0059739301|0|0.00126167633,9.98643227e-19|0.00392525483|-0.00784101911|-0.00904623424|-0.011197051|-0.0177888756,0|0|0|0|0|0,1.81484614|0.608795045|3.80607844e-10|0.0446941334|0.134863558|0.168629646,optimal,-0.017811915817571317,-0.02281191584000467,0.005000000022433351,0.40629819|0.478128076|0.574874699,0|-0|-0,0.01787446904927492,0.0035349439131096005,0.0013057029573246837,0.00757677701767534
185,9.3,-2.0693213828110197,0.5105675458908081,0.12199534475803375,0.1958656758069992,0.2815384268760681,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.36429157853126526,6.042369842529297,20.965391159057617,0.3499999940395355,0.0,0.12234898677068862,0.12199534475803375,0.0003536420126548645,0.25530878170539956,0.10751714546404452,-0.05672548495686947,0.015710705753358298,-0.07243619071022778,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.24308385595213622,2.2550847951788455,0,0,0,0,-1,nan,nan,,,736,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 736, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0008319790848108216,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.5190996844036494,0,1,12,predictive_link_2|joint_1_acceleration_upper|joint_2_acceleration_upper,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.020710705297702227,1,continuity_tiebreak,0.7691743969917297,0,goal_velocity_linprog,0.0,valid,0.0008319790848108216,1.2926320714180115,0|0.0137322071|0.1000651|0.113038688|0.161470374|0.18910978,0.453844558|0.151511045|0.000831979085|0.0120222042|0.0352073318|0.0445658536,0.648476162|0.346142648|0.195463583|0.206653808|0.229838935|0.239197457,0.573844558|0.271511045|0.120831979|0.132022204|0.155207332|0.164565854,0|0|0.15|0.15|0.15|0.147552408,0|-0.00581841304|-0.00332791563|-0.0027641142|-0.032654598|-0.0231321242,0|0|0|0|0|0,1.81537823|0.600225766|7.08682755e-10|0.0453247026|0.108174729|0.15513129,optimal,0.020710705297702227,0.015710705753358308,0.004999999544343919,0.40629819|0.478128076|0.574874699,0|-0|-0,0.025944258901290596,0.004600577987730503,0.002142876968719065,0.009514400968328118
186,9.35,-2.0442547690186568,0.5112274885177612,0.12012080103158951,0.195572629570961,0.28129276633262634,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.41968297958374023,6.5027594566345215,49.96575164794922,0.3499999940395355,0.0,0.12199534688438762,0.12012080103158951,0.0018745458527981151,0.2671825552751027,0.3844600550804707,-0.049082708396878755,0.0699815253231791,-0.11906423372005785,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.24308385595213622,2.2550847951788455,0,0,0,0,-1,nan,nan,,,736,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 736, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.001270032477537722,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.5601272298265677,0,1,12,predictive_link_2|joint_1_acceleration_upper|joint_3_acceleration_upper,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.07498152534707117,1,continuity_tiebreak,0.6643059849739075,0,goal_velocity_linprog,0.0,valid,0.001270032477537722,1.2919128973646168,3.65022536e-18|0.0730336504|0.120183023|0.127282244|0.117127534|0.107553481,0.453880517|0.150562854|0.00127003248|0.0126707526|0.0307372317|0.0429528748,0.648476162|0.345158499|0.195865677|0.207266398|0.225332877|0.23754852,0.573880517|0.270562854|0.121270032|0.132670753|0.150737232|0.162952875,0|0.15|0|0|0.15|0.15,-7.11269304e-18|-0.0178376761|-0.00508012853|-0.00100119552|-0.0447999772|-0.00950295563,0|0|0|0|0|0,1.81552207|0.584413739|1.38411234e-09|0.049681815|0.0781489494|0.162308544,optimal,0.07498152534707117,0.0699815253231791,0.005000000023892073,0.40629819|0.478128076|0.574874699,0|-0|-0,0.01710780698340386,0.002900049090385437,0.0015036419499665499,0.006934372941032052
187,9.4,-2.1123535419280386,0.5107830762863159,0.12221632152795792,0.1958368569612503,0.2807069420814514,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5525885224342346,4.035107612609863,67.27347564697266,0.3499999940395355,0.0,0.12012080221130705,0.12221632152795792,-0.0020955193166508623,0.2787861042144883,0.5330891812962091,-0.06004786005503035,0.02109159496807312,-0.08113945502310346,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.24308385595213622,2.2550847951788455,0,0,0,0,-1,nan,nan,,,736,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 736, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0008933873925522501,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.6555692183412256,0,1,12,predictive_link_2,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.026091595097332422,1,continuity_tiebreak,0.9503230452537537,0,goal_velocity_linprog,0.0,valid,0.0008933873925522501,1.2935848968817423,9.17561075e-18|0.161087282|0.321117607|0.345814515|0.366203711|0.384696143,0.453796917|0.147929468|0.000893387393|0.0124887547|0.0280420985|0.0431225705,0.648476162|0.342608712|0.195572632|0.207168|0.222721343|0.237801815,0.573796917|0.267929468|0.120893387|0.132488755|0.148042098|0.16312257,0|0.15|0|0|0.138007635|0.0359144808,-8.59809998e-18|-0.0182258096|-0.00357354543|0.00263357281|-0.00220866001|-0.00493069945,0|0|0|0|0|0,1.81518767|0.573492061|4.13684027e-09|0.0525885916|0.109959734|0.167559582,optimal,0.026091595097332422,0.021091594968073116,0.005000000129259306,0.40629819|0.478128076|0.574874699,0|-0|-0,0.016527879983186722,0.0031420319573953748,0.001364534953609109,0.006625766982324421
188,9.450000000000001,-2.14207990588112,0.5095334649085999,0.12607276439666748,0.19623230397701263,0.2798325717449188,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.3365423381328583,5.2358293533325195,166.5580596923828,0.3499999940395355,0.0,0.1222163245161935,0.12607276439666748,-0.0038564398804739747,0.2878516083961512,0.2715198852802407,-0.08401151153634864,-0.04817301886339346,-0.035838492672955184,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.24308385595213622,2.2550847951788455,0,0,0,0,-1,nan,nan,,,736,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 736, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0010008918820355733,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.49375179203151237,0,1,12,predictive_link_2|joint_1_acceleration_lower,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,-0.04317301593611887,1,continuity_tiebreak,0.9412301182746887,0,goal_velocity_linprog,0.0,valid,0.0010008918820355733,1.296719445842067,0|0.225047038|0.432106675|0.465647288|0.499520278|0.534105236,0.45364019|0.146327341|0.00100089188|0.0129410918|0.026455856|0.0424861289,0.648476162|0.341163313|0.195836864|0.207777064|0.221291828|0.237322101,0.57364019|0.266327341|0.121000892|0.132941092|0.146455856|0.162486129,0|0.15|0|0|0.0720978731|0.0012690282,0|-0.00650773293|-0.00400356435|-0.000967751305|-0.0152581046|-0.0145249989,0|0|0|0|0|0,1.81456076|0.578801631|3.17482877e-09|0.0507966159|0.0905653192|0.155419517,optimal,-0.04317301593611887,-0.048173018863393466,0.005000002927274594,0.40629819|0.478128076|0.574874699,0|-0|-0,0.019326005945913494,0.002818112960085273,0.0016873260028660297,0.007352051907218993
189,9.5,-2.0883486173474757,0.5118933916091919,0.12637437880039215,0.19646845757961273,0.27931177616119385,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.2628571391105652,5.835258483886719,19.744953155517578,0.3499999940395355,0.0,0.12607276330963266,0.12637437880039215,-0.0003016154907594937,0.2948360015547704,0.016783977129289297,-0.09894147807058011,0.009010811581143249,-0.10795228965172336,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.24308385595213622,2.2550847951788455,0,0,0,0,-1,nan,nan,,,736,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 736, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0013036935390543375,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.4470213807461669,0,1,12,predictive_link_2|joint_1_acceleration_lower,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.014010810037862323,1,continuity_tiebreak,0.5495490431785583,0,goal_velocity_linprog,0.0,valid,0.0013036935390543375,1.2985727435438192,9.21924246e-18|0.13831115|0.227470548|0.243525844|0.256697198|0.271968045,0.453547525|0.1462763|0.00130369354|0.0133352073|0.0233417177|0.0420461925,0.648476162|0.341204937|0.196232331|0.208263844|0.218270355|0.23697483,0.573547525|0.2662763|0.121303694|0.133335207|0.143341718|0.162046192,0|0.15|0|0|0.15|0.0361753115,-7.72446573e-19|0.00397491402|-0.00521477531|-0.00684221671|-0.0110093662|-0.0093600491,0|0|0|0|0|0,1.8141901|0.589080113|-1.15155723e-09|0.0464986125|0.0823575046|0.158824721,optimal,0.014010810037862323,0.00901081158114325,0.004999998456719073,0.40629819|0.478128076|0.574874699,0|-0|-0,0.01811070996336639,0.0027575960848480463,0.0014842909295111895,0.0076720459619537
190,9.55,-1.9953350487373929,0.5065917372703552,0.12277602404356003,0.19690091907978058,0.2783607244491577,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.44677436351776123,5.992146015167236,8.155749320983887,0.3499999940395355,0.0,0.12637437886492728,0.12277602404356003,0.00359835482136725,0.290685547924157,0.29434165212940844,-0.09507185015751012,0.10097925207802724,-0.19605110223553734,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.24308385595213622,2.2550847951788455,0,0,0,0,-1,nan,nan,,,736,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 736, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0007324866130558744,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.5636373710101285,0,1,12,predictive_link_2|joint_1_acceleration_lower,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.10597925146786177,1,continuity_tiebreak,0.7618358135223389,0,goal_velocity_linprog,0.0,valid,0.0007324866130558744,1.2989094740380402,8.28945051e-19|0.048775395|0.0121545678|0.0105076824|0.012256218|0.0166820574,0.453530688|0.148056232|0.000732486613|0.0124103347|0.0245596138|0.0407055343,0.648476162|0.343001705|0.19567796|0.207355808|0.219505088|0.235651008,0.573530688|0.268056232|0.120732487|0.132410335|0.144559614|0.160705534,0|0|0.15|0.15|0.15|0.15,3.67129305e-18|0.0224263751|-0.00292994531|-0.00432076649|0.0261319888|0.00154822508,0|0|0|0|0|0,1.81412275|0.614651301|1.14310134e-09|0.0453205724|0.124370444|0.164370362,optimal,0.10597925146786177,0.10097925207802724,0.004999999389834531,0.40629819|0.478128076|0.574874699,0|-0|-0,0.02302733703982085,0.003420134074985981,0.001947034033946693,0.009581513935700059
