step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
206,10.350000000000001,-0.7183582332806238,0.4345264434814453,0.36170539259910583,0.19312921166419983,0.39832183718681335,0.35,4,0,0,0,0,,,nan,0,0.48250851035118103,0.3296927511692047,2.832961320877075,0.5767101049423218,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,0.31150381065686916,0,2,12,workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.03151012515427512,0.523914461|0.397308472|0.0704733283|0.033538123|0.0315101252|0.0364007777,0.673914461|0.547308472|0.220473328|0.183538123|0.181510125|0.186400778,0.643914461|0.517308472|0.190473328|0.153538123|0.151510125|0.156400778,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00165877513|0.0124151602|0.0253507036|0.0312195568|0,-0.00821924191|-0.0295509921|-0.0614614613|-0.0839978821|-0.099504731|0,2.0874386|1.56134167|0.232847012|0.0755053134|0.0577553265|0.145603111,0.386962175|0.366343558|0.713045776,0.0441807397|-0.143252224|0.0401351713,0.005581526085734367,0.0015613622963428497,0.0016173524782061577,0.0023671723902225494
207,10.4,-0.7317717010188801,0.44564923644065857,0.36296236515045166,0.18965286016464233,0.40885129570961,0.35,4,0,0,0,0,,,nan,0,0.4894005060195923,0.3688037693500519,3.666367530822754,0.583594799041748,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,0.31433081345921215,0,2,12,workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.02812527221683883,0.523540399|0.395965973|0.0680770613|0.0306531588|0.0281252722|0.0327452919,0.673540399|0.545965973|0.218077061|0.180653159|0.178125272|0.182745292,0.643540399|0.515965973|0.188077061|0.150653159|0.148125272|0.152745292,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00263084366|0.0115817777|0.0248202854|0.031730781|0,-0.00675183787|-0.0275463657|-0.0589312817|-0.08173808|-0.0983276861|0,2.08740976|1.55894837|0.224958741|0.0656948406|0.0459041838|0.130981168,0.389171243|0.359180987|0.715052783,0.0441807397|-0.143252224|0.0401351713,0.006043995730578899,0.0018453160300850868,0.0017978549003601074,0.002362416125833988
208,10.450000000000001,-0.7468914960928534,0.4590846598148346,0.36421138048171997,0.1861974596977234,0.4217401146888733,0.35,4,0,0,0,0,,,nan,0,0.48455414175987244,0.49700069427490234,6.33837890625,0.5800696611404419,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,0.31602004848012605,0,2,12,workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.024827241473486056,0.523239754|0.394772884|0.0657668842|0.0278559548|0.0248272415|0.0292114638,0.673239754|0.544772884|0.215766884|0.177855955|0.174827241|0.179211464,0.643239754|0.514772884|0.185766884|0.147855955|0.144827241|0.149211464,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00351593597|0.0100307296|0.0231161371|0.0311466447|0,-0.0052826179|-0.0255172955|-0.0563509434|-0.0794173759|-0.0970610811|0,2.0876764|1.55709018|0.216747323|0.0551225805|0.0333945295|0.116845855,0.39138031|0.352018416|0.717059791,0.0441807397|-0.143252224|0.0401351713,0.0057764556258916855,0.0016749221831560135,0.0017029596492648125,0.0023565785959362984
209,10.5,-0.765083055789338,0.47642797231674194,0.3654071092605591,0.18267709016799927,0.4385920464992523,0.35,4,0,0,0,0,,,nan,0,0.46018797159194946,0.9341009259223938,13.918349266052246,0.5573509335517883,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,0.31235396180768626,0,2,12,workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.021566577510881063,0.523012609|0.393726003|0.0635101712|0.0250919536|0.0215665775|0.025747431,0.673012609|0.543726003|0.213510171|0.175091954|0.171566578|0.175747431,0.643012609|0.513726003|0.183510171|0.145091954|0.141566578|0.145747431,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00327713111|0.00767166295|0.0190601274|0.0289231965|0,-0.00381197537|-0.0234773084|-0.0537012597|-0.0770068611|-0.095683482|0,2.08823846|1.55470383|0.208011088|0.0424210806|0.0195060246|0.102989724,0.393589377|0.344855845|0.719066799,0.0441807397|-0.143252224|0.0401351713,0.006140891462564468,0.0017895689234137535,0.0016653388738632202,0.0026440052315592766
210,10.55,-0.782126883753324,0.49112340807914734,0.3666287362575531,0.17917224764823914,0.4529179632663727,0.35,4,0,0,0,0,,,nan,0,0.4241648316383362,1.3450993299484253,10.265384674072266,0.5253137350082397,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,0.30835446161392915,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.43272404591056e-08,valid,0.018268625153486845,0.522859023|0.3927691|0.0612706217|0.022248899|0.0182686252|0.022289949,0.672859023|0.5427691|0.211270622|0.172248899|0.168268625|0.172289949,0.642859023|0.5127691|0.181270622|0.142248899|0.138268625|0.142289949,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00299994587|0.00533445429|0.0151519854|0.0283574385|0,-0.00234030545|-0.0214523167|-0.0509570947|-0.0744725209|-0.0941193832|0,2.08909579|1.55262403|0.199459846|0.0296750603|0.00731255597|0.0891597961,0.395798445|0.337693274|0.721073806,0.0441807397|-0.143252224|0.0401351713,0.0051755141466856,0.0017789378762245178,0.0016173003241419792,0.0017407862469553947
211,10.600000000000001,-0.7934300277635703,0.49658411741256714,0.3680557310581207,0.17590901255607605,0.4582231938838959,0.35,4,0,0,0,0,,,nan,0,0.38786908984184265,1.5164483785629272,14.412368774414062,0.4892127215862274,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,0.30551957155396275,0,3,12,predictive_link_4|workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,9.799268303615008e-08,valid,0.015026093027044357,0.522779038|0.391899634|0.0590535104|0.0193395791|0.015026093|0.0189523928,0.672779038|0.541899634|0.20905351|0.169339579|0.165026093|0.168952393,0.642779038|0.511899634|0.17905351|0.139339579|0.135026093|0.138952393,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00348895233|0.00412126847|0.014264063|0.0321844749|0,-0.000868004525|-0.0194335592|-0.0481387884|-0.0718434987|-0.0922889328|0,2.09024815|1.55165393|0.192196522|0.0197788809|-8.58352205e-08|0.0758095712,0.398007512|0.330530703|0.723080814,0.0441807397|-0.143252224|0.0401351713,0.0058614034205675125,0.0017431769520044327,0.001621326431632042,0.0024580741301178932
212,10.65,-0.7930806842789322,0.4854929745197296,0.3699254095554352,0.1731993556022644,0.4472663998603821,0.35,4,0,0,0,0,,,nan,0,0.3797469437122345,1.561664342880249,24.00546646118164,0.45758721232414246,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,0.30936056154945596,0,1,12,workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,5.077414831967421e-07,valid,0.012068401428446313,0.522766472|0.391156135|0.0569164275|0.0165164115|0.0120684014|0.0159783799,0.672766472|0.541156135|0.206916428|0.166516412|0.162068401|0.16597838,0.642766472|0.511156135|0.176916428|0.136516412|0.132068401|0.13597838,0.129473144|0.15|0.15|0.15|0.15|0.15,0|0.00441910552|0.00539233783|0.0188228555|0.0418987627|0,5.29326233e-18|-0.0173769248|-0.0453181615|-0.0692221477|-0.0901728076|0,2.09106589|1.55166672|0.187739886|0.0156663539|-4.39169951e-07|0.0639135196,0.400216579|0.323368132|0.725087821,0.0441807397|-0.143252224|0.0401351713,0.005488433875143528,0.00155702605843544,0.0014451546594500542,0.0024511022493243217
213,10.700000000000001,-0.7881056075468362,0.4713984727859497,0.37211769819259644,0.17097443342208862,0.43344616889953613,0.35,4,0,0,0,0,,,nan,0,0.40314173698425293,1.7400479316711426,33.74510955810547,0.44871610403060913,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,0.3262620219741229,0,3,12,predictive_link_4|workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,8.102374039243871e-08,valid,0.009695835788990997,0.522766697|0.39056282|0.0549791378|0.0140443515|0.00969583579|0.0136738441,0.672766697|0.54056282|0.204979138|0.164044351|0.159695836|0.163673844,0.642766697|0.51056282|0.174979138|0.134044351|0.129695836|0.133673844,0.079472912|0.15|0.15|0.15|0.15|0.15,0|0.00420375159|0.00831407218|0.0255007115|0.0490667275|0,-2.46599539e-18|-0.0152124482|-0.0426195304|-0.0667889784|-0.08785014|0,2.09106679|1.55124259|0.185611093|0.0148891391|-6.93067045e-08|0.0546953763,0.402425647|0.316205561|0.727094829,0.0441807397|-0.143252224|0.0401351713,0.005892370827496052,0.0018906760960817337,0.0015583056956529617,0.002404244616627693
214,10.75,-0.7807222507241001,0.45582354068756104,0.37455376982688904,0.16915607452392578,0.4182112514972687,0.35,4,0,0,0,0,,,nan,0,0.47540873289108276,2.164180278778076,23.230283737182617,0.4851074516773224,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,0.3669351909713365,0,1,12,workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,2.3326948497760965e-07,valid,0.007795916632533345,0.522766922|0.390067061|0.0533204713|0.0120242664|0.00779591663|0.0118474537,0.672766922|0.540067061|0.203320471|0.162024266|0.157795917|0.161847454,0.642766922|0.510067061|0.173320471|0.132024266|0.127795917|0.131847454,0.0294726792|0.15|0.15|0.15|0.15|0.15,0|0.003501482|0.0111358267|0.0320002072|0.0544219889|0,-6.75209336e-19|-0.012944095|-0.0400490477|-0.064542768|-0.0856058589|0,2.09106769|1.55082563|0.184368664|0.0155545048|-2.03432494e-07|0.0473898146,0.404634714|0.30904299|0.729101837,0.0441807397|-0.143252224|0.0401351713,0.005870458669960499,0.0018123583868145943,0.0017395736649632454,0.0022778911516070366
215,10.8,-0.7734909224073903,0.44090449810028076,0.37719491124153137,0.16766220331192017,0.40368765592575073,0.35,4,0,0,0,0,,,nan,0,0.5652049779891968,2.2223336696624756,14.88535213470459,0.5578157305717468,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,0.3940645479118799,0,1,12,workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,4.2161729857641966e-07,valid,0.006275757077477545,0.522773353|0.389648954|0.0519301272|0.0104399086|0.00627575708|0.0103748566,0.672773353|0.539648954|0.201930127|0.160439909|0.156275757|0.160374857,0.642773353|0.509648954|0.171930127|0.130439909|0.126275757|0.130374857,0|0.15|0.15|0.15|0.15|0.15,0|0.00133399548|0.0133456781|0.0366138118|0.0584332057|0,0.000604550007|-0.0105835515|-0.0375925374|-0.0624593275|-0.0835365954|0,2.09169796|1.54934626|0.18347365|0.0159141189|-3.61354802e-07|0.0414994264,0.406843781|0.301880419|0.731108844,0.0441807397|-0.143252224|0.0401351713,0.005949028767645359,0.0016970979049801826,0.0018335850909352303,0.0023784907534718513
216,10.850000000000001,-0.7666215840942507,0.4268200099468231,0.37999600172042847,0.16643518209457397,0.39002206921577454,0.35,4,0,0,0,0,,,nan,0,0.6582097411155701,2.4249181747436523,12.347227096557617,0.6399718523025513,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,0.4014391295947407,0,3,12,predictive_link_4|workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,4.5490232807206266e-08,valid,0.005060131106923577,0.522840617|0.389240028|0.0507726283|0.00919070318|0.00506013111|0.00919049612,0.672840617|0.539240028|0.200772628|0.159190703|0.155060131|0.159190496,0.642840617|0.509240028|0.170772628|0.129190703|0.125060131|0.129190496,0|0.15|0.15|0.15|0.15|0.15,0|-0.00260756866|0.0158358696|0.0404811492|0.0613534155|0,0.00207691926|-0.00815107821|-0.0352372282|-0.0605238535|-0.081593977|0,2.09343939|1.54620146|0.183689155|0.0167201084|-3.70730027e-08|0.0367619845,0.409052849|0.294717848|0.733115852,0.0441807397|-0.143252224|0.0401351713,0.005985995754599571,0.0016156863421201706,0.0018927883356809616,0.002437193877995014
217,10.9,-0.7637525761331406,0.41682931780815125,0.38296931982040405,0.16539612412452698,0.38054561614990234,0.35,4,0,0,0,0,,,nan,0,0.6986178755760193,0.8516611456871033,35.11016082763672,0.6706287860870361,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,0.42362951445554975,0,3,12,predictive_link_4|workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,5.1326443329877125e-08,valid,0.004088354115660359,0.522981487|0.388754912|0.0498568544|0.00823249296|0.00408835412|0.00822639746,0.672981487|0.538754912|0.199856854|0.158232493|0.154088354|0.158226397,0.642981487|0.508754912|0.169856854|0.128232493|0.124088354|0.128226397,0|0.15|0.15|0.15|0.15|0.15,0|-0.0049437775|0.015194188|0.041113367|0.0634416392|0,0.00354872693|-0.00566158611|-0.0329828612|-0.0587378222|-0.0797951007|0,2.09547468|1.54441428|0.181638744|0.0153055167|-4.50530975e-08|0.0329055899,0.411261916|0.287555277|0.735122859,0.0441807397|-0.143252224|0.0401351713,0.005953719839453697,0.0017675003036856651,0.0016531376168131828,0.002492750994861126
218,10.950000000000001,-0.7670262308152134,0.4116767644882202,0.386134535074234,0.16447269916534424,0.38460883498191833,0.35,4,0,0,0,0,,,nan,0,0.7010831236839294,1.3260217905044556,31.722858428955078,0.6695548295974731,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,0.44573573739161154,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.003313292727764011,0.523195926|0.388277371|0.0490230189|0.00739849913|0.00331329273|0.00748833071,0.673195926|0.538277371|0.199023019|0.157398499|0.153313293|0.157488331,0.643195926|0.508277371|0.169023019|0.127398499|0.123313293|0.127488331,0|0.15|0.15|0.15|0.15|0.15,0|-0.00559244701|0.0116145328|0.038730977|0.06468357|0,0.00501957646|-0.00313299316|-0.0307828498|-0.057037774|-0.0779365686|0,2.09780328|1.54438404|0.176923759|0.0112871996|1.72274519e-07|0.0299533229,0.413470984|0.280392706|0.737129867,0.0441807397|-0.143252224|0.0401351713,0.006189770996570587,0.0017497297376394272,0.0018995758146047592,0.002502141520380974
219,11.0,-0.7895233006856144,0.4250761568546295,0.389504998922348,0.16361504793167114,0.3984765410423279,0.35,4,0,0,0,0,,,nan,0,0.6955455541610718,1.8721809387207031,12.821215629577637,0.6587031483650208,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,0.45427674712057303,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.00269356050102762,0.523483875|0.387893992|0.0481222736|0.00653301058|0.0026935605|0.00699108331,0.673483875|0.537893992|0.198122274|0.156533011|0.152693561|0.156991083,0.643483875|0.507893992|0.168122274|0.126533011|0.122693561|0.126991083,0|0.15|0.15|0.15|0.15|0.15,0|-0.00597544056|0.0068412879|0.0348673095|0.0650476154|0,0.00648907227|-0.00058258248|-0.0285939887|-0.0553627277|-0.0758217323|0,2.10042457|1.54501794|0.170736394|0.0056366241|1.25124347e-07|0.0279643333,0.415680051|0.273230135|0.739136875,0.0441807397|-0.143252224|0.0401351713,0.003734651952981949,0.0010402807965874672,0.0010230345651507378,0.0016457894816994667
220,11.05,-0.8088727403501661,0.4354352056980133,0.3930699825286865,0.16280779242515564,0.4092969298362732,0.35,4,0,0,0,0,,,nan,0,0.6857403516769409,1.6118541955947876,12.316292762756348,0.6400353908538818,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,0.4587236131133392,0,3,12,predictive_link_4|workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,9.341605402635525e-09,valid,0.00219365874752922,0.523845257|0.387564776|0.0470952544|0.00556086757|0.00219365875|0.00673958452,0.673845257|0.537564776|0.197095254|0.155560868|0.152193659|0.156739585,0.643845257|0.507564776|0.167095254|0.125560868|0.122193659|0.126739585,0|0.0951756398|0.15|0.15|0.15|0.15,0|-0.00722693978|0.00253828266|0.0319455229|0.0645840785|0,0.00795682092|-3.57001185e-18|-0.0264027197|-0.053692051|-0.0733587176|0,2.10333785|1.54303216|0.16451658|0.000496942174|-4.0687399e-09|0.0269583381,0.417889118|0.266067564|0.741143882,0.0441807397|-0.143252224|0.0401351713,0.0037255166098475456,0.0009873025119304657,0.0010791793465614319,0.0016346992924809456
221,11.100000000000001,-0.8058903648745763,0.4253147840499878,0.3967123031616211,0.16210365295410156,0.3996857702732086,0.35,4,0,0,0,0,,,nan,0,0.6630091071128845,1.5890451669692993,42.441551208496094,0.5935180187225342,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,0.46018769663421444,0,1,12,workspace_z_upper,predictive_link_3,0,0,1,solved,osqp,6.481568142688299e-07,valid,0.0017878324799263934,0.524279975|0.387164549|0.0459658516|0.00452908004|0.00178783248|0.006710579,0.674279975|0.537164549|0.195965852|0.15452908|0.151787832|0.156710579,0.644279975|0.507164549|0.165965852|0.12452908|0.121787832|0.126710579,0|0.0238994717|0.15|0.15|0.15|0.15,0|-0.00857972776|0.00144680849|0.0339149449|0.0634650345|0,0.00942243111|-1.07178536e-18|-0.0242183026|-0.0520319134|-0.0706161632|0,2.10654233|1.54007847|0.161091912|-6.48406843e-07|2.01224969e-07|0.026842316,0.420098186|0.258904994|0.74315089,0.0441807397|-0.143252224|0.0401351713,0.004265563562512398,0.0013778656721115112,0.0010744789615273476,0.0017736991867423058
222,11.15,-0.801690097641909,0.41467735171318054,0.40039464831352234,0.16120325028896332,0.3895946145057678,0.35,3,0,0,0,0,,,nan,0,0.665569007396698,0.9939034581184387,22.97585678100586,0.5759703516960144,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,0.4538359628174633,0,1,12,workspace_z_upper,predictive_link_3,0,0,1,solved,osqp,3.7709244265354824e-07,valid,0.0014693951209416578,0.524787912|0.386735781|0.0448936033|0.00368085881|0.00146939512|0.00676415773,0.674787912|0.536735781|0.194893603|0.153680859|0.151469395|0.156764158,0.644787912|0.506735781|0.164893603|0.123680859|0.121469395|0.126764158,0|0|0.15|0.15|0.15|0.15,0|-0.0111213454|0.00132890898|0.0356595064|0.0621055797|0,0.0108855145|0.00174147525|-0.0220564428|-0.0503833184|-0.0679830368|0,2.11003716|1.53756326|0.158846879|-3.76735816e-07|1.23434595e-07|0.0270566309,0.422307253|0.251742423|0.745157897,0.0441807397|-0.143252224|0.0401351713,0.004098198376595974,0.0012363744899630547,0.0010534562170505524,0.0017541218549013138
223,11.200000000000001,-0.799678504209465,0.40635138750076294,0.4040968120098114,0.16043098270893097,0.381841778755188,0.35,3,0,0,0,0,,,nan,0,0.6871482133865356,0.9985149502754211,16.54179573059082,0.5940005779266357,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,0.4468749908531161,0,1,12,workspace_z_upper,predictive_link_3,0,0,1,solved,osqp,6.082661341902384e-07,valid,0.0012205673934398698,0.525368932|0.386318668|0.043924642|0.00300380534|0.00122056739|0.00685825985,0.675368932|0.536318668|0.193924642|0.153003805|0.151220567|0.15685826,0.645368932|0.506318668|0.163924642|0.123003805|0.121220567|0.12685826,0|0|0.15|0.15|0.15|0.15,0|-0.0142301306|0.00145301912|0.0367435189|0.0606108523|0,0.012345686|0.00436531388|-0.019925586|-0.0487593488|-0.0654929159|0,2.11382142|1.53540985|0.157226001|-6.08530193e-07|2.05943444e-07|0.0274330394,0.42451632|0.244579852|0.747164905,0.0441807397|-0.143252224|0.0401351713,0.003961795009672642,0.000999080017209053,0.0010535148903727531,0.0018861237913370132
224,11.25,-0.8036097610609321,0.4041871130466461,0.40780454874038696,0.15976916253566742,0.37757232785224915,0.35,3,0,0,0,0,,,nan,0,0.7074998617172241,0.8618985414505005,3.7550981044769287,0.6128811836242676,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,0.45272343760178574,0,1,12,workspace_z_upper,predictive_link_3,0,0,1,solved,osqp,6.547883976901203e-07,valid,0.0010253981784866528,0.526022881|0.385877239|0.0430683975|0.00246254083|0.00102539818|0.00697250613,0.676022881|0.535877239|0.193068397|0.152462541|0.151025398|0.156972506,0.646022881|0.505877239|0.163068397|0.122462541|0.121025398|0.126972506,0|0|0.15|0.15|0.15|0.15,0|-0.0171835649|0.00139098826|0.0373100896|0.0590289264|0,0.0138025645|0.00699539167|-0.0178246152|-0.0471609069|-0.0631302875|0,2.11789409|1.53332078|0.155839963|-6.53917329e-07|2.31573466e-07|0.0278900245,0.426725388|0.237417281|0.749171913,0.0441807397|-0.143252224|0.0401351713,0.006140860728919506,0.001401526853442192,0.001783214509487152,0.0029288548976182938
225,11.3,-0.8096327120423861,0.40429654717445374,0.4115060269832611,0.15919335186481476,0.37880808115005493,0.35,3,0,0,0,0,,,nan,0,0.7189425826072693,0.5927563309669495,5.871648788452148,0.6203281283378601,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,0.46732837780045244,0,1,12,workspace_z_upper,predictive_link_3,0,0,1,solved,osqp,4.665251496990819e-07,valid,0.0008729541650576433,0.526749583|0.385419978|0.0423143372|0.00203079076|0.000872954165|0.00709391485,0.676749583|0.535419978|0.192314337|0.152030791|0.150872954|0.157093915,0.646749583|0.505419978|0.162314337|0.122030791|0.120872954|0.127093915,0|0|0.15|0.15|0.15|0.15,0|-0.0197052276|0.00106834941|0.0374487188|0.0573818322|0,0.0152557732|0.00962283526|-0.0157430837|-0.0455723476|-0.0608734797|0,2.1222541|1.53159752|0.154582614|-4.65818443e-07|1.69108085e-07|0.0283756594,0.428934455|0.23025471|0.75117892,0.0441807397|-0.143252224|0.0401351713,0.005930550396442413,0.0016998574137687683,0.0015834085643291473,0.0026059551164507866
