step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
26,1.35,-0.1292717179600561,0.15744200348854065,0.165230393409729,0.3910928964614868,0.14715753495693207,0.35,3,0,0,0,0.48914626240730286,6.619192123413086,260.9170837402344,0.49031978845596313,1.0,0.25716393123217324,0,0,0,0,0.45790427688337154,0.0,filtered,0.016568803262726965,0,0,12,joint_0_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25716393123217324,0.458244142|0.473244135|0.263381501|0.257163931|0.339433634|0.374278044,0.578244142|0.593244135|0.383381501|0.377163931|0.459433634|0.494278044,0.578244142|0.593244135|0.383381501|0.377163931|0.459433634|0.494278044,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00546664453|-0.00988760334|-0.0178564711|-0.0208650076,-0.124574816|0|-0.132736426|-0.143740252|-0.139867011|-0.131513936,1.70840175|1.89297654|0.915322933|0.87502787|1.20001105|1.34473323,0.467357814|-0.39991194|0.504226804,-0.0349794254|0.138806731|-0.0523388274,0.002039700746536255
27,1.4000000000000001,-0.3032377616559109,0.14531537890434265,0.17051851749420166,0.38537442684173584,0.13574010133743286,0.35,3,0,0,0,0.5333567261695862,6.769800186157227,267.35675048828125,0.5452186465263367,1.0,0.24952085811535085,0,0,0,0,0.45790427688337154,0.0,filtered,0.03359795623986863,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.24952085811535085,0.452028777|0.467028777|0.256433022|0.249520858|0.331786765|0.366954813,0.572028777|0.587028777|0.376433022|0.369520858|0.451786765|0.486954813,0.572028777|0.587028777|0.376433022|0.369520858|0.451786765|0.486954813,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00852440045|0.0308518471|0.110821442|0.127227208,-0.12403473|0|-0.132214548|-0.143570916|-0.139262588|-0.130595505,1.68408038|1.86811511|0.884993138|0.885364364|1.29870591|1.46445096,0.465609014|-0.392971456|0.501609683,-0.0349794254|0.138806731|-0.0523388274,0.0020769592374563217
28,1.4500000000000002,-0.16269161609190433,0.17032180726528168,0.16677767038345337,0.37766212224960327,0.15886136889457703,0.35,3,0,0,0,0.4901009798049927,6.383943557739258,260.9452819824219,0.4903399348258972,1.0,0.24385255342506806,0,0,0,0,0.45790427688337154,0.0,filtered,0.004115673899650563,0,0,12,joint_0_acceleration_lower,workspace_x_upper,1,0,0,inaccurate_solution,,0.0,valid,0.24385255342506806,0.445840854|0.460840854|0.249495138|0.243852553|0.330159769|0.366524604,0.565840854|0.580840854|0.369495138|0.363852553|0.450159769|0.486524604,0.565840854|0.580840854|0.369495138|0.363852553|0.450159769|0.486524604,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00958970769|-0.0114467023|-0.0133823888|-0.014114313,-0.123480443|0|-0.132145181|-0.143234226|-0.139084916|-0.130302201,1.65988297|1.84336342|0.856245663|0.820729285|1.16817177|1.3216819,0.463860214|-0.386030972|0.498992711,-0.0349794254|0.138806731|-0.0523388274,0.0021207863464951515
29,1.5,-0.3234021559014685,0.15676581859588623,0.17250695824623108,0.3719443678855896,0.1460447758436203,0.35,3,0,0,0,0.5470937490463257,6.318112373352051,252.93324279785156,0.556003749370575,1.0,0.23616221700397366,0,0,0,0,0.45790427688337154,0.0,filtered,0.026314156208219443,0,0,12,joint_0_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.23616221700397366,0.439681129|0.454681125|0.242387961|0.236162217|0.322754071|0.359567299,0.559681129|0.574681125|0.362387961|0.356162217|0.442754071|0.479567299,0.559681129|0.574681125|0.362387961|0.356162217|0.442754071|0.479567299,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00736721178|0.0307253658|0.111177038|0.127179217,-0.122911518|0|-0.131648503|-0.143072151|-0.138472579|-0.129389327,1.635813|1.8187245|0.83053613|0.832302083|1.26372075|1.43605909,0.462111413|-0.379090488|0.496375948,-0.0349794254|0.138806731|-0.0523388274,0.0021932823583483696
30,1.55,-0.19851186196495013,0.17211806774139404,0.17055609822273254,0.3648204803466797,0.1594185084104538,0.35,3,0,0,0,0.4959803521633148,5.771056175231934,240.4889373779297,0.4959796369075775,1.0,0.2304962532808632,0,0,0,0,0.45790427688337154,0.0,filtered,8.808552420439507e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2304962532808632,0.433550227|0.448550227|0.23549831|0.230496253|0.321209363|0.35923315,0.553550227|0.568550227|0.35549831|0.350496253|0.441209363|0.47923315,0.553550227|0.568550227|0.35549831|0.350496253|0.441209363|0.47923315,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00484223216|0.000916410649|0.014740683|0.0172162282,-0.122327512|0|-0.131576494|-0.142724189|-0.138293675|-0.129115808,1.6118734|1.79420091|0.805574513|0.780177234|1.16128446|1.32503302,0.460362613|-0.372150004|0.493759185,-0.0349794254|0.138806731|-0.0523388274,0.0020200982689857483
31,1.6,-0.3223904181195669,0.1636245846748352,0.1758081316947937,0.35938841104507446,0.15167997777462006,0.35,3,0,0,0,0.5447457432746887,4.9114484786987305,208.47499084472656,0.5447453856468201,1.0,0.223406025933865,0,0,0,0,0.45790427688337154,0.0,filtered,6.84808725715072e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.223406025933865,0.427448914|0.442448902|0.228644027|0.223406026|0.315134123|0.353768768,0.547448914|0.562448902|0.348644027|0.343406026|0.435134123|0.473768768,0.547448914|0.562448902|0.348644027|0.343406026|0.435134123|0.473768768,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000671980124|0.0357024485|0.115636616|0.131004345,-0.121727962|0|-0.131107603|-0.142484734|-0.137726761|-0.1283049,1.58806769|1.76979561|0.782796525|0.786841818|1.23844635|1.41777452,0.458613813|-0.36520952|0.491142422,-0.0349794254|0.138806731|-0.0523388274,0.002053053118288517
32,1.6500000000000001,-0.22390820527924846,0.16609719395637512,0.1755213886499405,0.3532121479511261,0.15219298005104065,0.35,3,0,0,0,0.5157691836357117,3.683572292327881,168.85232543945312,0.515768826007843,1.0,0.21803798726334978,0,0,0,0,0.45790427688337154,0.0,filtered,4.5388229321593775e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.21803798726334978,0.421377978|0.436377978|0.222090018|0.218037987|0.313964633|0.353817833,0.541377978|0.556377978|0.342090018|0.338037987|0.433964633|0.473817833,0.541377978|0.556377978|0.342090018|0.338037987|0.433964633|0.473817833,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00773520593|0.0197346506|0.0461248428|0.050460911,-0.121112392|0|-0.13100115|-0.142051161|-0.13746086|-0.127987981,1.56439952|1.74551191|0.76509413|0.749835439|1.16452251|1.33774426,0.456865013|-0.358269036|0.488525659,-0.0349794254|0.138806731|-0.0523388274,0.002029252238571644
33,1.7000000000000002,-0.30292320855762456,0.1674640029668808,0.17941264808177948,0.34792277216911316,0.15430444478988647,0.35,3,0,0,0,0.5195349454879761,3.222947835922241,135.2628631591797,0.5195348262786865,1.0,0.2119172263444224,0,0,0,0,0.45790427688337154,0.0,filtered,2.019487607299529e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2119172263444224,0.415338233|0.43033823|0.215908693|0.211917226|0.309444697|0.350001838,0.535338233|0.55033823|0.335908693|0.331917226|0.429444697|0.470001838,0.535338233|0.55033823|0.335908693|0.331917226|0.429444697|0.470001838,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00882365922|0.0373469243|0.102662736|0.114038606,-0.120480312|0|-0.1304879|-0.141663945|-0.136950468|-0.127324948,1.54087262|1.72135292|0.741970531|0.743351885|1.20349105|1.38672101,0.455116212|-0.351328552|0.485908896,-0.0349794254|0.138806731|-0.0523388274,0.002021866850554943
34,1.75,-0.282204977964269,0.16577477753162384,0.18218351900577545,0.34281596541404724,0.15201978385448456,0.35,3,0,0,0,0.5288039445877075,1.3147417306900024,86.42649841308594,0.5288039445877075,1.0,0.2067015621136462,0,0,0,0,0.45790427688337154,0.0,passthrough,1.2138244518768633e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2067015621136462,0.409330517|0.424330517|0.209848842|0.206701562|0.307741882|0.349343293,0.529330517|0.544330517|0.329848842|0.326701562|0.427741882|0.469343293,0.529330517|0.544330517|0.329848842|0.326701562|0.427741882|0.469343293,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0169730118|0.0405791977|0.0952704711|0.103952102,-0.119831217|0|-0.130208673|-0.141160225|-0.136606386|-0.126930524,1.51749085|1.69732207|0.726159706|0.726225221|1.18963161|1.37439475,0.453367412|-0.344388068|0.483292133,-0.0349794254|0.138806731|-0.0523388274,0.002017756924033165
35,1.8,-0.3123262552204779,0.1767829954624176,0.18586769700050354,0.3375619649887085,0.1623733639717102,0.35,3,0,0,0,0.5062772035598755,1.1595442295074463,48.001888275146484,0.5062772035598755,1.0,0.20167754644332747,0,0,0,0,0.45790427688337154,0.0,passthrough,1.161622650639609e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20167754644332747,0.403355694|0.418355694|0.204206521|0.201677546|0.305687254|0.348203322,0.523355694|0.538355694|0.324206521|0.321677546|0.425687254|0.468203322,0.523355694|0.538355694|0.324206521|0.321677546|0.425687254|0.468203322,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0122409212|0.0370482497|0.0984444581|0.108198795,-0.119164587|0|-0.129785004|-0.140591544|-0.136198822|-0.126474518,1.49425819|1.67342277|0.699282001|0.703166891|1.18499465|1.37453756,0.451618612|-0.337447584|0.48067537,-0.0349794254|0.138806731|-0.0523388274,0.0033898530527949333
36,1.85,-0.33818153046334787,0.18015159666538239,0.19060339033603668,0.3321938216686249,0.1650732457637787,0.35,2,0,0,0,0.5461155772209167,1.1320288181304932,38.1340217590332,0.5461155772209167,1.0,0.19650368978349936,0,0,0,0,0.45790427688337154,0.0,passthrough,1.2460185635150205e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.19650368978349936,0.397414653|0.412414625|0.198350938|0.19650369|0.303809973|0.347295461,0.517414653|0.532414625|0.318350938|0.31650369|0.423809973|0.467295461,0.517414653|0.532414625|0.318350938|0.31650369|0.423809973|0.467295461,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0151663922|0.0426967797|0.113873082|0.124998347,-0.118479888|0|-0.129430167|-0.140042208|-0.135829167|-0.12605056,1.47117872|1.6496585|0.679139979|0.68866933|1.19328381|1.38812963,0.449869812|-0.3305071|0.478058606,-0.0349794254|0.138806731|-0.0523388274,0.0032220715656876564
37,1.9000000000000001,-0.35123228243412796,0.1911209225654602,0.1952609419822693,0.32630085945129395,0.17531907558441162,0.35,2,0,0,0,0.5406837463378906,0.4664687514305115,29.019731521606445,0.5406837463378906,1.0,0.19163669984955822,0,0,0,0,0.45790427688337154,0.0,passthrough,1.2396380467509142e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.19163669984955822,0.391508312|0.406508279|0.192663921|0.1916367|0.302721267|0.347244635,0.511508312|0.526508279|0.312663921|0.3116367|0.422721267|0.467244635,0.511508312|0.526508279|0.312663921|0.3116367|0.422721267|0.467244635,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0115473758|0.037069621|0.108047771|0.118980334,-0.117776571|0|-0.129116186|-0.139425234|-0.135487503|-0.125699496,1.44825668|1.62603312|0.653086872|0.664191186|1.18344533|1.38225938,0.448121011|-0.323566616|0.475441843,-0.0349794254|0.138806731|-0.0523388274,0.00328882597386837
38,1.9500000000000002,-0.37601285265845746,0.19694453477859497,0.20072847604751587,0.32050082087516785,0.1803908497095108,0.35,2,0,0,0,0.5733422040939331,0.8298344016075134,22.588106155395508,0.5733422040939331,1.0,0.18652146385840773,0,0,0,0,0.45790427688337154,0.0,passthrough,1.3103877499795324e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18652146385840773,0.385637616|0.400637616|0.186811291|0.186521464|0.301360055|0.346912563,0.505637616|0.520637616|0.306811291|0.306521464|0.421360055|0.466912563,0.505637616|0.520637616|0.306811291|0.306521464|0.421360055|0.466912563,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0128803714|0.0397670979|0.119107769|0.131040367,-0.11705407|0|-0.128820204|-0.138832442|-0.135130471|-0.125316348,1.42549639|1.60255046|0.631305332|0.647020511|1.18941752|1.39337427,0.446372211|-0.316626132|0.47282508,-0.0349794254|0.138806731|-0.0523388274,0.0032959915697574615
39,2.0,-0.3851492495616893,0.1986003816127777,0.20635731518268585,0.31497782468795776,0.1813051402568817,0.35,2,0,0,0,0.5891441106796265,0.7942320704460144,13.41025447845459,0.5891441106796265,1.0,0.18104455157581867,0,0,0,0,0.45790427688337154,0.0,passthrough,1.3375792437528065e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18104455157581867,0.379803538|0.394803538|0.181044552|0.181568795|0.300569168|0.34719993,0.499803538|0.514803538|0.301044552|0.301568795|0.420569168|0.46719993,0.499803538|0.514803538|0.301044552|0.301568795|0.420569168|0.46719993,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0182976106|0.0439744989|0.123971962|0.135391499,-0.116311808|0|-0.128572903|-0.138193316|-0.134796458|-0.12498664,1.40290234|1.57921415|0.613902913|0.632056362|1.19145218|1.39920458,0.444623411|-0.309685647|0.470208317,-0.0349794254|0.138806731|-0.0523388274,0.0033453013747930527
40,2.0500000000000003,-0.38450049228649574,0.19522695243358612,0.2118762582540512,0.3099258542060852,0.17724458873271942,0.35,2,0,0,0,0.5888184309005737,1.2225667238235474,21.272544860839844,0.5888184309005737,1.0,0.17556107316922748,0,0,0,0,0.45790427688337154,0.0,passthrough,1.2997430703649837e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.17556107316922748,0.374007081|0.389007081|0.175561073|0.176858517|0.300036795|0.347719458,0.494007081|0.509007081|0.295561073|0.296858517|0.420036795|0.467719458,0.494007081|0.509007081|0.295561073|0.296858517|0.420036795|0.467719458,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0278084032|0.0513992631|0.127935019|0.137864635,-0.115549187|0|-0.128282116|-0.137481954|-0.134449605|-0.124671595,1.38047914|1.55602833|0.60177058|0.621351376|1.19363259|1.40407087,0.44287461|-0.302745163|0.467591554,-0.0349794254|0.138806731|-0.0523388274,0.003203298896551132
41,2.1,-0.38212760900482867,0.18935997784137726,0.21731606125831604,0.3054095506668091,0.17076918482780457,0.35,2,0,0,0,0.5740479826927185,1.9965873956680298,19.299724578857422,0.5740479826927185,1.0,0.17056532260181523,0,0,0,0,0.45790427688337154,0.0,passthrough,1.1941834714121777e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.17056532260181523,0.368249279|0.383249279|0.170565323|0.172555802|0.299718864|0.348378545,0.488249279|0.503249279|0.290565323|0.292555802|0.419718864|0.468378545,0.488249279|0.503249279|0.290565323|0.292555802|0.419718864|0.468378545,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0386102445|0.0600056034|0.131570575|0.139733763,-0.114765598|0|-0.127875715|-0.136656842|-0.134068836|-0.124342224,1.35823152|1.53299712|0.592995819|0.613571971|1.19637719|1.40890572,0.44112581|-0.295804679|0.464974791,-0.0349794254|0.138806731|-0.0523388274,0.0030246516689658165
42,2.15,-0.4096119883139574,0.1963542252779007,0.22357802093029022,0.30088314414024353,0.1771232783794403,0.35,2,0,0,0,0.5413200259208679,2.38374924659729,29.927637100219727,0.5413200259208679,1.0,0.16612682508529625,0,0,0,0,0.45790427688337154,0.0,passthrough,1.0499893112775935e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.16612682508529625,0.362531196|0.377531187|0.166126825|0.16872585|0.299603868|0.349152282,0.482531196|0.497531187|0.286126825|0.28872585|0.419603868|0.469152282,0.482531196|0.497531187|0.286126825|0.28872585|0.419603868|0.469152282,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0375962642|0.0595273281|0.139930003|0.149137367,-0.113960416|0|-0.127319398|-0.135694121|-0.133638122|-0.123975609,1.33616437|1.51012475|0.574784166|0.598736609|1.20470735|1.42177089,0.43937701|-0.288864195|0.462358028,-0.0349794254|0.138806731|-0.0523388274,0.003067485988140106
43,2.2,-0.48989300175965483,0.214378222823143,0.23282040655612946,0.2959332764148712,0.1943596601486206,0.35,2,0,0,0,0.5039308667182922,2.72241473197937,67.62277221679688,0.5039308667182922,1.0,0.16166919751758957,0,0,0,0,0.45790427688337154,0.0,passthrough,9.447825642475405e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.16166919751758957,0.356853927|0.371853885|0.161669198|0.164917539|0.299927232|0.350412307,0.476853927|0.491853885|0.281669198|0.284917539|0.419927232|0.470412307,0.476853927|0.491853885|0.281669198|0.284917539|0.419927232|0.470412307,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0266858718|0.0526525197|0.163313832|0.176944655,-0.113133|0|-0.126825553|-0.134690117|-0.133207319|-0.12361425,1.31428271|1.48741554|0.546537109|0.577632559|1.22981544|1.45497963,0.43762821|-0.281923711|0.459741265,-0.0349794254|0.138806731|-0.0523388274,0.0020103780552744865
44,2.25,-0.6065624566812302,0.2263636291027069,0.24701108038425446,0.29083821177482605,0.2054223120212555,0.35,2,0,0,0,0.5990398526191711,5.232351779937744,76.01201629638672,0.5990393757820129,1.0,0.15673900707660293,0,0,0,0,0.45790427688337154,0.0,filtered,9.439615723497414e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.15673900707660293,0.351218599|0.366218599|0.156739007|0.160825076|0.301400694|0.35302322,0.471218599|0.486218599|0.276739007|0.280825076|0.421400694|0.47302322,0.471218599|0.486218599|0.276739007|0.280825076|0.421400694|0.47302322,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0207676501|0.0514122641|0.206600704|0.225805807,-0.112282693|0|-0.126672218|-0.133754461|-0.133058538|-0.123589633,1.2925917|1.4648744|0.52105146|0.560958108|1.27914494|1.51430905,0.435879409|-0.274983227|0.457124501,-0.0349794254|0.138806731|-0.0523388274,0.002024938352406025
45,2.3000000000000003,-0.5677506136537351,0.2046641856431961,0.2595592737197876,0.2868940234184265,0.1830567866563797,0.35,2,0,0,0,0.697337806224823,4.976861476898193,139.47509765625,0.697337806224823,1.0,0.15159767160011128,0,0,0,0,0.45790427688337154,0.0,passthrough,4.343121766100946e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.15159767160011128,0.345626375|0.360626336|0.151597672|0.156725585|0.30502406|0.358038655,0.465626375|0.480626336|0.271597672|0.276725585|0.42502406|0.478038655,0.465626375|0.480626336|0.271597672|0.276725585|0.42502406|0.478038655,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0484740656|0.0685562708|0.188931739|0.20146463,-0.111408826|0|-0.126978871|-0.132829127|-0.133431119|-0.124222195,1.27109668|1.44250534|0.527885881|0.562629486|1.27559686|1.50939706,0.434130609|-0.268042743|0.454507738,-0.0349794254|0.138806731|-0.0523388274,0.0020086485892534256
46,2.35,-0.4942110670192864,0.1896701455116272,0.26833197474479675,0.2837463915348053,0.16762585937976837,0.35,2,0,0,0,0.6643313765525818,5.126602649688721,139.56430053710938,0.6855558753013611,1.0,0.14768114739468802,0,0,0,0,0.45790427688337154,0.0,filtered,0.03771894402793057,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.093999804779315e-08,valid,0.14768114739468802,0.34007845|0.35507845|0.147681147|0.153457239|0.307828331|0.361922819,0.46007845|0.47507845|0.267681147|0.273457239|0.427828331|0.481922819,0.46007845|0.47507845|0.267681147|0.273457239|0.427828331|0.481922819,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0673317417|0.0790360492|0.157417521|0.163109484,-0.110510714|0|-0.126772489|-0.131636907|-0.133654585|-0.124763942,1.24980309|1.4203138|0.531283842|0.561228097|1.25507626|1.48603682,0.432381809|-0.261102259|0.451890975,-0.0349794254|0.138806731|-0.0523388274,0.002057550475001335
47,2.4000000000000004,-0.4415040704313623,0.19367285072803497,0.273621529340744,0.2806157171726227,0.1712619513273239,0.35,2,0,0,0,0.618596613407135,5.368196964263916,58.972740173339844,0.6151697039604187,1.0,0.1446435229357524,0,0,0,0,0.45790427688337154,0.0,filtered,0.031680790795925735,0,1,12,workspace_y_upper|joint_4_acceleration_lower,workspace_y_upper,0,0,1,solved,osqp,8.551133495737773e-09,valid,0.1446435229357524,0.334576053|0.349576048|0.144643523|0.150751887|0.309122785|0.363965264,0.454576053|0.469576048|0.264643523|0.270751887|0.429122785|0.483965264,0.454576053|0.469576048|0.264643523|0.270751887|0.429122785|0.483965264,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0667067787|0.0733919698|0.119675362|0.121397596,-0.109587657|0|-0.12599252|-0.130232929|-0.133455807|-0.12478763,1.22871655|1.39830419|0.51928835|0.54616659|1.22271069|1.45247102,0.430633008|-0.254161775|0.449274212,-0.0349794254|0.138806731|-0.0523388274,0.0020739566534757614
48,2.45,-0.3845596421723212,0.1993429958820343,0.2754032611846924,0.27741849422454834,0.1766607016324997,0.35,2,0,0,0,0.6244205832481384,3.8099350929260254,71.03739929199219,0.6244205832481384,1.0,0.1416815886913706,0,0,0,0,0.45790427688337154,0.0,passthrough,1.1855528985377968e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1416815886913706,0.329120478|0.344120478|0.141681589|0.147912808|0.308495077|0.363865239,0.449120478|0.464120478|0.261681589|0.267912808|0.428495077|0.483865239,0.449120478|0.464120478|0.261681589|0.267912808|0.428495077|0.483865239,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0653553392|0.0667937838|0.0618117194|0.0575517522,-0.108638957|0|-0.124801184|-0.128793325|-0.132803624|-0.124232273,1.20784295|1.37648191|0.50728051|0.529651691|1.1629884|1.38878044,0.428884208|-0.247221366|0.446657449,-0.0349794254|0.138806731|-0.0523388274,0.002103978767991066
