step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
155,7.800000000000001,-0.13669997789378563,0.022468192502856255,0.10665258020162582,0.6234525442123413,0.022468192502856255,0.35,5,0,0,0,0.7077319025993347,4.3743462562561035,86.11840057373047,0.7077317237854004,1.0,0.49464908055419776,0,1,1,0,0.059018166766859864,0.0,filtered,3.165277191396463e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.49464908055419776,0.81197786|0.82697786|0.575141488|0.530051151|0.530357707|0.494649081,0.93197786|0.94697786|0.695141488|0.650051151|0.650357707|0.614649081,0.93197786|0.94697786|0.695141488|0.650051151|0.650357707|0.614649081,0|0|0|0|0|0,0|0|0.0188295908|0.0495605084|0.0354422138|0.0272910023,0.112133446|0|0.130578325|0.144063903|0.148016369|0.14886941,3.36004489|3.30791144|2.44997387|2.31382902|2.30488941|2.15475673,0.668720543|-0.665551841|0.608519077,0.0108345859|-0.147166207|0.0299853403,0.003300504758954048
156,7.8500000000000005,-0.11906662631293237,0.02175300195813179,0.11059590429067612,0.6354247331619263,0.02175300009548664,0.35,5,0,0,0,0.663783609867096,4.325369834899902,73.45924377441406,0.6637834906578064,1.0,0.503452562927383,0,1,1,0,0.059018166766859864,0.0,filtered,1.7494483716157704e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.503452562927383,0.817596127|0.832596127|0.58259061|0.539687862|0.539503717|0.503452563,0.937596127|0.952596127|0.70259061|0.659687862|0.659503717|0.623452563,0.937596127|0.952596127|0.70259061|0.659687862|0.659503717|0.623452563,0|0|0|0|0|0,0|0|0.0124247452|0.0738069022|0.101418006|0.0904294191,0.112598767|0|0.130839824|0.143661952|0.147706966|0.148546075,3.38298328|3.33038451|2.47362701|2.3762203|2.40713984|2.25278575,0.669261992|-0.672910392|0.610018253,0.0108345859|-0.147166207|0.0299853403,0.002000422216951847
157,7.9,-0.0791491366138449,0.02097490429878235,0.11226079612970352,0.649968683719635,0.0209749024361372,0.35,5,0,0,0,0.6659074425697327,5.478326797485352,68.56513214111328,0.6659073829650879,1.0,0.5154247434760945,0,1,1,0,0.059018166766859864,0.0,filtered,1.0152132746992362e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5154247434760945,0.823237482|0.838237482|0.589874058|0.550598507|0.551978038|0.515424743,0.943237482|0.958237482|0.709874058|0.670598507|0.671978038|0.635424743,0.943237482|0.958237482|0.709874058|0.670598507|0.671978038|0.635424743,0|0|0|0|0|0,0|0|-0.00149500337|0.0836996438|0.150940786|0.140844831,0.113056884|0|0.131364379|0.143553748|0.147624049|0.148434991,3.40600681|3.35294993|2.48936561|2.42964742|2.50647699|2.3509788,0.669803441|-0.680268943|0.611517429,0.0108345859|-0.147166207|0.0299853403,0.0020413370802998543
158,7.95,-0.02546324553550848,0.020362133160233498,0.1110868901014328,0.6628084182739258,0.020362133160233498,0.35,5,0,0,0,0.7208078503608704,3.938053607940674,87.81336212158203,0.7208078503608704,1.0,0.5299686933003814,0,1,1,0,0.059018166766859864,0.0,passthrough,3.810685585649183e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5299686933003814,0.828901566|0.843901566|0.596601094|0.562051659|0.566986794|0.529968693,0.948901566|0.963901566|0.716601094|0.682051659|0.686986794|0.649968693,0.948901566|0.963901566|0.716601094|0.682051659|0.686986794|0.649968693,0|0|0|0|0|0,0|0|-0.0277457287|0.0434075237|0.114157077|0.105908827,0.113507917|0|0.132188426|0.143744996|0.147766624|0.148559161,3.42911418|3.37560626|2.49084707|2.43535915|2.52987088|2.37434276,0.670344889|-0.687627494|0.613016605,0.0108345859|-0.147166207|0.0299853403,0.002155533991754055
159,8.0,-0.011735523659735916,0.0691995769739151,0.1065216064453125,0.6660457849502563,0.06842060387134552,0.35,5,0,0,0,0.7515035271644592,4.491488933563232,80.33011627197266,0.7515024542808533,1.0,0.5428084460100203,0,1,1,0,0.059018166766859864,0.0,filtered,1.1976452279272046e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5428084460100203,0.834588029|0.849588028|0.602038869|0.571503433|0.580195471|0.542808446,0.954588029|0.969588028|0.722038869|0.691503433|0.700195471|0.662808446,0.954588029|0.969588028|0.722038869|0.691503433|0.700195471|0.662808446,0|0|0|0|0|0,0|0|-0.0649240348|-0.0416064869|-0.00314241637|-0.00575017323,0.113951985|0|0.133149072|0.144115783|0.14799208|0.148791521,3.4523041|3.39835211|2.47638052|2.38852303|2.46563155|2.31427513,0.670886338|-0.694986045|0.614515781,0.0108345859|-0.147166207|0.0299853403,0.003337518312036991
160,8.05,0.011201210067132122,0.10976570844650269,0.09849492460489273,0.6545506119728088,0.10889706760644913,0.35,5,0,0,0,0.7218152284622192,6.411594390869141,121.93218994140625,0.725229024887085,1.0,0.5249049528141799,0,1,1,0,0.059018166766859864,0.0,filtered,0.025903466366133027,0,0,12,joint_5_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5249049528141799,0.8269838|0.841983784|0.58574305|0.552537742|0.561734234|0.524904953,0.9469838|0.961983784|0.70574305|0.672537742|0.681734234|0.644904953,0.9469838|0.961983784|0.70574305|0.672537742|0.681734234|0.644904953,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.101311414|-0.120390898|-0.103834012|-0.0908564787,-0.0698470558|0|-0.108519158|-0.135385902|-0.144877699|-0.140659947,3.23808815|3.36793514|2.13314163|1.95437417|1.99822523|1.86810339,0.671427786|-0.69816035|0.616014957,0.0108345859|0.147166207|0.0299853403,0.0021520182490348816
161,8.1,-0.023773590554784153,0.08377452194690704,0.09390326589345932,0.6475257873535156,0.08282718062400818,0.35,5,0,0,0,0.7072210311889648,7.080450534820557,134.20704650878906,0.7007392644882202,1.0,0.5134543675216608,0,1,1,0,0.059018166766859864,0.0,filtered,0.021312701747351285,0,0,12,joint_2_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5134543675216608,0.823511517|0.838511517|0.575370479|0.539834503|0.549420778|0.513454368,0.943511517|0.958511517|0.695370479|0.659834503|0.669420778|0.633454368,0.943511517|0.958511517|0.695370479|0.659834503|0.669420778|0.633454368,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0797021033|-0.0743321095|-0.0222794905|-0.00353292484,-0.0690283038|0|-0.108088494|-0.135841522|-0.14465485|-0.140349624,3.22501777|3.35404607|2.11369132|1.94916438|2.03074877|1.90993492,0.671969235|-0.690801799|0.617514133,0.0108345859|0.147166207|0.0299853403,0.0021096300333738327
162,8.15,-0.08604237638690404,0.09364538639783859,0.0924072191119194,0.6398429274559021,0.09260591864585876,0.35,5,0,0,0,0.81058269739151,4.740932464599609,199.529541015625,0.81058269739151,1.0,0.5065086608506323,0,1,1,0,0.059018166766859864,0.0,passthrough,8.194379819935952e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5065086608506323,0.820080368|0.835080366|0.566161118|0.529535996|0.541160497|0.506508661,0.940080368|0.955080366|0.686161118|0.649535996|0.661160497|0.626508661,0.940080368|0.955080366|0.686161118|0.649535996|0.661160497|0.626508661,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0841093476|-0.0872906053|-0.0503057299|-0.0158442831,-0.068201726|0|-0.107730478|-0.135976433|-0.144577176|-0.139804619,3.21211975|3.34032146|2.07280465|1.89487694|1.96975908|1.87038574,0.672510684|-0.683443248|0.619013309,0.0108345859|0.147166207|0.0299853403,0.002187918871641159
163,8.200000000000001,-0.1441004787292573,0.11696261167526245,0.09288611263036728,0.6301981210708618,0.11580386757850647,0.35,5,0,0,0,0.9060694575309753,3.552638292312622,39.241092681884766,0.9060689210891724,1.0,0.49892377408343036,0,1,1,0,0.059018166766859864,0.0,filtered,9.401047876659727e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.49892377408343036,0.816690744|0.831690744|0.556718515|0.518522847|0.531394541|0.498923774,0.936690744|0.951690744|0.676718515|0.638522847|0.651394541|0.618923774,0.936690744|0.951690744|0.676718515|0.638522847|0.651394541|0.618923774,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0979862612|-0.122226893|-0.10438268|-0.054736815,-0.067367318|0|-0.107258764|-0.136122711|-0.144576058|-0.139129315,3.19939566|3.32676297|2.02162904|1.81574179|1.87661943|1.80182897,0.673052132|-0.676084697|0.620512486,0.0108345859|0.147166207|0.0299853403,0.0039697205647826195
164,8.25,-0.18896026428759688,0.1050257682800293,0.09647956490516663,0.622129499912262,0.10374890267848969,0.35,5,0,0,0,0.9592962861061096,2.521392822265625,59.39658737182617,0.9592951536178589,1.0,0.48940239273554675,0,1,1,0,0.059018166766859864,0.0,filtered,1.4761824501063433e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.48940239273554675,0.813343036|0.828343036|0.546592983|0.505709092|0.518906685|0.489402393,0.933343036|0.948343036|0.666592983|0.625709092|0.638906685|0.609402393,0.933343036|0.948343036|0.666592983|0.625709092|0.638906685|0.609402393,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0818614034|-0.0973616702|-0.0829813859|-0.0235819005,-0.066525078|0|-0.106620976|-0.136390619|-0.144560773|-0.138278562,3.18684706|3.31337214|1.99788955|1.78908408|1.84808458|1.79574911,0.673593581|-0.668726146|0.622011662,0.0108345859|0.147166207|0.0299853403,0.002261461690068245
165,8.3,-0.2089813301863052,0.1361125409603119,0.09938760101795197,0.6117216348648071,0.1347576230764389,0.35,5,0,0,0,0.9792503118515015,2.7719101905822754,56.38131332397461,0.9792491793632507,1.0,0.4814651799160655,0,1,1,0,0.059018166766859864,0.0,filtered,1.385659904701193e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4814651799160655,0.810037635|0.825037635|0.537311134|0.494136141|0.507488671|0.48146518,0.930037635|0.945037635|0.657311134|0.614136141|0.627488671|0.60146518,0.930037635|0.945037635|0.657311134|0.614136141|0.627488671|0.60146518,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0887302085|-0.129184698|-0.13560925|-0.0700769751,-0.0656750075|0|-0.105915882|-0.136472233|-0.14458911|-0.137372844,3.17447553|3.30015054|1.95459845|1.71088763|1.74975632|1.7184109,0.674135029|-0.661367595|0.623510838,0.0108345859|0.147166207|0.0299853403,0.0021618660539388657
166,8.35,-0.2348269435076839,0.09619566053152084,0.10576596856117249,0.6053506731987,0.09471595287322998,0.35,5,0,0,0,0.914350688457489,3.8049795627593994,108.26882934570312,0.9143499135971069,1.0,0.47118659041984656,0,1,1,0,0.059018166766859864,0.0,filtered,1.2334011189386533e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.47118659041984656,0.806774935|0.821774935|0.527675807|0.480866979|0.493433648|0.47118659,0.926774935|0.941774935|0.647675807|0.600866979|0.613433648|0.59118659,0.926774935|0.941774935|0.647675807|0.600866979|0.613433648|0.59118659,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0566834429|-0.0683789273|-0.0646017993|0.00961142717,-0.0648171112|0|-0.105013699|-0.136731284|-0.144589181|-0.136479722,3.16228263|3.28709974|1.94900609|1.7183577|1.76454361|1.75787807,0.674676478|-0.654009044|0.625010014,0.0108345859|0.147166207|0.0299853403,0.002115948125720024
167,8.4,-0.18810898739297063,0.13050001859664917,0.10755569487810135,0.5958251357078552,0.12885142862796783,0.35,5,0,0,0,0.8672147393226624,4.7512526512146,127.84300994873047,0.8642477989196777,1.0,0.4649598473922888,0,1,1,0,0.059018166766859864,0.0,filtered,0.010724765973528746,0,0,12,joint_1_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4649598473922888,0.803555325|0.818555325|0.519702776|0.470708424|0.482923162|0.464959847,0.923555325|0.938555325|0.639702776|0.590708424|0.602923162|0.584959847,0.923555325|0.938555325|0.639702776|0.590708424|0.602923162|0.584959847,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0585573532|-0.10196359|-0.116541641|-0.0551934821,-0.0639513966|0|-0.104163699|-0.136614375|-0.144678414|-0.135486237,3.1502699|3.2742213|1.91609005|1.64425573|1.67047259|1.66915967,0.675217927|-0.646650493|0.62650919,0.0108345859|0.147166207|0.0299853403,0.0021397266536951065
168,8.450000000000001,-0.19075972232820304,0.06475556641817093,0.11292761564254761,0.592525064945221,0.0629405677318573,0.35,3,0,0,0,0.7950965762138367,6.167891979217529,163.31021118164062,0.7930505871772766,1.0,0.4555344937203206,0,1,1,0,0.059018166766859864,0.0,filtered,0.08566140318070034,0,0,12,joint_0_acceleration_upper|joint_2_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4555344937203206,0.800379196|0.815379196|0.511561924|0.458724275|0.469846498|0.455534494,0.920379196|0.935379196|0.631561924|0.578724275|0.589846498|0.575534494,0.920379196|0.935379196|0.631561924|0.578724275|0.589846498|0.575534494,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00872120383|0.00593617389|0.0116927188|0.0760011328,-0.0630778749|0|-0.103143939|-0.136852984|-0.144469912|-0.134792277,3.13843891|3.26151679|1.93438255|1.70398029|1.7466088|1.76334683,0.675759375|-0.639291942|0.628008366,0.0108345859|0.147166207|0.0299853403,0.002033066935837269
169,8.5,-0.10572945617810459,0.09259349852800369,0.11205590516328812,0.5836001038551331,0.09070611745119095,0.35,3,0,0,0,0.7834721207618713,6.094008922576904,187.70199584960938,0.7835330963134766,1.0,0.4520322123467394,0,1,1,0,0.059018166766859864,0.0,filtered,0.028028123217334278,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4520322123467394,0.797246939|0.812246939|0.505931806|0.452032212|0.463027206|0.452411233,0.917246939|0.932246939|0.625931806|0.572032212|0.583027206|0.572411233,0.917246939|0.932246939|0.625931806|0.572032212|0.583027206|0.572411233,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0184956772|-0.0419453143|-0.0495259839|-0.00985796636,-0.0621965604|0|-0.102342414|-0.136553969|-0.144152026|-0.134058291,3.12679119|3.24898775|1.90288913|1.62962957|1.65843081|1.66572868,0.676300824|-0.631933391|0.629507542,0.0108345859|0.147166207|0.0299853403,0.005748067982494831
170,8.55,-0.16267487852515417,0.08173204958438873,0.11497528851032257,0.5754770040512085,0.07970741391181946,0.35,3,0,0,0,0.7736676335334778,4.421871185302734,191.18893432617188,0.7745540738105774,1.0,0.44307789472863235,0,1,1,0,0.059018166766859864,0.0,filtered,0.026307444313982485,0,0,12,joint_2_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.44307789472863235,0.794158942|0.809158942|0.499853876|0.443077895|0.45334793|0.445347826,0.914158942|0.929158942|0.619853876|0.563077895|0.57334793|0.565347826,0.914158942|0.929158942|0.619853876|0.563077895|0.57334793|0.565347826,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0157054517|-0.0258149588|-0.0285143477|0.0319771901,-0.0613074711|0|-0.101408885|-0.136750876|-0.144102028|-0.133779355,3.1153283|3.23663577|1.88230117|1.60974574|1.64077535|1.67958914,0.676842272|-0.62457484|0.631006718,0.0108345859|0.147166207|0.0299853403,0.0021117664873600006
171,8.6,-0.13262636851267914,0.06799346953630447,0.1170172467827797,0.5688029527664185,0.06584977358579636,0.35,3,0,0,0,0.7941875457763672,2.217155933380127,100.05915069580078,0.7941875457763672,1.0,0.4349633882258236,0,1,1,0,0.059018166766859864,0.0,passthrough,5.084572715723171e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4349633882258236,0.791115594|0.806115594|0.494044458|0.434963388|0.444734919|0.440247239,0.911115594|0.926115594|0.614044458|0.554963388|0.564734919|0.560247239,0.911115594|0.926115594|0.614044458|0.554963388|0.564734919|0.560247239,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00132943009|0.00340152548|0.00400672962|0.0565540816,-0.0604106282|0|-0.100491372|-0.136686726|-0.143842868|-0.133162571,3.10405175|3.22446237|1.87701589|1.60656835|1.63910354|1.68438047,0.677383721|-0.617216289|0.632505894,0.0108345859|0.147166207|0.0299853403,0.0020277928560972214
172,8.65,-0.11716811909625811,0.08205554634332657,0.11739369481801987,0.5610175728797913,0.07975850254297256,0.35,3,0,0,0,0.84190434217453,2.7819936275482178,64.86280059814453,0.84190434217453,1.0,0.42830191388451044,0,1,1,0,0.059018166766859864,0.0,passthrough,6.2001228119218884e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.42830191388451044,0.788117281|0.803117281|0.489104561|0.428301914|0.437748857|0.436428561,0.908117281|0.923117281|0.609104561|0.548301914|0.557748857|0.556428561,0.908117281|0.923117281|0.609104561|0.548301914|0.557748857|0.556428561,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00490851217|-0.0193723679|-0.0236329724|0.0266743934,-0.0595060568|0|-0.0996368675|-0.136599116|-0.143666274|-0.132738706,3.09296307|3.21246912|1.85187287|1.55723617|1.58369618|1.63964993,0.677925169|-0.609857738|0.63400507,0.0108345859|0.147166207|0.0299853403,0.0020459219813346863
173,8.700000000000001,-0.15836628717606893,0.10920165479183197,0.11853877454996109,0.5515273809432983,0.1067027896642685,0.35,3,0,0,0,0.8530746102333069,2.1220626831054688,70.2068099975586,0.8530731797218323,1.0,0.42050015597255264,0,1,1,0,0.059018166766859864,0.0,filtered,1.575137525056657e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.42050015597255264,0.78516439|0.80016439|0.483905345|0.420500156|0.429390236|0.431151605,0.90516439|0.92016439|0.603905345|0.540500156|0.549390236|0.551151605,0.90516439|0.92016439|0.603905345|0.540500156|0.549390236|0.551151605,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0208394842|-0.0532267076|-0.0617893709|0.00156069452,-0.0585937855|0|-0.0987090037|-0.136708823|-0.143571244|-0.132433523,3.08206378|3.20065756|1.81607289|1.49206509|1.51220033|1.59373359,0.678466618|-0.602499187|0.635504246,0.0108345859|0.147166207|0.0299853403,0.0020968811586499214
174,8.75,-0.1932985236537884,0.10651731491088867,0.12168706953525543,0.5422707796096802,0.10381168127059937,0.35,3,0,0,0,0.8783624768257141,2.2280333042144775,36.10993957519531,0.8783614635467529,1.0,0.4109877017567939,0,1,1,0,0.059018166766859864,0.0,filtered,1.032707397978236e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4109877017567939,0.782257305|0.797257305|0.477961322|0.410987702|0.419127906|0.424631223,0.902257305|0.917257305|0.597961322|0.530987702|0.539127906|0.544631223,0.902257305|0.917257305|0.597961322|0.530987702|0.539127906|0.544631223,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0236126075|-0.0483746812|-0.0540561547|0.0208981824,-0.0576738467|0|-0.0976610534|-0.136851669|-0.143355209|-0.13191098,3.07135537|3.18902922|1.79057163|1.45872446|1.47910026|1.5875121,0.679008067|-0.595140636|0.637003422,0.0108345859|0.147166207|0.0299853403,0.00203532911837101
175,8.8,-0.1950353637464468,0.11157363653182983,0.12459516525268555,0.5328609943389893,0.10864152014255524,0.35,3,0,0,0,0.9067591428756714,0.8251902461051941,46.9218864440918,0.906757652759552,1.0,0.4017415156822085,0,1,1,0,0.059018166766859864,0.0,filtered,1.6231427482595356e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4017415156822085,0.779396409|0.794396409|0.471937824|0.401741516|0.409290884|0.419087811,0.899396409|0.914396409|0.591937824|0.521741516|0.529290884|0.539087811,0.899396409|0.914396409|0.591937824|0.521741516|0.529290884|0.539087811,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0243915585|-0.0514304806|-0.057214975|0.0178745162,-0.0567462767|0|-0.0965906987|-0.136768573|-0.142950151|-0.131141831,3.06083936|3.17758564|1.76676904|1.41876701|1.43699841|1.56308393,0.679549515|-0.587782085|0.638502598,0.0108345859|0.147166207|0.0299853403,0.0020441394299268723
176,8.85,-0.19991000763402017,0.11047206819057465,0.12774865329265594,0.5236787796020508,0.1073046401143074,0.35,3,0,0,0,0.9247053265571594,0.5976444482803345,17.866300582885742,0.9247053265571594,1.0,0.39234571509604466,0,1,1,0,0.059018166766859864,0.0,passthrough,6.182781767664056e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.39234571509604466,0.776582081|0.791582081|0.465921704|0.392345715|0.399318217|0.41328228,0.896582081|0.911582081|0.585921704|0.512345715|0.519318217|0.53328228,0.896582081|0.911582081|0.585921704|0.512345715|0.519318217|0.53328228,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0237149527|-0.0469802638|-0.0514510559|0.0157025474,-0.0558111156|0|-0.0954815249|-0.136659879|-0.142506989|-0.131335474,3.05051721|3.16632832|1.74449034|1.38574272|1.40331482|1.53749619,0.680090964|-0.580423534|0.640001774,0.0108345859|0.147166207|0.0299853403,0.002052255906164646
177,8.9,-0.1944375364936315,0.10352274775505066,0.1308942288160324,0.5151225924491882,0.10012324899435043,0.35,3,0,0,0,0.9376674294471741,0.5275513529777527,9.99289608001709,0.9376674294471741,1.0,0.38319277943545604,0,1,1,0,0.059018166766859864,0.0,passthrough,7.549552288843393e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.38319277943545604,0.7738147|0.7888147|0.459996194|0.383192779|0.389669614|0.407200406,0.8938147|0.9088147|0.579996194|0.503192779|0.509669614|0.527200406,0.8938147|0.9088147|0.579996194|0.503192779|0.509669614|0.527200406,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0190416578|-0.0345839615|-0.0372186961|0.0164445153,-0.0548684073|0|-0.0943498433|-0.136445362|-0.141983796|-0.131685677,3.04039039|3.1552588|1.72659327|1.36174179|1.37947596|1.51356046,0.680632412|-0.573064983|0.64150095,0.0108345859|0.147166207|0.0299853403,0.0028896210715174675
