step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
27,1.4000000000000001,-0.15681710418415862,0.25215837359428406,0.20482486486434937,0.3358374536037445,0.22843396663665771,0.35,3,0,0,0,0.7903337478637695,5.352461338043213,48.0254020690918,0.7810720801353455,1.0,0.18801062216258768,0,0,0,0,0.16791857544348443,0.0,filtered,0.028428304373364573,0,0,12,joint_3_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18801062216258768,0.261772586|0.276772586|0.201393835|0.188010622|0.240925356|0.282558312,0.381772586|0.396772586|0.321393835|0.308010622|0.360925356|0.402558312,0.381772586|0.396772586|0.321393835|0.308010622|0.360925356|0.402558312,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0216215856|0.0875935959|0.131157236|0.152818416,-0.152445064|0|-0.212475288|-0.230033252|-0.196515197|-0.161845647,0.894645279|1.10709034|0.614721637|0.609602832|0.898343463|1.12120602,0.452524006|0.226981312|0.30566141,-0.0978216529|-0.243980855|0.040338669,0.003576289862394333
28,1.4500000000000002,-0.24494375639963387,0.2404947131872177,0.200315922498703,0.33063098788261414,0.21545036137104034,0.35,3,0,0,0,0.6697219610214233,7.319199085235596,59.85900115966797,0.6535526514053345,1.0,0.1808453688545575,0,0,0,0,0.16791857544348443,0.0,filtered,0.05473876567377716,0,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1808453688545575,0.254264824|0.269264824|0.191893279|0.180845369|0.237658157|0.28206388,0.374264824|0.389264824|0.311893279|0.300845369|0.357658157|0.40206388,0.374264824|0.389264824|0.311893279|0.300845369|0.357658157|0.40206388,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0505006759|0.134125188|0.176521648|0.182195737,-0.147839295|0|-0.21024406|-0.230372879|-0.197259006|-0.162370108,0.86922|1.07705929|0.607829733|0.627133784|0.92989527|1.14808115,0.447633088|0.214782268|0.307678431,-0.0978216529|-0.243980855|0.040338669,0.003947330638766289
29,1.5,-0.3424070437820771,0.23175278306007385,0.2017432004213333,0.32632753252983093,0.20569315552711487,0.35,3,0,0,0,0.6669469475746155,5.968769073486328,39.93376541137695,0.6678400039672852,1.0,0.17579199494898423,0,0,0,0,0.16791857544348443,0.0,filtered,0.09663367590333723,0,0,12,joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17579199494898423,0.246992353|0.261992353|0.183829337|0.175791995|0.236430039|0.28286851,0.366992353|0.381992353|0.303829337|0.295791995|0.356430039|0.40286851,0.366992353|0.381992353|0.303829337|0.295791995|0.356430039|0.40286851,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0678592811|0.153179902|0.18708297|0.180908711,-0.143032626|0|-0.206781819|-0.229205541|-0.197249998|-0.162918753,0.844936786|1.04796941|0.596394811|0.627142341|0.935553127|1.149464,0.442742169|0.202583224|0.309695452,-0.0978216529|-0.243980855|0.040338669,0.003677370958030224
30,1.55,-0.4509168709153266,0.222574383020401,0.20934975147247314,0.3211648464202881,0.19581936299800873,0.35,2,0,0,0,0.8356359601020813,6.13997745513916,56.16478729248047,0.8461045622825623,1.0,0.17185560582992054,0,0,0,0,0.16791857544348443,0.0,filtered,0.04835846207621971,0,0,12,joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17185560582992054,0.23996534|0.254965327|0.176891776|0.171855606|0.235763661|0.283588223,0.35996534|0.374965327|0.296891776|0.291855606|0.355763661|0.403588223,0.35996534|0.374965327|0.296891776|0.291855606|0.355763661|0.403588223,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0838971499|0.187008856|0.228180649|0.21885653,-0.138020316|0|-0.20209715|-0.226511598|-0.196349878|-0.163120332,0.821841043|1.01986131|0.589367104|0.647919681|0.974885416|1.19008909,0.43785125|0.190384179|0.311712474,-0.0978216529|-0.243980855|0.040338669,0.0038479696959257126
31,1.6,-0.5627286707392622,0.22141019999980927,0.2227073460817337,0.31487277150154114,0.19418330490589142,0.35,2,0,0,0,0.943128764629364,4.1044416427612305,68.22990417480469,0.9431279301643372,1.0,0.16972039526846538,0,0,0,0,0.16791857544348443,0.0,filtered,1.4135861637369938e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16972039526846538,0.23319417|0.24819417|0.170973764|0.169720395|0.237188528|0.286177562,0.35319417|0.36819417|0.290973764|0.289720395|0.357188528|0.406177562,0.35319417|0.36819417|0.290973764|0.289720395|0.357188528|0.406177562,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0873474993|0.191953419|0.233987876|0.227757303,-0.132798304|0|-0.196307157|-0.222244909|-0.194475164|-0.163048707,0.799978377|0.992776681|0.574935399|0.648590092|0.988266822|1.20941884,0.432960331|0.178185135|0.313729495,-0.0978216529|-0.243980855|0.040338669,0.0038248607888817787
32,1.6500000000000001,-0.5972416665137643,0.24040499329566956,0.23627068102359772,0.30814990401268005,0.21262767910957336,0.35,2,0,0,0,0.8523059487342834,3.23878812789917,98.75650024414062,0.9011104702949524,1.0,0.16560201696645527,0,0,0,0,0.16791857544348443,0.0,filtered,0.09486085856361585,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.580147758951995e-09,valid,0.16560201696645527,0.226689414|0.241689414|0.165602017|0.168172638|0.239096529|0.289290073,0.346689414|0.361689414|0.285602017|0.288172638|0.359096529|0.409290073,0.346689414|0.361689414|0.285602017|0.288172638|0.359096529|0.409290073,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0710732202|0.154402206|0.188151053|0.187857545,-0.127363339|0|-0.189656261|-0.216603717|-0.191472486|-0.162153276,0.779394318|0.966757658|0.543825027|0.610489041|0.953064683|1.18286456,0.428069413|0.165986091|0.315746516,-0.0978216529|-0.243980855|0.040338669,0.003799285739660263
33,1.7000000000000002,-0.6001899912414375,0.2709221839904785,0.24756024777889252,0.3005627393722534,0.24232478439807892,0.35,2,0,0,0,0.6164671778678894,5.902078628540039,112.8603515625,0.6736662983894348,1.0,0.15980136658114968,0,0,0,0,0.16791857544348443,0.0,filtered,0.09950954734163513,0,1,12,workspace_z_upper|joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15980136658114968,0.220461782|0.235461782|0.159801367|0.165124904|0.238941988|0.290533025,0.340461782|0.355461782|0.279801367|0.285124904|0.358941988|0.410533025,0.340461782|0.355461782|0.279801367|0.285124904|0.358941988|0.410533025,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0448557875|0.107098865|0.140613762|0.142907992,-0.121713125|0|-0.182980203|-0.210742342|-0.187863681|-0.160305021,0.760134003|0.941847128|0.501081051|0.55685614|0.908518031|1.14473507,0.423178494|0.153787047|0.317763537,-0.0978216529|-0.243980855|0.040338669,0.003988712094724178
34,1.75,-0.6025431399810035,0.2907593250274658,0.2573607563972473,0.292658269405365,0.26126495003700256,0.35,2,0,0,0,0.5178869962692261,5.390307903289795,71.39949035644531,0.5497556328773499,1.0,0.15306444932098212,0,0,0,0,0.16791857544348443,0.0,filtered,0.06415282904067196,0,1,12,workspace_z_upper|joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,2.4703410150817007e-09,valid,0.15306444932098212,0.21452207|0.22952207|0.153064449|0.160081104|0.236674373|0.289713716,0.33452207|0.34952207|0.273064449|0.280081104|0.356674373|0.409713716,0.33452207|0.34952207|0.273064449|0.280081104|0.356674373|0.409713716,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0322874595|0.0769073482|0.101542225|0.0929161713,-0.115846463|0|-0.17680123|-0.20509359|-0.183538099|-0.156946474,0.742241818|0.918088281|0.467744027|0.512138175|0.864701617|1.09482456,0.418287575|0.141588002|0.319780558,-0.0978216529|-0.243980855|0.040338669,0.0033932244405150414
35,1.8,-0.5733351795143007,0.30068239569664,0.26452144980430603,0.2849472165107727,0.270362913608551,0.35,2,0,0,0,0.44669970870018005,6.178274154663086,135.38592529296875,0.44669970870018005,1.0,0.14600786202247862,0,0,0,0,0.16791857544348443,0.0,passthrough,7.789561640670611e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14600786202247862,0.208881105|0.223881089|0.146007862|0.153836301|0.232721399|0.286635922,0.328881105|0.343881089|0.266007862|0.273836301|0.352721399|0.406635922,0.328881105|0.343881089|0.266007862|0.273836301|0.352721399|0.406635922,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0301947809|0.0703726049|0.0918195847|0.086741316,-0.109763399|0|-0.170626377|-0.199296454|-0.17848095|-0.15232764,0.725761021|0.895524355|0.443599852|0.486421354|0.84422423|1.08095737,0.413396657|0.129388958|0.32179758,-0.0978216529|-0.243980855|0.040338669,0.003543274477124214
36,1.85,-0.5457081971326347,0.3260926604270935,0.26846930384635925,0.27677610516548157,0.29471275210380554,0.35,2,0,0,0,0.5321539044380188,6.6352314949035645,88.44257354736328,0.5318185091018677,1.0,0.1391603429306057,0,0,0,0,0.16791857544348443,0.0,filtered,0.04197813871858422,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1391603429306057,0.203549677|0.218549677|0.139160343|0.147526964|0.228464315|0.283418523,0.323549677|0.338549677|0.259160343|0.267526964|0.348464315|0.403418523,0.323549677|0.338549677|0.259160343|0.267526964|0.348464315|0.403418523,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0131189365|0.0585696333|0.103364471|0.115618956,-0.10346537|0|-0.16434342|-0.194043859|-0.174586327|-0.148646729,0.710733339|0.87419871|0.405416888|0.454633629|0.842635405|1.10064632,0.408505738|0.117189914|0.323814601,-0.0978216529|-0.243980855|0.040338669,0.0039922138676047325
37,1.9000000000000001,-0.4792280260298867,0.35240939259529114,0.2674751281738281,0.26816526055336,0.3197648823261261,0.35,2,0,0,0,0.5351700782775879,4.034733295440674,155.20521545410156,0.5351691246032715,1.0,0.1317610123162261,0,0,0,0,0.16791857544348443,0.0,filtered,1.0892571707976803e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1317610123162261,0.198538468|0.213538468|0.131761012|0.140852573|0.224939053|0.281777233,0.318538468|0.333538468|0.251761012|0.260852573|0.344939053|0.401777233,0.318538468|0.333538468|0.251761012|0.260852573|0.344939053|0.401777233,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00253054418|0.022691331|0.0578570938|0.0617654124,-0.0969553429|0|-0.158708341|-0.189757345|-0.171809754|-0.145814725,0.697198528|0.854153871|0.365805164|0.396344277|0.785803551|1.04305962,0.403614819|0.10499087|0.325831622,-0.0978216529|-0.243980855|0.040338669,0.003781583160161972
38,1.9500000000000002,-0.42604729354373405,0.3979903757572174,0.2612760663032532,0.2586710751056671,0.35955318808555603,0.35,2,0,0,0,0.5646044611930847,5.576437950134277,93.78418731689453,0.5646033883094788,1.0,0.12386884052764713,0,0,0,0,0.16791857544348443,0.0,filtered,1.1886671614142166e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12386884052764713,0.193857967|0.208857967|0.123868841|0.132624563|0.219304452|0.277630434,0.313857967|0.328857967|0.243868841|0.252624563|0.339304452|0.397630434,0.313857967|0.328857967|0.243868841|0.252624563|0.339304452|0.397630434,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0261351411|-0.0323367506|-0.0149809767|-0.00853552901,-0.0902379364|0|-0.153436945|-0.186333657|-0.169642611|-0.143258888,0.685193931|0.835431867|0.315903276|0.311827844|0.692594219|0.958727318,0.3987239|0.0927918255|0.327848643,-0.0978216529|-0.243980855|0.040338669,0.003973988816142082
39,2.0,-0.40455676969857346,0.433287113904953,0.2525118291378021,0.24887658655643463,0.3912573754787445,0.35,2,0,0,0,0.6943225264549255,3.874889612197876,94.86023712158203,0.6943225264549255,1.0,0.11501067681208538,0,0,0,0,0.16791857544348443,0.0,passthrough,4.837894276053075e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11501067681208538,0.189518392|0.204518392|0.115010677|0.121774375|0.210156755|0.270166256,0.309518392|0.324518392|0.235010677|0.241774375|0.330156755|0.390166256,0.309518392|0.324518392|0.235010677|0.241774375|0.330156755|0.390166256,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0370635629|-0.0482320554|-0.0273868339|-0.0118765676,-0.083319535|0|-0.148721175|-0.183682265|-0.167038782|-0.139403191,0.674754034|0.818073569|0.274257969|0.25518318|0.646201405|0.929385265,0.393832982|0.0805927813|0.329865664,-0.0978216529|-0.243980855|0.040338669,0.0028695380315184593
40,2.0500000000000003,-0.40739811195008035,0.4687940776348114,0.2425488978624344,0.2390567511320114,0.4225928485393524,0.35,2,0,0,0,0.7255540490150452,1.663915753364563,85.70207214355469,0.7255540490150452,1.0,0.10580190750838059,0,0,0,0,0.16791857544348443,0.0,passthrough,5.661514428304373e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10580190750838059,0.185529596|0.200529596|0.105801908|0.110213612|0.200500807|0.262711076,0.305529596|0.320529596|0.225801908|0.230213612|0.320500807|0.382711076,0.305529596|0.320529596|0.225801908|0.230213612|0.320500807|0.382711076,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0416243743|-0.0589649654|-0.0422434106|-0.0278745345,-0.0762083701|0|-0.144345639|-0.181846331|-0.1652173|-0.136059176,0.665910012|0.802118382|0.237237617|0.200043153|0.594542518|0.886910595,0.388942063|0.0683937371|0.331882685,-0.0978216529|-0.243980855|0.040338669,0.003701860085129738
41,2.1,-0.4477177818466086,0.4940079152584076,0.23387806117534637,0.2295161634683609,0.44346338510513306,0.35,2,0,0,0,0.7306588292121887,1.9673128128051758,43.2497444152832,0.7306578755378723,1.0,0.09657487892781247,0,0,0,0,0.16791857544348443,0.0,filtered,1.0564268039460457e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09657487892781247,0.181900969|0.196900967|0.0965748789|0.0981924864|0.190195687|0.254636022,0.301900969|0.316900967|0.216574879|0.218192486|0.310195687|0.374636022,0.301900969|0.316900967|0.216574879|0.218192486|0.310195687|0.374636022,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0398576913|-0.0512079565|-0.0293570124|-0.0130841954,-0.0689145771|0|-0.139903767|-0.180323983|-0.163654237|-0.132813544,0.6586893|0.787603868|0.206538058|0.161238007|0.5677715|0.872646347,0.384051144|0.0561946929|0.333899707,-0.0978216529|-0.243980855|0.040338669,0.003417639061808586
42,2.15,-0.49302944215030353,0.5286532044410706,0.22619383037090302,0.2200058549642563,0.4735097587108612,0.35,2,0,0,0,0.6998783349990845,1.910744547843933,58.28997039794922,0.6998772621154785,1.0,0.08664406497346766,0,0,0,0,0.16791857544348443,0.0,filtered,1.1531957885917105e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08664406497346766,0.178641351|0.193641351|0.0876710193|0.086644065|0.180609088|0.247443948,0.298641351|0.313641351|0.207671019|0.206644065|0.300609088|0.367443948,0.298641351|0.313641351|0.207671019|0.206644065|0.300609088|0.367443948,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0431130703|-0.0524776671|-0.0259889493|-0.0113237547,-0.0614502149|0|-0.135141641|-0.178611232|-0.162122156|-0.129653644,0.653115189|0.774565404|0.172429366|0.11548736|0.534325244|0.848798395,0.379160225|0.0439956486|0.335916728,-0.0978216529|-0.243980855|0.040338669,0.003325352445244789
43,2.2,-0.554112179131027,0.5552051067352295,0.22069934010505676,0.2110769897699356,0.4957202672958374,0.35,2,0,0,0,0.6181519627571106,1.9786350727081299,36.432254791259766,0.6181519627571106,0.9389573823562196,0.07511659058849757,0,0,0,0,0.16791857544348443,0.0,passthrough,4.788406024043737e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07511659058849757,0.175758928|0.190758928|0.0788395018|0.0751165906|0.171276118|0.240517453,0.295758928|0.310758928|0.198839502|0.195116591|0.291276118|0.360517453,0.295758928|0.310758928|0.198839502|0.195116591|0.291276118|0.360517453,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0346109997|-0.0399694295|-0.016677377|-0.00620005967,-0.0538292473|0|-0.130060941|-0.176286979|-0.15964934|-0.125534245,0.649206464|0.763035712|0.150686066|0.0842099542|0.508777754|0.830335509,0.374269307|0.0317966044|0.337933749,-0.0978216529|-0.243980855|0.040338669,0.0031700609251856804
44,2.25,-0.6233030905270752,0.5808395743370056,0.21771280467510223,0.20110754668712616,0.5176817774772644,0.35,3,0,0,0,0.444694459438324,3.7728283405303955,43.17210006713867,0.44469374418258667,0.8043985059764246,0.06435188047811397,0,0,0,0,0.16791857544348443,0.0,filtered,7.384232286484837e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06435188047811397,0.173261143|0.188261143|0.0707145829|0.0643518805|0.162534189|0.234053734,0.293261143|0.308261143|0.190714583|0.18435188|0.282534189|0.354053734,0.293261143|0.308261143|0.190714583|0.18435188|0.282534189|0.354053734,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0204917983|-0.0258259974|-0.0145391597|-0.00948157068,-0.04606748|0|-0.124088649|-0.17286679|-0.15630803|-0.120797744,0.646977091|0.753044571|0.138277884|0.058714735|0.479289568|0.80593562,0.369378388|0.0195975602|0.33995077,-0.0978216529|-0.243980855|0.040338669,0.0031898031011223793
45,2.3000000000000003,-0.7280645832656896,0.5460878610610962,0.22208650410175323,0.19413577020168304,0.48217228055000305,0.35,3,0,0,0,0.2896013557910919,6.7862372398376465,99.81295013427734,0.3499999940395355,0.6811578343975367,0.05449262675180294,1,1,0,0,0.16791857544348443,0.3499999940395355,filtered,0.3100141341582941,0,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05449262675180294,0.171154603|0.186154603|0.0636224202|0.0544926268|0.154087447|0.227684604,0.291154603|0.306154603|0.18362242|0.174492627|0.274087447|0.347684604,0.291154603|0.306154603|0.18362242|0.174492627|0.274087447|0.347684604,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0265503154|0.0509370584|0.0542856973|0.0488872109,-0.0381824502|0|-0.116753888|-0.167665608|-0.151444937|-0.114918932,0.646435964|0.744618414|0.164286108|0.101241958|0.519190547|0.844706694,0.364487469|0.00739851594|0.341967791,-0.0978216529|-0.243980855|0.040338669,0.0031565027311444283
46,2.35,-0.7909226564057548,0.4854361414909363,0.23285529017448425,0.18985702097415924,0.4237363636493683,0.35,3,0,0,0,0.3312651216983795,5.661442279815674,78.11334991455078,0.3499999940395355,0.6075347907640437,0.048602783261123494,1,1,0,0,0.16791857544348443,0.3499999940395355,filtered,0.030646010821467732,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.048602783261123494,0.169445002|0.184445002|0.0591373484|0.0486027833|0.149238163|0.224431691,0.289445002|0.304445002|0.179137348|0.168602783|0.269238163|0.344431691,0.289445002|0.304445002|0.179137348|0.168602783|0.269238163|0.344431691,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0707380912|0.101888507|0.0755290761|0.0598194927,-0.0301932734|0|-0.107170344|-0.159619114|-0.145770857|-0.109463158,0.647586733|0.737780006|0.200117141|0.136680526|0.526710873|0.8480831,0.35959655|-0.00480052782|0.343984812,-0.0978216529|-0.243980855|0.040338669,0.002971789799630642
47,2.4000000000000004,-0.7917237665455221,0.4520718455314636,0.24504989385604858,0.1866108626127243,0.39383986592292786,0.35,3,0,0,0,0.3448440432548523,0.7081933617591858,100.53872680664062,0.3499999940395355,0.5738682941650135,0.04590946353320108,1,1,0,0,0.16791857544348443,0.3499999940395355,filtered,0.006043651873370925,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.080312642264829e-10,valid,0.04590946353320108,0.168137037|0.183137037|0.0575125014|0.0459094635|0.145912796|0.222128525,0.288137037|0.303137037|0.177512501|0.165909464|0.265912796|0.342128525,0.288137037|0.303137037|0.177512501|0.165909464|0.265912796|0.342128525,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0773241271|0.109961091|0.07902383|0.0617900328,-0.0221204404|0|-0.0948599844|-0.148045377|-0.13797771|-0.10276361,0.650427706|0.732548147|0.212514148|0.145553568|0.524697303|0.847540523,0.354705632|-0.0169995707|0.346001834,-0.0978216529|-0.243980855|0.040338669,0.002655620686709881
48,2.45,-0.7848547517667863,0.46427714824676514,0.2555941641330719,0.18334238231182098,0.40969547629356384,0.35,3,0,0,0,0.2966364622116089,1.1134856939315796,28.9249267578125,0.3499999940395355,0.5555431446205447,0.04444345156964358,1,1,0,0,0.16791857544348443,0.3499999940395355,filtered,0.06365238169653803,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.1860380172711302e-09,valid,0.04444345156964358,0.167234356|0.18223434|0.0570192556|0.0444434516|0.143298772|0.220363696,0.287234356|0.30223434|0.177019256|0.164443452|0.263298772|0.340363696,0.287234356|0.30223434|0.177019256|0.164443452|0.263298772|0.340363696,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.069672098|0.0972347596|0.0670406734|0.0506135294,-0.0139855776|0|-0.0817242968|-0.135160592|-0.129210692|-0.0953504036,0.654951846|0.728937361|0.216024823|0.139847974|0.511025069|0.836717909,0.349814713|-0.0291986149|0.348018855,-0.0978216529|-0.243980855|0.040338669,0.003519311547279358
