step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
143,7.2,-0.7009884375257069,0.2452399581670761,0.4789559841156006,0.2130250334739685,0.2452399581670761,0.35,3,0,0,0,0,0,0,,,,nan,0,0.15703633427619934,0.6505692005157471,9.065821647644043,0.699999988079071,1.0,0.060230416992999886,1,1,0,0,0.3801363903637148,0.699999988079071,filtered,0.6822661111417251,0,2,12,workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,1.6176446235207764e-08,valid,0.060230416992999886,0.273080901|0.126933964|0.124693896|0.060230417|0.079272267|0.0758009943,0.423080901|0.276933964|0.274693896|0.210230417|0.229272267|0.225800994,0.393080901|0.246933964|0.244693896|0.180230417|0.199272267|0.195800994,0|0.0447302076|0|0|0|0,0|0|-0.0196980546|0.0114620075|0.0194809098|0.0269317636,0.0515326213|1.05695639e-17|0.0586189398|0.0450905884|0.0674461008|0.0769009897,1.14385623|0.507735857|0.53769647|0.297474264|0.404016079|0.407036731,0.297333181|0.314278632|0.556877851,-0.0538051613|0.126739845|0.0193143599,0.00755738653242588,0.0015015993267297745,0.001282021403312683,0.0018328279256820679
144,7.25,-0.6963037730857289,0.23970893025398254,0.47884100675582886,0.2159421443939209,0.23970894515514374,0.35,3,0,0,0,0,0,0,,,,nan,0,0.1313554346561432,0.9328226447105408,5.968522548675537,0.699999988079071,1.0,0.06302503645548704,1,1,0,0,0.3801363903637148,0.699999988079071,filtered,0.6876754848049399,0,2,12,workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,3.92890941149299e-08,valid,0.06302503645548704,0.275651575|0.1256644|0.128151849|0.0630250365|0.0838143417|0.0809337571,0.425651575|0.2756644|0.278151849|0.213025036|0.233814342|0.230933757,0.395651575|0.2456644|0.248151849|0.183025036|0.203814342|0.200933757,0|0|0|0|0|0,0|0|-0.0147817737|0.0101755589|0.0153964116|0.0183259323,0.0529799637|3.06574571e-05|0.0598520681|0.0478060998|0.0698183504|0.0790702574,1.15558626|0.502688256|0.557677691|0.310081805|0.420472129|0.421131218,0.294642746|0.320615798|0.557843447,-0.0538051613|0.126739845|0.0193143599,0.004935275763273239,0.0009518302977085114,0.0008834265172481537,0.001364637166261673
145,7.300000000000001,-0.6903081184316153,0.234043687582016,0.47872474789619446,0.21900543570518494,0.234043687582016,0.35,3,0,0,0,0,0,0,,,,nan,0,0.13806158304214478,0.15237540006637573,21.131206512451172,0.699999988079071,1.0,0.065942151433073,1,1,0,0,0.3801363903637148,0.699999988079071,filtered,0.6863329942001255,0,2,12,workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,2.423563907048322e-08,valid,0.065942151433073,0.278306443|0.124741227|0.13155925|0.0659421514|0.0881615814|0.0857864634,0.428306443|0.274741227|0.28155925|0.215942151|0.238161581|0.235786463,0.398306443|0.244741227|0.25155925|0.185942151|0.208161581|0.205786463,0|0|0|0|0|0,0|0|-0.0159855171|0.0108623069|0.0166620593|0.0200168943,0.0544032074|0.00180142475|0.0610948871|0.0503630383|0.0720033718|0.0810612274,1.16762898|0.500766331|0.571346368|0.324993951|0.441311757|0.444223975,0.291952312|0.326952964|0.558809042,-0.0538051613|0.126739845|0.0193143599,0.004759087227284908,0.000805324874818325,0.0008417665958404541,0.0013149771839380264
146,7.3500000000000005,-0.6842184716682826,0.22826291620731354,0.47860413789749146,0.2222139537334442,0.22826288640499115,0.35,3,0,0,0,0,0,0,,,,nan,0,0.14539764821529388,0.1641283929347992,0.23623129725456238,0.7000000476837158,1.0,0.06900543657267752,1,1,0,0,0.3801363903637148,0.7000000476837158,filtered,0.684813814371668,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.5190834072961327e-07,valid,0.06900543657267752,0.281030793|0.123831102|0.135025797|0.0690054366|0.0926887717|0.0908119511,0.431030793|0.273831102|0.285025797|0.219005437|0.242688772|0.240811951,0.401030793|0.243831102|0.255025797|0.189005437|0.212688772|0.210811951,0|0|0|0|0|0,0|0|-0.0172944247|0.0116069214|0.0180303606|0.0218373966,0.0558077546|0.00356561689|0.0622875891|0.0528683866|0.074127257|0.0829853236,1.17993093|0.498890026|0.585096351|0.340497054|0.462912704|0.468070525,0.289261878|0.33329013|0.559774637,-0.0538051613|0.126739845|0.0193143599,0.004723871126770973,0.0009307470172643661,0.0008653122931718826,0.001306070014834404
147,7.4,-0.678011699514728,0.22238387167453766,0.47847864031791687,0.22556743025779724,0.22238387167453766,0.35,3,0,0,0,0,0,0,,,,nan,0,0.15345950424671173,0.17792671918869019,0.27724286913871765,0.7000000476837158,1.0,0.07221393624750658,1,1,0,0,0.3801363903637148,0.7000000476837158,filtered,0.6830552985423358,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.4374059283269423e-07,valid,0.07221393624750658,0.283823692|0.122925943|0.138545596|0.0722139362|0.0973969031|0.0960111363,0.433823692|0.272925943|0.288545596|0.222213936|0.247396903|0.246011136,0.403823692|0.242925943|0.258545596|0.192213936|0.217396903|0.216011136,0|0|0|0|0|0,0|0|-0.0187252793|0.0124284683|0.0195282584|0.0238197531,0.0571935312|0.00532208342|0.0634296772|0.0553219589|0.0761919598|0.0848451722,1.1924883|0.497025856|0.598886782|0.356606172|0.485307831|0.49270947,0.286571443|0.339627296|0.560740232,-0.0538051613|0.126739845|0.0193143599,0.006643272936344147,0.0008318433538079262,0.0014523221179842949,0.0019935201853513718
148,7.45,-0.6717209883466081,0.21642233431339264,0.47834864258766174,0.22906643152236938,0.21642237901687622,0.35,3,0,0,0,0,0,0,,,,nan,0,0.16235895454883575,0.19404760003089905,0.3237588107585907,0.699999988079071,1.0,0.07556742721939555,1,1,0,0,0.3801363903637148,0.699999988079071,filtered,0.6809983089047206,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.340727784010436e-08,valid,0.07556742721939555,0.286684192|0.122017082|0.142113162|0.0755674272|0.102289872|0.101387821,0.436684192|0.272017082|0.292113162|0.225567427|0.252289872|0.251387821,0.406684192|0.242017082|0.262113162|0.195567427|0.222289872|0.221387821,0|0|0|0|0|0,0|0|-0.0202973269|0.0133414529|0.0211784491|0.0259921325,0.0585604993|0.00706955552|0.064520081|0.0577237467|0.0781986209|0.086642596,1.20529727|0.495137884|0.612675402|0.373334909|0.508536557|0.518186013,0.283881009|0.345964462|0.561705828,-0.0538051613|0.126739845|0.0193143599,0.005174214951694012,0.0010575046762824059,0.0009338250383734703,0.0013709254562854767
149,7.5,-0.6653516942828521,0.21039354801177979,0.47821399569511414,0.23271185159683228,0.21039356291294098,0.35,3,0,0,0,0,0,0,,,,nan,0,0.17223577201366425,0.2130488008260727,0.38130417466163635,0.699999988079071,1.0,0.07906644081043077,1,1,0,0,0.3801363903637148,0.699999988079071,filtered,0.6785729636133997,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.5666967193185928e-08,valid,0.07906644081043077,0.289611347|0.121093957|0.145722998|0.0790664408|0.107373242|0.106947313,0.439611347|0.271093957|0.295722998|0.229066441|0.257373242|0.256947313,0.409611347|0.241093957|0.265722998|0.199066441|0.227373242|0.226947313,0|0|0|0|0|0,0|0|-0.0220345058|0.0143614592|0.0230067043|0.0283870429,0.0599086574|0.00880667946|0.0655572395|0.0600738724|0.0801482778|0.088379307,1.21835405|0.493182507|0.626414725|0.390701095|0.532647951|0.5445556,0.281190574|0.352301627|0.562671423,-0.0538051613|0.126739845|0.0193143599,0.004887060262262821,0.0008157175034284592,0.0008940612897276878,0.001436842605471611
150,7.550000000000001,-0.5360754651377762,0.20967169106006622,0.47137728333473206,0.23315584659576416,0.20967170596122742,0.35,3,0,0,0,0,0,0,,,,nan,0,0.254596084356308,7.121453285217285,145.1540069580078,0.2547031342983246,1.0,0.08271185867655736,0,1,1,0,0.3801363903637148,0.0,filtered,0.0005212909446805507,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08271185867655736,0.292604212|0.120144558|0.149368527|0.0827118587|0.112653733|0.112696322,0.442604212|0.270144558|0.299368527|0.232711859|0.262653733|0.262696322,0.412604212|0.240144558|0.269368527|0.202711859|0.232653733|0.232696322,0|0|0|0|0|0,0|0|-0.00606519889|-0.0680694143|-0.0436814062|-0.0408348816,0.0612380446|0.0105322358|0.0665395371|0.0623729056|0.0820424427|0.0900573499,1.23165489|0.491110467|0.657948445|0.325150926|0.488975968|0.500007756,0.27850014|0.358638793|0.563637018,-0.0538051613|0.126739845|0.0193143599,0.004205798730254173,0.0008542686700820923,0.0009190849959850311,0.0013610348105430603
151,7.6000000000000005,-0.4908214938196943,0.20990926027297974,0.46311140060424805,0.23300954699516296,0.20990927517414093,0.35,3,0,0,0,0,0,0,,,,nan,0,0.3403148949146271,2.7455124855041504,117.68069458007812,0.3403148949146271,1.0,0.08315585402497869,0,1,1,0,0.3801363903637148,0.0,passthrough,3.690560815132809e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08315585402497869,0.29571047|0.119264812|0.150495275|0.083155854|0.114697489|0.115383909,0.44571047|0.269264812|0.300495275|0.233155854|0.264697489|0.265383909,0.41571047|0.239264812|0.270495275|0.203155854|0.234697489|0.235383909,0|0|0|0|0|0,0|0|-0.00326156793|-0.082496292|-0.0543881949|-0.0477791351,0.0625233613|0.0126310849|0.0692783565|0.0663376772|0.0855834118|0.09335822,1.24536524|0.489690332|0.667997888|0.316464801|0.489985174|0.50711472,0.275809705|0.364975959|0.564602613,-0.0538051613|0.126739845|0.0193143599,0.004207035526633263,0.0008419724181294441,0.000997728668153286,0.001333390362560749
152,7.65,-0.4256163815405075,0.210353821516037,0.45229098200798035,0.2327362298965454,0.21035385131835938,0.35,3,0,0,0,0,0,0,,,,nan,0,0.39300912618637085,2.993041753768921,70.35445404052734,0.39300912618637085,1.0,0.08300955299059729,0,1,1,0,0.3801363903637148,0.0,passthrough,3.1796827160180944e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08300955299059729,0.298884314|0.118476312|0.151285472|0.083009553|0.116429669|0.117943074,0.448884314|0.268476312|0.301285472|0.233009553|0.266429669|0.267943074,0.418884314|0.238476312|0.271285472|0.203009553|0.236429669|0.237943074,0|0|0|0|0|0,0|0|-0.0167192906|-0.0920594301|-0.0478368052|-0.0352260348,0.0637866845|0.014787449|0.0723576181|0.0707639325|0.0894599026|0.0969748852,1.25932394|0.488692696|0.660780214|0.310742714|0.507341774|0.533521146,0.273119271|0.371313125|0.565568209,-0.0538051613|0.126739845|0.0193143599,0.0040452200919389725,0.0008811699226498604,0.0009121624752879143,0.0012965835630893707
153,7.7,-0.3829324183044293,0.21012932062149048,0.440327912569046,0.23287418484687805,0.21012932062149048,0.35,3,0,0,0,0,0,0,,,,nan,0,0.45043352246284485,1.9000167846679688,24.813804626464844,0.45043352246284485,1.0,0.0827362434364671,0,1,1,0,0.3801363903637148,0.0,passthrough,4.3457402027273504e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0827362434364671,0.302107909|0.116307056|0.151767741|0.0827362434|0.118857608|0.121582276,0.452107909|0.266307056|0.301767741|0.232736243|0.268857608|0.271582276,0.422107909|0.236307056|0.271767741|0.202736243|0.238857608|0.241582276,0|0|0|0|0|0,0|0|-0.0240996133|-0.0898961551|-0.0369114994|-0.0202532158,0.0650368212|0.0170199993|0.075657633|0.0758818057|0.0939628227|0.101126993,1.27346846|0.482248222|0.658628983|0.316930624|0.532481754|0.56720288,0.270428836|0.377650291|0.566533804,-0.0538051613|0.126739845|0.0193143599,0.006723598577082157,0.0015333173796534538,0.0015290537849068642,0.00196965504437685
154,7.75,-0.3649773147785005,0.2084406614303589,0.42859354615211487,0.23391684889793396,0.2084406614303589,0.35,3,0,0,0,0,0,0,,,,nan,0,0.4762810468673706,1.9245601892471313,48.36994171142578,0.4762810468673706,1.0,0.08287418660950605,0,1,1,0,0.3801363903637148,0.0,passthrough,4.5408444026197676e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08287418660950605,0.305384078|0.113454694|0.15240072|0.0828741866|0.122165043|0.126318901,0.455384078|0.263454694|0.30240072|0.232874187|0.272165043|0.276318901,0.425384078|0.233454694|0.27240072|0.202874187|0.242165043|0.246318901,0|0|0|0|0|0,0|0|-0.0304035926|-0.0754746292|-0.0195418801|-0.000392385493,0.0662721131|0.0193204056|0.0789581911|0.0812960545|0.0986845104|0.105417474,1.28780842|0.473139182|0.658157478|0.337318172|0.567802802|0.610300695,0.267738402|0.383987457|0.567499399,-0.0538051613|0.126739845|0.0193143599,0.003908412531018257,0.0008257552981376648,0.0008216267451643944,0.0012734849005937576
155,7.800000000000001,-0.3603577319905162,0.20716452598571777,0.417694091796875,0.23614618182182312,0.20716455578804016,0.35,3,0,0,0,0,0,0,,,,nan,0,0.4857940971851349,2.1134705543518066,22.043336868286133,0.4857940971851349,1.0,0.08391685306349847,0,1,1,0,0.3801363903637148,0.0,passthrough,4.995283047411759e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08391685306349847,0.308708013|0.110407967|0.15363106|0.0839168531|0.126547515|0.132152227,0.458708013|0.260407967|0.30363106|0.233916853|0.276547515|0.282152227,0.428708013|0.230407967|0.27363106|0.203916853|0.246547515|0.252152227,0|0|0|0|0|0,0|0|-0.035343041|-0.0543310723|-0.00343904178|0.0188723611,0.0674951302|0.0216023651|0.0820014118|0.0866857045|0.101709535|0.109565965,1.30232718|0.463234235|0.661182612|0.368022044|0.604460553|0.657047234,0.265047967|0.390324622|0.568464994,-0.0538051613|0.126739845|0.0193143599,0.004082630388438702,0.0008365660905838013,0.0008400455117225647,0.0012871157377958298
156,7.8500000000000005,-0.34886206488819993,0.20377866923809052,0.40730321407318115,0.23920106887817383,0.2037786990404129,0.35,3,0,0,0,0,0,0,,,,nan,0,0.47633010149002075,1.8093597888946533,35.46377944946289,0.47633010149002075,1.0,0.08614616213968193,0,1,1,0,0.3801363903637148,0.0,passthrough,5.76087601854295e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08614616213968193,0.312081255|0.107340968|0.155608347|0.0861461621|0.131420788|0.139040042,0.462081255|0.257340968|0.305608347|0.236146162|0.281420788|0.289040042,0.432081255|0.227340968|0.275608347|0.206146162|0.251420788|0.259040042,0|0|0|0|0|0,0|0|-0.0321847322|-0.0415869914|-0.00590818866|0.0223715762,0.0687053101|0.0238507859|0.084650032|0.0918221438|0.101951498|0.113410982,1.31703033|0.453214656|0.674898689|0.394819801|0.621726463|0.691942727,0.262357533|0.396661788|0.56943059,-0.0538051613|0.126739845|0.0193143599,0.004198789596557617,0.0008570495992898941,0.0010050749406218529,0.001412530429661274
157,7.9,-0.3419263301087466,0.19499719142913818,0.39783862233161926,0.24255743622779846,0.19499719142913818,0.35,3,0,0,0,0,0,0,,,,nan,0,0.4304700493812561,2.7214908599853516,42.46048355102539,0.4304700493812561,1.0,0.08920109341640223,0,1,1,0,0.3801363903637148,0.0,passthrough,4.737725851917157e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08920109341640223,0.315518289|0.104561359|0.158030973|0.0892010934|0.136186801|0.146264436,0.465518289|0.254561359|0.308030973|0.239201093|0.286186801|0.296264436,0.435518289|0.224561359|0.278030973|0.209201093|0.256186801|0.266264436,0|0|0|0|0|0,0|0|-0.0177774478|-0.0410216216|-0.0248219086|0.00136755903,0.0698942188|0.0261691657|0.0870714808|0.0966509901|0.102647404|0.11691722,1.33196737|0.4444146|0.701417927|0.412433742|0.622572699|0.703342525,0.259667099|0.402998954|0.570396185,-0.0538051613|0.126739845|0.0193143599,0.0039400579407811165,0.0008823005482554436,0.0008054878562688828,0.0012945514172315598
158,7.95,-0.3468681612056824,0.18933641910552979,0.3896903395652771,0.24639058113098145,0.18933641910552979,0.35,3,0,0,0,0,0,0,,,,nan,0,0.4042663872241974,2.1993417739868164,29.19888687133789,0.4042663872241974,1.0,0.09255743774455291,0,1,1,0,0.3801363903637148,0.0,passthrough,3.0737537109466707e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09255743774455291,0.319032649|0.102904012|0.16068118|0.0925574377|0.140178146|0.152588835,0.469032649|0.252904012|0.31068118|0.242557438|0.290178146|0.302588835,0.439032649|0.222904012|0.28068118|0.212557438|0.260178146|0.272588835,0|0|0|0|0|0,0|0|-0.0104590335|-0.0351585978|-0.0323425852|-0.00744308825,0.0710524582|0.028575159|0.0894178953|0.100895382|0.103924388|0.119985117,1.34718306|0.440191205|0.721683583|0.435966535|0.632294387|0.722897369,0.256976664|0.40933612|0.57136178,-0.0538051613|0.126739845|0.0193143599,0.005589976906776428,0.0008519869297742844,0.0011008977890014648,0.0017407676205039024
159,8.0,-0.3485190825920382,0.18358664214611053,0.38258323073387146,0.25041353702545166,0.18358662724494934,0.35,3,0,0,0,0,0,0,,,,nan,0,0.39224448800086975,1.0979186296463013,37.155086517333984,0.39224448800086975,1.0,0.09639058227197869,0,1,1,0,0.3801363903637148,0.0,passthrough,2.221811740952025e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.09639058227197869,0.322611958|0.102023622|0.163694559|0.0963905823|0.144081667|0.158561847,0.472611958|0.252023622|0.313694559|0.246390582|0.294081667|0.308561847,0.442611958|0.222023622|0.283694559|0.216390582|0.264081667|0.278561847,0|0|0|0|0|0,0|0|-0.00356045808|-0.0348751054|-0.0412570415|-0.0139875187,0.0721864485|0.0309827505|0.0915407562|0.104542006|0.10553554|0.122632273,1.36263428|0.439077237|0.742758533|0.45522923|0.640605166|0.742892141,0.25428623|0.415673286|0.572327375,-0.0538051613|0.126739845|0.0193143599,0.0042426977306604385,0.0008883755654096603,0.0008108476176857948,0.0015139523893594742
160,8.05,-0.3513148529217187,0.179517462849617,0.37638354301452637,0.2533443868160248,0.1795174479484558,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3732563853263855,0.7913666367530823,24.318450927734375,0.3732563853263855,1.0,0.1004135391104137,0,1,1,0,0.3801363903637148,0.0,passthrough,1.4924733754321769e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.1004135391104137,0.326255044|0.101842919|0.166921078|0.100413539|0.147793365|0.164345232,0.476255044|0.251842919|0.316921078|0.250413539|0.297793365|0.314345232,0.446255044|0.221842919|0.286921078|0.220413539|0.267793365|0.284345232,0|0|0|0|0|0,0|0|-0.00418547876|-0.0257480843|-0.0361470812|-0.00254068189,0.0732960862|0.0333915867|0.0935499223|0.107774417|0.107159576|0.124944653,1.37831626|0.440763261|0.757048757|0.48368049|0.662185954|0.7797849,0.251595795|0.422010452|0.573292971,-0.0538051613|0.126739845|0.0193143599,0.004146669991314411,0.0009293444454669952,0.0008519617840647697,0.0012649493291974068
161,8.1,-0.3488863199703901,0.17433078587055206,0.37080004811286926,0.2571869492530823,0.17433081567287445,0.35,1,0,0,0,0,0,0,,,,nan,0,0.36768028140068054,0.8549324870109558,15.413520812988281,0.36768028140068054,1.0,0.10334440102006989,0,1,1,0,0.3801363903637148,0.0,passthrough,1.235254575765149e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.10334440102006989,0.33072322|0.103344401|0.171229688|0.105283626|0.151777225|0.170428557,0.48072322|0.253344401|0.321229688|0.255283626|0.301777225|0.320428557,0.45072322|0.223344401|0.291229688|0.225283626|0.271777225|0.290428557,0|0|0|0|0|0,0|0|-0.009008769|-0.0115411464|-0.0234523331|0.0173123147,0.115978124|0.120222799|0.136151346|0.12761279|0.100017725|0.110520446,1.438871|0.533600403|0.812061329|0.537206146|0.683674293|0.809546989,0.250896811|0.428347617|0.574258566,0.0538051613|0.126739845|0.0193143599,0.00604488980025053,0.0009712697938084602,0.0014521041885018349,0.0019610244780778885
162,8.15,-0.353816573341376,0.16932068765163422,0.3661503195762634,0.26101934909820557,0.1693207025527954,0.35,1,0,0,0,0,0,0,,,,nan,0,0.358702152967453,0.7673740386962891,15.619743347167969,0.358702152967453,1.0,0.10718697806494445,0,1,1,0,0.3801363903637148,0.0,passthrough,1.6933939515483167e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.10718697806494445,0.336531292|0.107186978|0.177123237|0.11132061|0.156227703|0.176924033,0.486531292|0.257186978|0.327123237|0.26132061|0.306227703|0.326924033,0.456531292|0.227186978|0.297123237|0.23132061|0.276227703|0.296924033,0|0|0|0|0|0,0|0|-0.0110579119|-0.00155655166|-0.0155441848|0.0271883017,0.116433718|0.121093092|0.136468153|0.128115666|0.100486137|0.111201922,1.46255889|0.549841004|0.83390319|0.571841556|0.709852762|0.846086357,0.253587246|0.434684783|0.575224161,0.0538051613|0.126739845|0.0193143599,0.004206757061183453,0.0008065765723586082,0.000868532806634903,0.001297912560403347
163,8.200000000000001,-0.3634371284086644,0.16399814188480377,0.3626153767108917,0.2652294635772705,0.16399814188480377,0.35,1,0,0,0,0,0,0,,,,nan,0,0.34503889083862305,0.9388037323951721,13.259838104248047,0.34503889083862305,1.0,0.1110193648762133,0,1,1,0,0.3801363903637148,0.0,passthrough,2.519807171926747e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.1110193648762133,0.342357994|0.111019365|0.183278276|0.117784782|0.161191095|0.18385407,0.492357994|0.261019365|0.333278276|0.267784782|0.311191095|0.33385407,0.462357994|0.231019365|0.303278276|0.237784782|0.281191095|0.30385407,0|0|0|0|0|0,0|0|-0.00951048587|0.00208379249|-0.0148331717|0.0248803429,0.116877186|0.121909699|0.136760623|0.128552486|0.100973723|0.111854728,1.48630916|0.565987159|0.86036324|0.601775407|0.730904932|0.872151349,0.25627768|0.441021949|0.576189756,0.0538051613|0.126739845|0.0193143599,0.00407495629042387,0.0008939988911151886,0.0008923225104808807,0.0012887399643659592
