step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
70,3.5500000000000003,-0.6182452952850329,0.2106504738330841,0.2943660616874695,0.23255421221256256,0.2106505036354065,0.35,5,0,0,0,0,0,0,,,,nan,0,0.49848923087120056,4.901793003082275,97.65172576904297,0.699999988079071,1.0,0.05981670536174863,1,1,0,0,0.2163588162885901,0.699999988079071,filtered,0.31652758953004756,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05981670536174863,0.273996037|0.220085769|0.132730167|0.133040854|0.0921617399|0.0598167054,0.423996037|0.370085769|0.282730167|0.283040854|0.24216174|0.209816705,0.393996037|0.340085769|0.252730167|0.253040854|0.21216174|0.179816705,0|0|0|0|0|0,0|0|0.0610469424|0.292329279|0.341347463|0.302199288,0.28711708|0.313961284|0.182276784|0.133020462|0.145475436|0.11990613,1.38310123|1.19430436|0.774244393|0.957513159|0.855469859|0.66137224,0.30328387|-0.451195478|0.360749215,0.104824185|-0.296571314|-0.000908213377,0.0055333953350782394,0.0010428540408611298,0.0010013934224843979,0.0015553664416074753
71,3.6,-0.4712597623434556,0.1893421858549118,0.29963603615760803,0.24638663232326508,0.1893421709537506,0.35,5,0,0,0,0,0,0,,,,nan,0,0.38373348116874695,8.65709400177002,238.77789306640625,0.3973369002342224,1.0,0.08255422510381413,0,1,1,0,0.2163588162885901,0.0,filtered,0.1795927579429665,0,0,12,joint_5_acceleration_lower|joint_1_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08255422510381413,0.288535078|0.240508136|0.154597944|0.155530473|0.115375663|0.0825542251,0.438535078|0.390508136|0.304597944|0.305530473|0.265375663|0.232554225,0.408535078|0.360508136|0.274597944|0.275530473|0.235375663|0.202554225,0|0|0|0|0|0,0|0|0.00648067521|0.0937317383|0.100419271|0.10683981,0.288497871|0.314143538|0.190093167|0.146859088|0.158837144|0.136053545,1.44263818|1.27617608|0.814965618|0.862712718|0.720759068|0.573110255,0.308524907|-0.46602416|0.360703796,0.104824185|-0.296571314|-0.000908213377,0.005278904922306538,0.0012649912387132645,0.0010442547500133514,0.0015317844226956367
72,3.6500000000000004,-0.28819037386963176,0.18491604924201965,0.2953096032142639,0.24947135150432587,0.18491601943969727,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5967062711715698,8.206457138061523,59.397247314453125,0.614377498626709,1.0,0.09638661908879395,0,1,1,0,0.2163588162885901,0.0,filtered,0.052730623266748905,0,0,12,joint_2_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09638661908879395,0.303061568|0.257749782|0.168860134|0.168847746|0.129724326|0.0963866191,0.453061568|0.407749782|0.318860134|0.318847746|0.279724326|0.246386619,0.423061568|0.377749782|0.288860134|0.288847746|0.249724326|0.216386619,0|0|0|0|0|0,0|0|-0.0499419627|-0.115400194|-0.148660448|-0.0965893964,0.289776425|0.314189429|0.193342608|0.156997828|0.169214041|0.148781067,1.5020227|1.34518856|0.818841181|0.71698862|0.539450899|0.437738147,0.313765943|-0.480852842|0.360658377,0.104824185|-0.296571314|-0.000908213377,0.004810960032045841,0.0010363170877099037,0.001092633232474327,0.0015227310359477997
73,3.7,-0.27024110261187506,0.3360212445259094,0.2825516164302826,0.24273015558719635,0.3360212445259094,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7853919863700867,6.475174427032471,92.03667449951172,0.7853919863700867,1.0,0.0994713287220714,0,1,1,0,0.2163588162885901,0.0,passthrough,5.01672350417532e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0994713287220714,0.317550073|0.271030034|0.173683141|0.171178734|0.133536243|0.0994713287,0.467550073|0.421030034|0.323683141|0.321178734|0.283536243|0.249471329,0.437550073|0.391030034|0.293683141|0.291178734|0.253536243|0.219471329,0|0|0|0|0|0,0|0|-0.100539937|-0.293125078|-0.353474238|-0.274410425,0.290961601|0.314089385|0.191646557|0.163812896|0.176929233|0.158519668,1.56116189|1.39820952|0.785839184|0.555402756|0.357599968|0.281994558,0.319006979|-0.495681524|0.360612959,0.104824185|-0.296571314|-0.000908213377,0.0047944290563464165,0.001009942963719368,0.0010756663978099823,0.001477142795920372
74,3.75,-0.26563120625448566,0.42824602127075195,0.2656078040599823,0.23235569894313812,0.42824608087539673,0.35,5,0,0,0,0,0,0,,,,nan,0,0.832928478717804,3.576026201248169,107.32609558105469,0.8329274654388428,1.0,0.09273014640082353,0,1,1,0,0.2163588162885901,0.0,filtered,1.403404258169033e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09273014640082353,0.331963589|0.279956655|0.170099909|0.164003672|0.127914705|0.0927301464,0.481963589|0.429956655|0.320099909|0.314003672|0.277914705|0.242730146,0.451963589|0.399956655|0.290099909|0.284003672|0.247914705|0.212730146,0|0|0|0|0|0,0|0|-0.131020427|-0.368022453|-0.426174899|-0.337719234,0.292060679|0.313785975|0.186011687|0.167904925|0.182283642|0.1655292,1.61991504|1.43361259|0.735390896|0.45589716|0.267767564|0.198730551,0.324248016|-0.510510206|0.36056754,0.104824185|-0.296571314|-0.000908213377,0.004708811640739441,0.0010160477831959724,0.001037323847413063,0.0015024039894342422
75,3.8000000000000003,-0.2244627746829287,0.3730006515979767,0.2502332031726837,0.2259141057729721,0.3730006515979767,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7594974040985107,5.451262950897217,93.51998138427734,0.7594966292381287,1.0,0.08235571023129448,0,1,1,0,0.2163588162885901,0.0,filtered,1.0347457446926616e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08235571023129448,0.346426318|0.286569888|0.161652978|0.152701376|0.118424764|0.0823557102,0.496426318|0.436569888|0.311652978|0.302701376|0.268424764|0.23235571,0.466426318|0.406569888|0.281652978|0.272701376|0.238424764|0.20235571,0|0|0|0|0|0,0|0|-0.133037114|-0.31205533|-0.34768548|-0.270854459,0.293087141|0.313222736|0.178624943|0.170940761|0.186573675|0.171197051,1.67879241|1.45950229|0.69219974|0.469690934|0.31258725|0.229765433,0.329489052|-0.525338888|0.360522121,0.104824185|-0.296571314|-0.000908213377,0.004752639681100845,0.0010445835068821907,0.001040077768266201,0.001509915105998516
76,3.85,-0.1878349930915971,0.33087217807769775,0.23606638610363007,0.22149209678173065,0.33087217807769775,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7377098202705383,2.260187864303589,76.56961059570312,0.7377094030380249,1.0,0.07591410317475597,0,1,1,0,0.2163588162885901,0.0,filtered,5.953779800550061e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07591410317475597,0.361018366|0.293463977|0.154795685|0.144765186|0.112412648|0.0759141032,0.511018366|0.443463977|0.304795685|0.294765186|0.262412648|0.225914103,0.481018366|0.413463977|0.274795685|0.264765186|0.232412648|0.195914103,0|0|0|0|0|0,0|0|-0.129835948|-0.285449526|-0.311506742|-0.238321626,0.294050492|0.312475993|0.172853427|0.174422458|0.190761878|0.176488377,1.73812396|1.4863319|0.662200218|0.468033677|0.328905729|0.241823164,0.334730089|-0.54016757|0.360476702,0.104824185|-0.296571314|-0.000908213377,0.0049346862360835075,0.001047472469508648,0.0011341450735926628,0.0015389388427138329
77,3.9000000000000004,-0.11656895541632885,0.23438893258571625,0.2238958179950714,0.22068475186824799,0.23438893258571625,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7664278149604797,3.1489272117614746,54.73289489746094,0.7664269804954529,1.0,0.07149209332265946,0,1,1,0,0.2163588162885901,0.0,filtered,1.0808562642503339e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07149209332265946,0.375702158|0.300654181|0.148584357|0.138511517|0.108277782|0.0714920933,0.525702158|0.450654181|0.298584357|0.288511517|0.258277782|0.221492093,0.495702158|0.420654181|0.268584357|0.258511517|0.228277782|0.191492093,0|0|0|0|0|0,0|0|-0.120605949|-0.240238801|-0.255154872|-0.176441518,0.294954201|0.311584186|0.167756516|0.178509831|0.195359499|0.182296899,1.79776283|1.51420091|0.641487996|0.492317097|0.373315753|0.291823754,0.339971125|-0.554996252|0.360431284,0.104824185|-0.296571314|-0.000908213377,0.0047378623858094215,0.000983155332505703,0.0010611852630972862,0.0015037236735224724
78,3.95,-0.15015307029239494,0.29216697812080383,0.21094542741775513,0.2196986824274063,0.29216694831848145,0.35,5,0,0,0,0,0,0,,,,nan,0,0.801272988319397,4.579493045806885,87.98411560058594,0.801271915435791,1.0,0.07068474833133884,0,1,1,0,0.2163588162885901,0.0,filtered,1.4824519485611284e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07068474833133884,0.390512421|0.309017547|0.143588362|0.134856295|0.106681555|0.0706847483,0.540512421|0.459017547|0.293588362|0.284856295|0.256681555|0.220684748,0.510512421|0.429017547|0.263588362|0.254856295|0.226681555|0.190684748,0|0|0|0|0|0,0|0|-0.126450664|-0.277656558|-0.292315813|-0.192359017,0.295804185|0.310622555|0.163556657|0.183626122|0.189440405|0.189184679,1.85785387|1.54669274|0.611459443|0.445394743|0.323850811|0.279564656,0.345212162|-0.569824934|0.360385865,0.104824185|-0.296571314|-0.000908213377,0.005760719999670982,0.0011385288089513779,0.0010765008628368378,0.0016779955476522446
79,4.0,-0.1406810584539484,0.22471286356449127,0.20152558386325836,0.22422771155834198,0.22471286356449127,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7303017973899841,6.557634353637695,217.91046142578125,0.7226861715316772,1.0,0.06969869442611795,0,1,1,0,0.2163588162885901,0.0,filtered,0.031182664730525007,0,0,12,joint_3_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06969869442611795,0.405416315|0.317279753|0.135691814|0.129540924|0.101974906|0.0696986944,0.555416315|0.467279753|0.285691814|0.279540924|0.251974906|0.219698694,0.525416315|0.437279753|0.255691814|0.249540924|0.221974906|0.189698694,0|0|0|0|0|0,0|0|-0.104499191|-0.162104198|-0.163894427|-0.0906564916,0.29660326|0.309480725|0.165556166|0.189444525|0.180553932|0.197197027,1.91826852|1.57859974|0.603824232|0.545504023|0.424559127|0.385335313,0.350453198|-0.584653616|0.360340446,0.104824185|-0.296571314|-0.000908213377,0.006764140911400318,0.0015781335532665253,0.0011077355593442917,0.0025427071377635
80,4.05,-0.1880513854237772,0.3225826025009155,0.1897435039281845,0.2273203581571579,0.3225826323032379,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7015055418014526,7.443807125091553,264.4195251464844,0.663568377494812,1.0,0.07422771821227145,0,1,1,0,0.2163588162885901,0.0,filtered,0.10093294531035119,0,0,12,joint_4_acceleration_lower|joint_5_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07422771821227145,0.420364006|0.32685655|0.134092064|0.130585593|0.102147447|0.0742277182,0.570364006|0.47685655|0.284092064|0.280585593|0.252147447|0.224227718,0.540364006|0.44685655|0.254092064|0.250585593|0.222147447|0.194227718,0|0|0|0|0|0,0|0|-0.133274663|-0.246961846|-0.257292628|-0.140802741,0.297353721|0.308451438|0.170948966|0.19523331|0.175278144|0.203638662,1.97880975|1.61587764|0.574042561|0.470613836|0.326575305|0.359746793,0.355694234|-0.599482298|0.360295027,0.104824185|-0.296571314|-0.000908213377,0.005712991580367088,0.001092272810637951,0.0015320638194680214,0.0016060099005699158
81,4.1000000000000005,-0.13767257733933091,0.2062019258737564,0.18212008476257324,0.235313281416893,0.2062019258737564,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6377187967300415,4.85463285446167,236.9224853515625,0.6377186179161072,1.0,0.07732033852469686,0,1,1,0,0.2163588162885901,0.0,filtered,4.531482358524508e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07732033852469686,0.435436803|0.335664962|0.127066504|0.127925218|0.0965583465|0.0773203385,0.585436803|0.485664962|0.277066504|0.277925218|0.246558346|0.227320339,0.555436803|0.455664962|0.247066504|0.247925218|0.216558346|0.197320339,0|0|0|0|0|0,0|0|-0.105424496|-0.127424181|-0.133005435|-0.0442325183,0.298061502|0.307094742|0.176438476|0.201584196|0.166729384|0.211249527,2.03980871|1.64975459|0.579279998|0.585860886|0.419957334|0.476298363,0.360935271|-0.61431098|0.360249609,0.104824185|-0.296571314|-0.000908213377,0.006317058578133583,0.0014811903238296509,0.0011930270120501518,0.002104824408888817
82,4.15,-0.1690685169542678,0.2786960005760193,0.17243897914886475,0.24186371266841888,0.2786960303783417,0.35,4,0,0,0,0,0,0,,,,nan,0,0.695943295955658,7.184715747833252,235.3053741455078,0.6979386210441589,1.0,0.08531327759286486,0,1,1,0,0.2163588162885901,0.0,filtered,0.027400875233861716,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.08531327759286486,0.45051664|0.345780057|0.126895237|0.131491539|0.0967072509|0.0853132776,0.60051664|0.495780057|0.276895237|0.281491539|0.246707251|0.235313278,0.57051664|0.465780057|0.246895237|0.251491539|0.216707251|0.205313278,0|0|0|0|0|0,0|0|-0.13312469|-0.224163176|-0.243373577|-0.0907022484,0.298726601|0.30594793|0.182454248|0.207584581|0.171740043|0.217483568,2.10079316|1.68906816|0.556910506|0.50938756|0.31519547|0.46803443,0.366176307|-0.629139662|0.36020419,0.104824185|-0.296571314|-0.000908213377,0.005959172733128071,0.0012341178953647614,0.0018117986619472504,0.0015586726367473602
83,4.2,-0.15717681314694354,0.19045527279376984,0.16723021864891052,0.24562318623065948,0.19045527279376984,0.35,4,0,0,0,0,0,0,,,,nan,0,0.5756188035011292,6.743394374847412,265.29486083984375,0.5783876180648804,1.0,0.0918637239855282,0,1,1,0,0.2163588162885901,0.0,filtered,0.010720598697662342,0,0,12,joint_5_acceleration_upper,predictive_link_4,1,0,0,inaccurate_solution,,0.0,valid,0.0918637239855282,0.465724485|0.355318071|0.12046055|0.13107557|0.091863724|0.0922562209,0.615724485|0.505318071|0.27046055|0.28107557|0.241863724|0.242256221,0.585724485|0.475318071|0.24046055|0.25107557|0.211863724|0.212256221,0|0|0|0|0|0,0|0|-0.0906809715|-0.081689353|-0.0854810129|0.0211385693,0.299354933|0.304486492|0.18897476|0.214359882|0.180976277|0.22469536,2.16225287|1.72575877|0.580135988|0.65697281|0.46295016|0.614858813,0.371417344|-0.643968344|0.360158771,0.104824185|-0.296571314|-0.000908213377,0.005723211914300919,0.0013450393453240395,0.000993293710052967,0.0017463881522417068
84,4.25,-0.17898810165535112,0.24977144598960876,0.1602393388748169,0.2438625544309616,0.24977143108844757,0.35,4,0,0,0,0,0,0,,,,nan,0,0.7018275856971741,6.082104682922363,246.865478515625,0.7077308893203735,1.0,0.09562318955592955,0,1,1,0,0.2163588162885901,0.0,filtered,0.031265554431314076,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09562318955592955,0.48095442|0.36720155|0.121794434|0.137841002|0.0956231896|0.104614418,0.63095442|0.51720155|0.271794434|0.287841002|0.24562319|0.254614418,0.60095442|0.48720155|0.241794434|0.257841002|0.21562319|0.224614418,0|0|0|0|0|0,0|0|-0.130905556|-0.200415445|-0.211312785|-0.0384527459,0.299946777|0.303428511|0.195887412|0.220449176|0.189758192|0.230095683,2.22376446|1.77223471|0.552159594|0.571397741|0.360938166|0.610100608,0.37665838|-0.658797026|0.360113353,0.104824185|-0.296571314|-0.000908213377,0.005553913302719593,0.0010186908766627312,0.0017847074195742607,0.0015495158731937408
85,4.3,-0.1993075353290763,0.2360556423664093,0.15545815229415894,0.24383415281772614,0.23605561256408691,0.35,4,0,0,0,0,0,0,,,,nan,0,0.7174690365791321,3.1285414695739746,155.1812744140625,0.7174690365791321,1.0,0.09386257393250144,0,1,1,0,0.2163588162885901,0.0,passthrough,7.93873331910635e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09386257393250144,0.496280842|0.377459532|0.116183323|0.139943782|0.0938625739|0.115369571,0.646280842|0.527459532|0.266183323|0.289943782|0.243862574|0.265369571,0.616280842|0.497459532|0.236183323|0.259943782|0.213862574|0.235369571,0|0|0|0|0|0,0|0|-0.122641747|-0.178194293|-0.182769272|-0.00768927657,0.300506005|0.301920808|0.20324996|0.227023051|0.199157654|0.235839253,2.28562937|1.81175893|0.545341504|0.608603888|0.391838678|0.689628262,0.381899416|-0.673625708|0.360067934,0.104824185|-0.296571314|-0.000908213377,0.005622486583888531,0.0010456405580043793,0.001071607694029808,0.001566324383020401
86,4.3500000000000005,-0.5788199405206632,0.6091176271438599,0.15111538767814636,0.23845143616199493,0.5558975338935852,0.35,4,0,0,0,0,0,0,,,,nan,0,0.7709293961524963,4.690794944763184,60.80314254760742,0.7709293961524963,1.0,0.09383417425998872,0,1,1,0,0.2163588162885901,0.0,passthrough,8.822157944128951e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09383417425998872,0.5116405|0.388059825|0.111352886|0.14338117|0.0938341743|0.127696019,0.6616405|0.538059825|0.261352886|0.29338117|0.243834174|0.277696019,0.6316405|0.508059825|0.231352886|0.26338117|0.213834174|0.247696019,0|0|0|0|0|0,0|0|-0.135792889|-0.21786912|-0.216584557|-0.0365812239,0.301033783|0.302345832|0.21095885|0.233331839|0.208414605|0.240800281,2.34759578|1.85458513|0.520577508|0.588987399|0.367166745|0.715003135,0.387140453|-0.68845439|0.360022515,0.104824185|-0.296571314|-0.000908213377,0.005985146388411522,0.0015080710873007774,0.0013233516365289688,0.0018717655912041664
87,4.4,-0.6505730558485223,0.5345003008842468,0.15465384721755981,0.22636975347995758,0.4873085021972656,0.35,4,0,0,0,0,0,0,,,,nan,0,0.5952882766723633,6.741556167602539,209.5191192626953,0.5209354758262634,1.0,0.054541750529830096,0,1,1,0,0.2163588162885901,0.0,filtered,0.1873195724557127,0,1,12,predictive_link_4|joint_1_acceleration_lower|joint_2_acceleration_lower,predictive_link_4,69,0,0,inaccurate_solution,,1.3158345385511083e-08,valid,0.054541750529830096,0.492117848|0.355151342|0.0743006808|0.10438736|0.0545417505|0.0902574538,0.642117848|0.505151342|0.224300681|0.25438736|0.204541751|0.240257454,0.612117848|0.475151342|0.194300681|0.22438736|0.174541751|0.210257454,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.065319309|-0.00767752698|-0.00297885024|0.12861486,-0.194249804|-0.243696376|-0.161103061|-0.233729325|-0.215188161|-0.286534406,1.77422159|1.17690899|0.0707803535|0.176142588|-9.44603995e-09|0.20311027,0.392381489|-0.697528541|0.359977096,0.104824185|0.296571314|-0.000908213377,0.008871548809111118,0.0010400786995887756,0.0011416934430599213,0.004738971590995789
88,4.45,-0.6265011099768002,0.3923027515411377,0.16448520123958588,0.2232145518064499,0.34326601028442383,0.35,4,0,0,0,0,0,0,,,,nan,0,0.56946861743927,5.58858060836792,72.28784942626953,0.56816565990448,1.0,0.042013022873042344,0,1,1,0,0.2163588162885901,0.0,filtered,0.043437978624212704,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.042013022873042344,0.482844326|0.341861116|0.0586380895|0.0919323843|0.0420130229|0.0823914603,0.632844326|0.491861116|0.20863809|0.241932384|0.192013023|0.23239146,0.602844326|0.461861116|0.17863809|0.211932384|0.162013023|0.20239146,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00757141343|0.165856657|0.174074354|0.261642197,-0.190331462|-0.24222941|-0.161044961|-0.236147901|-0.218059633|-0.289255047,1.74104584|1.12521505|0.0810788102|0.297438293|0.124066812|0.30195299,0.397622526|-0.682699859|0.359931678,0.104824185|0.296571314|-0.000908213377,0.0055474890395998955,0.0010566385462880135,0.0017957119271159172,0.0015207799151539803
89,4.5,-0.5208071792582343,0.2874443829059601,0.17371802031993866,0.22630350291728973,0.22111529111862183,0.35,4,0,0,0,0,0,0,,,,nan,0,0.4320161044597626,8.255999565124512,166.7901153564453,0.699999988079071,1.0,0.03875876937881104,1,1,0,0,0.2163588162885901,0.699999988079071,filtered,0.4338941490448975,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03875876937881104,0.473788697|0.333726714|0.0531707475|0.0882505212|0.0387587694|0.0813078289,0.623788697|0.483726714|0.203170747|0.238250521|0.188758769|0.231307829,0.593788697|0.453726714|0.173170747|0.208250521|0.158758769|0.201307829,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0674656162|0.283632966|0.295928905|0.266622884,-0.186268378|-0.240160706|-0.160126044|-0.236408635|-0.218678396|-0.289713034,1.70888641|1.09474615|0.120022561|0.400226417|0.232285587|0.302141165,0.402863562|-0.667871177|0.359886259,0.104824185|0.296571314|-0.000908213377,0.006795372813940048,0.0012644687667489052,0.0010023899376392365,0.002006904222071171
90,4.55,-0.5690861605869071,0.26431864500045776,0.18668361008167267,0.2355288714170456,0.20585860311985016,0.35,4,0,0,0,0,0,0,,,,nan,0,0.5202218294143677,4.105312347412109,131.8850555419922,0.699999988079071,1.0,0.042832698491525906,1,1,0,0,0.2163588162885901,0.699999988079071,filtered,0.23026063181745268,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.042832698491525906,0.464803805|0.328185894|0.057786195|0.0903622302|0.0428326985|0.0805326714,0.614803805|0.478185894|0.207786195|0.24036223|0.192832698|0.230532671,0.584803805|0.448185894|0.177786195|0.21036223|0.162832698|0.200532671,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.129193313|0.394333831|0.406604058|0.333491869,-0.182064265|-0.237055858|-0.15349275|-0.230799814|-0.211552051|-0.28596853,1.67715095|1.07568772|0.206845343|0.524982937|0.366382801|0.369654025,0.408104599|-0.653042495|0.35984084,0.104824185|0.296571314|-0.000908213377,0.008386350236833096,0.001734042540192604,0.0016934741288423538,0.001848301850259304
