episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
3094,445115,,default,,21.4892931841947,2.371157517656684,21,1,0,0,0,0,0,,0.0,0.15598668158054352,0.11291226274555638,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3095,445127,,default,,24.674318980956343,0.4302620254456997,12,1,0,0,0,0,0,,0.0,0.4388450086116791,0.03585516878714164,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3096,445144,,default,,22.438742179252714,1.2329197824001312,17,1,0,0,0,0,0,,0.0,0.34360527992248535,0.07252469308236066,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3097,445156,,default,,24.05437258495025,1.5118336342275143,12,1,0,0,0,0,0,,0.0,0.39328205585479736,0.12598613618562618,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3098,445165,,default,,20.223851751149997,2.9287456274032593,9,1,0,0,0,0,0,,0.0,0.21515263617038727,0.3254161808225844,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3099,445169,,default,,21.14273902312229,0.23163249343633652,4,1,0,0,0,0,0,,0.0,0.3920350968837738,0.05790812335908413,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3100,445188,,default,,23.814330078040545,1.9199420996010303,19,1,0,0,0,0,0,,0.0,0.3071154057979584,0.10104958418952792,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3101,445212,,default,,23.29077431702004,0.8965264465659857,24,1,0,0,0,0,0,,0.0,0.3318274915218353,0.03735526860691607,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3102,445222,,default,,22.993574059339032,0.33170707523822784,10,1,0,0,0,0,0,,0.0,0.47161033749580383,0.033170707523822784,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3103,445462,,default,,-89.2232415205127,61.59857305884361,240,0,0,0,0,0,0,,0.0,0.1701783388853073,0.25666072107851506,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3104,445470,,default,,24.489317710054657,0.49201570451259613,8,1,0,0,0,0,0,,0.0,0.6877303719520569,0.061501963064074516,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3105,445710,,default,,-80.72514871040183,76.07144332677126,240,0,0,0,0,0,0,,0.0,0.17407168447971344,0.31696434719488026,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3106,445726,,default,,24.55731584796347,0.4634244665503502,16,1,0,0,0,0,0,,0.0,0.5028889179229736,0.028964029159396887,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3107,445753,,default,,20.02295806294111,4.132976107299328,27,1,0,0,0,0,0,,0.0,0.3427564799785614,0.15307318915923437,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3108,445768,,default,,24.943084870160746,0.4998343326151371,15,1,0,0,0,0,0,,0.0,0.5065682530403137,0.03332228884100914,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3109,445785,,default,,23.367573770267242,1.533992763608694,17,1,0,0,0,0,0,,0.0,0.2355739027261734,0.09023486844757024,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3110,445808,,default,,18.82768913613041,4.622061729431152,23,1,0,0,0,0,0,,0.0,0.27187806367874146,0.2009592056274414,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3111,445829,,default,,22.038179564647884,1.2595886811614037,21,1,0,0,0,0,0,,0.0,0.5663079023361206,0.05998041338863827,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3112,445872,,default,,19.506879595814993,4.4936186373233795,43,1,0,0,0,0,0,,0.0,0.26963669061660767,0.10450275900752046,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3113,446112,,default,,-95.67586344371227,89.17259598523378,240,0,0,0,0,0,0,,0.0,0.16438376903533936,0.37155248327180745,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3114,446121,,default,,23.12301620825827,0.2597564794123173,9,1,0,0,0,0,0,,0.0,0.5489315986633301,0.02886183104581303,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3115,446147,,default,,14.628530523048745,9.332516178488731,26,1,0,0,0,0,0,,0.0,0.1765667349100113,0.35894292994187427,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3116,446167,,default,,16.074743734115884,6.850658267736435,20,1,0,0,0,0,0,,0.0,0.20713666081428528,0.34253291338682174,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3117,446179,,default,,21.64031226016673,1.1625897660851479,12,1,0,0,0,0,0,,0.0,0.29567980766296387,0.09688248050709565,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3118,446192,,default,,22.787037962014228,0.9111689403653145,13,1,0,0,0,0,0,,0.0,0.32254013419151306,0.07008991848963958,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3119,446207,,default,,19.12075275501749,3.479293867945671,15,1,0,0,0,0,0,,0.0,0.17581906914710999,0.23195292452971142,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3120,446228,,default,,23.658724479829967,0.9372885525226593,21,1,0,0,0,0,0,,0.0,0.5951839089393616,0.044632788215364726,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3121,446236,,default,,21.972929425178197,0.5519316233694553,8,1,0,0,0,0,0,,0.0,0.4900265336036682,0.06899145292118192,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3122,446476,,default,,-15.004667757716346,11.392669066786766,240,0,0,0,0,0,0,,0.0,0.43548545241355896,0.04746945444494486,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3123,446493,,default,,21.937992993504672,1.7662323974072933,17,1,0,0,0,0,0,,0.0,0.41659918427467346,0.10389602337689961,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3124,446505,,default,,22.22119809484438,1.5063540413975716,12,1,0,0,0,0,0,,0.0,0.2658397853374481,0.12552950344979763,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3125,446519,,default,,21.7183142012475,2.7716185823082924,14,1,0,0,0,0,0,,0.0,0.2717529237270355,0.19797275587916374,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3126,446759,,default,,-38.32077152787975,34.848102413117886,240,0,0,0,0,0,0,,0.0,0.24307072162628174,0.14520042672132452,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3127,446773,,default,,19.83088201611865,4.441756650805473,14,1,0,0,0,0,0,,0.0,0.29061359167099,0.31726833220039097,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3128,447013,,default,,-52.31631650115333,48.423687025904655,240,0,0,0,0,0,0,,0.0,0.19540242850780487,0.20176536260793607,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3129,447026,,default,,20.800596165943784,2.3085957765579224,13,1,0,0,0,0,0,,0.0,0.28283390402793884,0.17758429050445557,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3130,447040,,default,,19.59127023412565,1.3118062764406204,14,1,0,0,0,0,0,,0.0,0.34152355790138245,0.09370044831718717,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3131,447060,,default,,20.633077277677216,3.951307736337185,20,1,0,0,0,0,0,,0.0,0.38376960158348083,0.19756538681685926,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3132,447068,,default,,21.685188932037416,0.34069156646728516,8,1,0,0,0,0,0,,0.0,0.5968860387802124,0.042586445808410645,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3133,447090,,default,,16.16994627997603,8.160107471048832,22,1,0,0,0,0,0,,0.0,0.17913463711738586,0.37091397595676506,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3134,447109,,default,,22.461665845646955,1.992522919550538,19,1,0,0,0,0,0,,0.0,0.175230011343956,0.10486962734476517,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3135,447142,,default,,23.025845532204304,1.721958838403225,33,1,0,0,0,0,0,,0.0,0.4764730930328369,0.05218057086070379,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3136,447150,,default,,20.082940916464285,1.2899642959237099,8,1,0,0,0,0,0,,0.0,0.41307756304740906,0.16124553699046373,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3137,447179,,default,,23.307094380196936,0.8470203578472137,29,1,0,0,0,0,0,,0.0,0.47181567549705505,0.029207598546455646,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3138,447180,,default,,20.116219301275944,0.0470670685172081,1,1,0,0,0,0,0,,0.0,0.44937461614608765,0.0470670685172081,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3139,447189,,default,,23.184788744816746,0.685209970921278,9,1,0,0,0,0,0,,0.0,0.5605280995368958,0.07613444121347533,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3140,447202,,default,,24.12045655046497,0.37247983179986477,13,1,0,0,0,0,0,,0.0,0.5157350897789001,0.028652294753835753,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3141,447442,,default,,-157.75031902174413,107.67395117133856,240,0,0,0,0,0,0,,0.05,0.08567482978105545,0.29864146321391066,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3142,447682,,default,,-11.124956147846435,11.166428331285715,240,0,0,0,0,0,0,,0.0,0.42055636644363403,0.046526784713690476,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3143,447704,,default,,17.60500250495774,6.732945814728737,22,1,0,0,0,0,0,,0.0,0.2549126446247101,0.30604299157857895,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3144,447716,,default,,20.137132757262577,2.1602546870708466,12,1,0,0,0,0,0,,0.0,0.3149506151676178,0.18002122392257056,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3145,447728,,default,,24.489094156111793,0.44600288942456245,12,1,0,0,0,0,0,,0.0,0.3981870114803314,0.03716690745204687,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3146,447759,,default,,21.006848592337587,1.8862307518720627,31,1,0,0,0,0,0,,0.0,0.38603654503822327,0.06084615328619557,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3147,447999,,default,,-39.92120858318606,7.712044132873416,240,0,0,0,0,0,0,,0.0,0.4222799241542816,0.0321335172203059,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3148,448009,,default,,24.372242040152567,0.3858128096908331,10,1,0,0,0,0,0,,0.0,0.40521055459976196,0.03858128096908331,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3149,448026,,default,,22.150078526483888,1.3945848196744919,17,1,0,0,0,0,0,,0.0,0.2286989539861679,0.08203440115732305,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3150,448043,,default,,19.596538374078847,5.969944506883621,17,1,0,0,0,0,0,,0.0,0.21029968559741974,0.35117320628727183,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3151,448060,,default,,24.528330728256297,0.5775002650916576,17,1,0,0,0,0,0,,0.0,0.37378305196762085,0.03397060382892104,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3152,448065,,default,,22.129672511854668,0.28909213840961456,5,1,0,0,0,0,0,,0.0,0.5681089162826538,0.05781842768192291,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3153,448075,,default,,22.137943908690026,3.235043540596962,10,1,0,0,0,0,0,,0.0,0.23713155090808868,0.3235043540596962,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3154,448096,,default,,23.472062812927785,0.8883983399719,21,1,0,0,0,0,0,,0.0,0.5333046913146973,0.042304682855804764,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3155,448110,,default,,20.11749681283817,4.20080853998661,14,1,0,0,0,0,0,,0.0,0.27227485179901123,0.30005775285618647,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3156,448126,,default,,19.770999312825296,4.118018373847008,16,1,0,0,0,0,0,,0.0,0.3299572765827179,0.257376148365438,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3157,448134,,default,,20.90019116715003,1.7369505316019058,8,1,0,0,0,0,0,,0.0,0.3499968945980072,0.21711881645023823,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3158,448143,,default,,23.77464710175525,0.4675352871417999,9,1,0,0,0,0,0,,0.0,0.374347060918808,0.05194836523797777,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3159,448383,,default,,-84.26838881819019,71.62056326121092,240,0,0,0,0,0,0,,0.0,0.17533087730407715,0.2984190135883788,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3160,448399,,default,,24.381406200907033,0.8108780011534691,16,1,0,0,0,0,0,,0.0,0.4200660288333893,0.05067987507209182,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3161,448639,,default,,-72.40148599841022,69.1182134076953,240,0,0,0,0,0,0,,0.0,0.19169917702674866,0.28799255586539707,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3162,448661,,default,,24.968894797796782,0.7728956621140242,22,1,0,0,0,0,0,,0.0,0.4813486635684967,0.03513162100518292,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3163,448670,,default,,22.11006776542866,1.35352174192667,9,1,0,0,0,0,0,,0.0,0.48068150877952576,0.1503913046585189,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3164,448693,,default,,23.01195003327467,0.8930167779326439,23,1,0,0,0,0,0,,0.0,0.33226636052131653,0.03882681643185408,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3165,448707,,default,,24.899910667164853,0.7850479818880558,14,1,0,0,0,0,0,,0.0,0.2756896913051605,0.05607485584914684,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3166,448947,,default,,-35.75793798247504,35.436619125306606,240,0,0,0,0,0,0,,0.0,0.2752997577190399,0.1476525796887775,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3167,449187,,default,,-77.51403848500617,51.773583859205246,240,0,0,0,0,0,0,,0.0,0.1571350395679474,0.21572326608002185,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3168,449196,,default,,24.249822365943576,0.8322328925132751,9,1,0,0,0,0,0,,0.0,0.3520774841308594,0.0924703213903639,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3169,449436,,default,,-12.333067970925372,9.997978745028377,240,0,0,0,0,0,0,,0.0,0.25007301568984985,0.04165824477095157,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3170,449449,,default,,21.337749296484752,3.916696786880493,13,1,0,0,0,0,0,,0.0,0.36203739047050476,0.3012843682215764,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3171,449465,,default,,21.37656228652014,1.931720331311226,16,1,0,0,0,0,0,,0.0,0.374325156211853,0.12073252070695162,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3172,449473,,default,,20.7488606288532,2.263450250029564,8,1,0,0,0,0,0,,0.0,0.22469104826450348,0.2829312812536955,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3173,449488,,default,,23.400869591439942,0.9216562211513519,15,1,0,0,0,0,0,,0.0,0.3322141468524933,0.061443748076756795,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3174,449498,,default,,23.327906171533556,1.3526467829942703,10,1,0,0,0,0,0,,0.0,0.31578558683395386,0.13526467829942704,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3175,449508,,default,,23.84330824941289,0.27446747943758965,10,1,0,0,0,0,0,,0.0,0.5429527759552002,0.027446747943758964,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3176,449518,,default,,21.87451306968222,1.85798741877079,10,1,0,0,0,0,0,,0.0,0.370246946811676,0.185798741877079,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3177,449528,,default,,24.19677366420024,0.7743295263499022,10,1,0,0,0,0,0,,0.0,0.56251060962677,0.07743295263499021,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3178,449539,,default,,22.633315343294406,1.2024258002638817,11,1,0,0,0,0,0,,0.0,0.26028841733932495,0.10931143638762561,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3179,449552,,default,,23.479682530208855,0.403749693185091,13,1,0,0,0,0,0,,0.0,0.4268474876880646,0.031057668706545465,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3180,449562,,default,,23.419563445267443,0.9838938675820827,10,1,0,0,0,0,0,,0.0,0.2558382749557495,0.09838938675820827,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3181,449802,,default,,-97.56728300625385,95.7594826221466,240,0,0,0,0,0,0,,0.0,0.1445244401693344,0.3989978442589442,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3182,449824,,default,,22.96968550079238,0.8409869894385338,22,1,0,0,0,0,0,,0.0,0.3246976435184479,0.03822668133811517,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3183,449837,,default,,18.97667356495935,5.421443372964859,13,1,0,0,0,0,0,,0.0,0.20230147242546082,0.41703410561268145,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3184,449853,,default,,22.907773970112558,1.5656975843012333,16,1,0,0,0,0,0,,0.0,0.4123023450374603,0.09785609901882708,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3185,449875,,default,,24.418280977507315,0.6210593786090612,22,1,0,0,0,0,0,,0.0,0.4088039696216583,0.02822997175495733,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3186,449891,,default,,24.64703320016826,0.965554378926754,16,1,0,0,0,0,0,,0.0,0.35574355721473694,0.060347148682922125,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3187,449898,,default,,22.122228145510004,0.17628969065845013,7,1,0,0,0,0,0,,0.0,0.5757085680961609,0.025184241522635733,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3188,449913,,default,,24.069641060173517,0.6242580898106098,15,1,0,0,0,0,0,,0.0,0.4024520218372345,0.041617205987373986,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3189,449927,,default,,24.407113223891233,0.4122714288532734,14,1,0,0,0,0,0,,0.0,0.4460984170436859,0.029447959203805243,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3190,449945,,default,,23.481709117908398,1.084949480369687,18,1,0,0,0,0,0,,0.0,0.2633856236934662,0.060274971131649285,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3191,450185,,default,,-79.67846284010224,68.07106736302376,240,0,0,0,0,0,0,,0.0,0.15819792449474335,0.2836294473459323,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3192,450202,,default,,20.416134695433552,5.730696149170399,17,1,0,0,0,0,0,,0.0,0.2513023316860199,0.3370997734806117,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3193,450211,,default,,20.202367688487023,2.750071093440056,9,1,0,0,0,0,0,,0.0,0.31426018476486206,0.30556345482667285,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3194,450234,,default,,21.329812986342723,3.013966530561447,23,1,0,0,0,0,0,,0.0,0.3769010603427887,0.131042023067889,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3195,450258,,default,,23.686004245814097,0.883531654253602,24,1,0,0,0,0,0,,0.0,0.6269059181213379,0.03681381892723342,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3196,450274,,default,,23.916157771845153,0.801273925229907,16,1,0,0,0,0,0,,0.0,0.297414094209671,0.05007962032686919,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3197,450281,,default,,21.34803327081168,0.3417279087007046,7,1,0,0,0,0,0,,0.0,0.42353734374046326,0.048818272671529224,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3198,450338,,default,,6.520478238975674,15.50923415273428,57,1,0,0,0,0,0,,0.0,0.19004110991954803,0.27209182724095227,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3199,450353,,default,,23.609055157958093,0.8155617229640484,15,1,0,0,0,0,0,,0.0,0.32337117195129395,0.05437078153093656,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3200,450593,,default,,-76.09114593742191,61.42959523200989,240,0,0,0,0,0,0,,0.0,0.1919594258069992,0.2559566468000412,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3201,450631,,default,,10.070579649473528,14.740151807665825,38,1,0,0,0,0,0,,0.0,0.16521041095256805,0.38789873178067963,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3202,450642,,default,,19.917202774003123,2.818685472011566,11,1,0,0,0,0,0,,0.0,0.24134843051433563,0.2562441338192333,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3203,450659,,default,,23.55445097650641,1.2210587337613106,17,1,0,0,0,0,0,,0.0,0.26303842663764954,0.07182698433890063,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3204,450664,,default,,21.134136099282596,1.0883840546011925,5,1,0,0,0,0,0,,0.0,0.4116328954696655,0.2176768109202385,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3205,450674,,default,,22.494693374187317,0.250203525647521,10,1,0,0,0,0,0,,0.0,0.5704813599586487,0.025020352564752102,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3206,450701,,default,,20.216461314589633,4.5415178835392,27,1,0,0,0,0,0,,0.0,0.3018335998058319,0.1682043660570074,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
3207,450716,,default,,23.328791197928872,1.1002748124301434,15,1,0,0,0,0,0,,0.0,0.3105524778366089,0.07335165416200956,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885181874036789
