episode,step,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
996,579270,24.537448027037733,1.1111061722040176,13,1,0,0,0,0,0,,0.0,0.28766825795173645,0.0854697055541552,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01768380217254162
997,579271,19.474891627201895,0.3063277304172516,1,1,0,0,0,0,0,,0.0,0.18479280173778534,0.3063277304172516,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01768186315894127
998,579284,25.956801974061328,0.6849372424185276,13,1,0,0,0,0,0,,0.0,0.32389581203460693,0.05268748018604059,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01765921339392662
999,579524,-29.660232232033923,13.064427308738232,240,0,0,0,0,0,0,,0.0,0.41310587525367737,0.0544351137864093,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017518531531095505
1000,579543,25.747925485076934,0.986536068841815,19,1,0,0,0,0,0,,0.0,0.3018747568130493,0.051922950991674474,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017518632113933563
1001,579557,27.405941897410877,0.4076683633029461,14,1,0,0,0,0,0,,0.0,0.5056388974189758,0.029119168807353293,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017527872696518898
1002,579573,25.07224843457313,0.49014987237751484,16,1,0,0,0,0,0,,0.0,0.505455732345581,0.030634367023594677,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01756969653069973
1003,579813,-49.76711966138681,10.200942255556583,240,0,0,0,0,0,0,,0.0,0.48784109950065613,0.0425039260648191,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01757265441119671
1004,580053,-171.02591603901814,39.92755755037069,240,0,0,0,0,0,0,,0.0,0.1859857141971588,0.16636482312654455,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01782645843923092
1005,580075,19.135406325156012,3.580740660429001,22,1,0,0,0,0,0,,0.0,0.28188657760620117,0.16276093911040912,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01776367612183094
1006,580096,20.228252793964838,3.510079387575388,21,1,0,0,0,0,0,,0.0,0.4051112234592438,0.1671466375035899,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01770143397152424
1007,580120,20.173344924004194,1.746049553155899,24,1,0,0,0,0,0,,0.0,0.4195527136325836,0.07275206471482913,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017625631764531136
1008,580137,21.304226995662756,2.0624731332063675,17,1,0,0,0,0,0,,0.0,0.269057035446167,0.12132194901213926,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017588362097740173
1009,580377,-161.650023735951,29.65827235020697,240,0,0,0,0,0,0,,0.0,0.22036625444889069,0.12357613479252905,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017581822350621223
1010,580382,23.18785460953454,0.4224931374192238,5,1,0,0,0,0,0,,0.0,0.3259047269821167,0.08449862748384476,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017587339505553246
1011,580622,-196.2139468641563,23.317387891933322,240,0,0,0,0,0,0,,0.0,0.179712176322937,0.09715578288305551,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017922857776284218
1012,580640,24.47004586395315,1.132515337318182,18,1,0,0,0,0,0,,0.0,0.2677493095397949,0.062917518739899,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017977431416511536
1013,580880,-159.00959126720014,9.851073127239943,240,0,0,0,0,0,0,,0.0,0.5260375142097473,0.04104613803016643,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018072111532092094
1014,580914,22.624769568810684,1.466609101742506,34,1,0,0,0,0,0,,0.0,0.5414021611213684,0.04313556181595606,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01812279410660267
1015,580924,21.722405886696894,1.8539416417479515,10,1,0,0,0,0,0,,0.0,0.3595937192440033,0.18539416417479515,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018137464299798012
1016,581106,-3.3591924957012687,9.93870465643704,182,1,0,0,0,0,0,,0.0,0.38207027316093445,0.05460826734306066,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018102239817380905
1017,581346,-123.34889517387607,11.851013753563166,240,0,0,0,0,0,0,,0.0,0.47796815633773804,0.049379223973179856,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01795637421309948
1018,581355,24.687012594424772,0.33431645669043064,9,1,0,0,0,0,0,,0.0,0.4485037922859192,0.037146272965603404,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017960038036108017
1019,581595,-286.1021728876177,16.80029439367354,240,0,0,0,0,0,0,,0.0,0.2831834852695465,0.07000122664030642,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01806076616048813
1020,581835,-19.562390861831833,8.230572558939457,240,0,0,0,0,0,0,,0.0,0.21345746517181396,0.0342940523289144,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018267588689923286
1021,582075,-146.6538210103814,43.829799205064774,240,0,0,0,0,0,0,,0.0,0.14505024254322052,0.18262416335443657,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01837042346596718
1022,582315,-96.19071473911504,29.758931662887335,240,0,0,0,0,0,0,,0.0,0.26209965348243713,0.1239955485953639,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018515657633543015
1023,582555,-226.058269944248,94.93154437839985,240,0,0,0,0,0,0,,0.025,0.10649863630533218,0.320548101576666,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017948832362890244
1024,582592,14.984878382241675,4.998442877084017,37,1,0,0,0,0,0,,0.0,0.30882155895233154,0.13509305073200045,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01785948872566223
1025,582612,26.482204612246786,1.0574428923428059,20,1,0,0,0,0,0,,0.0,0.3048018515110016,0.05287214461714029,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017849961295723915
1026,582630,25.954589729540505,0.6306826137006283,18,1,0,0,0,0,0,,0.0,0.3738102614879608,0.03503792298336824,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017790725454688072
1027,582870,-94.96935629352356,6.639317132532597,240,0,0,0,0,0,0,,0.0,0.5263939499855042,0.027663821385552487,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01811075210571289
1028,583110,-133.49601644168345,36.152709286659956,240,0,0,0,0,0,0,,0.0,0.14834821224212646,0.15063628869441648,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018321232870221138
1029,583350,-286.2203687463596,15.61861752346158,240,0,0,0,0,0,0,,0.0,0.2242228090763092,0.06507757301442325,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01813654601573944
1030,583590,-401.21998275934476,159.14400017261505,240,0,0,0,0,0,0,,0.10416666666666667,0.07311355322599411,0.35060000071922937,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018425067886710167
1031,583618,18.389052164125772,4.075799155980349,28,1,0,0,0,0,0,,0.0,0.3144060969352722,0.14556425557072675,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01847928576171398
1032,583638,18.713442680074362,3.3328272253274918,20,1,0,0,0,0,0,,0.0,0.2850281000137329,0.16664136126637458,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018566953018307686
1033,583656,25.163149080654854,0.5128217469900846,18,1,0,0,0,0,0,,0.0,0.49001139402389526,0.0284900970550047,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018611544743180275
1034,583672,26.995610152127462,0.6516464855521917,16,1,0,0,0,0,0,,0.0,0.3456827700138092,0.04072790534701198,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018629029393196106
1035,583690,24.21392953105789,0.9199151061475277,18,1,0,0,0,0,0,,0.0,0.34430354833602905,0.05110639478597376,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018639061599969864
1036,583696,22.713285663050776,0.28554268181324005,6,1,0,0,0,0,0,,0.0,0.472901314496994,0.047590446968873344,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01862182281911373
1037,583705,25.842598254473764,0.24296916648745537,9,1,0,0,0,0,0,,0.0,0.5306428074836731,0.02699657405416171,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018588807433843613
1038,583726,26.078564336333763,0.8522359635680914,21,1,0,0,0,0,0,,0.0,0.3988342583179474,0.040582664931813874,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01862889714539051
1039,583752,23.30748371229118,0.8918894790112972,26,1,0,0,0,0,0,,0.0,0.49831461906433105,0.03430344150043451,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018678877502679825
1040,583769,26.20280951770221,0.6496319398283958,17,1,0,0,0,0,0,,0.0,0.42607763409614563,0.0382136435193174,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018702441826462746
1041,583817,-14.703094670441228,19.742819845676422,48,1,0,0,0,0,0,,0.0,0.15740370750427246,0.41130874678492546,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01870572753250599
1042,583836,22.5179689357167,0.7222245633602142,19,1,0,0,0,0,0,,0.0,0.4423026144504547,0.0380118191242218,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018710657954216003
1043,583850,24.57227752657806,0.5255662892013788,14,1,0,0,0,0,0,,0.0,0.5951237678527832,0.03754044922866991,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01871950551867485
1044,583890,23.949594816696294,1.5145505275577307,40,1,0,0,0,0,0,,0.0,0.49207445979118347,0.037863763188943265,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018682461231946945
1045,584130,-126.1127852547825,20.551470743492246,240,0,0,0,0,0,0,,0.0,0.19734925031661987,0.08563112809788435,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01875227503478527
1046,584262,13.384239973001998,4.318464336916804,132,1,0,0,0,0,0,,0.0,0.5155789256095886,0.0327156389160364,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01876734383404255
1047,584278,22.57351675949219,0.4367813467979431,16,1,0,0,0,0,0,,0.0,0.5655323266983032,0.027298834174871445,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01876925118267536
1048,584290,23.461561054852968,1.3631369322538376,12,1,0,0,0,0,0,,0.0,0.33211472630500793,0.11359474435448647,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01878972165286541
1049,584530,-52.72726790131519,9.477736817672849,240,0,0,0,0,0,0,,0.0,0.4522276520729065,0.03949057007363687,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01850924827158451
1050,584547,24.008898511799693,2.3032615147531033,17,1,0,0,0,0,0,,0.0,0.14709720015525818,0.1354859714560649,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018546994775533676
1051,584565,25.605020166063944,1.1305236648768187,18,1,0,0,0,0,0,,0.0,0.2723686099052429,0.06280687027093437,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018595971167087555
1052,584805,-85.5383420854897,8.811880774796009,240,0,0,0,0,0,0,,0.0,0.49528104066848755,0.03671616989498337,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018656490370631218
1053,585045,-38.23299067149225,6.487998101860285,240,0,0,0,0,0,0,,0.0,0.35153838992118835,0.027033325424417852,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01876756362617016
1054,585285,-169.70799441152627,37.28222154453397,240,0,0,0,0,0,0,,0.0,0.15560638904571533,0.15534258976889154,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018865136429667473
1055,585298,25.4081163008427,0.7317709513008595,13,1,0,0,0,0,0,,0.0,0.31816530227661133,0.05629007317698919,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01885233074426651
1056,585315,25.357141660634156,0.5625355858355761,17,1,0,0,0,0,0,,0.0,0.4233129918575287,0.0330903285785633,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018818574026226997
1057,585329,26.303196887916165,0.6614396460354328,14,1,0,0,0,0,0,,0.0,0.4584752917289734,0.04724568900253091,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018762551248073578
1058,585338,25.590019077080818,0.5089718997478485,9,1,0,0,0,0,0,,0.0,0.5171291828155518,0.0565524333053165,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018762966617941856
1059,585578,-128.1637705130089,42.81930601596832,240,0,0,0,0,0,0,,0.0,0.16128572821617126,0.1784137750665347,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018965478986501694
1060,585599,21.66187992155486,0.9516979362815619,21,1,0,0,0,0,0,,0.0,0.552157461643219,0.04531894934674104,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019013812765479088
1061,585619,25.89178657707056,0.986189354211092,20,1,0,0,0,0,0,,0.0,0.3139161467552185,0.0493094677105546,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019069235771894455
1062,585646,25.158575682562343,0.6811567191034555,27,1,0,0,0,0,0,,0.0,0.44641831517219543,0.025228026633461315,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019110919907689095
1063,585654,24.421338308479413,0.20507208444178104,8,1,0,0,0,0,0,,0.0,0.5550139546394348,0.02563401055522263,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019138354808092117
1064,585665,26.80790460250451,0.3160945698618889,11,1,0,0,0,0,0,,0.0,0.49928751587867737,0.028735869987444443,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01914559304714203
1065,585905,-158.19456093715323,30.18382685817778,240,0,0,0,0,0,0,,0.0,0.20334888994693756,0.12576594524240742,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019121211022138596
1066,586145,-43.03379899311082,12.19175748154521,240,0,0,0,0,0,0,,0.0,0.414683073759079,0.05079898950643837,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01921839639544487
1067,586264,17.48529378784071,3.866859134286642,119,1,0,0,0,0,0,,0.0,0.40442606806755066,0.03249461457383733,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01926746778190136
1068,586308,16.863858807083144,3.625702813267708,44,1,0,0,0,0,0,,0.0,0.3613920211791992,0.08240233666517517,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019293751567602158
1069,586548,-45.63321463282101,9.132140612229705,240,0,0,0,0,0,0,,0.0,0.5030965209007263,0.03805058588429044,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019076894968748093
1070,586633,4.4356816229710745,9.310811348259449,85,1,0,0,0,0,0,,0.0,0.32630056142807007,0.10953895703834646,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01911802776157856
1071,586873,-47.34854380032192,9.680579971522093,240,0,0,0,0,0,0,,0.0,0.466139554977417,0.04033574988134205,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019327735528349876
1072,586899,23.314268633682673,1.7269029431045055,26,1,0,0,0,0,0,,0.0,0.2400960922241211,0.0664193439655579,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019251400604844093
1073,586908,25.81260654270637,0.19388683699071407,9,1,0,0,0,0,0,,0.0,0.5756090879440308,0.02154298188785712,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01922888495028019
1074,586916,28.358717178382605,0.21940748021006584,8,1,0,0,0,0,0,,0.0,0.5693831443786621,0.02742593502625823,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019207492470741272
1075,587156,-96.170144872618,38.278848856687546,240,0,0,0,0,0,0,,0.0,0.22014141082763672,0.15949520356953145,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018912436440587044
1076,587166,21.293151899599724,2.3438650220632553,10,1,0,0,0,0,0,,0.0,0.26735416054725647,0.23438650220632554,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018907539546489716
1077,587406,-98.59874012855772,35.39469022862613,240,0,0,0,0,0,0,,0.0,0.1712162047624588,0.1474778759526089,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01907680183649063
1078,587646,-59.099770106578184,11.870519751682878,240,0,0,0,0,0,0,,0.0,0.3729499876499176,0.04946049896534532,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019341954961419106
1079,587665,25.99937748125665,0.6276665180921555,19,1,0,0,0,0,0,,0.0,0.40576401352882385,0.03303507989958713,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019419999793171883
1080,587870,-58.267390724085544,17.588740780949593,205,1,0,0,0,0,0,,0.0,0.23921090364456177,0.08579873551682728,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01918701082468033
1081,588110,-125.11799618640129,22.796552387997508,240,0,0,0,0,0,0,,0.0,0.2414722442626953,0.09498563494998961,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019127557054162025
1082,588343,-45.54680712215049,17.8972641043365,233,1,0,0,0,0,0,,0.0,0.24542739987373352,0.0768122922932897,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019235828891396523
1083,588367,23.69016272751747,0.7323424983769655,24,1,0,0,0,0,0,,0.0,0.586708664894104,0.030514270765706897,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019256211817264557
1084,588607,-177.85081502182666,9.677083771675825,240,0,0,0,0,0,0,,0.0,0.4121890366077423,0.0403211823819826,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01915827766060829
1085,588640,12.10906381276747,5.4622028060257435,33,1,0,0,0,0,0,,0.0,0.2703327536582947,0.16552129715229524,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01922563649713993
1086,588690,19.788666092744258,2.0036029033362865,50,1,0,0,0,0,0,,0.0,0.4069669842720032,0.04007205806672573,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01921229623258114
1087,588702,25.716415926323563,0.8786495961248875,12,1,0,0,0,0,0,,0.0,0.5392839312553406,0.07322079967707396,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019189152866601944
1088,588716,22.913835379375325,0.8769687861204147,14,1,0,0,0,0,0,,0.0,0.4731372594833374,0.06264062758002963,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01921704038977623
1089,588956,-63.18373950925287,10.688703309744596,240,0,0,0,0,0,0,,0.0,0.2689822316169739,0.044536263790602486,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019466429948806763
1090,588969,24.526595338134957,0.38864925876259804,13,1,0,0,0,0,0,,0.0,0.4646590054035187,0.029896096827892158,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019472293555736542
1091,589209,-50.563898585824354,12.851730270311236,240,0,0,0,0,0,0,,0.0,0.3203583061695099,0.053548876126296815,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019654281437397003
1092,589449,-145.97339616271717,68.98265676945448,240,0,0,0,0,0,0,,0.0,0.148469939827919,0.2874277365393937,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01983765885233879
1093,589469,24.998930899491196,0.8798855599015951,20,1,0,0,0,0,0,,0.0,0.5079872012138367,0.04399427799507975,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019811291247606277
1094,589480,24.83245432014469,1.3357487469911575,11,1,0,0,0,0,0,,0.0,0.32479941844940186,0.12143170427192342,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019831662997603416
1095,589503,24.781443044191775,1.4338099025189877,23,1,0,0,0,0,0,,0.0,0.28793713450431824,0.06233956097908642,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019854214042425156
1096,589543,13.725687103223663,4.456648014485836,40,1,0,0,0,0,0,,0.0,0.32268276810646057,0.1114162003621459,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01985568180680275
1097,589566,25.28784642142317,0.7286310512572527,23,1,0,0,0,0,0,,0.0,0.5136482119560242,0.03167961092422838,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019852150231599808
1098,589806,-115.65647749452737,35.156766928732395,240,0,0,0,0,0,0,,0.0,0.16387280821800232,0.1464865288697183,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019736716523766518
1099,589819,25.99332714397806,0.47240241803228855,13,1,0,0,0,0,0,,0.0,0.42955663800239563,0.036338647540945276,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019751764833927155
1100,589836,27.035260517879944,0.5544244777411222,17,1,0,0,0,0,0,,0.0,0.4875953495502472,0.03261320457300719,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019803360104560852
1101,589850,15.215193942502193,5.572368934750557,14,1,0,0,0,0,0,,0.0,0.17232103645801544,0.39802635248218265,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019796710461378098
1102,590090,-106.69239320889811,36.14173562079668,240,0,0,0,0,0,0,,0.0,0.15059059858322144,0.15059056508665283,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019228138029575348
1103,590330,-74.538204377586,13.057317268103361,240,0,0,0,0,0,0,,0.0,0.3196520507335663,0.05440548861709734,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019300321117043495
1104,590347,26.018244539250652,0.7229680586606264,17,1,0,0,0,0,0,,0.0,0.37379053235054016,0.04252753286238979,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019325651228427887
1105,590374,22.51672409663007,1.2912948727607727,27,1,0,0,0,0,0,,0.0,0.47060278058052063,0.04782573602817677,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019373200833797455
1106,590614,-61.4180049070674,6.524627294391394,240,0,0,0,0,0,0,,0.0,0.46030673384666443,0.02718594705996414,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019427409395575523
1107,590854,-54.06658975025962,7.562857484444976,240,0,0,0,0,0,0,,0.0,0.5167510509490967,0.0315119061851874,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019349852576851845
1108,591094,-137.59056919854382,36.0911501776427,240,0,0,0,0,0,0,,0.0,0.21623000502586365,0.1503797924068446,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019884979352355003
1109,591334,-70.31338296253553,13.902308663353324,240,0,0,0,0,0,0,,0.0,0.3392162621021271,0.05792628609730552,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01965385489165783
1110,591574,-31.35112685502851,9.625210803002119,240,0,0,0,0,0,0,,0.0,0.4460996389389038,0.040105045012508826,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01962394453585148
1111,591589,-92.62501877222829,43.824543952941895,15,0,1,1,1,0,1,capsule_overlap,0.5333333333333333,-0.020872129127383232,0.7883029301961263,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019678795710206032
1112,591829,-37.80057758051582,8.739855399355292,240,0,0,0,0,0,0,,0.0,0.6181801557540894,0.03641606416398038,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0191959198564291
1113,591848,23.752691615222396,1.4591209255158901,19,1,0,0,0,0,0,,0.0,0.35804563760757446,0.07679583818504684,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019208204001188278
1114,591859,26.303512929619735,0.39159965328872204,11,1,0,0,0,0,0,,0.0,0.4242452085018158,0.035599968480792915,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019233938306570053
1115,591881,22.502565458410025,2.2363254949450493,22,1,0,0,0,0,0,,0.0,0.26592981815338135,0.10165115886113861,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019364353269338608
1116,591885,22.32612531845447,0.2856672815978527,4,1,0,0,0,0,0,,0.0,0.45111653208732605,0.07141682039946318,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019382644444704056
1117,591913,25.031143221497494,0.9950876142829657,28,1,0,0,0,0,0,,0.0,0.4642241299152374,0.035538843367248774,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01947053335607052
1118,592153,-153.86642282040123,13.421875586733222,240,0,0,0,0,0,0,,0.0,0.4064653813838959,0.055924481611388424,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01924571394920349
1119,592187,16.69346522734061,4.4974579885602,34,1,0,0,0,0,0,,0.0,0.3538745641708374,0.13227817613412352,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0192092377692461
1120,592201,24.539559731080857,0.776764053851366,14,1,0,0,0,0,0,,0.0,0.3653877377510071,0.055483146703669,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019167546182870865
1121,592441,-34.19621075471669,7.467128552496433,240,0,0,0,0,0,0,,0.0,0.5436738133430481,0.031113035635401805,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019169842824339867
1122,592681,-75.97831445042206,8.300778990611434,240,0,0,0,0,0,0,,0.0,0.4648054242134094,0.03458657912754764,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019478928297758102
1123,592921,-45.81383116027099,8.871626023203135,240,0,0,0,0,0,0,,0.0,0.4770694971084595,0.03696510843001306,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019184280186891556
1124,592941,24.600360237965184,0.9112934470176697,20,1,0,0,0,0,0,,0.0,0.38536009192466736,0.04556467235088348,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019179344177246094
1125,592951,23.495890765978046,0.8044568039476871,10,1,0,0,0,0,0,,0.0,0.30774688720703125,0.08044568039476871,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019163526594638824
1126,593191,-54.93109901852991,10.923642929643393,240,0,0,0,0,0,0,,0.0,0.4162541627883911,0.04551517887351413,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019336622208356857
1127,593431,-31.156339429018665,7.368811383843422,240,0,0,0,0,0,0,,0.0,0.3041124641895294,0.030703380766014258,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01912008412182331
1128,593671,-127.26152355199497,19.71890082769096,240,0,0,0,0,0,0,,0.0,0.1601957082748413,0.08216208678204566,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019444305449724197
1129,593911,-86.34871529561748,14.66600950807333,240,0,0,0,0,0,0,,0.0,0.34091368317604065,0.061108372950305544,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019460007548332214
1130,594151,-55.29439776539282,11.135953456163406,240,0,0,0,0,0,0,,0.0,0.42069876194000244,0.046399806067347525,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019329318776726723
1131,594391,-39.1203666418283,8.39953151717782,240,0,0,0,0,0,0,,0.0,0.49088481068611145,0.03499804798824092,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01901804842054844
1132,594406,25.612073223743998,1.076771017163992,15,1,0,0,0,0,0,,0.0,0.27423804998397827,0.07178473447759946,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01900327205657959
1133,594646,-66.9257104800983,9.774023870006204,240,0,0,0,0,0,0,,0.0,0.46261849999427795,0.040725099458359185,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019283629953861237
1134,594886,-68.9743001726285,11.87739285081625,240,0,0,0,0,0,0,,0.0,0.460134893655777,0.04948913687840104,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01955336704850197
1135,595082,-11.436050583604626,8.617778342217207,196,1,0,0,0,0,0,,0.0,0.4385862648487091,0.04396825684804698,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019344137981534004
1136,595322,-144.5297326868932,13.765029303729534,240,0,0,0,0,0,0,,0.0,0.3451877236366272,0.057354288765539725,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019526353105902672
1137,595562,-81.54102878232578,7.915605125948787,240,0,0,0,0,0,0,,0.0,0.4670727550983429,0.03298168802478661,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019296756014227867
