step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
773500,780000,1930,81,-0.09732440471316342,0.03042377531528473,-5.705472016254236,2.776277346536517,0.03042377531528473,0.5615801811218262,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.022920263931155205,293500
774000,780000,1933,66,-0.08643429641572327,0.05098194256424904,-3.479794444316531,2.299475187435746,0.05098194256424904,0.5970991849899292,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.022496605291962624,294000
774500,780000,1935,235,-0.2559581024001728,0.11835023015737534,-103.86964737773778,9.143624069169164,0.11835023015737534,0.397127240896225,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02225615084171295,294500
775000,780000,1938,156,-0.07125297855473606,0.0423474945127964,-25.43546210521,10.341981641948223,0.0423474945127964,0.4684379994869232,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02239975892007351,295000
775500,780000,1941,133,-0.16105972454538972,0.049492523074150085,-17.437559865481923,5.965425821021199,0.049492523074150085,0.48715341091156006,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.022468168288469315,295500
776000,780000,1943,153,-0.3592473761946485,0.08222952485084534,-71.91742629829528,17.292848624289036,0.08222952485084534,0.360665500164032,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.022830158472061157,296000
776500,780000,1946,125,-0.21790299442552624,0.06409575045108795,-24.72258235332969,10.712376404553652,0.06409575045108795,0.42626485228538513,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.022558273747563362,296500
777000,780000,1951,52,-0.22219905553870498,0.033793944865465164,-6.285384617055135,2.703872410580516,0.033793944865465164,0.5977450609207153,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.022268852218985558,297000
777500,780000,1954,54,-0.11620917344125802,0.09826058894395828,-5.085338398003502,1.9741636104881763,0.09826058894395828,0.6184760928153992,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.022062091156840324,297500
778000,780000,1956,74,-1.0287910663683688,0.3430335819721222,-39.89551053892497,12.533563286066055,0.3430335819721222,0.23566500842571259,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.022178933024406433,298000
778500,780000,1959,3,0.17284465653355363,0.061962321400642395,0.18728461642160343,0.20761177688837051,0.061962321400642395,0.4036683738231659,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02209421992301941,298500
779000,780000,1962,10,0.11533185896083523,0.04446226358413696,1.1048141412878256,0.6221052221953869,0.04446226358413696,0.4595198333263397,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.021854007616639137,299000
779500,780000,1966,141,-0.2448645228167562,0.08487887680530548,-35.29685761038827,14.336291883140802,0.08487887680530548,0.4343060553073883,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.021629193797707558,299500
780000,780000,1968,161,-0.23072703790120158,0.10734070092439651,-19.818644771777176,8.133333276957273,0.10734070092439651,0.4968101680278778,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02134076878428459,300000
