step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
76,3.85,-1.2734867378465604,0.3528084456920624,0.624824047088623,0.17267434298992157,0.3372917175292969,0.35,3,0,0,0,0.22150157392024994,0.16474546492099762,0.38894176483154297,0.3499999940395355,0.5722285471687488,0.045778283773499906,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.2709103095318265,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.38738930531474e-09,valid,0.045778283773499906,0.429412499|0.444412458|0.0775377238|0.0457782838|0.146029196|0.199471113,0.549412499|0.564412458|0.197537724|0.165778284|0.266029196|0.319471113,0.549412499|0.564412458|0.197537724|0.165778284|0.266029196|0.319471113,0|0|0.143335437|0.15|0.15|0.15,0|0|0.0427038145|0.0579565338|0.0547682798|0.0570692018,0.0548164116|0|-6.75975429e-18|-0.033772973|-0.0676181548|-0.0854382427,1.77246641|1.77764983|0.35285471|0.207296696|0.57126691|0.769515411,0.521523237|-0.105267636|0.535411119,0.023834493|-0.16661568|0.0181415845,0.003453575074672699
77,3.9000000000000004,-1.282885242268676,0.34934648871421814,0.6322689056396484,0.17355670034885406,0.3349301517009735,0.35,3,0,0,0,0.21293328702449799,0.18334554135799408,0.3729843199253082,0.3499999940395355,0.5879098441750712,0.04703278753400569,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.2776896585684534,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.577067675764229e-09,valid,0.04703278753400569,0.432199143|0.447199141|0.0796866241|0.0470327875|0.145396728|0.198049329,0.552199143|0.567199141|0.199686624|0.167032788|0.265396728|0.318049329,0.552199143|0.567199141|0.199686624|0.167032788|0.265396728|0.318049329,0|0|0.109011931|0.15|0.15|0.15,0|0|0.0414068173|0.0552901346|0.0525152974|0.054693342,0.0566525251|0|5.74967867e-19|-0.0314861551|-0.0667488982|-0.0851445695,1.7854491|1.78879657|0.360153314|0.21193513|0.567353311|0.76174609,0.522714853|-0.113598399|0.536318064,0.023834493|-0.16661568|0.0181415845,0.0028507672250270844
78,3.95,-1.295246824207923,0.3458017110824585,0.6395663619041443,0.17448247969150543,0.33247095346450806,0.35,3,0,0,0,0.20910197496414185,0.07986275106668472,2.1126632690429688,0.3499999940395355,0.6033588886203672,0.04826871108962938,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.280582387260658,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.66643056568199e-09,valid,0.04826871108962938,0.435077038|0.450077038|0.081769628|0.0482687111|0.144697202|0.196525307,0.555077038|0.570077038|0.201769628|0.168268711|0.264697202|0.316525307,0.555077038|0.570077038|0.201769628|0.168268711|0.264697202|0.316525307,0|0|0.0739769969|0.15|0.15|0.15,0|0|0.0411091211|0.053828604|0.0512012507|0.0533804662,0.0584663978|0|-8.00139499e-18|-0.029160223|-0.0657583972|-0.0847390895,1.79877455|1.80030815|0.368187633|0.217743225|0.56423166|0.754742604,0.523906469|-0.121929161|0.537225008,0.023834493|-0.16661568|0.0181415845,0.0031229211017489433
79,4.0,-1.3080058632331228,0.3421478271484375,0.6467490792274475,0.17546401917934418,0.32988426089286804,0.35,3,0,0,0,0.20613449811935425,0.061749666929244995,0.3892520070075989,0.3499999940395355,0.6193437946218683,0.04954750356974946,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.28276471245680856,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.736344619178187e-09,valid,0.04954750356974946,0.438045065|0.453045065|0.0838372186|0.0495475036|0.143983028|0.194957122,0.558045065|0.573045065|0.203837219|0.169547504|0.263983028|0.314957122,0.558045065|0.573045065|0.203837219|0.169547504|0.263983028|0.314957122,0|0|0.0385654783|0.15|0.15|0.15,0|0|0.0409791358|0.052593234|0.0500686899|0.0522727288,0.060257694|0|6.88940638e-18|-0.0268414377|-0.0647005576|-0.0842727513,1.81243795|1.81218026|0.37632801|0.223941811|0.561300243|0.747828466,0.525098085|-0.130259931|0.538131952,0.023834493|-0.16661568|0.0181415845,0.0030384641140699387
80,4.05,-1.3205292328143154,0.3383922874927521,0.6538150906562805,0.17650042474269867,0.3271758556365967,0.35,3,0,0,0,0.20312045514583588,0.0627744197845459,0.023244425654411316,0.3499999940395355,0.636000949062155,0.0508800759249724,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.28493378841604566,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.80496764007238e-09,valid,0.0508800759249724,0.441102085|0.456102082|0.0858978936|0.0508800759|0.143266728|0.193358413,0.561102085|0.576102082|0.205897894|0.170880076|0.263266728|0.313358413,0.561102085|0.576102082|0.205897894|0.170880076|0.263266728|0.313358413,0|0|0.00283940214|0.15|0.15|0.15,0|0|0.0408169613|0.0513533872|0.0489342579|0.0511622964,0.0620261091|0|-1.59184085e-18|-0.0245396491|-0.0635846738|-0.0837539803,1.82643445|1.82440833|0.384408536|0.230334042|0.558416496|0.740841969,0.526289701|-0.138590693|0.539038897,0.023834493|-0.16661568|0.0181415845,0.0029499931260943413
81,4.1000000000000005,-1.3328139710442986,0.33454257249832153,0.6607626676559448,0.17759065330028534,0.3243519365787506,0.35,3,0,0,0,0.2000618726015091,0.0637664794921875,0.02245682291686535,0.3499999940395355,0.6533166206350173,0.052265329650801384,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.287087024673707,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.874655650859722e-09,valid,0.052265329650801384,0.444246948|0.459246948|0.0879979599|0.0522653297|0.142551087|0.191731687,0.564246948|0.579246948|0.20799796|0.17226533|0.262551087|0.311731687,0.564246948|0.579246948|0.20799796|0.17226533|0.262551087|0.311731687,0|0|0|0.15|0.15|0.15,0|0|0.039827382|0.0501098547|0.0477981206|0.0500491124,0.0637713786|0|0.00288336377|-0.0222560329|-0.0624096558|-0.0831813433,1.84075917|1.83698779|0.394702586|0.23691514|0.555592813|0.733794517,0.527481318|-0.146921456|0.539945841,0.023834493|-0.16661568|0.0181415845,0.003254331648349762
82,4.15,-1.3448542707150772,0.3306061327457428,0.6675901412963867,0.17873384058475494,0.32141825556755066,0.35,3,0,0,0,0.19696082174777985,0.06472473591566086,0.021650055423378944,0.3499999940395355,0.6712765376966002,0.05370212301572802,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.2892212834093368,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.9430533988286e-09,valid,0.05370212301572802,0.447478491|0.462478491|0.0902009079|0.053702123|0.141838995|0.190079385,0.567478491|0.582478491|0.210200908|0.173702123|0.261838995|0.310079385,0.567478491|0.582478491|0.210200908|0.173702123|0.261838995|0.310079385,0|0|0|0.15|0.15|0.15,0|0|0.0387666229|0.0488636292|0.0466608726|0.048933617,0.06549327|0|0.00600070036|-0.0199916066|-0.0611745095|-0.0825534894,1.85540723|1.84991396|0.405570955|0.243680515|0.552842345|0.726697667,0.528672934|-0.155252218|0.540852785,0.023834493|-0.16661568|0.0181415845,0.0031915120780467987
83,4.2,-1.3566427343001513,0.3265899121761322,0.6742958426475525,0.1799290031194687,0.3183809518814087,0.35,3,0,0,0,0.19381940364837646,0.06564902514219284,0.020826056599617004,0.3499999940395355,0.68986613395444,0.0551892907163552,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.29133391989494906,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.009813607734798e-09,valid,0.0551892907163552,0.45079554|0.46579554|0.0925062369|0.0551892907|0.141133399|0.188404232,0.57079554|0.58579554|0.212506237|0.175189291|0.261133399|0.308404232,0.57079554|0.58579554|0.212506237|0.175189291|0.261133399|0.308404232,0|0|0|0.15|0.15|0.15,0|0|0.0377054407|0.0476156333|0.0455229405|0.0478160309,0.067191585|0|0.00910128635|-0.0177472847|-0.0598783083|-0.0818690464,1.87037375|1.86318216|0.416831675|0.250625511|0.55017823|0.719563912,0.52986455|-0.163582981|0.541759729,0.023834493|-0.16661568|0.0181415845,0.003026353195309639
84,4.25,-1.3681798795113358,0.32250136137008667,0.6808784604072571,0.1811751276254654,0.3152461647987366,0.35,3,0,0,0,0.19063961505889893,0.06654122471809387,0.020049404352903366,0.3499999940395355,0.7090727406150382,0.05672581924920306,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.29342346839648253,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.074840489400575e-09,valid,0.05672581924920306,0.454196913|0.469196912|0.0949131528|0.0567258192|0.140437345|0.186709035,0.574196913|0.589196912|0.214913153|0.176725819|0.260437345|0.306709035,0.574196913|0.589196912|0.214913153|0.176725819|0.260437345|0.306709035,0|0|0|0.15|0.15|0.15,0|0|0.0366450357|0.0463663447|0.0443839974|0.0466957577,0.0688661569|0|0.012182701|-0.0155238147|-0.0585201689|-0.0811266066,1.88565381|1.87678765|0.428480348|0.257745807|0.54761321|0.712405292,0.531056166|-0.171913743|0.542666674,0.023834493|-0.16661568|0.0181415845,0.0031772619113326073
85,4.3,-1.3794529598648868,0.3183472454547882,0.6873363852500916,0.18247123062610626,0.3120200037956238,0.35,3,0,0,0,0.18742355704307556,0.06739895045757294,0.01921997219324112,0.3499999940395355,0.7288814001545643,0.058310512012365145,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.295487816443336,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.138015596690154e-09,valid,0.058310512012365145,0.457681417|0.472681417|0.0974206021|0.058310512|0.13975389|0.184996555,0.577681417|0.592681417|0.217420602|0.178310512|0.25975389|0.304996555,0.577681417|0.592681417|0.217420602|0.178310512|0.25975389|0.304996555,0|0|0|0.15|0.15|0.15,0|0|0.0355865975|0.0451165594|0.0432442949|0.0455728143,0.0705168514|0|0.0152426119|-0.0133218437|-0.057099336|-0.080324806,1.90124252|1.89072567|0.440511618|0.265036764|0.54516052|0.70523423,0.532247782|-0.180244505|0.543573618,0.023834493|-0.16661568|0.0181415845,0.0033518392592668533
86,4.3500000000000005,-1.3904673225533815,0.3141346573829651,0.6936686038970947,0.1838163584470749,0.30870845913887024,0.35,3,0,0,0,0.18417324125766754,0.06822457164525986,0.01842581480741501,0.3499999940395355,0.7492789148708358,0.05994231318966686,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.2975248288829352,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.19921547540528e-09,valid,0.05994231318966686,0.461247858|0.476247855|0.100027606|0.0599423132|0.139086158|0.183269713,0.581247858|0.596247855|0.220027606|0.179942313|0.259086158|0.303269713,0.581247858|0.596247855|0.220027606|0.179942313|0.259086158|0.303269713,0|0|0|0.15|0.15|0.15,0|0|0.0345312538|0.0438671243|0.0421042195|0.0444473359,0.0721435639|0|0.0182787732|-0.0111419058|-0.0556150989|-0.0794623113,1.91713499|1.90499142|0.452920451|0.272494471|0.542833751|0.698063877,0.533439398|-0.188575268|0.544480562,0.023834493|-0.16661568|0.0181415845,0.002555173821747303
87,4.4,-1.4012096373299758,0.3098700940608978,0.6998737454414368,0.18520940840244293,0.30531784892082214,0.35,3,0,0,0,0.18089066445827484,0.06901843845844269,0.01764923520386219,0.3499999940395355,0.7702511536617342,0.061620092292938744,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.2995326253612664,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.258321135008045e-09,valid,0.061620092292938744,0.464895033|0.479895033|0.102733091|0.0616200923|0.138437264|0.181531367,0.584895033|0.599895033|0.222733091|0.181620092|0.258437264|0.301531367,0.584895033|0.599895033|0.222733091|0.181620092|0.258437264|0.301531367,0|0|0|0.15|0.15|0.15,0|0|0.0334800629|0.0426188411|0.0409641358|0.0433193901,0.0737462195|0|0.0212891646|-0.00898439875|-0.0540669027|-0.0785377765,1.93332635|1.91958013|0.465701592|0.280114812|0.540646288|0.690907081,0.534631014|-0.19690603|0.545387506,0.023834493|-0.16661568|0.0181415845,0.0023735621944069862
88,4.45,-1.4116768805615458,0.3055601418018341,0.7059506177902222,0.18664942681789398,0.30185407400131226,0.35,3,0,0,0,0.17757770419120789,0.06978286057710648,0.0169075857847929,0.3499999940395355,0.7917848279039824,0.0633427862323186,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.30150897799967913,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.315196513980494e-09,valid,0.0633427862323186,0.468621738|0.483621738|0.105535938|0.0633427862|0.137810387|0.179784406,0.588621738|0.603621738|0.225535938|0.183342786|0.257810387|0.299784406,0.588621738|0.603621738|0.225535938|0.183342786|0.257810387|0.299784406,0|0|0|0.15|0.15|0.15,0|0|0.032434024|0.0413726848|0.0398247426|0.0421894499,0.0753247716|0|0.0242718354|-0.00684959718|-0.0524542192|-0.0775499366,1.94981172|1.93448695|0.478849612|0.287894233|0.538612071|0.683777138,0.53582263|-0.205236793|0.546294451,0.023834493|-0.16661568|0.0181415845,0.002817060798406601
89,4.5,-1.4218685668367652,0.30121085047721863,0.7118983268737793,0.1881355494260788,0.2983226776123047,0.35,3,0,0,0,0.17423640191555023,0.07051554322242737,0.016135932877659798,0.3500000238418579,0.8138663771178458,0.06510931016942767,1,1,0,0,0.29909350872675866,0.3500000238418579,filtered,0.3034524416926268,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.369728448287192e-09,valid,0.06510931016942767,0.472426769|0.487426769|0.108434939|0.0651093102|0.137208806|0.178031924,0.592426769|0.607426769|0.228434939|0.18510931|0.257208806|0.298031924,0.592426769|0.607426769|0.228434939|0.18510931|0.257208806|0.298031924,0|0|0|0.15|0.15|0.15,0|0|0.0313941345|0.0401293987|0.0386862858|0.0410574283,0.0768792007|0|0.0272249198|-0.00473771628|-0.0507766874|-0.0764974717,1.96658628|1.94970708|0.492358809|0.295828923|0.536744822|0.676687652,0.537014246|-0.213567555|0.547201395,0.023834493|-0.16661568|0.0181415845,0.0021653175354003906
90,4.55,-1.4317739250281192,0.2968282103538513,0.7177157402038574,0.18966667354106903,0.2947298288345337,0.35,3,0,0,0,0.17086853086948395,0.07122219353914261,0.015455152839422226,0.3499999940395355,0.8364842813981435,0.06691874251185148,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.305362134396457,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.06691874251185148,0.476308918|0.491308918|0.111428971|0.0669187425|0.136635816|0.176277176,0.596308918|0.611308918|0.231428971|0.186918743|0.256635816|0.296277176,0.596308918|0.611308918|0.231428971|0.186918743|0.256635816|0.296277176,0|0|0|0.15|0.15|0.15,0|0|0.0303612686|0.0388895273|0.0375487981|0.039923031,0.0784095128|0|0.0301467515|-0.00264882634|-0.0490340173|-0.0753791277,1.98364519|1.96523567|0.506223904|0.303915671|0.535058046|0.669652608,0.538205862|-0.221898317|0.548108339,0.023834493|-0.16661568|0.0181415845,0.0027580466121435165
91,4.6000000000000005,-1.4414260651237671,0.29245272278785706,0.7234019637107849,0.19124196469783783,0.29108086228370667,0.35,3,0,0,0,0.1674758344888687,0.07190340757369995,0.014800519682466984,0.3499999940395355,0.8596255452878245,0.06877004362302597,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.307236279162326,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.06877004362302597,0.480266981|0.495266937|0.114516787|0.0687700436|0.136094674|0.174523181,0.600266981|0.615266937|0.234516787|0.188770044|0.256094674|0.294523181,0.600266981|0.615266937|0.234516787|0.188770044|0.256094674|0.294523181,0|0|0|0.15|0.15|0.15,0|0|0.0293362535|0.0376540438|0.0364130703|0.0387867471,0.0799157392|0|0.033035796|-0.000582917892|-0.0472260623|-0.0741936588,2.00098366|1.98106775|0.520439196|0.3121513|0.533565703|0.662685813,0.539397478|-0.23022908|0.549015284,0.023834493|-0.16661568|0.0181415845,0.0020182039588689804
92,4.65,-1.4532420757594562,0.2881011962890625,0.7290714383125305,0.19289927184581757,0.2872932553291321,0.35,3,0,0,0,0.16718949377536774,0.011096291244029999,1.3069839477539062,0.3499999940395355,0.883090862228926,0.07064726897831408,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.3073933553479289,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07064726897831408,0.484299754|0.499299754|0.117696953|0.070647269|0.135588789|0.172773394,0.604299754|0.619299754|0.237696953|0.190647269|0.255588789|0.292773394,0.604299754|0.619299754|0.237696953|0.190647269|0.255588789|0.292773394,0|0|0|0.129447266|0.15|0.15,0|0|0.0289090346|0.037743345|0.0359029941|0.0383841069,0.0813979345|0|0.0358905883|-4.74838347e-17|-0.045352774|-0.0729398595,2.01859695|1.99719902|0.535587436|0.320332421|0.532905377|0.656537822,0.540589094|-0.238559842|0.549922228,0.023834493|-0.16661568|0.0181415845,0.0023376457393169403
93,4.7,-1.4660914583477733,0.283747136592865,0.7347698211669922,0.1946520060300827,0.2833440899848938,0.35,3,0,0,0,0.16815248131752014,0.022400682792067528,0.5257156491279602,0.3499999940395355,0.9067977834326619,0.07254382267461296,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.3068685540564082,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07254382267461296,0.488406039|0.503406039|0.120997429|0.0725438227|0.135152161|0.171067446,0.608406039|0.623406039|0.240997429|0.192543823|0.255152161|0.291067446,0.608406039|0.623406039|0.240997429|0.192543823|0.255152161|0.291067446,0|0|0|0.100765778|0.15|0.15,0|0|0.0287239949|0.0383686564|0.0356554786|0.0382918585,0.0828561755|0|0.0386907219|3.53580543e-17|-0.0434500063|-0.0716500948,2.03648033|2.01362415|0.551404434|0.328543947|0.532814116|0.650911547,0.54178071|-0.246890604|0.550829172,0.023834493|-0.16661568|0.0181415845,0.0020898152142763138
94,4.75,-1.4736621199566435,0.2795843780040741,0.7402257919311523,0.19640706479549408,0.2794470489025116,0.35,3,0,0,0,0.16162855923175812,0.13498583436012268,3.099119186401367,0.3499999940395355,0.9308993191110566,0.07447194552888453,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.30642966233861246,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,1.415767503232246e-10,valid,0.07447194552888453,0.492584679|0.507584678|0.124427421|0.0744719455|0.134799267|0.169422719,0.612584679|0.627584678|0.244427421|0.194471946|0.254799267|0.289422719,0.612584679|0.627584678|0.244427421|0.194471946|0.254799267|0.289422719,0|0|0|0.0722214207|0.15|0.15,0|0|0.0271962905|0.0372782963|0.0339555616|0.0365251972,0.0842905819|0|0.0414276707|-4.35680785e-18|-0.0415325427|-0.0703370124,2.0546293|2.03033871|0.566333644|0.335166078|0.531620087|0.643879061,0.542972326|-0.255221486|0.551736116,0.023834493|-0.16661568|0.0181415845,0.002153828740119934
95,4.800000000000001,-1.463924508454593,0.27620285749435425,0.7446042895317078,0.1978907436132431,0.27619677782058716,0.35,3,0,0,0,0.13227182626724243,0.6131734848022461,9.568675994873047,0.3499999940395355,0.9543097968021663,0.0763447837441733,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.308333692667453,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0763447837441733,0.496834467|0.511834467|0.127917431|0.0763447837|0.134459143|0.167757168,0.616834467|0.631834467|0.247917431|0.196344784|0.254459143|0.287757168,0.616834467|0.631834467|0.247917431|0.196344784|0.254459143|0.287757168,0|0|0|0.0427612081|0.15|0.15,0|0|0.0215685406|0.0307490841|0.0277660756|0.0295415008,0.08570126|0|0.0441454679|2.00253428e-17|-0.0395174281|-0.0689211701,2.07303913|2.04733787|0.577383733|0.336128219|0.526085221|0.631649004,0.544163942|-0.263552427|0.552643061,0.023834493|-0.16661568|0.0181415845,0.0022677015513181686
96,4.8500000000000005,-1.4559803574005334,0.2733909487724304,0.7481159567832947,0.19918642938137054,0.2733910381793976,0.35,3,0,0,0,0.10913221538066864,0.49425208568573,2.378795862197876,0.3499999940395355,0.9735992313937202,0.07788793851149761,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.3121931245202467,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.07788793851149761,0.501154201|0.516154201|0.131264616|0.0778879385|0.133916798|0.165818894,0.621154201|0.636154201|0.251264616|0.197887939|0.253916798|0.285818894,0.621154201|0.636154201|0.251264616|0.197887939|0.253916798|0.285818894,0|0|0|0.0091391742|0.15|0.15,0|0|0.0170295668|0.0253799665|0.0226925042|0.0238043425,0.0870883357|0|0.0469794671|-1.3500963e-17|-0.0371466999|-0.0671568443,2.09170514|2.0646168|0.589067499|0.336931721|0.521212998|0.619923076,0.545355558|-0.271883368|0.553550005,0.023834493|-0.16661568|0.0181415845,0.002352934330701828
97,4.9,-1.4493491193135242,0.270867258310318,0.7509310245513916,0.20036394894123077,0.2708672881126404,0.35,3,0,0,0,0.09122427552938461,0.3979184627532959,1.934091329574585,0.3499999940395355,0.9898305399877787,0.0791864431990223,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.3177997627719063,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0791864431990223,0.505542703|0.520542703|0.134529133|0.0791864432|0.133246254|0.163688553,0.625542703|0.640542703|0.254529133|0.199186443|0.253246254|0.283688553,0.625542703|0.640542703|0.254529133|0.199186443|0.253246254|0.283688553,0|0|0|0|0.15|0.15,0|0|0.0133949282|0.0206152879|0.0186174904|0.0191474215,0.0884519629|0|0.0498917952|0.00185778576|-0.0344831317|-0.0650997781,2.11062278|2.08217081|0.601403255|0.339218846|0.517119375|0.608801854,0.546547174|-0.28021431|0.554456949,0.023834493|-0.16661568|0.0181415845,0.002931344322860241
