episode,step,reset_seed,reset_source,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
3545,699263,1356220583,random,18.429323879842894,4.7625855430960655,40,1,0,0,0,0,0,,0.0,0.3343687653541565,0.11906463857740164,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007937178015708923
3546,699275,284910739,random,22.061345800088215,2.195257395505905,12,1,0,0,0,0,0,,0.0,0.3500814139842987,0.18293811629215875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007937625050544739
3547,699515,1109214908,random,-23.104926775400493,8.067232130095363,240,0,0,0,0,0,0,,0.0,0.3300773501396179,0.03361346720873068,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007946301251649857
3548,699535,484617630,random,25.435831569604545,0.9422894679009914,20,1,0,0,0,0,0,,0.0,0.42878562211990356,0.04711447339504957,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007946953177452087
3549,699549,325587,random,23.307419689472223,1.7461413145065308,14,1,0,0,0,0,0,,0.0,0.4161938726902008,0.12472437960760933,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007947411388158798
3550,699574,9024,focused,16.00860095796007,5.273448541760445,25,1,0,0,0,0,0,,0.0,0.2997501790523529,0.2109379416704178,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007948317565023899
3551,699596,1690325075,random,23.983478559775484,1.936055889353156,22,1,0,0,0,0,0,,0.0,0.17761966586112976,0.08800254042514345,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00794912874698639
3552,699611,9058,focused,27.54289126834285,0.6796729862689972,15,1,0,0,0,0,0,,0.0,0.4012613594532013,0.04531153241793315,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007949693128466606
3553,699636,487748568,random,16.760185478585377,4.5036501586437225,25,1,0,0,0,0,0,,0.0,0.2727349102497101,0.1801460063457489,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007950660772621632
3554,699648,98460435,random,18.11581664827118,3.8001608699560165,12,1,0,0,0,0,0,,0.0,0.26587557792663574,0.31668007249633473,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007951042614877224
3555,699669,9084,focused,22.575748569727768,2.016822211444378,21,1,0,0,0,0,0,,0.0,0.43917059898376465,0.09603915292592276,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007951785810291767
3556,699690,9140,focused,17.735406915346623,4.513482958078384,21,1,0,0,0,0,0,,0.0,0.2633218765258789,0.2149277599084945,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007952620275318623
3557,699707,619066092,random,24.19700041546678,0.6864927336573601,17,1,0,0,0,0,0,,0.0,0.44090762734413147,0.040381925509256476,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007953264750540257
3558,699726,233140935,random,23.098453345947373,1.2663772702217102,19,1,0,0,0,0,0,,0.0,0.35471266508102417,0.06665143527482685,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007954031229019165
3559,699737,9066,focused,26.0147533764625,0.22905714251101017,11,1,0,0,0,0,0,,0.0,0.6370639801025391,0.020823376591910015,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00795449037104845
3560,699747,9191,focused,24.214328541872902,1.4618051797151566,10,1,0,0,0,0,0,,0.0,0.3040900230407715,0.14618051797151566,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007954880595207214
3561,699764,2142131134,random,25.686611702644697,1.0737621411681175,17,1,0,0,0,0,0,,0.0,0.47539663314819336,0.0631624788922422,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007955559529364109
3562,699779,9091,focused,20.806278320842313,1.9854412227869034,15,1,0,0,0,0,0,,0.0,0.4031992256641388,0.13236274818579355,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007956106215715408
3563,699802,13323096,random,15.534316353536457,5.555415779352188,23,1,0,0,0,0,0,,0.0,0.2627229690551758,0.2415398164935734,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007956955581903458
3564,699820,1968687852,random,23.416650395092613,1.3813325837254524,18,1,0,0,0,0,0,,0.0,0.2952527403831482,0.07674069909585847,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007957642897963524
3565,699836,1708845994,random,25.554351253042224,0.7527984157204628,16,1,0,0,0,0,0,,0.0,0.4160703718662262,0.047049900982528925,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007958265021443367
3566,699853,845999769,random,17.838040992622556,4.949622333049774,17,1,0,0,0,0,0,,0.0,0.2875766158103943,0.29115425488528085,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007958861067891121
3567,699869,1555610939,random,18.191904938957514,3.9437418282032013,16,1,0,0,0,0,0,,0.0,0.18080681562423706,0.24648386426270008,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007959457114338875
3568,699977,9185,focused,-7.276677666601479,14.185779616236687,108,1,0,0,0,0,0,,0.0,0.2807977497577667,0.13134981126145082,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00796353816986084
3569,699985,244612778,random,24.678453046535022,0.36988819390535355,8,1,0,0,0,0,0,,0.0,0.41737791895866394,0.04623602423816919,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007963825948536396
3570,700000,9189,focused,26.63326226252919,0.6772391684353352,15,1,0,0,0,0,0,,0.0,0.35088157653808594,0.04514927789568901,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007964384742081165
3571,700240,1588010561,random,-80.5260555836299,31.377158142626286,240,0,0,0,0,0,0,,0.0,0.2511894106864929,0.1307381589276095,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007973169907927513
3572,700254,1857705648,random,26.45640512064003,0.5056423358619213,14,1,0,0,0,0,0,,0.0,0.42579731345176697,0.03611730970442295,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00797364953905344
3573,700266,1352230272,random,23.632914443750696,1.0034566819667816,12,1,0,0,0,0,0,,0.0,0.4840717315673828,0.08362139016389847,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007974055595695972
3574,700280,1890533856,random,27.6602067799628,0.5560847483575344,14,1,0,0,0,0,0,,0.0,0.4738394021987915,0.03972033916839531,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007974568754434586
3575,700520,1148144680,random,-109.68444182483121,56.48170028626919,240,0,0,0,0,0,0,,0.0,0.19947417080402374,0.23534041785945495,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007983110845088959
3576,700534,1487408852,random,25.717987112110144,0.5052320100367069,14,1,0,0,0,0,0,,0.0,0.45923832058906555,0.03608800071690764,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007983636111021042
3577,700556,740536511,random,17.34413850055116,4.313384979963303,22,1,0,0,0,0,0,,0.0,0.2908358573913574,0.19606295363469559,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007984526455402374
3578,700678,813581392,random,18.393785095797295,3.0440814290195704,122,1,0,0,0,0,0,,0.0,0.5619378685951233,0.02495148712311123,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007989032194018364
3579,700685,9118,focused,25.339281462841466,0.27749938517808914,7,1,0,0,0,0,0,,0.0,0.5015571713447571,0.03964276931115559,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007989306934177876
3580,700694,707460974,random,23.93963385183796,0.7951444499194622,9,1,0,0,0,0,0,,0.0,0.39183706045150757,0.08834938332438469,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007989615201950073
3581,700710,1550024271,random,26.621152467454788,0.7301217578351498,16,1,0,0,0,0,0,,0.0,0.4045546352863312,0.04563260986469686,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007990147918462753
3582,700724,1506398210,random,23.03580975925532,1.9131842479109764,14,1,0,0,0,0,0,,0.0,0.363619327545166,0.13665601770792687,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00799061730504036
3583,700735,2034394764,random,22.151833213106933,1.869666911661625,11,1,0,0,0,0,0,,0.0,0.3732873201370239,0.1699697192419659,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007991040125489235
3584,700975,9085,focused,-40.19692750071305,16.718907926231623,240,0,0,0,0,0,0,,0.0,0.36293309926986694,0.06966211635929843,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007999560795724392
3585,700993,1646471807,random,26.547672334004616,1.1869817078113556,18,1,0,0,0,0,0,,0.0,0.24990800023078918,0.06594342821174198,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008000281639397144
3586,701015,338147607,random,22.488117926381094,2.295246686786413,22,1,0,0,0,0,0,,0.0,0.3675120770931244,0.10432939485392788,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008001124486327171
3587,701029,9189,focused,25.794583204406628,0.6411496736109257,14,1,0,0,0,0,0,,0.0,0.35039427876472473,0.045796405257923264,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008001650683581829
3588,701050,9096,focused,21.488086016132804,2.9844481460750103,21,1,0,0,0,0,0,,0.0,0.34308621287345886,0.1421165783845243,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008002372458577156
3589,701082,9004,focused,22.34878139523134,1.288999941200018,32,1,0,0,0,0,0,,0.0,0.3014150559902191,0.04028124816250056,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008003509603440762
3590,701322,22886688,random,-155.7244527228688,55.52213332802057,240,0,0,0,0,0,0,,0.0,0.1897176206111908,0.2313422222000857,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008012376725673676
3591,701562,931959558,random,-126.13848520372201,59.010235115885735,240,0,0,0,0,0,0,,0.0,0.16172748804092407,0.2458759796495239,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008021404966711998
3592,701591,9085,focused,19.498256936306937,1.832158163189888,29,1,0,0,0,0,0,,0.0,0.3628637194633484,0.06317786769620304,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008022472262382507
3593,701601,9191,focused,24.043971125137233,1.5489706993103027,10,1,0,0,0,0,0,,0.0,0.30080991983413696,0.15489706993103028,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008022824302315712
3594,701620,2095911472,random,26.068787477240548,0.7006441541016102,19,1,0,0,0,0,0,,0.0,0.44415387511253357,0.036876008110611064,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008023551665246487
3595,701860,313396951,random,-90.09967226212119,39.87543199956417,240,0,0,0,0,0,0,,0.0,0.2577522099018097,0.16614763333151739,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008032688871026039
3596,701868,237861956,random,25.777121986800026,0.4891968443989754,8,1,0,0,0,0,0,,0.0,0.36074739694595337,0.06114960554987192,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00803299993276596
3597,701902,9199,focused,3.4265795419496854,10.318730846047401,34,1,0,0,0,0,0,,0.0,0.18710090219974518,0.30349208370727654,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008034175261855125
3598,701917,9189,focused,26.560718106012217,0.67784758284688,15,1,0,0,0,0,0,,0.0,0.35062652826309204,0.045189838856458664,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008034723810851574
3599,701938,9096,focused,21.517382096854334,2.982179895043373,21,1,0,0,0,0,0,,0.0,0.3434794545173645,0.1420085664306368,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008035554550588131
3600,701944,593251347,random,24.64906459787368,0.15234952606260777,6,1,0,0,0,0,0,,0.0,0.5440739989280701,0.025391587677101295,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008035795763134956
3601,701978,9199,focused,3.3563900608422763,10.395387902855873,34,1,0,0,0,0,0,,0.0,0.1837194710969925,0.30574670302517276,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008037202060222626
3602,701993,713920173,random,25.342577996516248,0.7111529409885406,15,1,0,0,0,0,0,,0.0,0.3436906337738037,0.04741019606590271,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00803776178508997
3603,702208,1493114487,random,-49.53614793750724,36.43372596800327,215,1,0,0,0,0,0,,0.0,0.2532011866569519,0.16945919054885245,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008045830763876438
3604,702217,1481702249,random,24.690397314270395,0.6468904875218868,9,1,0,0,0,0,0,,0.0,0.2911161780357361,0.0718767208357652,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008046140894293785
3605,702244,9004,focused,22.628862855673475,1.1515948679298162,27,1,0,0,0,0,0,,0.0,0.30164268612861633,0.04265166177517838,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00804709643125534
3606,702262,9145,focused,15.128972740995977,6.060455799102783,18,1,0,0,0,0,0,,0.0,0.1790691614151001,0.3366919888390435,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008047818206250668
3607,702284,545331831,random,19.645730593384535,3.985607333481312,22,1,0,0,0,0,0,,0.0,0.31612056493759155,0.181163969703696,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008048739284276962
3608,702295,1028856753,random,22.40925882094826,1.6409406065940857,11,1,0,0,0,0,0,,0.0,0.43255123496055603,0.14917641878128052,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008049177005887032
3609,702319,513111603,random,15.695002686415481,4.810784220695496,24,1,0,0,0,0,0,,0.0,0.25699037313461304,0.20044934252897897,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00805007852613926
3610,702559,582890275,random,-134.8462966119627,51.597493052482605,240,0,0,0,0,0,0,,0.0,0.17647980153560638,0.2149895543853442,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008059123530983925
3611,702799,1608309320,random,-85.26717325383213,40.34839969873428,240,0,0,0,0,0,0,,0.0,0.21694569289684296,0.1681183320780595,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008068321272730827
3612,702815,9047,focused,26.496493419409855,0.6963309422135353,16,1,0,0,0,0,0,,0.0,0.341482549905777,0.04352068388834596,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008068986237049103
3613,702835,1134085502,random,24.415413847830834,1.1111447922885418,20,1,0,0,0,0,0,,0.0,0.29125458002090454,0.05555723961442709,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008069820702075958
3614,702845,1574960748,random,24.67850440617688,0.20918996632099152,10,1,0,0,0,0,0,,0.0,0.6313019394874573,0.020918996632099153,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008070182986557484
3615,702866,9140,focused,17.810608325723518,4.534676410257816,21,1,0,0,0,0,0,,0.0,0.26462215185165405,0.21593697191703887,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00807099137455225
3616,702886,9122,focused,17.77761969469136,5.049918115139008,20,1,0,0,0,0,0,,0.0,0.24027356505393982,0.25249590575695036,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008071833290159702
3617,702902,9047,focused,26.415372737643168,0.6959313191473484,16,1,0,0,0,0,0,,0.0,0.34124499559402466,0.043495707446709275,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008072495460510254
3618,702915,1168932409,random,23.1170067443357,1.744967259466648,13,1,0,0,0,0,0,,0.0,0.18696974217891693,0.1342282507282037,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00807302724570036
3619,702935,951515150,random,23.427496863887317,1.6042236909270287,20,1,0,0,0,0,0,,0.0,0.4728245735168457,0.08021118454635143,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008073830977082253
3620,702948,1375627664,random,23.42817871787765,1.5378657765686512,13,1,0,0,0,0,0,,0.0,0.18836534023284912,0.11829736742835778,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00807435903698206
3621,703063,9185,focused,-12.086443155090127,16.243448823690414,115,1,0,0,0,0,0,,0.0,0.25814223289489746,0.14124738107556883,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008079038932919502
3622,703073,1051998481,random,22.37891729416777,1.4479450657963753,10,1,0,0,0,0,0,,0.0,0.24604983627796173,0.14479450657963752,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008079404942691326
3623,703094,727350459,random,25.82672420528953,0.8266718406230211,21,1,0,0,0,0,0,,0.0,0.3308137357234955,0.039365325743953385,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00808017048984766
3624,703334,1564558265,random,-105.72351771208932,50.51045475900173,240,0,0,0,0,0,0,,0.0,0.22248321771621704,0.21046022816250723,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00808941200375557
3625,703345,9100,focused,20.342280551184135,3.150197397917509,11,1,0,0,0,0,0,,0.0,0.353964626789093,0.28638158162886446,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008089817129075527
3626,703385,9145,focused,5.486141938757402,10.805472955107689,40,1,0,0,0,0,0,,0.0,0.1807211935520172,0.2701368238776922,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008091294206678867
3627,703398,9091,focused,20.943215674625225,1.7735623382031918,13,1,0,0,0,0,0,,0.0,0.41495975852012634,0.1364278721694763,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008091803640127182
3628,703419,9122,focused,16.963809966630357,5.340068392455578,21,1,0,0,0,0,0,,0.0,0.2385551929473877,0.25428897106931325,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0080925477668643
3629,703430,989919674,random,25.00414758941213,1.146899327635765,11,1,0,0,0,0,0,,0.0,0.3663405478000641,0.104263575239615,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008092972449958324
3630,703445,1010909139,random,20.81255170526941,3.9198885038495064,15,1,0,0,0,0,0,,0.0,0.286085307598114,0.26132590025663377,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008093532174825668
3631,703466,9096,focused,21.502951270031264,2.951027385890484,21,1,0,0,0,0,0,,0.0,0.3437627851963043,0.14052511361383258,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008094212040305138
3632,703481,1214953988,random,23.517628936136774,1.695280760526657,15,1,0,0,0,0,0,,0.0,0.18267685174942017,0.11301871736844381,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008094798773527145
3633,703505,9024,focused,16.134264057969702,5.135702550411224,24,1,0,0,0,0,0,,0.0,0.30360275506973267,0.21398760626713434,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008095717057585716
3634,703745,554329305,random,-140.19470005359068,61.31395622342825,240,0,0,0,0,0,0,,0.0,0.18925973773002625,0.2554748175976177,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008104948326945305
3635,703768,1957674192,random,21.759982552099146,3.093012612313032,23,1,0,0,0,0,0,,0.0,0.3795245885848999,0.1344788092310014,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00810576044023037
3636,703784,1903638824,random,23.319915689789887,1.4762647300958633,16,1,0,0,0,0,0,,0.0,0.29130417108535767,0.09226654563099146,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008106328547000885
3637,703804,1061775727,random,23.074955005255845,1.0806038491427898,20,1,0,0,0,0,0,,0.0,0.4583580195903778,0.05403019245713949,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008107086643576622
3638,703817,2135750647,random,22.145875910519038,2.220317840576172,13,1,0,0,0,0,0,,0.0,0.15969261527061462,0.1707936800443209,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008107561618089676
3639,703842,9024,focused,15.782404405796726,5.3294859901070595,25,1,0,0,0,0,0,,0.0,0.2983761429786682,0.21317943960428237,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00810842402279377
3640,703872,9004,focused,22.51039619882279,1.218938635662198,30,1,0,0,0,0,0,,0.0,0.3014298677444458,0.0406312878554066,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008109483867883682
3641,703893,9122,focused,17.688294851416337,5.17059463262558,21,1,0,0,0,0,0,,0.0,0.2429560124874115,0.24621879202978952,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008110256865620613
3642,703911,1495282104,random,24.98105658337687,1.3601351119577885,18,1,0,0,0,0,0,,0.0,0.2172897756099701,0.07556306177543269,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00811095628887415
3643,703953,9199,focused,-2.7766699110730855,13.340330317616463,42,1,0,0,0,0,0,,0.0,0.1713515669107437,0.3176269123242015,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008112558163702488
3644,703971,1650701582,random,21.521097906139453,4.144787006080151,18,1,0,0,0,0,0,,0.0,0.28406190872192383,0.23026594478223059,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008113246411085129
3645,703992,9140,focused,17.858100267068075,4.475622363388538,21,1,0,0,0,0,0,,0.0,0.26422789692878723,0.21312487444707326,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008114027790725231
3646,704013,529229690,random,22.64438150366831,1.5020406655967236,21,1,0,0,0,0,0,,0.0,0.3750706911087036,0.07152574598079636,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008114825002849102
3647,704022,756413432,random,23.768433090880137,1.2613716796040535,9,1,0,0,0,0,0,,0.0,0.2445337325334549,0.14015240884489483,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008115165866911411
3648,704047,1206487646,random,24.14899949128108,1.1463290229439735,25,1,0,0,0,0,0,,0.0,0.3693913221359253,0.04585316091775894,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008116171695291996
3649,704066,109745885,random,26.06239217648793,0.5085836797952652,19,1,0,0,0,0,0,,0.0,0.5915766954421997,0.02676756209448764,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008116899989545345
3650,704090,1970282023,random,25.350669366647825,0.6797128692269325,24,1,0,0,0,0,0,,0.0,0.5826279520988464,0.02832136955112219,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008117824792861938
3651,704097,1599836389,random,22.12507382026648,0.591507226228714,7,1,0,0,0,0,0,,0.0,0.3336634039878845,0.08450103231838771,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008118091151118279
3652,704124,9024,focused,15.250142608719202,5.580411210656166,27,1,0,0,0,0,0,,0.0,0.2936893105506897,0.20668189669096912,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008119098842144012
3653,704364,709859104,random,-94.42560137362047,41.80727891623974,240,0,0,0,0,0,0,,0.0,0.24009829759597778,0.17419699548433223,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008127995766699314
3654,704383,1877900107,random,25.365413389991403,1.0488904975354671,19,1,0,0,0,0,0,,0.0,0.38939887285232544,0.05520476302818248,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008128608576953411
3655,704411,9024,focused,14.829436460696273,5.808439485728741,28,1,0,0,0,0,0,,0.0,0.28702446818351746,0.20744426734745502,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008129725232720375
3656,704425,1620666183,random,20.911042952503863,2.649821914732456,14,1,0,0,0,0,0,,0.0,0.3954509198665619,0.18927299390946115,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008130271919071674
3657,704440,993846173,random,27.60218442472259,0.4983331300318241,15,1,0,0,0,0,0,,0.0,0.3979548513889313,0.03322220866878827,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00813076738268137
3658,704455,9189,focused,26.540632655244583,0.6773466058075428,15,1,0,0,0,0,0,,0.0,0.3507818281650543,0.04515644038716952,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008131306618452072
