episode,step,reset_seed,reset_source,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
609,522292,9014,focused,-42.322906864930296,10.250768892467022,240,0,0,0,0,0,0,,0.0,0.48631954193115234,0.04271153705194593,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
610,522317,168718029,random,22.878879907607576,2.00587547570467,25,1,0,0,0,0,0,,0.0,0.1935969889163971,0.0802350190281868,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
611,522320,1902399558,random,21.20941274721316,0.16442880034446716,3,1,0,0,0,0,0,,0.0,0.4119739234447479,0.05480960011482239,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
612,522331,1295409551,random,22.272808835459404,1.2748562209308147,11,1,0,0,0,0,0,,0.0,0.5085537433624268,0.11589602008461952,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
613,522345,1446756633,random,22.39419888109902,1.452105075120926,14,1,0,0,0,0,0,,0.0,0.2993917167186737,0.10372179108006614,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
614,522376,9034,focused,24.539254816402046,1.2375734522938728,31,1,0,0,0,0,0,,0.0,0.36121687293052673,0.039921724267544284,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
615,522388,1933169113,random,23.159911229255297,2.4203165248036385,12,1,0,0,0,0,0,,0.0,0.32734835147857666,0.20169304373363653,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
616,522628,748371386,random,-151.4421598637154,70.59716372191906,240,0,0,0,0,0,0,,0.0,0.1793501377105713,0.2941548488413294,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
617,522658,530471110,random,21.904606868673476,2.795717291533947,30,1,0,0,0,0,0,,0.0,0.16844242811203003,0.0931905763844649,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
618,522700,1936308108,random,3.724538089535642,11.146073088049889,42,1,0,0,0,0,0,,0.0,0.20141664147377014,0.2653826925726164,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
619,522710,1840686006,random,24.472966722010955,1.276387944817543,10,1,0,0,0,0,0,,0.0,0.4225480556488037,0.1276387944817543,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
620,522721,804205532,random,25.288939849074247,0.25140923261642456,11,1,0,0,0,0,0,,0.0,0.6650139689445496,0.022855384783311325,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
621,522736,1912714852,random,24.38197233780149,1.165288470685482,15,1,0,0,0,0,0,,0.0,0.23317062854766846,0.0776858980456988,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
622,522767,1161595753,random,22.467517998814223,1.2523684278130531,31,1,0,0,0,0,0,,0.0,0.5037979483604431,0.040398981542356556,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
623,522791,1181325145,random,22.799500614917157,2.3441244438290596,24,1,0,0,0,0,0,,0.0,0.3761231303215027,0.09767185182621081,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
624,523005,101705822,random,-72.5069192991614,34.27329583466053,214,1,0,0,0,0,0,,0.0,0.1966148316860199,0.16015558801243238,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
625,523013,9090,focused,24.768668326692502,0.4121917635202408,8,1,0,0,0,0,0,,0.0,0.5394755601882935,0.0515239704400301,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
626,523024,1242018772,random,22.822142641979262,1.299653498455882,11,1,0,0,0,0,0,,0.0,0.5393078923225403,0.11815031804144382,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
627,523038,525711816,random,24.955390176915774,2.06101081520319,14,1,0,0,0,0,0,,0.0,0.45708638429641724,0.14721505822879927,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
628,523073,266900160,random,8.34140596555861,8.838573090732098,35,1,0,0,0,0,0,,0.0,0.2665167450904846,0.2525306597352028,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
629,523087,9056,focused,22.177153484454553,1.513415515422821,14,1,0,0,0,0,0,,0.0,0.3288242518901825,0.10810110824448722,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
630,523097,1846227232,random,26.471745463803742,0.3949381038546562,10,1,0,0,0,0,0,,0.0,0.5593844056129456,0.03949381038546562,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
631,523202,185092739,random,-25.828828976271424,25.28871690481901,105,1,0,0,0,0,0,,0.0,0.22089076042175293,0.24084492290303822,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
632,523218,9058,focused,27.262067050507543,0.7233394794166088,16,1,0,0,0,0,0,,0.0,0.40127333998680115,0.04520871746353805,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
633,523227,1875814128,random,25.407865611631042,2.0909742563962936,9,1,0,0,0,0,0,,0.0,0.47037625312805176,0.23233047293292153,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
634,523242,9058,focused,27.449274334495747,0.6824336275458336,15,1,0,0,0,0,0,,0.0,0.4012501537799835,0.04549557516972224,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
635,523259,1053439037,random,25.507870911783854,1.1147015057504177,17,1,0,0,0,0,0,,0.0,0.3531465232372284,0.0655706768088481,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
636,523278,1739587454,random,25.330526807714893,1.0583491753786802,19,1,0,0,0,0,0,,0.0,0.30509257316589355,0.05570258817782527,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
637,523286,939202854,random,24.46460385677815,0.942825973033905,8,1,0,0,0,0,0,,0.0,0.4008868336677551,0.11785324662923813,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
638,523308,9140,focused,17.62490627440695,4.765244364738464,22,1,0,0,0,0,0,,0.0,0.2621973752975464,0.21660201657902112,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
639,523330,1662851819,random,20.370402939083007,3.094436589628458,22,1,0,0,0,0,0,,0.0,0.4166131019592285,0.14065620861947536,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
640,523340,603241333,random,22.385317090159894,1.1838762015104294,10,1,0,0,0,0,0,,0.0,0.29802078008651733,0.11838762015104294,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
641,523357,9042,focused,21.574956118930572,1.8086276948451996,17,1,0,0,0,0,0,,0.0,0.34528619050979614,0.1063898644026588,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
642,523366,9090,focused,24.957295964280043,0.47235243767499924,9,1,0,0,0,0,0,,0.0,0.5364134907722473,0.052483604186111026,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
643,523383,9047,focused,26.432740862370153,0.7321727648377419,17,1,0,0,0,0,0,,0.0,0.34085699915885925,0.04306898616692599,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
644,523393,291802868,random,21.45122172918124,1.6232874244451523,10,1,0,0,0,0,0,,0.0,0.30880308151245117,0.16232874244451523,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
645,523408,78375797,random,26.250306732689214,0.39720192551612854,15,1,0,0,0,0,0,,0.0,0.5769346952438354,0.0264801283677419,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
646,523449,1622678517,random,21.52159376621374,1.775043660774827,41,1,0,0,0,0,0,,0.0,0.36057665944099426,0.04329374782377627,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
647,523467,205375075,random,26.2100869153021,0.7050580698996782,18,1,0,0,0,0,0,,0.0,0.3676532208919525,0.03916989277220435,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
648,523499,1336654238,random,13.558753232845412,6.253555752336979,32,1,0,0,0,0,0,,0.0,0.28872472047805786,0.1954236172605306,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
649,523512,1350124921,random,24.4371443524589,0.9817010536789894,13,1,0,0,0,0,0,,0.0,0.3059786856174469,0.07551546566761456,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
650,523538,1371933474,random,19.867082016220692,2.848385229706764,26,1,0,0,0,0,0,,0.0,0.2643435597419739,0.10955327806564477,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
651,523567,251682154,random,21.071851950543536,2.134603999555111,29,1,0,0,0,0,0,,0.0,0.3857414722442627,0.07360703446741762,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
652,523576,1986644592,random,25.69286649160516,0.31826502084732056,9,1,0,0,0,0,0,,0.0,0.4637826383113861,0.03536278009414673,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
653,523599,1250611442,random,12.652111800926994,5.955596148967743,23,1,0,0,0,0,0,,0.0,0.2374698519706726,0.25893896299859753,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
654,523617,1748747036,random,21.941486602977072,2.5650619566440582,18,1,0,0,0,0,0,,0.0,0.2972181439399719,0.14250344203578102,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
655,523630,1399359080,random,24.911483252207944,1.4855783767998219,13,1,0,0,0,0,0,,0.0,0.4175039231777191,0.11427525975383244,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
656,523870,9176,focused,-48.259857955743264,22.088993705809116,240,0,0,0,0,0,0,,0.0,0.26717913150787354,0.09203747377420465,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
657,523886,9047,focused,26.497063971215827,0.702976493164897,16,1,0,0,0,0,0,,0.0,0.34134072065353394,0.04393603082280606,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
658,523915,1404576288,random,16.843714913459795,4.1739282459020615,29,1,0,0,0,0,0,,0.0,0.27514591813087463,0.14392856020351935,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
659,523940,9096,focused,20.582991263882843,3.541309267282486,25,1,0,0,0,0,0,,0.0,0.32800811529159546,0.14165237069129943,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
660,523962,9122,focused,17.094199727838635,5.1150626838207245,22,1,0,0,0,0,0,,0.0,0.24717038869857788,0.2325028492645784,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
661,524202,32996613,random,-114.52469979299059,53.75463414937258,240,0,0,0,0,0,0,,0.0,0.18541018664836884,0.2239776422890524,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
662,524221,180205684,random,20.805570719699528,3.316660337150097,19,1,0,0,0,0,0,,0.0,0.3838346302509308,0.17456107037632088,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
663,524242,1349280227,random,20.588971582431494,3.650845691561699,21,1,0,0,0,0,0,,0.0,0.31714141368865967,0.1738497948362714,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
664,524482,9091,focused,-42.68008276532888,17.398249845951796,240,0,0,0,0,0,0,,0.0,0.32143306732177734,0.07249270769146582,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
665,524502,9084,focused,22.752659935974975,1.8727503456175327,20,1,0,0,0,0,0,,0.0,0.44288140535354614,0.09363751728087663,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
666,524517,1114425567,random,25.481179260845295,0.7900141924619675,15,1,0,0,0,0,0,,0.0,0.36659368872642517,0.05266761283079783,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
667,524532,9012,focused,25.283525920369485,0.6077874638140202,15,1,0,0,0,0,0,,0.0,0.37327638268470764,0.04051916425426801,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
668,524536,1860132352,random,21.975368996276433,0.8264697194099426,4,1,0,0,0,0,0,,0.0,0.29963213205337524,0.20661742985248566,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
669,524551,9012,focused,25.139119016245303,0.6074455082416534,15,1,0,0,0,0,0,,0.0,0.37325939536094666,0.04049636721611023,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
670,524791,795479441,random,-120.06886286402379,51.242153376340866,240,0,0,0,0,0,0,,0.0,0.20338398218154907,0.21350897240142028,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
671,524834,1810934722,random,20.881021484656024,2.4886462092399597,43,1,0,0,0,0,0,,0.0,0.23796814680099487,0.0578754932381386,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
672,524846,315451223,random,23.860879000533643,1.4171455912292004,12,1,0,0,0,0,0,,0.0,0.43983030319213867,0.1180954659357667,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
673,525013,9145,focused,-92.08799541766383,56.714064225554466,167,1,0,0,0,0,0,,0.0,0.15204238891601562,0.33960517500332016,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
674,525031,1329191038,random,25.087096131029053,0.5853728763759136,18,1,0,0,0,0,0,,0.0,0.41889509558677673,0.032520715354217425,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
675,525041,1196079757,random,27.34754196892808,0.24550959840416908,10,1,0,0,0,0,0,,0.0,0.49852830171585083,0.024550959840416907,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
676,525061,1587470094,random,22.609370268813972,2.058136261999607,20,1,0,0,0,0,0,,0.0,0.22438691556453705,0.10290681309998036,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
677,525103,2132062546,random,21.961503589796145,2.0210043117403984,42,1,0,0,0,0,0,,0.0,0.34615588188171387,0.0481191502795333,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
678,525126,1737318319,random,17.671190142493494,5.073597244918346,23,1,0,0,0,0,0,,0.0,0.31082722544670105,0.22059118456166724,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
679,525130,1984817207,random,23.248989754789385,0.46446723490953445,4,1,0,0,0,0,0,,0.0,0.3795710504055023,0.11611680872738361,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
680,525137,429780930,random,24.30987060641518,0.5658909343183041,7,1,0,0,0,0,0,,0.0,0.4360176622867584,0.080841562045472,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
681,525155,1712201405,random,17.44059860886612,4.184697166085243,18,1,0,0,0,0,0,,0.0,0.2816631495952606,0.23248317589362463,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
682,525395,1726895838,random,-172.5588562946083,57.761079385876656,240,0,0,0,0,0,0,,0.0,0.20059539377689362,0.24067116410781939,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
683,525413,9148,focused,23.952191204637877,1.317453395575285,18,1,0,0,0,0,0,,0.0,0.247295081615448,0.07319185530973805,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
684,525653,34842017,random,-172.99057508035776,61.649302661418915,240,0,0,0,0,0,0,,0.0,0.13083359599113464,0.2568720944225788,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
685,525782,9185,focused,-11.970880554639702,15.638040915131569,129,1,0,0,0,0,0,,0.0,0.2949140965938568,0.12122512337311293,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
686,525797,2083025418,random,23.35395031156548,0.982490710914135,15,1,0,0,0,0,0,,0.0,0.34884074330329895,0.065499380727609,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
687,525813,1916717312,random,24.773987361500588,0.7576675601303577,16,1,0,0,0,0,0,,0.0,0.3170517683029175,0.04735422250814736,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
688,525839,9024,focused,14.641396140391251,5.681928783655167,26,1,0,0,0,0,0,,0.0,0.28823575377464294,0.21853572244827563,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
689,525850,564797380,random,24.854672494707614,0.3514490630477667,11,1,0,0,0,0,0,,0.0,0.4452180564403534,0.031949914822524246,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
690,525871,308290786,random,25.073573222193993,1.163415452465415,21,1,0,0,0,0,0,,0.0,0.2796957194805145,0.05540073583168643,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
691,525884,62250757,random,27.082423146742446,1.0428774636238813,13,1,0,0,0,0,0,,0.0,0.4815840423107147,0.08022134335568318,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
692,526124,1048593881,random,-100.2934437613124,48.47682373970747,240,0,0,0,0,0,0,,0.0,0.19965803623199463,0.20198676558211445,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
693,526143,736104150,random,12.7542534351096,4.489141806960106,19,1,0,0,0,0,0,,0.0,0.2025071382522583,0.23627062141895294,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
694,526318,9085,focused,-17.16976225082445,14.70255110040307,175,1,0,0,0,0,0,,0.0,0.3320372998714447,0.08401457771658898,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
695,526334,9012,focused,25.874024212691737,0.6220571249723434,16,1,0,0,0,0,0,,0.0,0.37525510787963867,0.038878570310771465,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
696,526354,2097805272,random,22.98272065527279,0.8233497459441423,20,1,0,0,0,0,0,,0.0,0.5121991634368896,0.041167487297207116,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
697,526594,1827838152,random,-141.02538666151528,27.519678127020597,240,0,0,0,0,0,0,,0.0,0.2600717544555664,0.11466532552925249,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
698,526634,268764383,random,23.154185997679633,1.5840303525328636,40,1,0,0,0,0,0,,0.0,0.2806737422943115,0.03960075881332159,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
699,526652,1441113428,random,25.599327404053568,0.980636227875948,18,1,0,0,0,0,0,,0.0,0.3124862611293793,0.05447979043755266,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
700,526663,508528999,random,22.186283105806393,2.0590216144919395,11,1,0,0,0,0,0,,0.0,0.4756963551044464,0.18718378313563086,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
701,526670,1231538659,random,21.013338420626717,1.111699417233467,7,1,0,0,0,0,0,,0.0,0.27857884764671326,0.15881420246192388,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
702,526681,1752979629,random,23.540039766712365,1.6417597383260727,11,1,0,0,0,0,0,,0.0,0.1900264024734497,0.14925088530237024,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
703,526694,302725564,random,24.115722320431907,2.0696627236902714,13,1,0,0,0,0,0,,0.0,0.1811893880367279,0.15920482489925164,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
704,526713,1645644119,random,23.70815276828654,1.3467653580009937,19,1,0,0,0,0,0,,0.0,0.28312698006629944,0.0708823872632102,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
705,526740,9161,focused,22.611520721666984,1.520297447219491,27,1,0,0,0,0,0,,0.0,0.6004800796508789,0.05630731285998115,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
706,526980,117070471,random,-151.00871651433118,43.98826781474054,240,0,0,0,0,0,0,,0.0,0.1807512640953064,0.18328444922808557,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
707,527082,560062957,random,3.767917297149154,10.94893454387784,102,1,0,0,0,0,0,,0.0,0.15440547466278076,0.10734249552821412,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
708,527116,54763666,random,22.976277809343472,1.9065904766321182,34,1,0,0,0,0,0,,0.0,0.2923804223537445,0.056076190489179945,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
709,527131,1439686219,random,24.012306830564206,1.6353501342236996,15,1,0,0,0,0,0,,0.0,0.35508817434310913,0.10902334228157998,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
710,527145,81756474,random,26.571815397598712,0.5617927722632885,14,1,0,0,0,0,0,,0.0,0.37495309114456177,0.04012805516166346,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
711,527162,1083291606,random,25.113052061090222,0.9104545935988426,17,1,0,0,0,0,0,,0.0,0.3430634140968323,0.053556152564637804,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
712,527185,9140,focused,16.980166901022724,4.991383470594883,23,1,0,0,0,0,0,,0.0,0.25954845547676086,0.21701667263456012,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
713,527425,1803969477,random,-126.13488061199448,58.67394659668207,240,0,0,0,0,0,0,,0.0,0.18973281979560852,0.2444747774861753,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
714,527441,166796824,random,26.590062976142008,0.41413203440606594,16,1,0,0,0,0,0,,0.0,0.5287731885910034,0.02588325215037912,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
715,527457,9042,focused,21.598343460259894,1.6709389612078667,16,1,0,0,0,0,0,,0.0,0.3445418179035187,0.10443368507549167,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
716,527697,238617742,random,-171.07883180945205,66.29206643253565,240,0,0,0,0,0,0,,0.0,0.14875617623329163,0.2762169434688985,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
717,527937,998968675,random,-236.28798439672553,68.12460544705391,240,0,0,0,0,0,0,,0.0,0.14660640060901642,0.28385252269605793,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
718,528177,1336365645,random,-152.39119190456162,70.74121905118227,240,0,0,0,0,0,0,,0.0,0.1666935533285141,0.2947550793799261,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
719,528227,490898724,random,21.345960990756044,1.8541790451854467,50,1,0,0,0,0,0,,0.0,0.5791484117507935,0.03708358090370893,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
720,528238,153342358,random,24.28442987129559,0.9045947305858135,11,1,0,0,0,0,0,,0.0,0.26619869470596313,0.08223588459871033,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010328046046197414
