step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_goal_region_attempted,hierarchical_ik_goal_region_candidate_count,hierarchical_ik_goal_region_sample_count,hierarchical_ik_obstacle_aware_attempted,hierarchical_ik_obstacle_aware_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
47,2.4000000000000004,-2.100354993130699,0.5078275203704834,0.19289572536945343,0.18344458937644958,0.3120326101779938,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.032148838043213,0.5060017704963684,2.3305323123931885,0.3499999940395355,0.0,0.19319563715523713,0.19289572536945343,0.0002999117857837019,0.241963641183485,0.17294487846836692,-0.225256556172159,0.009458544007238914,-0.23471510017939792,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2079897690564394,0.8941384589998052,0,0,0,0,-1,nan,nan,,,288,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 2, 'obstacle_contact': 289, 'self_collision': 0}",0.00016275174864818055,291,291,nan,nan,1.0,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0025990595397829414,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,1.080971256559988,0,1,12,workspace_z_lower|joint_4_velocity_lower,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.014458545147554016,1,continuity_tiebreak,0.9997130632400513,0,goal_velocity_linprog,0.0,valid,0.0025990595397829414,1.0230385781612457,1.6181859e-19|0.0992257678|0.148379299|0.196183268|0.179122636|0.179122636,0.32322504|0.113607103|0.0135095473|0.0439416581|0.00259905954|0.00559905954,0.504376968|0.294759031|0.194661476|0.225093587|0.183750988|0.186750988,0.44322504|0.233607103|0.133509547|0.163941658|0.12259906|0.12559906,0|0|0|0|0.0670425256|0.0670425256,-1.42616824e-19|0.101424331|0.0617808901|0.0272233263|-0.00604269743|-0.00604269743,0|0|0|0|0|0,1.29290016|0.555852742|0.115819079|0.202989959|0.00435354073|0.0163535407,optimal,0.014458545147554016,0.009458544007238919,0.005000001140315097,0.435706198|-0.449618936|0.261476636,0|0|0,0.020509038004092872,0.003865743987262249,0.0018505710177123547,0.006927889073267579
48,2.45,-2.1073365568709095,0.5090112686157227,0.19272828102111816,0.1828596591949463,0.31368836760520935,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.0372247695922852,0.41352227330207825,1.8500003814697266,0.3499999940395355,0.0,0.1928957136044289,0.19272828102111816,0.0001674325833107282,0.2396668369991367,0.17128038997921594,-0.22605324896785323,0.006855246922539796,-0.23290849589039303,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2079897690564394,0.8941384589998052,0,0,0,0,-1,nan,nan,,,288,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 2, 'obstacle_contact': 289, 'self_collision': 0}",0.00016275174864818055,291,291,nan,nan,1.0,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0023071284843942524,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,1.085204514820137,0,1,12,workspace_z_lower|joint_4_velocity_lower,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.011855245240134335,1,continuity_tiebreak,0.9998123645782471,0,goal_velocity_linprog,0.0,valid,0.0023071284843942524,1.0150073552457004,0|0.109459496|0.152577564|0.1941503|0.174972656|0.174972656,0.323626601|0.119082835|0.0170358217|0.045787359|0.00230712848|0.00530709003,0.504376968|0.299833203|0.197786189|0.226537727|0.183057496|0.186057458,0.443626601|0.239082835|0.137035822|0.165787359|0.122307128|0.12530709,0|0|0|0|0.086552301|0.0865520483,0|0.108581443|0.0656052121|0.030014229|-0.00505348405|-0.00505350954,0|0|0|0|0|0,1.2945064|0.584912782|0.133748499|0.213163665|0.00417502989|0.0161748506,optimal,0.011855245240134335,0.006855246922539802,0.0049999983175945326,0.435706198|-0.449618936|0.261476636,0|0|0,0.03086724493186921,0.011770760058425367,0.0018203819636255503,0.009558234945870936
49,2.5,-2.1136687731428845,0.5099648237228394,0.19270214438438416,0.18225544691085815,0.3152923882007599,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.041589379310608,0.3421229422092438,1.5086455345153809,0.3500000238418579,0.0,0.19272828487607865,0.19270214438438416,2.6140491694498502e-05,0.2372299078829362,0.17120642735888655,-0.22646571946246924,0.00414394802829221,-0.23060966749076145,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2079897690564394,0.8941384589998052,0,0,0,0,-1,nan,nan,,,288,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 2, 'obstacle_contact': 289, 'self_collision': 0}",0.00016275174864818055,291,291,nan,nan,1.0,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0020705614266637445,1,1,0,0,0.30488075274866516,0.3500000238418579,filtered,linprog goal-velocity priority optimal,1.0892910774707447,0,1,12,workspace_z_lower|joint_4_velocity_lower,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.00914394868834321,1,continuity_tiebreak,0.9998734593391418,0,goal_velocity_linprog,2.0816681711721685e-17,valid,0.0020705614266637445,1.0067403679681355,0|0.117864604|0.157731486|0.194331477|0.17346686|0.17346686,0.32403995|0.124928787|0.0207617985|0.0477844724|0.00207056143|0.00507056143,0.504376968|0.305265806|0.201098817|0.228121491|0.18240758|0.18540758,0.44403995|0.244928787|0.140761798|0.167784472|0.122070561|0.125070561,0|0|0|0|0.0942507124|0.0942507124,0|0.114375619|0.0681879656|0.0321793945|-0.00482801699|-0.00482801699,0|0|0|0|0|0,1.2961598|0.614090768|0.15123516|0.223317284|0.00345422872|0.0154542287,optimal,0.00914394868834321,0.004143948028292207,0.005000000660051003,0.435706198|-0.449618936|0.261476636,0|0|0,0.026351352920755744,0.004770621075294912,0.002297803061082959,0.009751621051691473
50,2.5500000000000003,-2.1199870018951703,0.5108997821807861,0.19281461834907532,0.18163323402404785,0.3169343173503876,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.0452613830566406,0.2896154224872589,1.2752877473831177,0.3499999940395355,0.0,0.19270214514763642,0.19281461834907532,-0.00011247320143889517,0.23470484796482066,0.1720165045978977,-0.22650786473091136,0.001525475852154382,-0.22803334058306574,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2079897690564394,0.8941384589998052,0,0,0,0,-1,nan,nan,,,288,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 2, 'obstacle_contact': 289, 'self_collision': 0}",0.00016275174864818055,291,291,nan,nan,1.0,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0018645765956897403,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,1.0931187726608522,0,1,12,workspace_z_lower|joint_4_velocity_lower,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.006525476159008205,1,continuity_tiebreak,0.9999098777770996,0,goal_velocity_linprog,0.0,valid,0.0018645765956897403,0.9982613965819876,0|0.124744034|0.163040159|0.195625158|0.173487117|0.173487117,0.324463899|0.131075539|0.0246263202|0.0499028201|0.0018645766|0.0048645766,0.504376968|0.310988609|0.20453939|0.22981589|0.181777646|0.184777646,0.444463899|0.251075539|0.14462632|0.16990282|0.121864577|0.124864577,0|0|0|0|0.0967828865|0.0967828865,0|0.119007812|0.0695613635|0.0336109192|-0.00499534304|-0.00499534304,0|0|0|0|0|0,1.29785559|0.643309966|0.168066644|0.2332222|0.00246296335|0.0144629633,optimal,0.006525476159008205,0.0015254758521543905,0.005000000306853814,0.435706198|-0.449618936|0.261476636,0|0|0,0.02180605405010283,0.004203345044516027,0.0018198140896856785,0.008916239952668548
51,2.6,-2.1264677962672844,0.5118595361709595,0.19306330382823944,0.18099245429039001,0.3186296820640564,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.0483249425888062,0.25366097688674927,1.0575677156448364,0.3499999940395355,0.0,0.1928146147245226,0.19306330382823944,-0.00024868910371683706,0.23212344598311413,0.17331628289114215,-0.2261720978007343,-0.0010188718173917977,-0.2251532259833425,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2079897690564394,0.8941384589998052,0,0,0,0,-1,nan,nan,,,288,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 2, 'obstacle_contact': 289, 'self_collision': 0}",0.00016275174864818055,291,291,nan,nan,1.0,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0016599377229030293,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,1.096622898842683,0,1,12,workspace_z_lower|joint_4_velocity_lower,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.003981127609251148,1,continuity_tiebreak,0.9999309182167053,0,goal_velocity_linprog,0.0,valid,0.0016599377229030293,0.9895893727211956,0|0.130391171|0.168147003|0.197410259|0.174333533|0.174333533,0.3248975|0.13746394|0.0285695784|0.0521063313|0.00165993772|0.00465992612,0.504376968|0.316943409|0.208049047|0.2315858|0.181139406|0.184139395,0.4448975|0.25746394|0.148569578|0.172106331|0.121659938|0.124659926,0|0|0|0|0.0978089262|0.0978089711,0|0.1226936|0.0699209347|0.0344212573|-0.00527084139|-0.00527083679,0|0|0|0|0|0,1.29959|0.67254936|0.184199248|0.242846582|0.0013689095|0.0133688677,optimal,0.003981127609251148,-0.0010188718173917946,0.004999999426642943,0.435706198|-0.449618936|0.261476636,0|0|0,0.025530921993777156,0.004184604971669614,0.0021442739525809884,0.009913108078762889
52,2.6500000000000004,-2.133152376335066,0.5128448009490967,0.19344794750213623,0.18033331632614136,0.32037630677223206,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.0508830547332764,0.23172445595264435,0.8702619075775146,0.3499999940395355,0.0,0.19306330455978257,0.19344794750213623,-0.0003846429423536579,0.22949895590051683,0.1748893277701297,-0.22544435770099067,-0.0035420005943234065,-0.22190235710666725,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2079897690564394,0.8941384589998052,0,0,0,0,-1,nan,nan,,,288,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 2, 'obstacle_contact': 289, 'self_collision': 0}",0.00016275174864818055,291,291,nan,nan,1.0,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.001449359629685218,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,1.0998210929047314,0,1,12,workspace_z_lower|joint_4_velocity_lower,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.0014579977121051575,1,continuity_tiebreak,0.9999420046806335,0,goal_velocity_linprog,1.3877787807814457e-17,valid,0.001449359629685218,0.9807396360487114,0|0.135057445|0.172951659|0.199394416|0.175652518|0.175652518,0.325339986|0.144045891|0.0325414843|0.0543645063|0.00144935963|0.00444932718,0.504376968|0.323082873|0.211578466|0.233401488|0.180486341|0.183486309,0.445339986|0.264045891|0.152541484|0.174364506|0.12144936|0.124449327,0|0|0|0|0.0981670003|0.0981667157,0|0.125624169|0.06946781|0.0347508034|-0.00557950114|-0.00557953091,0|0|0|0|0|0,1.30135995|0.701807735|0.199633747|0.252208829|0.000217937375|0.0122177778,optimal,0.0014579977121051575,-0.003542000594323409,0.004999998306428567,0.435706198|-0.449618936|0.261476636,0|0|0,0.022030229098163545,0.0038719489239156246,0.0018560030730441213,0.008737594005651772
53,2.7,-2.137357309004648,0.5132895708084106,0.1939413994550705,0.1797294318675995,0.3216853439807892,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.016680359840393,0.9505670666694641,20.59928321838379,0.3499999940395355,0.0,0.1934479385724208,0.1939413994550705,-0.0004934608826497044,0.2268394280678754,0.16289172366710308,-0.2243147337922386,-0.006080608515840612,-0.218234125276398,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2079897690564394,0.8941384589998052,0,0,0,0,-1,nan,nan,,,288,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 2, 'obstacle_contact': 289, 'self_collision': 0}",0.00016275174864818055,291,291,nan,nan,1.0,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0012320750800933339,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,1.0682068275651442,0,2,12,predictive_link_4|workspace_z_lower|joint_4_velocity_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,-0.0010806072955320343,1,continuity_tiebreak,0.9994903206825256,0,goal_velocity_linprog,0.0,valid,0.0012320750800933339,0.9717259691390231,4.16253053e-18|0.138963461|0.177458607|0.201438271|0.177212713|0.177212713,0.32579067|0.150782997|0.0365017934|0.0566535655|0.00123207508|0.00423207508,0.504376968|0.329369296|0.215088092|0.235239864|0.179818374|0.182818374,0.44579067|0.270782997|0.156501793|0.176653565|0.121232075|0.124232075,0|0|0|0|0.0980383497|0.0980383497,-3.47112567e-18|0.117923001|0.0644009638|0.0337459047|-0.00492829951|-0.00492829951,0|0|0|0|0|0,1.30316268|0.721054989|0.210408137|0.260360167|8.05921899e-10|0.0120000008,optimal,-0.0010806072955320343,-0.0060806085158406,0.005000001220308565,0.435706198|-0.449618936|0.261476636,0|0|0,0.026011711917817593,0.00476493698079139,0.0021898560225963593,0.009669004008173943
54,2.75,-2.1396260849185817,0.5136171579360962,0.19444036483764648,0.17923980951309204,0.32250332832336426,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.9387609362602234,2.3705806732177734,29.64890480041504,0.3499999940395355,0.0,0.19394140263259296,0.19444036483764648,-0.0004989622050535214,0.22437444399331113,0.13137617312570246,-0.22293605925385415,-0.007212347667480108,-0.21572371158637405,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2079897690564394,0.8941384589998052,0,0,0,0,-1,nan,nan,,,288,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 2, 'obstacle_contact': 289, 'self_collision': 0}",0.00016275174864818055,291,291,nan,nan,1.0,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0010717946102772186,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.9946734381554331,0,1,12,predictive_link_4|joint_4_velocity_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,-0.0022123472632404315,1,continuity_tiebreak,0.9958207607269287,0,goal_velocity_linprog,0.0,valid,0.0010717946102772186,0.963313562727552,3.64093291e-18|0.130742338|0.169670628|0.191937887|0.164841921|0.164841921,0.32621129|0.157104287|0.040179259|0.0588225176|0.00107179461|0.00407179461,0.504376968|0.335269965|0.218344937|0.236988196|0.179237473|0.182237473,0.44621129|0.277104287|0.160179259|0.178822518|0.121071795|0.124071795,0|0|0|0|0.102912857|0.102912857,-3.46943763e-18|0.109382469|0.0633409783|0.0363233576|-0.00428717812|-0.00428717812,0|0|0|0|0|0,1.30484516|0.737799615|0.224058014|0.271613428|3.2353201e-10|0.0120000003,optimal,-0.0022123472632404315,-0.007212347667480108,0.005000000404239676,0.435706198|-0.449618936|0.261476636,0|0|0,0.026462326990440488,0.0048357960768043995,0.002308727940544486,0.009988020989112556
55,2.8000000000000003,-2.1389936764844277,0.5139169096946716,0.1947983205318451,0.17886418104171753,0.32299375534057617,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8477853536605835,3.1465277671813965,16.155895233154297,0.3499999940395355,0.0,0.19444036886901375,0.1947983205318451,-0.0003579516628313406,0.22210800294870056,0.09864175620279098,-0.2213204398111406,-0.005229642903873658,-0.21609079690726696,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2079897690564394,0.8941384589998052,0,0,0,0,-1,nan,nan,,,288,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 2, 'obstacle_contact': 289, 'self_collision': 0}",0.00016275174864818055,291,291,nan,nan,1.0,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0008897625280062799,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.9101373769019357,0,1,12,predictive_link_4|joint_4_velocity_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,-0.00022964420476694742,1,continuity_tiebreak,0.9896497130393982,0,goal_velocity_linprog,0.0,valid,0.0008897625280062799,0.956716274826287,0|0.120552838|0.149029907|0.163990497|0.132509757|0.132509757,0.326541155|0.162905495|0.0436962383|0.0610008748|0.000889762528|0.0038897341,0.504376968|0.340741309|0.221532052|0.238836689|0.178725576|0.181725548,0.446541155|0.282905495|0.163696238|0.181000875|0.120889763|0.123889734,0|0|0|0|0.130775573|0.130775188,0|0.0933298744|0.0588835719|0.0372147741|-0.00355905128|-0.00355906725,0|0|0|0|0|0,1.30616462|0.744951854|0.233668525|0.281218273|-1.17270923e-09|0.0119998692,optimal,-0.00022964420476694742,-0.005229642903873655,0.004999998699106708,0.435706198|-0.449618936|0.261476636,0|0|0,0.025769709958694875,0.004768293001689017,0.002229287987574935,0.009501244989223778
56,2.85,-2.130826548729337,0.5123826861381531,0.19502493739128113,0.1785866618156433,0.3230060636997223,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7866977453231812,3.3871052265167236,20.0682315826416,0.3499999940395355,0.0,0.19479833122777604,0.19502493739128113,-0.00022660616350508866,0.22020958419778933,0.12330797975763745,-0.21979623998796236,-0.0018002744224593398,-0.21799596556550302,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2079897690564394,0.8941384589998052,0,0,0,0,-1,nan,nan,,,288,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 2, 'obstacle_contact': 289, 'self_collision': 0}",0.00016275174864818055,291,291,nan,nan,1.0,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0007046478350154345,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.8526140617735617,0,1,12,predictive_link_4|joint_4_velocity_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.0031997271697623976,1,continuity_tiebreak,0.9812958836555481,0,goal_velocity_linprog,0.0,valid,0.0007046478350154345,0.9525973238668466,0|0.101772505|0.119514781|0.127331645|0.0992377166|0.0992377166,0.326747102|0.167777874|0.0468518371|0.0630774424|0.000704647835|0.0037046193,0.504376968|0.345407741|0.224481703|0.240707309|0.178334514|0.181334485,0.446747102|0.287777874|0.166851837|0.183077442|0.120704648|0.123704619,0|0|0|0|0.15|0.15,0|0.0949935251|0.0657902615|0.0450005435|-0.00281858969|-0.00281858969,0|0|0|0|0|0,1.30698841|0.766105022|0.25319761|0.297310313|1.65488657e-09|0.0119998875,optimal,0.0031997271697623976,-0.0018002744224593446,0.005000001592221743,0.435706198|-0.449618936|0.261476636,0|0|0,0.02460903988685459,0.004411050002090633,0.0020048930309712887,0.009464900009334087
57,2.9000000000000004,-2.128204257376745,0.5129582285881042,0.19494681060314178,0.1783427894115448,0.3232051730155945,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7377569675445557,4.206075668334961,29.973175048828125,0.3500000238418579,0.0,0.19502493393973963,0.19494681060314178,7.81233365978462e-05,0.21893205039983912,0.15673908551860719,-0.21873450032107572,0.005621194455479619,-0.22435569477655534,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2079897690564394,0.8941384589998052,0,0,0,0,-1,nan,nan,,,288,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 2, 'obstacle_contact': 289, 'self_collision': 0}",0.00016275174864818055,291,291,nan,nan,1.0,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0009070448656303548,1,1,0,0,0.30488075274866516,0.3500000238418579,filtered,linprog goal-velocity priority optimal,0.8104661235059986,0,1,12,predictive_link_4|joint_2_acceleration_lower|joint_4_velocity_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.010621196567383355,1,continuity_tiebreak,0.9639617800712585,0,goal_velocity_linprog,0.0,valid,0.0009070448656303548,0.9511519335682732,4.36329749e-18|0.102210287|0.113722345|0.117290842|0.124172291|0.124172291,0.326819372|0.172597563|0.0502126025|0.0653981682|0.000907044866|0.00390704172,0.504376968|0.35015516|0.227770199|0.242955765|0.178464642|0.181464638,0.446819372|0.292597563|0.170212602|0.185398168|0.120907045|0.123907042,0|0|0|0|0.0679297095|0.0679296009,-3.56063511e-18|0.070681933|0.0549020479|0.0405519271|-0.00362817735|-0.00362818381,0|0|0|0|0|0,1.30727749|0.761072185|0.255752458|0.3021446|2.11015896e-09|0.0119999831,optimal,0.010621196567383355,0.005621194455479626,0.005000002111903729,0.435706198|-0.449618936|0.261476636,0|0|0,0.024223083979450166,0.004376475932076573,0.001975456951186061,0.009290482965297997
