episode,step,reset_seed,reset_source,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
642,664593,458969132,random,25.79167677415714,0.4235627483576536,17,1,0,0,0,0,0,,0.0,0.5787349939346313,0.02491545578574433,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
643,664609,762301066,random,27.52836522339924,0.49556584656238556,16,1,0,0,0,0,0,,0.0,0.4293522834777832,0.030972865410149097,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
644,664624,2135352804,random,22.241421618258403,2.4426344856619835,15,1,0,0,0,0,0,,0.0,0.40662238001823425,0.16284229904413222,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
645,664635,195357911,random,23.790413200799357,1.2424063421785831,11,1,0,0,0,0,0,,0.0,0.5141060948371887,0.11294603110714392,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
646,664648,296287452,random,20.614062573747674,2.3931953459978104,13,1,0,0,0,0,0,,0.0,0.4598505198955536,0.18409194969213927,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
647,664671,970226092,random,21.62340502013534,2.532202612608671,23,1,0,0,0,0,0,,0.0,0.18703892827033997,0.1100957657655944,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
648,664689,129376840,random,23.73215742225766,1.3373587019741535,18,1,0,0,0,0,0,,0.0,0.4040294885635376,0.07429770566523075,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
649,664705,9047,focused,27.217744519542574,0.7053416930139065,16,1,0,0,0,0,0,,0.0,0.34400758147239685,0.044083855813369155,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
650,664945,94641953,random,-117.83389296422575,18.92678116261959,240,0,0,0,0,0,0,,0.0,0.1450432986021042,0.07886158817758163,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
651,665185,1595036277,random,-150.57303021007237,55.18346477858722,240,0,0,0,0,0,0,,0.0,0.1356857866048813,0.22993110324411342,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
652,665425,778129074,random,-100.57328134977223,36.34111553058028,240,0,0,0,0,0,0,,0.0,0.19100476801395416,0.15142131471075118,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
653,665437,340409600,random,26.429153392735202,0.7952233739197254,12,1,0,0,0,0,0,,0.0,0.30570316314697266,0.06626861449331045,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
654,665445,628046616,random,22.355265521349796,0.7637083828449249,8,1,0,0,0,0,0,,0.0,0.33559471368789673,0.09546354785561562,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
655,665517,9091,focused,14.325406516109023,4.3929764702916145,72,1,0,0,0,0,0,,0.0,0.4330734312534332,0.06101356208738354,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
656,665757,871252404,random,-52.081845682636654,23.330156687647104,240,0,0,0,0,0,0,,0.0,0.23692940175533295,0.0972089861985296,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
657,665769,1910914915,random,24.910457527831497,0.24595034681260586,12,1,0,0,0,0,0,,0.0,0.5849895477294922,0.02049586223438382,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
658,665773,163010192,random,22.531442471681537,0.38321711868047714,4,1,0,0,0,0,0,,0.0,0.5161582827568054,0.09580427967011929,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
659,665792,506770921,random,23.221748275441794,2.560972524806857,19,1,0,0,0,0,0,,0.0,0.517365574836731,0.13478802762141354,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
660,665806,527957946,random,25.325783842866297,1.323887251317501,14,1,0,0,0,0,0,,0.0,0.41478049755096436,0.09456337509410721,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
661,666046,381674028,random,-23.546014440465985,8.250496342778206,240,0,0,0,0,0,0,,0.0,0.4446486234664917,0.03437706809490919,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
662,666055,1450483571,random,25.86459436745944,0.3962338902056217,9,1,0,0,0,0,0,,0.0,0.3877873122692108,0.04402598780062464,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
663,666067,111212074,random,26.084809743635077,0.6087382920086384,12,1,0,0,0,0,0,,0.0,0.36363694071769714,0.05072819100071987,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
664,666307,1438972507,random,-160.1242191206515,35.821075012907386,240,0,0,0,0,0,0,,0.0,0.1586654782295227,0.14925447922044743,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
665,666320,1285657629,random,22.31480118650292,2.718302182853222,13,1,0,0,0,0,0,,0.0,0.272142618894577,0.2091001679117863,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
666,666334,1276067299,random,23.525067650769376,1.8085528798401356,14,1,0,0,0,0,0,,0.0,0.35537269711494446,0.12918234856000968,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
667,666574,9185,focused,-45.79311999794673,16.532306779175997,240,0,0,0,0,0,0,,0.0,0.3798104226589203,0.06888461157989999,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
668,666590,1172778338,random,26.5705939555284,0.7454856187105179,16,1,0,0,0,0,0,,0.0,0.33425042033195496,0.04659285116940737,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
669,666606,968496355,random,22.065415343887402,1.9053525030612946,16,1,0,0,0,0,0,,0.0,0.3095981180667877,0.11908453144133091,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
670,666619,649293894,random,23.204825841369974,2.732358116656542,13,1,0,0,0,0,0,,0.0,0.36599820852279663,0.21018139358896476,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
671,666636,9200,focused,24.731474842773707,0.7437462694942951,17,1,0,0,0,0,0,,0.0,0.3637497127056122,0.043749780558487945,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
672,666654,636821236,random,22.302223904864828,1.7207625210285187,18,1,0,0,0,0,0,,0.0,0.3099493682384491,0.09559791783491771,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
673,666691,1864490667,random,22.964478035406376,1.3920198790729046,37,1,0,0,0,0,0,,0.0,0.47403058409690857,0.037622158893862286,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
674,666931,1809651440,random,-41.51942409185075,19.665984503924847,240,0,0,0,0,0,0,,0.0,0.29910433292388916,0.08194160209968686,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
675,667171,591156343,random,-106.40802157433654,43.56045688688755,240,0,0,0,0,0,0,,0.0,0.18875917792320251,0.18150190369536479,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
676,667189,1436484341,random,15.760236401868493,5.407225959002972,18,1,0,0,0,0,0,,0.0,0.2553747296333313,0.30040144216683173,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
677,667199,255704036,random,26.160212378188152,0.2246447503566742,10,1,0,0,0,0,0,,0.0,0.5570852756500244,0.022464475035667418,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
678,667439,194645656,random,-76.6291526699179,33.52019077166915,240,0,0,0,0,0,0,,0.0,0.2439606487751007,0.13966746154862145,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
679,667526,9091,focused,12.514866690565588,5.105592306703329,87,1,0,0,0,0,0,,0.0,0.43285509943962097,0.058684969042567,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
680,667539,9157,focused,26.533211073053735,0.3406739793717861,13,1,0,0,0,0,0,,0.0,0.5274161696434021,0.026205690720906623,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
681,667737,434640139,random,-123.76652466795115,69.04739854112267,198,1,0,0,0,0,0,,0.0,0.12894903123378754,0.3487242350561751,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
682,667753,1882486218,random,27.126309161747443,0.487665057182312,16,1,0,0,0,0,0,,0.0,0.44972464442253113,0.0304790660738945,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
683,667769,9047,focused,26.637372322420276,0.6963479779660702,16,1,0,0,0,0,0,,0.0,0.34372925758361816,0.043521748622879386,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
684,667831,9191,focused,13.992153912559848,5.896006628870964,62,1,0,0,0,0,0,,0.0,0.3214607238769531,0.095096881110822,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
685,667851,1318910301,random,24.92207835314829,0.8165244404226542,20,1,0,0,0,0,0,,0.0,0.33241668343544006,0.04082622202113271,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
686,668091,6008435,random,-122.27333128338157,30.209145106375217,240,0,0,0,0,0,0,,0.0,0.22925257682800293,0.12587143794323008,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
687,668106,1736119233,random,24.956243620060786,0.3825332298874855,15,1,0,0,0,0,0,,0.0,0.6534480452537537,0.025502215325832366,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
688,668120,9116,focused,24.135376452317008,0.978221433237195,14,1,0,0,0,0,0,,0.0,0.5225490927696228,0.0698729595169425,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
689,668133,327384715,random,25.360811597151507,0.45888915844261646,13,1,0,0,0,0,0,,0.0,0.4031929075717926,0.03529916603404742,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
690,668146,686196457,random,22.856531437142074,0.8663432523608208,13,1,0,0,0,0,0,,0.0,0.3629468083381653,0.06664178864314006,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
691,668194,9091,focused,17.18890003172024,3.1331677325069904,48,1,0,0,0,0,0,,0.0,0.43303200602531433,0.0652743277605623,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
692,668208,893460086,random,25.421808591455836,0.7339511811733246,14,1,0,0,0,0,0,,0.0,0.41635024547576904,0.05242508436952319,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
693,668214,2009747955,random,22.009903876931904,0.4613523781299591,6,1,0,0,0,0,0,,0.0,0.3430139124393463,0.07689206302165985,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
694,668229,318965636,random,20.165094664551113,2.695689521729946,15,1,0,0,0,0,0,,0.0,0.3519100546836853,0.17971263478199642,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
695,668264,804321596,random,15.008928710452462,5.034323737025261,35,1,0,0,0,0,0,,0.0,0.32458582520484924,0.1438378210578646,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
696,668279,9189,focused,26.057098323462746,0.6898239776492119,15,1,0,0,0,0,0,,0.0,0.35078781843185425,0.045988265176614126,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
697,668306,9056,focused,19.543598561216424,2.563358038663864,27,1,0,0,0,0,0,,0.0,0.33632251620292664,0.09493918661718015,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
698,668322,9032,focused,25.755104703452652,0.4015990439802408,16,1,0,0,0,0,0,,0.0,0.5560029149055481,0.02509994024876505,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
699,668562,1929764500,random,-124.16875810041888,52.35197804868221,240,0,0,0,0,0,0,,0.0,0.2245992124080658,0.21813324186950922,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
700,668802,120074703,random,-348.54864903896663,12.495483320206404,240,0,0,0,0,0,0,,0.0,0.1949600875377655,0.052064513834193346,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
701,668868,9191,focused,12.307566843932632,6.703347660601139,66,1,0,0,0,0,0,,0.0,0.3210298717021942,0.1015658736454718,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
702,668889,2002385955,random,23.31254671280306,1.9748294558376074,21,1,0,0,0,0,0,,0.0,0.24655483663082123,0.09403949789702892,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
703,668903,9189,focused,26.438612602296857,0.6518812030553818,14,1,0,0,0,0,0,,0.0,0.3498755395412445,0.04656294307538441,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
704,668919,341349459,random,26.655340842787624,0.7491417862474918,16,1,0,0,0,0,0,,0.0,0.37836602330207825,0.04682136164046824,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
705,668931,1712129447,random,23.66010684073294,0.9906065762042999,12,1,0,0,0,0,0,,0.0,0.30516958236694336,0.082550548017025,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
706,668950,604154639,random,21.97912369080195,2.6026348657906055,19,1,0,0,0,0,0,,0.0,0.4319089949131012,0.13698078241003186,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
707,668958,339790660,random,21.66980954376753,1.3372289091348648,8,1,0,0,0,0,0,,0.0,0.2383991926908493,0.1671536136418581,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
708,669198,2138638149,random,-26.595341398616878,8.667064622044563,240,0,0,0,0,0,0,,0.0,0.5102368593215942,0.036112769258519015,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
709,669438,1860249391,random,-134.3703252662368,64.0003340691328,240,0,0,0,0,0,0,,0.0,0.16856050491333008,0.2666680586213867,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
710,669453,9066,focused,25.20739730043182,0.32564990781247616,15,1,0,0,0,0,0,,0.0,0.6357753276824951,0.021709993854165076,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
711,669461,962146251,random,22.4783711058114,1.644427366554737,8,1,0,0,0,0,0,,0.0,0.4228912889957428,0.20555342081934214,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
712,669480,1733923979,random,26.450730037775354,0.6724513918161392,19,1,0,0,0,0,0,,0.0,0.39120861887931824,0.03539217851663891,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
713,669566,455090581,random,17.503250255937825,4.340346986427903,86,1,0,0,0,0,0,,0.0,0.46327564120292664,0.05046915100497562,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
714,669806,9096,focused,-116.93264334479613,15.266811948269606,240,0,0,0,0,0,0,,0.0,0.37441930174827576,0.06361171645112336,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
715,669820,9012,focused,27.02719156747762,0.573199812322855,14,1,0,0,0,0,0,,0.0,0.37312570214271545,0.04094284373734679,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
716,669835,9100,focused,20.671942455428834,2.8533033579587936,15,1,0,0,0,0,0,,0.0,0.39286360144615173,0.19022022386391957,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
717,669847,1417062011,random,22.071405490014932,2.4342200234532356,12,1,0,0,0,0,0,,0.0,0.37305203080177307,0.20285166862110296,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
718,669850,1221396067,random,21.60481379310864,0.15847761929035187,3,1,0,0,0,0,0,,0.0,0.5960425734519958,0.05282587309678396,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
719,669856,1181280971,random,23.40521376200113,0.6720023155212402,6,1,0,0,0,0,0,,0.0,0.5578924417495728,0.11200038592020671,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
720,669875,761804741,random,26.672652913768886,0.5239094961434603,19,1,0,0,0,0,0,,0.0,0.4157921373844147,0.02757418400755054,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
721,670115,1651601571,random,-630.0628171611583,15.606875024735928,240,0,0,0,0,0,0,,0.0,0.26896631717681885,0.0650286459363997,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
722,670355,502765079,random,-96.20635928000692,21.19388521462679,240,0,0,0,0,0,0,,0.0,0.2237457036972046,0.08830785506094495,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
723,670595,9096,focused,-115.04093658200557,15.594551395624876,240,0,0,0,0,0,0,,0.0,0.3810082972049713,0.06497729748177032,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
724,670607,107070248,random,26.656887279185863,0.48391363210976124,12,1,0,0,0,0,0,,0.0,0.36809849739074707,0.04032613600914677,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
725,670636,357011037,random,14.943319722952394,5.3844002187252045,29,1,0,0,0,0,0,,0.0,0.24569948017597198,0.18566897305948982,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
726,670649,1973806922,random,24.380012490710982,0.9267490804195404,13,1,0,0,0,0,0,,0.0,0.43471500277519226,0.07128839080150311,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
727,670661,391978265,random,25.735383303542086,1.1128080263733864,12,1,0,0,0,0,0,,0.0,0.35094183683395386,0.0927340021977822,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
728,670677,829374857,random,26.39211594079697,0.9627080243080854,16,1,0,0,0,0,0,,0.0,0.285224586725235,0.06016925151925534,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
729,670701,9059,focused,25.626137916789517,0.7768358420580626,24,1,0,0,0,0,0,,0.0,0.35697752237319946,0.032368160085752606,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
730,670712,344812368,random,26.214008085316923,0.3861164730042219,11,1,0,0,0,0,0,,0.0,0.4421840012073517,0.035101497545838356,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
731,670746,350994764,random,10.873974311000016,7.081507757306099,34,1,0,0,0,0,0,,0.0,0.20191705226898193,0.20827963992076762,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
732,670761,9100,focused,20.97390153510066,2.8904816433787346,15,1,0,0,0,0,0,,0.0,0.39484933018684387,0.19269877622524897,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
733,670771,252697857,random,26.16365046685132,0.31490546092391014,10,1,0,0,0,0,0,,0.0,0.4392874538898468,0.03149054609239101,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
734,671011,9096,focused,-119.41514037790343,15.28514851629734,240,0,0,0,0,0,0,,0.0,0.38077566027641296,0.06368811881790558,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
735,671029,490910999,random,20.32049541873705,2.8719580620527267,18,1,0,0,0,0,0,,0.0,0.3875623047351837,0.15955322566959593,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
736,671037,357473131,random,24.58623615614694,0.45535898208618164,8,1,0,0,0,0,0,,0.0,0.4638916254043579,0.056919872760772705,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
737,671047,1112027604,random,25.428111804710664,1.094993781298399,10,1,0,0,0,0,0,,0.0,0.45221859216690063,0.1094993781298399,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
738,671287,9157,focused,-14.163870129964064,6.424673069268465,240,0,0,0,0,0,0,,0.0,0.5280874371528625,0.026769471121951938,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
739,671304,1952312556,random,26.17434141004665,0.8530626334249973,17,1,0,0,0,0,0,,0.0,0.36167001724243164,0.05018015490735278,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
740,671544,9096,focused,-81.0460540515667,18.11857045814395,240,0,0,0,0,0,0,,0.0,0.3541426360607147,0.07549404357559979,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
741,671569,585384437,random,22.471738391815677,1.3402025513350964,25,1,0,0,0,0,0,,0.0,0.26796627044677734,0.053608102053403855,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
742,671809,9096,focused,-119.20530192681562,15.54680135846138,240,0,0,0,0,0,0,,0.0,0.37544530630111694,0.06477833899358908,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
743,671821,1165319820,random,23.573967901558348,1.1246814355254173,12,1,0,0,0,0,0,,0.0,0.3469814956188202,0.09372345296045144,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
744,671836,666105192,random,24.02340687617168,1.6789675876498222,15,1,0,0,0,0,0,,0.0,0.1898731291294098,0.11193117250998814,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
745,671853,9075,focused,24.2115398861198,0.5362165533006191,17,1,0,0,0,0,0,,0.0,0.4289225935935974,0.031542150194154066,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
746,672093,1272609961,random,-98.80485666775209,46.54226329177618,240,0,0,0,0,0,0,,0.0,0.17541144788265228,0.1939260970490674,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
747,672113,2083758729,random,19.47226204535168,3.537892870604992,20,1,0,0,0,0,0,,0.0,0.37224942445755005,0.17689464353024958,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
748,672160,381975494,random,14.115249792195034,6.274604938924313,47,1,0,0,0,0,0,,0.0,0.346138060092926,0.1335022327430705,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
749,672176,9058,focused,27.60032796368047,0.7182117812335491,16,1,0,0,0,0,0,,0.0,0.4012537896633148,0.04488823632709682,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
750,672192,9047,focused,26.167032554909504,0.7039712015539408,16,1,0,0,0,0,0,,0.0,0.3418060839176178,0.0439982000971213,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
751,672208,9152,focused,24.23225001181354,0.37396377697587013,16,1,0,0,0,0,0,,0.0,0.5692329406738281,0.023372736060991883,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
752,672223,275439940,random,19.224944761879335,3.9108692705631256,15,1,0,0,0,0,0,,0.0,0.33887264132499695,0.2607246180375417,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
753,672238,53787823,random,20.482272076943218,1.8447791561484337,15,1,0,0,0,0,0,,0.0,0.36586296558380127,0.12298527707656225,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
754,672478,231964124,random,-113.29429085416244,26.971489369869232,240,0,0,0,0,0,0,,0.0,0.23249514400959015,0.11238120570778846,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
