step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
204,10.25,-2.105136368835291,0.5167357325553894,0.13142462074756622,0.18957272171974182,0.29569023847579956,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7071443796157837,8.51735782623291,287.53070068359375,0.3499999940395355,0.0,0.131624957093506,0.13142462074756622,0.00020033634593977223,0.3129667161881534,0.09828799090232924,-0.2370825212185992,0.002724110414967351,-0.23980663163356655,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22945758095011115,2.4374457700178027,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 697, 'obstacle_contact': 18, 'self_collision': 0}",0.00037452372818622603,715,715,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.00026948035871444953,1,1,0,0,0.25324766129001386,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.7933134987026177,0,3,12,predictive_link_2|predictive_link_4|workspace_z_upper|joint_2_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.00026948035871444953,1.1893454206749632,1.14627361e-17|0.0522269168|0.0629128214|0.0959857608|0.100067628|0.100067628,0.457005328|0.112808301|0.00105879978|0.0244936817|0.000269480359|0.00326948036,0.646472599|0.302275572|0.190526071|0.213960953|0.189736751|0.192736751,0.577005328|0.232808301|0.1210588|0.144493682|0.12026948|0.12326948,0|0|0|0.15|0|0,8.19213737e-18|0.0345542135|-0.00423519996|-0.0233525978|-0.00107792359|-0.00107792359,0|0|0|0|0|0,1.82802131|0.485787417|-8.37256958e-10|0.0746221289|-2.15906318e-09|0.0119999978,optimal,0.0027241082260788347,0.0027241104149673587,-2.1888885239941536e-09,0.415426314|-0.474904716|0.566982567,0|0|0,0.012983549968339503,0.0027710889698937535,0.0014119809493422508,0.0032322979532182217
205,10.3,-2.1024379219521316,0.5140894651412964,0.13165299594402313,0.18976888060569763,0.29449158906936646,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6448413133621216,8.546510696411133,246.7411346435547,0.3499999940395355,0.0,0.1314246234532042,0.13165299594402313,-0.0002283724908189455,0.317505547871299,0.09649747703472432,-0.241498275586689,0.0003854047258418508,-0.24188368031253082,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22945758095011115,2.4374457700178027,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 697, 'obstacle_contact': 18, 'self_collision': 0}",0.00037452372818622603,715,715,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,4.54123501488074e-05,1,1,0,0,0.25324766129001386,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.7349430587785567,0,2,12,predictive_link_2|predictive_link_4|joint_4_acceleration_lower|joint_0_acceleration_upper|joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,4.54123501488074e-05,1.1905178214128393,0|0.0703555832|0.0463592331|0.0433906516|0.0982002148|0.0982002148,0.456946708|0.114400051|7.505494e-05|0.0218498264|4.54123501e-05|0.0030453866,0.646472599|0.303925943|0.189600946|0.211375717|0.189571303|0.192571278,0.576946708|0.234400051|0.120075055|0.141849826|0.120045412|0.123045387,0|0|0.15|0.15|0.00945063547|0.009450187,0|0.0173329248|-0.000300219954|-0.00766632333|-0.000181647951|-0.000181633906,0|0|0|0|0|0,1.82778683|0.474933131|-1.94278283e-10|0.0797329823|1.44991699e-09|0.0119999125,optimal,0.00038540616747588323,0.00038540472584183504,1.4416340481950528e-09,0.415426314|-0.474904716|0.566982567,0|0|0,0.01329915109090507,0.0027674000011757016,0.0013699679402634501,0.003550373949110508
206,10.350000000000001,-2.1058717171773886,0.5168474316596985,0.131487637758255,0.18963170051574707,0.29548126459121704,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8020049929618835,8.294841766357422,288.42022705078125,0.3499999940395355,0.0,0.13165299617677167,0.131487637758255,0.0001653584185166701,0.3124913420803484,0.0974170032797726,-0.2371874753486245,0.002312176454771549,-0.23949965180339605,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22945758095011115,2.4374457700178027,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 697, 'obstacle_contact': 18, 'self_collision': 0}",0.00037452372818622603,715,715,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.00020337601988863752,1,1,0,0,0.25324766129001386,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.8774054580885278,0,3,12,predictive_link_2|predictive_link_4|workspace_z_upper|joint_2_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower,predictive_link_4,,,0,0,0,optimal,goal_velocity_linprog,3.469446951953614e-18,valid,0.00020337601988863752,1.1913099997835377,0|0.0302167165|0.091096838|0.120067496|0.0967202214|0.0967202214,0.4569071|0.115366466|0.000931715839|0.0248776181|0.00020337602|0.00320337602,0.6464726|0.304931966|0.190497216|0.214443118|0.189768876|0.192768876,0.5769071|0.235366466|0.120931716|0.144877618|0.120203376|0.123203376,0|0|0|0.0708130038|0|0,0|0.0158057155|-0.00372686177|-0.012186748|-0.000813500011|-0.000813500011,0|0|0|0|0|0,1.8276284|0.477271578|1.58869069e-09|0.0873237246|4.06831831e-09|0.0120000041,optimal,0.002312180517470804,0.0023121764547715386,4.062699265547365e-09,0.415426314|-0.474904716|0.566982567,0|0|0,0.013235869933851063,0.002916069934144616,0.0013301369035616517,0.0033342629903927445
207,10.4,-2.1049404672945706,0.5138517022132874,0.13184909522533417,0.18991801142692566,0.2941443920135498,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.629490315914154,9.087934494018555,346.6149597167969,0.3499999940395355,0.0,0.13148763331509447,0.13184909522533417,-0.00036146191023969654,0.31961237444276497,0.1495667203441382,-0.237384705784757,0.0009527483363666553,-0.23833745412112367,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22945758095011115,2.4374457700178027,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 697, 'obstacle_contact': 18, 'self_collision': 0}",0.00037452372818622603,715,715,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-2.850921192927569e-05,1,1,0,0,0.25324766129001386,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.7201571691911496,0,2,12,predictive_link_2|predictive_link_4|joint_0_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,1.734723475976807e-18,valid,-2.850921192927569e-05,1.1925032544018659,0|0.0304999792|0.0160621624|0.0155960015|0.0975818771|0.0975818771,0.456847437|0.116004117|-2.85092119e-05|0.0223822408|6.55395359e-06|0.00300655395,0.6464726|0.30562928|0.189596654|0.212007404|0.189631717|0.192631717,0.576847437|0.236004117|0.119971491|0.142382241|0.120006554|0.123006554,0|0|0.15|0.15|0|0,0|0.00818452719|0.000114033348|-0.00305623151|-2.62202643e-05|-2.62202643e-05,0|0|0|0|0|0,1.82738975|0.472200997|-3.49991174e-09|0.0864727317|-4.44996013e-09|0.0119999956,optimal,0.0009527437277965682,0.0009527483363666488,-4.608570080676805e-09,0.415426314|-0.474904716|0.566982567,0|0|0,0.01301306497771293,0.0027117920108139515,0.0014665019698441029,0.0033057150430977345
208,10.450000000000001,-2.107144827437583,0.5173565149307251,0.13155776262283325,0.18968793749809265,0.2960536777973175,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8494243025779724,9.136665344238281,327.4897155761719,0.3499999940395355,0.0,0.13184908588525604,0.13155776262283325,0.00029132326242278794,0.31012166056911417,0.09988792843465237,-0.23444562130874527,0.0032213293975440595,-0.23766695070628932,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22945758095011115,2.4374457700178027,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 697, 'obstacle_contact': 18, 'self_collision': 0}",0.00037452372818622603,715,715,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0002605439977765994,1,1,0,0,0.25324766129001386,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.9209294955835656,0,1,12,predictive_link_4|joint_0_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_upper,predictive_link_4,,,0,0,0,optimal,goal_velocity_linprog,3.469446951953614e-18,valid,0.0002605439977765994,1.1931492075835262,0|0.0395408213|0.128589214|0.162094627|0.150013701|0.150013701,0.456815139|0.116577912|0.000901604963|0.0243846494|0.000260543998|0.00326053559,0.6464726|0.306235373|0.190559065|0.21404211|0.189918004|0.192917996,0.576815139|0.236577912|0.120901605|0.144384649|0.120260544|0.123260536,0|0|0|0|0|0,0|0.015577981|-0.00353028252|-0.0114658891|-0.00104217571|-0.00104217571,0|0|0|0|0|0,1.82726056|0.48188963|7.61373306e-05|0.0860727087|2.84024203e-10|0.0119999666,optimal,0.0032213297322272725,0.0032213293975440534,3.3468321907273446e-10,0.415426314|-0.474904716|0.566982567,0|0|0,0.012934759026393294,0.0028853329131379724,0.0012728419387713075,0.0033382540568709373
209,10.5,-2.1009406309758383,0.5148687958717346,0.13164518773555756,0.18972903490066528,0.2945844233036041,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7981868982315063,7.232485294342041,253.05177307128906,0.3499999940395355,0.0,0.1315577606674741,0.13164518773555756,-8.742706808345657e-05,0.3154746306870454,0.09405471012355794,-0.23542229657623148,0.00020364244968209018,-0.23562593902591358,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22945758095011115,2.4374457700178027,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 697, 'obstacle_contact': 18, 'self_collision': 0}",0.00037452372818622603,715,715,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-9.48096943129001e-05,1,1,0,0,0.25324766129001386,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.8713198898628868,0,3,12,predictive_link_2|predictive_link_4|workspace_z_upper|joint_4_velocity_lower|joint_5_acceleration_lower|joint_3_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,-9.48096943129001e-05,1.193938720720926,0|0.0301379918|0.0168681153|0.0160880354|0.100079466|0.100079466,0.456775664|0.117130719|-9.48096943e-05|0.0218234803|-9.2018403e-06|0.00299079816,0.6464726|0.306827655|0.189602126|0.211520416|0.189687734|0.192687734,0.576775664|0.237130719|0.11990519|0.14182348|0.119990798|0.122990798,0|0|0.15|0.15|0.00344804635|0.00344804635,0|0.000598796572|0.000379238948|0.000201784218|3.68087572e-05|3.68087572e-05,0|0|0|0|0|0,1.82710265|0.469121671|1.70837032e-10|0.0874957054|1.39603848e-09|0.0120000014,optimal,0.00020364384945055264,0.0002036424496820913,1.3997684613243234e-09,0.415426314|-0.474904716|0.566982567,0|0|0,0.013583968044258654,0.0027840780094265938,0.001398205989971757,0.003808344015851617
210,10.55,-2.1033023659799857,0.5132454633712769,0.1320708692073822,0.19015365839004517,0.29359662532806396,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5990027189254761,8.81635856628418,190.45339965820312,0.3500000238418579,0.0,0.13164518128882882,0.1320708692073822,-0.0004256879185533802,0.3121019358490083,0.1613901700471464,-0.2425739364596659,0.003017407112742655,-0.24559134357240855,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22945758095011115,2.4374457700178027,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 697, 'obstacle_contact': 18, 'self_collision': 0}",0.00037452372818622603,715,715,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,1.615988356219733e-05,1,1,0,0,0.25324766129001386,0.3500000238418579,filtered,linprog goal-velocity priority optimal,0.6928763456092751,0,2,12,predictive_link_2|predictive_link_4|joint_5_acceleration_lower|joint_0_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,1.615988356219733e-05,1.194257365964211,0|0.00211096875|0.00477231738|0.00567671128|0.0943784101|0.0943784101,0.456759731|0.117144119|0.000442406681|0.0235401997|1.61598836e-05|0.00301615988,0.6464726|0.306856987|0.190155275|0.213253068|0.189729028|0.192729028,0.576759731|0.237144119|0.120442407|0.1435402|0.12001616|0.12301616,0|0|0|0|0|0,0|-0.0242628077|-0.0017696272|0.00848567664|-6.46400961e-05|-6.46400961e-05,0|0|0|0|0|0,1.82703893|0.444313667|-4.74907003e-10|0.102646476|-5.61858667e-10|0.0119999994,optimal,0.0030174064777110823,0.003017407112742672,-6.350315898129288e-10,0.415426314|-0.474904716|0.566982567,0|0|0,0.017790512996725738,0.003853372996672988,0.0018297330243512988,0.004551145946606994
211,10.600000000000001,-2.105660025925882,0.5173475742340088,0.131766676902771,0.18987879157066345,0.2961066663265228,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7528814673423767,8.378708839416504,335.95819091796875,0.3499999940395355,0.0,0.1320708678443194,0.131766676902771,0.00030419094154840454,0.3072517619530744,0.08844683031017953,-0.2350331598698545,0.0027866373930918644,-0.2378197972629464,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22945758095011115,2.4374457700178027,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 697, 'obstacle_contact': 18, 'self_collision': 0}",0.00037452372818622603,715,715,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0004064420240263572,1,1,0,0,0.25324766129001386,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.8312187488916185,0,2,12,predictive_link_2|predictive_link_4|joint_0_acceleration_lower|joint_2_acceleration_lower|joint_4_velocity_lower|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0004064420240263572,1.1949441802741934,0|0.0794693959|0.15167341|0.176793491|0.1618542|0.1618542,0.456725391|0.112951845|0.000785664146|0.024394364|0.000406442024|0.0034064155,0.6464726|0.302699054|0.190532873|0.214141573|0.190153651|0.193153625,0.576725391|0.232951845|0.120785664|0.144394364|0.120406442|0.123406416,0|0.15|0|0|0|0,0|-0.0119516478|-0.00314265583|0.00153191667|-0.00162576672|-0.00162576672,0|0|0|0|0|0,1.82690156|0.439855731|7.52537531e-10|0.0991093726|1.37199369e-09|0.0119998953,optimal,0.0027866387799823263,0.002786637393091873,1.3868904531755266e-09,0.415426314|-0.474904716|0.566982567,0|0|0,0.018516050069592893,0.004011756042018533,0.001940086018294096,0.004644153988920152
212,10.65,-2.103838864081373,0.5128176808357239,0.13230478763580322,0.19029831886291504,0.2932609021663666,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5799484848976135,8.873011589050293,338.6922912597656,0.3499999940395355,0.0,0.1317666766685137,0.13230478763580322,-0.0005381109672895346,0.3094837347920701,0.17088354498021563,-0.23484606140052403,0.0008918471636651396,-0.23573790856418916,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22945758095011115,2.4374457700178027,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 697, 'obstacle_contact': 18, 'self_collision': 0}",0.00037452372818622603,715,715,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-0.00012659331942092844,1,1,0,0,0.25324766129001386,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.6769316975960502,0,2,12,predictive_link_2|predictive_link_4|joint_5_acceleration_lower|joint_0_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper,predictive_link_4,,,0,0,0,optimal,goal_velocity_linprog,2.0816681711721685e-17,valid,-0.00012659331942092844,1.195169621746357,4.71566413e-19|0.0196332514|0.00640493451|0.00960290796|0.0885733739|0.0885733739,0.456714118|0.11352443|-0.000126593319|0.0242201712|0.000120134642|0.00312013464,0.646472599|0.303282911|0.189631888|0.213978652|0.189878616|0.192878616,0.576714118|0.23352443|0.119873407|0.144220171|0.120120135|0.123120135,0|0.15|0.15|0|0.00371107197|0.00371107197,-1.18072315e-17|-0.0314110171|0.000506375149|0.0153371352|-0.000480537071|-0.000480537071,0|0|0|0|0|0,1.82685647|0.422686704|1.87109586e-09|0.11221782|1.49675759e-09|0.0120000015,optimal,0.0008918487701550254,0.0008918471636651384,1.6064898869733515e-09,0.415426314|-0.474904716|0.566982567,0|0|0,0.019596145022660494,0.00422205007635057,0.002187583944760263,0.004485098994337022
213,10.700000000000001,-2.1045693994287302,0.5174986124038696,0.1318969428539276,0.18997865915298462,0.2961726188659668,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.741954505443573,8.439518928527832,340.4063415527344,0.3499999940395355,0.0,0.13230479468339482,0.1318969428539276,0.000407851829467204,0.30263084939509205,0.08644357724227823,-0.23010787306569994,0.00460317844855892,-0.23471105151425886,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22945758095011115,2.4374457700178027,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 697, 'obstacle_contact': 18, 'self_collision': 0}",0.00037452372818622603,715,715,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0005094991948934174,1,1,0,0,0.25324766129001386,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.8210957678277764,0,2,12,predictive_link_2|predictive_link_4|joint_0_acceleration_lower|joint_2_acceleration_lower|joint_4_velocity_lower|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0005094991948934174,1.1957767321794412,0|0.0937133894|0.15504044|0.177478274|0.171334166|0.171334166,0.456683763|0.109798475|0.000805725253|0.0253982775|0.000509499195|0.00350949919,0.646472599|0.299587312|0.190594562|0.215187114|0.190298336|0.193298336,0.576683763|0.229798475|0.120805725|0.145398277|0.120509499|0.123509499,0|0.15|0|0|0|0,0|-0.0185693478|-0.00322290258|0.00482808331|-0.00203799784|-0.00203799784,0|0|0|0|0|0,1.82673505|0.420624554|-1.56473983e-09|0.106421193|-1.05663811e-09|0.0119999989,optimal,0.00460317741833451,0.004603178448558923,-1.0302244127236015e-09,0.415426314|-0.474904716|0.566982567,0|0|0,0.015890397015027702,0.0030679350020363927,0.0019842180190607905,0.003963769995607436
214,10.75,-2.095823727632158,0.5141277313232422,0.13187319040298462,0.1899625062942505,0.29404085874557495,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.637675940990448,7.042208194732666,215.3011016845703,0.3499999940395355,0.0,0.13189694508894337,0.13187319040298462,2.3754685958748967e-05,0.3042917969122609,0.10724275739197961,-0.22978725266008546,0.0027131508611148757,-0.23250040352120033,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22945758095011115,2.4374457700178027,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 697, 'obstacle_contact': 18, 'self_collision': 0}",0.00037452372818622603,715,715,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-0.00013750154146437155,1,1,0,0,0.25324766129001386,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.7269545684085046,0,3,12,predictive_link_2|predictive_link_4|workspace_z_upper|joint_3_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_4,,,0,0,0,optimal,goal_velocity_linprog,1.734723475976807e-18,valid,-0.00013750154146437155,1.1958152088857048,0|0.0322535292|0.00970235177|0.0167640883|0.0865009533|0.0865009533,0.456681839|0.109994133|-0.000137501541|0.0253803556|0.000184039422|0.00318401303,0.646472599|0.299784893|0.189653259|0.215171116|0.1899748|0.192974773,0.576681839|0.229994133|0.119862498|0.145380356|0.120184039|0.123184013,0|0.15|0.15|0|0.0176851178|0.017684588,0|-0.0135886882|0.000550005766|0.00714205744|-0.000736158596|-0.000736174817,0|0|0|0|0|0,1.82672736|0.426387844|-3.99839273e-10|0.10866348|-9.07889881e-10|0.0119998773,optimal,0.0027131499370086254,0.0027131508611148675,-9.241062420492496e-10,0.415426314|-0.474904716|0.566982567,0|0|0,0.014179076068103313,0.002803698997013271,0.0013749990612268448,0.004122595069929957
215,10.8,-2.10104017383156,0.5123406648635864,0.13238129019737244,0.1904294788837433,0.2929568588733673,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.720847487449646,8.649916648864746,140.1821746826172,0.3499999940395355,0.0,0.13187319481663015,0.13238129019737244,-0.000508095380742285,0.30510841761958934,0.161612635419803,-0.237476339685315,0.0027090642497849477,-0.24018540393509996,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22945758095011115,2.4374457700178027,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 697, 'obstacle_contact': 18, 'self_collision': 0}",0.00037452372818622603,715,715,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.00019416019400354811,1,1,0,0,0.25324766129001386,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.7995181587956904,0,2,12,predictive_link_2|predictive_link_4|joint_0_acceleration_upper|joint_1_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.00019416019400354811,1.1953672288331627,0|0.0194087845|0.0407404295|0.0591320139|0.107223721|0.107223721,0.456704238|0.110133905|0.000410687275|0.0257666091|0.000194160194|0.00319416019,0.646472599|0.299902266|0.190179049|0.215534971|0.189962522|0.192962522,0.576704238|0.230133905|0.120410687|0.145766609|0.12019416|0.12319416,0|0.15|0|0|0|0,0|-0.0430896495|-0.00164274723|0.0184980601|-0.000776638726|-0.000776638726,0|0|0|0|0|0,1.82681695|0.397445969|1.87303355e-09|0.121564496|2.0504325e-09|0.0120000021,optimal,0.002709066366234839,0.0027090642497849572,2.116449881670035e-09,0.415426314|-0.474904716|0.566982567,0|0|0,0.01332118408754468,0.0026766910450533032,0.0012742819963023067,0.004044873989187181
