step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
186,9.35,-0.5917457634926867,0.13432620465755463,0.11521226912736893,0.36623865365982056,0.0791756808757782,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6971709728240967,4.440503120422363,161.83543395996094,0.0,0.0,0.11377219102050402,0.11521226912736893,-0.0014400781068649032,0.0,0.5735292526670197,0.0,0.052365241645695004,-0.052365241645695004,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21800807700492442,2.1331873942399397,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 640, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.11254920925039505,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.16049613326741297,0,0,0,0,0.16153966823522514,0.0,filtered,linprog goal-velocity priority optimal,0.6971709265085422,0,1,12,workspace_x_upper,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.05736523942478495,1,continuity_tiebreak,0.9495359659194946,0,goal_velocity_linprog,0.0,valid,0.16049613326741297,1.285258002368401,0|0.203591885|0.440507716|0.499806859|0.545171097|0.567897328,0.482605864|0.253444291|0.160496133|0.174309945|0.2026503|0.230615123,0.676868764|0.447707191|0.354759033|0.368572845|0.3969132|0.424878023,0.602605864|0.373444291|0.280496133|0.294309945|0.3226503|0.350615123,0|0|0|0|0|0,0|0.141119515|0.222932164|0.23248538|0.296838097|0.235032672,0|0|0|0|0|0,1.93042346|1.15489668|0.864916697|0.929725161|1.1074393|1.15749316,optimal,0.05736523942478495,0.05236524164569499,0.004999997779089958,0.454495192|0.617563725|0.38499245,-0|-0|-0,0.020155471051111817,0.0038639799458906054,0.0017126209568232298,0.00871515495236963
187,9.4,-0.6000236767381026,0.1252763718366623,0.11888814717531204,0.37572839856147766,0.07429122179746628,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.434619277715683,6.695969581604004,170.95533752441406,0.0,0.0,0.11521226962196662,0.11888814717531204,-0.003675877553345419,0.0,0.2949695164702707,0.0,-0.03894012646696662,0.03894012646696662,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21800807700492442,2.1331873942399397,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 640, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.11254920925039505,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.17186543170679036,0,0,0,0,0.16153966823522514,0.0,filtered,linprog goal-velocity priority optimal,0.4346192764288488,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,-0.03394012721285665,1,continuity_tiebreak,0.9287852644920349,0,goal_velocity_linprog,0.0,valid,0.17186543170679036,1.2874642859018615,0|0.216575126|0.445645994|0.507769555|0.561416077|0.577383428,0.48249555|0.260470821|0.171865432|0.186240477|0.21771826|0.242687892,0.676868764|0.454844035|0.366238646|0.380613691|0.412091474|0.437061106,0.60249555|0.380470821|0.291865432|0.306240477|0.33771826|0.362687892,0|0|0|0|0|0,0|0.110018143|0.191217453|0.203861205|0.240444907|0.211867526,0|0|0|0|0|0,1.9299822|1.15190143|0.87867918|0.948823112|1.11131795|1.18261909,optimal,-0.03394012721285665,-0.038940126466966624,0.004999999254109974,0.454495192|0.617563725|0.38499245,-0|-0|-0,0.019164828932844102,0.003826124011538923,0.0016729639610275626,0.007987326942384243
188,9.450000000000001,-0.5091658292744742,0.119791179895401,0.11870492249727249,0.38177689909935,0.07137361913919449,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.3895205557346344,7.153625965118408,36.59767150878906,0.0,0.0,0.11888814614158365,0.11870492249727249,0.00018322364431115623,0.0,0.2531210116761753,0.0,0.03081556574852103,-0.03081556574852103,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21800807700492442,2.1331873942399397,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 640, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.11254920925039505,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.1813247379053055,0,0,0,0,0.16153966823522514,0.0,filtered,linprog goal-velocity priority optimal,0.38952054104948175,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_0_acceleration_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.03581556342362069,1,continuity_tiebreak,0.6281538009643555,0,goal_velocity_linprog,0.0,valid,0.1813247379053055,1.2880730123512143,0|0.128293679|0.235047765|0.265906305|0.297079578|0.296252297,0.482465113|0.265925186|0.181324738|0.196349109|0.229802826|0.253145306,0.676868764|0.460328836|0.375728389|0.39075276|0.424206477|0.447548957,0.602465113|0.385925186|0.301324738|0.316349109|0.349802826|0.373145306,0|0|0|0|0|0,0|0.0638748125|0.122536712|0.133606962|0.146430813|0.146221167,0|0|0|0|0|0,1.92986045|1.12757555|0.847835664|0.919003399|1.06564212|1.15880239,optimal,0.03581556342362069,0.030815565748521023,0.004999997675099666,0.454495192|0.617563725|0.38499245,-0|-0|-0,0.01969435706268996,0.003472612937912345,0.0018664330709725618,0.008303762995637953
189,9.5,-0.4680443196908256,0.11741629987955093,0.1168534979224205,0.3843551576137543,0.0701739713549614,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5412743091583252,6.629692554473877,37.33526611328125,0.0,0.0,0.11870492699719548,0.1168534979224205,0.0018514290747749795,0.0,0.5106587492720023,0.0,0.09945847950512167,-0.09945847950512167,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21800807700492442,2.1331873942399397,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 640, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.11254920925039505,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.18744349510360897,0,0,0,0,0.16153966823522514,0.0,filtered,linprog goal-velocity priority optimal,0.5412742918458158,0,1,12,workspace_z_upper|joint_1_acceleration_lower|joint_0_acceleration_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.10445848068364462,1,continuity_tiebreak,0.7940288186073303,0,goal_velocity_linprog,0.0,valid,0.18744349510360897,1.2866677717631954,3.03916161e-19|0.079545526|0.162743834|0.187897265|0.237095396|0.252201063,0.482535376|0.269177862|0.187443495|0.20302172|0.23731871|0.260397583,0.676868764|0.463511251|0.381776884|0.397355109|0.431652099|0.454730972,0.602535376|0.389177862|0.307443495|0.32302172|0.35731871|0.380397583,0|0|0|0|0|0,2.93635273e-20|0.0150778782|0.0480955374|0.056163904|0.0448943566|0.0719589895,0|0|0|0|0|0,1.9301415|1.09178933|0.797869518|0.868250785|0.994169198|1.11354932,optimal,0.10445848068364462,0.09945847950512164,0.005000001178522978,0.454495192|0.617563725|0.38499245,-0|-0|-0,0.019700980046764016,0.0035415629390627146,0.0016004489734768867,0.008912463090382516
190,9.55,-0.6437975533117859,0.15454480051994324,0.1164512038230896,0.3804052174091339,0.09405026584863663,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.315242201089859,7.574879169464111,227.13343811035156,0.0,0.0,0.11685349394929083,0.1164512038230896,0.0004022901262012296,0.0,0.2712177984718759,0.0,0.033365867164043654,-0.033365867164043654,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21800807700492442,2.1331873942399397,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 640, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.11254920925039505,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.19019264068042974,0,0,0,0,0.16153966823522514,0.0,filtered,linprog goal-velocity priority optimal,0.3152421960506773,0,0,12,joint_0_acceleration_upper|joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.0383658658140543,1,continuity_tiebreak,0.7293701767921448,0,goal_velocity_linprog,0.0,valid,0.19019264068042974,1.283251418389046,4.30288207e-20|0.139659028|0.334711761|0.394876387|0.471360749|0.510354669,0.482706193|0.270167698|0.190192641|0.206207688|0.240158076|0.264383162,0.676868764|0.464330269|0.384355212|0.400370259|0.434320647|0.458545733,0.602706193|0.390167698|0.310192641|0.326207688|0.360158076|0.384383162,0|0|0|0|0|0,-2.66008727e-19|-0.0597344876|-0.0932001715|-0.0985658751|-0.114771748|-0.0942799122,0|0|0|0|0|0,1.93082477|1.02093631|0.667570391|0.726264876|0.845860556|0.963252737,optimal,0.0383658658140543,0.03336586716404363,0.004999998650010669,0.454495192|0.617563725|0.38499245,-0|-0|-0,0.019026341033168137,0.006390728987753391,0.0010726919863373041,0.008062819018959999
191,9.600000000000001,-1.2988359200602424,0.32513806223869324,0.11457845568656921,0.3689364492893219,0.2301427274942398,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4389396905899048,7.574095726013184,0.03875255584716797,0.0,0.0,0.11645120739483505,0.11457845568656921,0.0018727517082658407,0.0,0.3130411046977779,0.0,0.0667088619627211,-0.0667088619627211,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21800807700492442,2.1331873942399397,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 640, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.11254920925039505,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.1736978103362623,0,0,0,0,0.16153966823522514,0.0,filtered,linprog goal-velocity priority optimal,0.4389396823538415,0,0,12,joint_0_acceleration_upper|joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.0717088609212148,1,continuity_tiebreak,0.5370596051216125,0,goal_velocity_linprog,0.0,valid,0.1736978103362623,1.281386423169943,1.25762724e-17|0.0911031179|0.188556867|0.218789599|0.254888994|0.270215488,0.482799443|0.259029449|0.17369781|0.189112018|0.220017924|0.248871226,0.676868764|0.45309877|0.367767131|0.38318134|0.414087245|0.442940547,0.602799443|0.379029449|0.29369781|0.309112018|0.340017924|0.368871226,0|0.15|0.15|0.15|0.15|0.15,-1.31923979e-17|-0.135230408|-0.239117051|-0.258884822|-0.282591219|-0.266165221,0|0|0|0|0|0,1.93119777|0.900887388|0.455674191|0.497563252|0.597480475|0.729319684,optimal,0.0717088609212148,0.06670886196272112,0.004999998958493679,0.454495192|0.617563725|0.38499245,-0|-0|-0,0.020117836073040962,0.0038260070141404867,0.0017661548918113112,0.008251375053077936
192,9.65,-1.6425391534266771,0.40539827942848206,0.11406568437814713,0.3545195460319519,0.2865983843803406,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6027876138687134,6.445120811462402,80.00196838378906,0.0,0.0,0.1145784561170059,0.11406568437814713,0.0005127717388587749,0.0,0.4918497339184478,0.0,0.06875327654105147,-0.06875327654105147,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21800807700492442,2.1331873942399397,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 640, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.11254920925039505,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.1383883903293181,0,0,0,0,0.16153966823522514,0.0,filtered,linprog goal-velocity priority optimal,0.6027876027051096,0,0,12,joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.07375327913125776,1,continuity_tiebreak,0.8544850945472717,0,goal_velocity_linprog,0.0,valid,0.1383883903293181,1.281874562543392,0|0.141549675|0.245912797|0.275204251|0.317957561|0.314062357,0.482775036|0.240994931|0.13838839|0.150683861|0.179095654|0.207880665,0.676868764|0.43508866|0.332482118|0.344777589|0.373189382|0.401974393,0.602775036|0.360994931|0.25838839|0.270683861|0.299095654|0.327880665,0|0.15|0.15|0.15|0.15|0.15,0|-0.151800535|-0.292171271|-0.31800707|-0.330762116|-0.332877211,0|0|0|0|0|0,1.93110014|0.812179191|0.26138229|0.284728373|0.3856205|0.49864545,optimal,0.07375327913125776,0.06875327654105148,0.005000002590206276,0.454495192|0.617563725|0.38499245,-0|-0|-0,0.021295416983775795,0.0034022589679807425,0.001864455989561975,0.01015805103816092
193,9.700000000000001,-1.2239793409911321,0.28952017426490784,0.1160387322306633,0.3464735448360443,0.19516660273075104,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.3551289439201355,5.87691068649292,219.8387908935547,0.0,0.0,0.11406568379147201,0.1160387322306633,-0.0019730484391912856,0.0,0.2395440906895922,0.0,-0.020953791858478107,0.020953791858478107,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21800807700492442,2.1331873942399397,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 640, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.11254920925039505,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.1160874876221446,0,0,0,0,0.16153966823522514,0.0,filtered,linprog goal-velocity priority optimal,0.3551289480361399,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,-0.01595379218759976,1,continuity_tiebreak,0.9415828585624695,0,goal_velocity_linprog,0.0,valid,0.1160874876221446,1.2846128459494568,4.75297957e-17|0.181141825|0.362708314|0.407938768|0.481602688|0.496066484,0.482638122|0.230896473|0.116087488|0.126756015|0.156043149|0.181896616,0.676868764|0.425127115|0.31031813|0.320986657|0.350273792|0.376127258,0.602638122|0.350896473|0.236087488|0.246756015|0.276043149|0.301896616,0|0.15|0.15|0.15|0.15|0.15,-1.87837863e-17|-0.0737310602|-0.144160341|-0.154374364|-0.162041068|-0.157347046,0|0|0|0|0|0,1.93055249|0.849854831|0.32018961|0.352649696|0.462131529|0.570239417,optimal,-0.01595379218759976,-0.0209537918584781,0.0049999996708783405,0.454495192|0.617563725|0.38499245,-0|-0|-0,0.014865322038531303,0.0028100459603592753,0.0011909260647371411,0.0065730680944398046
194,9.75,-0.655567580102764,0.15665443241596222,0.1158965677022934,0.34631380438804626,0.09162721037864685,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.21603593230247498,6.815264701843262,44.15791320800781,0.0,0.0,0.1160387292215354,0.1158965677022934,0.00014216151924199838,0.0,0.09673165668368154,0.0,0.009871221236539648,-0.009871221236539648,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21800807700492442,2.1331873942399397,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 640, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.11254920925039505,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.12938994079498534,0,0,0,0,0.16153966823522514,0.0,filtered,linprog goal-velocity priority optimal,0.2160359308333348,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.014871220973910141,1,continuity_tiebreak,0.3693174123764038,0,goal_velocity_linprog,0.0,valid,0.12938994079498534,1.2862132272534161,0|0.0801673272|0.169120567|0.190345256|0.232636523|0.241039058,0.482558103|0.238442508|0.129389941|0.140780605|0.16864726|0.195543598,0.676868764|0.432753169|0.323700602|0.335091266|0.362957921|0.38985426,0.602558103|0.358442508|0.249389941|0.260780605|0.28864726|0.315543598,0|0.15|0.15|0.15|0.15|0.15,0|0.00396959054|0.00680912091|0.00694912393|-0.0101209682|0.00424508436,0|0|0|0|0|0,1.93023241|0.957739621|0.524368884|0.570071544|0.66446807|0.786419477,optimal,0.014871220973910141,0.009871221236539652,0.004999999737370489,0.454495192|0.617563725|0.38499245,-0|-0|-0,0.01694338396191597,0.002898997045122087,0.0012562460033223033,0.008638866012915969
195,9.8,-0.59090420472056,0.14664433896541595,0.11443158984184265,0.35428091883659363,0.08590681105852127,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4430074691772461,6.713622570037842,3.7081432342529297,0.0,0.0,0.11589657056620853,0.11443158984184265,0.0014649807243658775,0.0,0.38228404939276045,0.0,0.06322591088860366,-0.06322591088860366,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21800807700492442,2.1331873942399397,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 640, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.11254920925039505,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.15201265076444703,0,0,0,0,0.16153966823522514,0.0,filtered,linprog goal-velocity priority optimal,0.4430074831742198,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.06822591066874897,1,continuity_tiebreak,0.6804482936859131,0,goal_velocity_linprog,0.0,valid,0.15201265076444703,1.286023543357654,1.37943914e-18|0.05507586|0.0938852089|0.102735999|0.0989555858|0.0965795884,0.482567587|0.249494157|0.152012651|0.165076513|0.193732481|0.22131271,0.676868764|0.443795334|0.346313828|0.359377691|0.388033658|0.415613888,0.602567587|0.369494157|0.272012651|0.285076513|0.313732481|0.34131271,0|0|0|0|0.15|0,7.00387128e-18|0.083278735|0.171355559|0.184770823|0.178523354|0.193694686,0|0|0|0|0|0,1.93027035|1.08125536|0.779406162|0.845076876|0.953453278|1.07894553,optimal,0.06822591066874897,0.06322591088860367,0.0049999997801453006,0.454495192|0.617563725|0.38499245,-0|-0|-0,0.02187724900431931,0.00436640006955713,0.0019358310382813215,0.008415237069129944
196,9.850000000000001,-0.5551425242778547,0.1348315328359604,0.11360592395067215,0.3655218183994293,0.07956057041883469,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.45057573914527893,6.9755048751831055,221.49978637695312,0.0,0.0,0.11443159014500898,0.11360592395067215,0.0008256661943368271,0.0,0.2756760922162565,0.0,0.04069426287812197,-0.04069426287812197,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21800807700492442,2.1331873942399397,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 640, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.11254920925039505,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.16008229232099447,0,0,0,0,0.16153966823522514,0.0,filtered,linprog goal-velocity priority optimal,0.45057572860447836,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.04569426245085881,1,continuity_tiebreak,0.6954364776611328,0,goal_velocity_linprog,0.0,valid,0.16008229232099447,1.28397282094922,0|0.150575516|0.303078509|0.340635231|0.370965183|0.381230564,0.482670123|0.253460575|0.160082292|0.173800607|0.202382169|0.230425553,0.676868764|0.447659216|0.354280933|0.367999248|0.39658081|0.424624194,0.602670123|0.373460575|0.280082292|0.293800607|0.322382169|0.350425553,0|0|0|0|0|0,0|0.124071242|0.221589575|0.235728631|0.245636887|0.237318317,0|0|0|0|0|0,1.93068049|1.13791354|0.861918744|0.930931059|1.05516556|1.15902053,optimal,0.04569426245085881,0.040694262878121966,0.004999999572736842,0.454495192|0.617563725|0.38499245,-0|-0|-0,0.022385208983905613,0.004598746891133487,0.002074758056551218,0.008881800924427807
197,9.9,-0.5336193346734669,0.1221902146935463,0.11439233273267746,0.3789508044719696,0.072718545794487,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6438817977905273,6.731943130493164,17.669166564941406,0.0,0.0,0.11360592416808152,0.11439233273267746,-0.0007864085645959418,0.0,0.4780077956460868,0.0,0.040434066423083476,-0.040434066423083476,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21800807700492442,2.1331873942399397,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 640, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.11254920925039505,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.17135858410901839,0,0,0,0,0.16153966823522514,0.0,filtered,linprog goal-velocity priority optimal,0.6438818220025567,0,0,12,joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.04543406632908299,1,continuity_tiebreak,0.8691385984420776,0,goal_velocity_linprog,0.0,valid,0.17135858410901839,1.2832650981718485,0|0.132523081|0.221086757|0.245306635|0.276704566|0.274012653,0.482705509|0.25979308|0.171358584|0.185835026|0.21472088|0.242605701,0.676868764|0.453956335|0.365521839|0.379998281|0.408884135|0.436768956,0.602705509|0.37979308|0.291358584|0.305835026|0.33472088|0.362605701,0|0|0|0|0|0,0|0.159034156|0.259775881|0.274046438|0.309034986|0.270559478,0|0|0|0|0|0,1.93082204|1.19820648|0.945210217|1.01738654|1.16791851|1.24098228,optimal,0.04543406632908299,0.04043406642308348,0.0049999999059995096,0.454495192|0.617563725|0.38499245,-0|-0|-0,0.021455500042065978,0.004109606030397117,0.0020004439866170287,0.008814470027573407
