episode,step,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
142,525911,19.649092071682997,2.7311084866523743,14,1,0,0,0,0,0,,0.0,0.3488941490650177,0.19507917761802673,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
143,525953,14.127102161192894,5.024518944323063,42,1,0,0,0,0,0,,0.0,0.3268340826034546,0.1196314034362634,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
144,525966,21.39631447645068,0.7575122099369764,13,1,0,0,0,0,0,,0.0,0.6056720018386841,0.058270169995152034,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
145,525971,20.8035074881128,0.20489663630723953,5,1,0,0,0,0,0,,0.0,0.4555317461490631,0.04097932726144791,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
146,525985,22.981219794029556,0.47876983508467674,14,1,0,0,0,0,0,,0.0,0.42107537388801575,0.0341978453631912,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
147,526003,23.477399252997483,1.0753462240099907,18,1,0,0,0,0,0,,0.0,0.34192386269569397,0.05974145688944393,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
148,526019,16.833234894660432,2.699788950383663,16,1,0,0,0,0,0,,0.0,0.2968158423900604,0.16873680939897895,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
149,526032,24.122240609703823,0.49119617976248264,13,1,0,0,0,0,0,,0.0,0.4258643090724945,0.03778432152019097,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
150,526044,21.199400465967695,0.7767555452883244,12,1,0,0,0,0,0,,0.0,0.3868933320045471,0.06472962877402703,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
151,526055,21.840698642238213,0.7555092833936214,11,1,0,0,0,0,0,,0.0,0.30914565920829773,0.06868266212669286,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
152,526083,9.512090490448388,7.083559423685074,28,1,0,0,0,0,0,,0.0,0.23109301924705505,0.25298426513160976,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
153,526101,7.497106088850497,7.57005849480629,18,1,0,0,0,0,0,,0.0,0.17009826004505157,0.4205588052670161,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
154,526115,20.767381204856576,0.5882926359772682,14,1,0,0,0,0,0,,0.0,0.4608754813671112,0.042020902569804876,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
155,526355,-155.08829757845885,68.22613176703453,240,0,0,0,0,0,0,,0.0,0.1712331920862198,0.28427554902931057,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
156,526368,23.577312061557542,0.5325051657855511,13,1,0,0,0,0,0,,0.0,0.4297703504562378,0.04096193582965778,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
157,526383,11.235921687502241,5.975062072277069,15,1,0,0,0,0,0,,0.0,0.14641274511814117,0.39833747148513793,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
158,526397,22.38089034279337,0.49507556296885014,14,1,0,0,0,0,0,,0.0,0.47766822576522827,0.03536254021206072,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
159,526402,20.818413503448067,0.2752778008580208,5,1,0,0,0,0,0,,0.0,0.41742417216300964,0.05505556017160416,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
160,526412,22.575917634553235,0.3853669948875904,10,1,0,0,0,0,0,,0.0,0.6406998634338379,0.03853669948875904,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
161,526431,20.151938958172916,2.1599246710538864,19,1,0,0,0,0,0,,0.0,0.1757858693599701,0.1136802458449414,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
162,526453,13.421371402045162,5.920852228999138,22,1,0,0,0,0,0,,0.0,0.23593786358833313,0.2691296467726881,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
163,526510,19.586657676578096,2.40556276217103,57,1,0,0,0,0,0,,0.0,0.47690504789352417,0.04220285547668474,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
164,526517,18.115540373782807,1.9730850905179977,7,1,0,0,0,0,0,,0.0,0.2875690162181854,0.28186929864542826,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
165,526527,22.339381202035153,0.48314357176423073,10,1,0,0,0,0,0,,0.0,0.44256889820098877,0.04831435717642307,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
166,526550,20.147667811671134,1.757149025797844,23,1,0,0,0,0,0,,0.0,0.3573567569255829,0.07639778373034103,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
167,526565,20.882374067945026,1.1123209707438946,15,1,0,0,0,0,0,,0.0,0.39629337191581726,0.0741547313829263,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
168,526581,17.551458136910284,3.0627655386924744,16,1,0,0,0,0,0,,0.0,0.28979039192199707,0.19142284616827965,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
169,526590,20.567632995481265,0.9825009405612946,9,1,0,0,0,0,0,,0.0,0.2936668395996094,0.10916677117347717,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
170,526604,10.395333361130735,6.005161762237549,14,1,0,0,0,0,0,,0.0,0.15653559565544128,0.4289401258741106,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
171,526631,23.076465876186006,0.8966848757117987,27,1,0,0,0,0,0,,0.0,0.4669558107852936,0.033210550952288836,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
172,526653,20.822828237457042,1.6958208866417408,22,1,0,0,0,0,0,,0.0,0.21992355585098267,0.07708276757462458,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
173,526678,13.84940319273096,4.357973046600819,25,1,0,0,0,0,0,,0.0,0.2826261818408966,0.17431892186403275,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
174,526688,21.952499924980152,0.4338724911212921,10,1,0,0,0,0,0,,0.0,0.4524243474006653,0.04338724911212921,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
175,526717,6.6876831630889395,7.453900590538979,29,1,0,0,0,0,0,,0.0,0.21971523761749268,0.25703105484617167,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
176,526731,22.72458433329681,0.7285702712833881,14,1,0,0,0,0,0,,0.0,0.4789241552352905,0.05204073366309915,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
177,526741,22.366530398674012,0.6908976212143898,10,1,0,0,0,0,0,,0.0,0.3053436875343323,0.06908976212143898,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
178,526756,23.03335187081128,0.6030086725950241,15,1,0,0,0,0,0,,0.0,0.3849138915538788,0.04020057817300161,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
179,526774,21.542352914081302,1.3521311208605766,18,1,0,0,0,0,0,,0.0,0.3030901551246643,0.07511839560336536,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
180,526779,21.28422626370147,0.143962936475873,5,1,0,0,0,0,0,,0.0,0.5626789927482605,0.028792587295174598,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
181,526788,19.98100795736863,1.3494750782847404,9,1,0,0,0,0,0,,0.0,0.35026511549949646,0.14994167536497116,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
182,526791,20.650754159711312,0.15640312805771828,3,1,0,0,0,0,0,,0.0,0.4507788419723511,0.052134376019239426,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
183,526807,18.117528381294512,4.097706526517868,16,1,0,0,0,0,0,,0.0,0.3840104341506958,0.25610665790736675,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
184,526818,23.62680606224657,0.9612154252827168,11,1,0,0,0,0,0,,0.0,0.24516519904136658,0.08738322048024698,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
185,526833,23.829213237364034,0.9944310635328293,15,1,0,0,0,0,0,,0.0,0.32759997248649597,0.06629540423552195,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
186,526844,22.433986226839508,0.6056970991194248,11,1,0,0,0,0,0,,0.0,0.4180103838443756,0.055063372647220436,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
187,527084,-29.385113607172958,7.92981555685401,240,0,0,0,0,0,0,,0.0,0.554099440574646,0.03304089815355837,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
188,527089,20.215924103937095,0.6079835668206215,5,1,0,0,0,0,0,,0.0,0.27210384607315063,0.1215967133641243,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
189,527329,-143.33880527515356,63.803072184324265,240,0,0,0,0,0,0,,0.0,0.17151299118995667,0.2658461341013511,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
190,527342,23.719309927150356,0.9430035203695297,13,1,0,0,0,0,0,,0.0,0.3493252098560333,0.07253873233611767,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
191,527357,23.979273963649867,0.40109709836542606,15,1,0,0,0,0,0,,0.0,0.49739500880241394,0.026739806557695072,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
192,527375,22.927532727726806,0.5628473944962025,18,1,0,0,0,0,0,,0.0,0.5358514785766602,0.03126929969423347,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
193,527526,-6.456521097365961,12.901725858449936,151,1,0,0,0,0,0,,0.0,0.292074590921402,0.08544189310231745,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
194,527543,21.245369560764644,0.7776696514338255,17,1,0,0,0,0,0,,0.0,0.6055356860160828,0.04574527361375444,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
195,527558,21.348613266365383,1.0846556946635246,15,1,0,0,0,0,0,,0.0,0.35517701506614685,0.07231037964423498,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
196,527574,22.773018080914245,0.6926400158554316,16,1,0,0,0,0,0,,0.0,0.3690509796142578,0.04329000099096447,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
197,527591,23.572898667733877,0.8603726979345083,17,1,0,0,0,0,0,,0.0,0.3241771161556244,0.0506101587020299,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
198,527609,23.45486337525809,0.797758299857378,18,1,0,0,0,0,0,,0.0,0.3031971752643585,0.04431990554763211,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
199,527619,20.756767342061263,2.2829292714595795,10,1,0,0,0,0,0,,0.0,0.3776516616344452,0.22829292714595795,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
200,527639,22.26820863435816,1.137214407324791,20,1,0,0,0,0,0,,0.0,0.3834286034107208,0.05686072036623955,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
201,527879,-106.42028208991287,40.33680823072791,240,0,0,0,0,0,0,,0.0,0.24244986474514008,0.16807003429469963,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
202,527902,17.190627310571614,3.438256708905101,23,1,0,0,0,0,0,,0.0,0.12341897934675217,0.14948942212630872,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
203,527916,23.568630265701835,0.9214944411069155,14,1,0,0,0,0,0,,0.0,0.2927173972129822,0.06582103150763682,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
204,527928,18.59203300001809,2.3681904822587967,12,1,0,0,0,0,0,,0.0,0.24007532000541687,0.19734920685489973,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
205,528168,-264.3140369436981,12.257073786109686,240,0,0,0,0,0,0,,0.0,0.36939042806625366,0.051071140775457026,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
206,528182,20.423422352583785,1.3532459363341331,14,1,0,0,0,0,0,,0.0,0.2878189980983734,0.09666042402386665,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
207,528422,-24.689947176691035,9.619259202852845,240,0,0,0,0,0,0,,0.0,0.5204381942749023,0.04008024667855352,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
208,528436,7.811963525845574,7.435452312231064,14,1,0,0,0,0,0,,0.0,0.1457749754190445,0.5311037365879331,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
209,528676,-120.1143344417997,39.1666724383831,240,0,0,0,0,0,0,,0.0,0.1410716325044632,0.16319446849326294,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
210,528681,21.140383615336688,0.16918818652629852,5,1,0,0,0,0,0,,0.0,0.5207809209823608,0.0338376373052597,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
211,528682,20.07588862045173,0.08693703263998032,1,1,0,0,0,0,0,,0.0,0.4446358382701874,0.08693703263998032,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
212,528922,-97.13723267664489,36.398297011852264,240,0,0,0,0,0,0,,0.0,0.2465069741010666,0.15165957088271778,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
213,528953,19.092756266031365,2.286346275359392,31,1,0,0,0,0,0,,0.0,0.23243561387062073,0.07375310565675458,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
214,528963,20.227113144282377,1.6677673533558846,10,1,0,0,0,0,0,,0.0,0.20906347036361694,0.16677673533558846,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
215,529203,-63.69030247268264,28.16393668204546,240,0,0,0,0,0,0,,0.0,0.29743334650993347,0.11734973617518941,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
216,529214,22.30320676113878,1.4241789430379868,11,1,0,0,0,0,0,,0.0,0.2430373877286911,0.12947081300345334,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
217,529227,24.748715238199786,0.5996675342321396,13,1,0,0,0,0,0,,0.0,0.38736405968666077,0.046128271864010736,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
218,529235,23.370357665205557,0.3164101801812649,8,1,0,0,0,0,0,,0.0,0.4541851878166199,0.03955127252265811,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
219,529248,24.4304982592777,0.8368243146687746,13,1,0,0,0,0,0,,0.0,0.3254276514053345,0.06437110112836728,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
220,529257,21.791246993244144,0.3366799782961607,9,1,0,0,0,0,0,,0.0,0.5725457072257996,0.03740888647735119,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
221,529263,21.928888437896298,0.3153811804950237,6,1,0,0,0,0,0,,0.0,0.4361649453639984,0.05256353008250395,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
222,529272,16.704705974211812,3.2764407843351364,9,1,0,0,0,0,0,,0.0,0.25114527344703674,0.3640489760372374,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
223,529323,3.533118347400169,9.976502150297165,51,1,0,0,0,0,0,,0.0,0.27389830350875854,0.19561768922151304,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
224,529347,15.827323417572037,4.252255104482174,24,1,0,0,0,0,0,,0.0,0.32386836409568787,0.17717729602009058,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
225,529365,15.605515004440022,5.0812123119831085,18,1,0,0,0,0,0,,0.0,0.33414414525032043,0.2822895728879505,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
226,529538,9.474448704190426,6.071328524500132,173,1,0,0,0,0,0,,0.0,0.5183774828910828,0.03509438453468284,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
227,529558,16.072091190741922,4.493937231600285,20,1,0,0,0,0,0,,0.0,0.2897303104400635,0.22469686158001423,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
228,529569,20.555954738304592,1.60454211384058,11,1,0,0,0,0,0,,0.0,0.2898668944835663,0.14586746489459818,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
229,529586,24.76862956490952,0.6889194343239069,17,1,0,0,0,0,0,,0.0,0.3540254831314087,0.04052467260728864,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
230,529601,22.710191107819494,1.1693629585206509,15,1,0,0,0,0,0,,0.0,0.41288164258003235,0.07795753056804339,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
231,529615,10.825754821162617,6.216500282287598,14,1,0,0,0,0,0,,0.0,0.17160150408744812,0.4440357344491141,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
232,529631,9.803124199612387,7.9733272939920425,16,1,0,0,0,0,0,,0.0,0.15148240327835083,0.49833295587450266,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
233,529668,-4.891200173057708,14.702243402600288,37,1,0,0,0,0,0,,0.0,0.15275993943214417,0.3973579298000078,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
234,529680,21.188557283161515,0.6406146660447121,12,1,0,0,0,0,0,,0.0,0.6315946578979492,0.053384555503726006,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
235,529920,-78.71078109462644,29.47606946527958,240,0,0,0,0,0,0,,0.0,0.25041937828063965,0.12281695610533158,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
236,529941,15.602073490998794,3.8422827050089836,21,1,0,0,0,0,0,,0.0,0.3167855441570282,0.18296584309566588,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
237,529949,19.49512397388502,1.4111754968762398,8,1,0,0,0,0,0,,0.0,0.3089349865913391,0.17639693710952997,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
238,529964,24.498680405286756,0.34396284632384777,15,1,0,0,0,0,0,,0.0,0.5561010837554932,0.022930856421589853,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
239,530204,-124.9007481642494,61.121526062488556,240,0,0,0,0,0,0,,0.0,0.21626006066799164,0.254673025260369,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
240,530220,23.038639039011088,0.6388190947473049,16,1,0,0,0,0,0,,0.0,0.42266836762428284,0.03992619342170656,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
241,530231,21.776787528225565,0.6763265058398247,11,1,0,0,0,0,0,,0.0,0.481781005859375,0.06148422780362042,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
242,530248,14.721304056859083,4.954371698200703,17,1,0,0,0,0,0,,0.0,0.2850072681903839,0.2914336293059237,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
243,530296,12.84039123442104,4.590138517320156,48,1,0,0,0,0,0,,0.0,0.28395983576774597,0.09562788577750325,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
244,530305,20.080083742794045,0.94643434882164,9,1,0,0,0,0,0,,0.0,0.2518351078033447,0.10515937209129333,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
245,530314,15.461520796410579,3.6591339707374573,9,1,0,0,0,0,0,,0.0,0.2094322144985199,0.4065704411930508,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
246,530326,22.178478861615666,0.31730537489056587,12,1,0,0,0,0,0,,0.0,0.5681558847427368,0.02644211457421382,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
247,530348,16.99352602514856,3.1696496084332466,22,1,0,0,0,0,0,,0.0,0.36361414194107056,0.14407498220151121,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
248,530364,18.792661099359076,1.7941431179642677,16,1,0,0,0,0,0,,0.0,0.29331278800964355,0.11213394487276673,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
249,530374,21.43356340688961,0.6050880253314972,10,1,0,0,0,0,0,,0.0,0.40307852625846863,0.06050880253314972,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
250,530400,21.733932651759257,0.8421283792704344,26,1,0,0,0,0,0,,0.0,0.4179055392742157,0.03238955304886286,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
251,530413,22.950305036947995,1.4093729816377163,13,1,0,0,0,0,0,,0.0,0.44623517990112305,0.10841330627982433,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
252,530424,23.920938547408905,0.5822362899780273,11,1,0,0,0,0,0,,0.0,0.33671823143959045,0.0529305718161843,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
253,530447,19.810939945366872,2.4370457530021667,23,1,0,0,0,0,0,,0.0,0.1498640775680542,0.10595851100009421,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
254,530461,14.33558754867666,5.136413991451263,14,1,0,0,0,0,0,,0.0,0.20144125819206238,0.36688671367509024,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
255,530465,20.424670270762558,0.46088936924934387,4,1,0,0,0,0,0,,0.0,0.3058428168296814,0.11522234231233597,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
256,530485,23.492242443237657,0.6505550667643547,20,1,0,0,0,0,0,,0.0,0.4875486195087433,0.03252775333821774,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
257,530504,20.912577250329143,2.5863388255238533,19,1,0,0,0,0,0,,0.0,0.26488590240478516,0.13612309608020282,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
258,530514,24.876354448233563,0.217312416061759,10,1,0,0,0,0,0,,0.0,0.5624620318412781,0.0217312416061759,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
259,530536,16.46815635560349,4.703386381268501,22,1,0,0,0,0,0,,0.0,0.2957351803779602,0.21379029005765915,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
260,530546,16.030717269955296,3.6734708845615387,10,1,0,0,0,0,0,,0.0,0.18321797251701355,0.3673470884561539,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
261,530553,20.29227453584955,1.6186112836003304,7,1,0,0,0,0,0,,0.0,0.2988397777080536,0.23123018337147577,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
262,530573,23.04915680415986,0.7418764270842075,20,1,0,0,0,0,0,,0.0,0.35614705085754395,0.037093821354210375,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
263,530604,17.371898496783157,3.30741098895669,31,1,0,0,0,0,0,,0.0,0.15129396319389343,0.10669067706311902,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
264,530627,21.75825774679941,0.9196249451488256,23,1,0,0,0,0,0,,0.0,0.33515825867652893,0.03998369326734025,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
265,530636,21.754620848564425,0.21353779919445515,9,1,0,0,0,0,0,,0.0,0.5885690450668335,0.023726422132717237,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
266,530648,18.394593359586278,2.435039035975933,12,1,0,0,0,0,0,,0.0,0.17267730832099915,0.20291991966466108,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
267,530684,1.196283935374506,11.153416249901056,36,1,0,0,0,0,0,,0.0,0.1867026537656784,0.3098171180528071,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
268,530711,10.054362801961553,5.3695566058158875,27,1,0,0,0,0,0,,0.0,0.23075294494628906,0.19887246688206991,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
269,530731,24.366402144865802,0.6026582792401314,20,1,0,0,0,0,0,,0.0,0.481851726770401,0.03013291396200657,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
270,530753,23.93125703940541,0.8223896697163582,22,1,0,0,0,0,0,,0.0,0.47432181239128113,0.037381348623470825,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
271,530767,17.35113835302134,2.854434870183468,14,1,0,0,0,0,0,,0.0,0.36281436681747437,0.20388820501310484,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
