step,total_steps,episode,reset_seed,reset_source,reset_jitter_seed,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
663500,860000,5121,1144435404,random,,189,-0.19550017690010357,0.026554947718977928,-40.394506403272544,13.59047370031476,0.026554947718977928,0.5714377760887146,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006353698670864105,-1003.7813720703125,0.9815793037414551,15810.4951171875,215354.0625,113500
664000,860000,5123,9102,focused,1222726322,209,-0.5998776827282518,0.19219577312469482,-125.00531116878642,42.93686955422163,0.19219577312469482,0.24443909525871277,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006370380520820618,-1077.5849609375,1.0361390113830566,7429.150390625,73751.9140625,114000
664500,860000,5125,9006,focused,660932710,229,-0.6691240361748032,0.30994877219200134,-151.5070384514487,57.056317545473576,0.30994877219200134,0.22290219366550446,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006387109402567148,-1053.589111328125,1.0235570669174194,4030.34326171875,33659.75390625,114500
665000,860000,5128,9142,focused,1025275651,9,-0.1414049437063745,0.04251264035701752,-3.8547092256438997,0.39420565217733383,0.04251264035701752,0.4677172005176544,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006403882056474686,-1062.05712890625,1.013228416442871,12396.4267578125,178740.796875,115000
665500,860000,5130,1459838742,random,,29,-0.09538352731931703,0.036094941198825836,-4.371165149523602,1.7756875604391098,0.036094941198825836,0.4995061457157135,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006420699413865805,-1128.760498046875,0.9846900701522827,14441.51953125,211315.46875,115500
666000,860000,5132,9175,focused,648941857,49,-0.28867787281743884,0.12984777987003326,-57.6346717360016,29.72450877726078,0.12984777987003326,0.2964533269405365,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006437560077756643,-1152.1866455078125,1.0196352005004883,16644.572265625,228190.28125,116000
666500,860000,5134,534785042,random,,69,-0.38937959264652844,0.042368773370981216,-18.531851188089313,3.203481262549758,0.042368773370981216,0.5213292837142944,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006454354617744684,-1206.6595458984375,1.0357800722122192,10094.361328125,125205.0,116500
667000,860000,5136,1396213967,random,,89,-0.3207227185956453,0.06208498775959015,-18.125308372398255,3.562188293784857,0.06208498775959015,0.5507561564445496,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0064712949097156525,-1216.5997314453125,0.9571296572685242,15541.81640625,265893.4375,117000
667500,860000,5138,1183113653,random,,109,-0.45707955191641786,0.06543996930122375,-25.485179541696787,5.530174970626831,0.06543996930122375,0.4969012439250946,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006488258019089699,-1266.6153564453125,0.9578468203544617,18506.564453125,262860.9375,117500
668000,860000,5140,9060,focused,1293147602,129,-0.40354732496055085,0.06125928834080696,-123.22114894656762,6.1080875769257545,0.06125928834080696,0.4635528326034546,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0065051596611738205,-1261.11572265625,0.9851114153862,4354.48046875,53457.234375,118000
668500,860000,5142,630617048,random,,149,-0.3157385775201794,0.09182608872652054,-52.400693407573804,13.547352662310004,0.09182608872652054,0.344667911529541,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006522086914628744,-1318.5538330078125,1.016917109489441,26783.078125,521625.53125,118500
669000,860000,5144,1698162770,random,,169,-0.03495926450637343,0.05802641063928604,-37.43357184599142,12.911973290145397,0.05802641063928604,0.4141572415828705,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006539070978760719,-1339.8050537109375,0.9578988552093506,9456.14453125,56437.7890625,119000
669500,860000,5146,9065,focused,1540195596,189,-0.3411414226270395,0.10871338099241257,-84.2652543779185,30.649367921054363,0.10871338099241257,0.32632994651794434,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006556142587214708,-1351.181640625,0.9360326528549194,12151.119140625,166794.8125,119500
670000,860000,5148,9060,focused,1013452365,209,-0.45819655648156193,0.22309887409210205,-128.52855324725252,14.109034826979041,0.22309887409210205,0.37892475724220276,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0065733157098293304,-1373.1492919921875,0.9504876136779785,36407.078125,317200.53125,120000
670500,860000,5150,195206683,random,,229,-0.8968449381793033,0.24931856989860535,-121.09847591261357,22.696318052709103,0.24931856989860535,0.23025138676166534,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00659053074195981,-1418.716796875,1.0348219871520996,44297.1640625,592988.9375,120500
671000,860000,5153,637102715,random,,9,0.33449477263241045,0.1422116607427597,-1.8055060467489188,2.2074108868837357,0.1422116607427597,0.3081577718257904,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0066077932715415955,-1416.3306884765625,0.977135181427002,27641.7578125,270111.25,121000
671500,860000,5155,378908316,random,,29,-0.3418239738571419,0.06444010883569717,-7.598405770841307,1.5357943810522556,0.06444010883569717,0.51255202293396,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006625127047300339,-1491.849853515625,0.9318682551383972,14230.716796875,98915.2734375,121500
672000,860000,5157,14391653,random,,49,-0.3959303308352017,0.10073622316122055,-25.360314628385282,10.579596176743507,0.10073622316122055,0.3315105438232422,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006642524618655443,-1519.9244384765625,0.9942325353622437,22346.43359375,128435.671875,122000
672500,860000,5159,955968189,random,,69,-0.6322447955188685,0.28874635696411133,-41.960976853855776,14.9976901486516,0.28874635696411133,0.19279278814792633,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0066599552519619465,-1568.49560546875,1.0210509300231934,20345.28515625,166280.1875,122500
673000,860000,5161,9033,focused,2111479899,89,-0.8221450452646543,0.12222567945718765,-58.34034368265654,17.152838453650475,0.12222567945718765,0.3046891987323761,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006677333731204271,-1555.96484375,1.0222392082214355,21350.2578125,387853.625,123000
673500,860000,5163,1062627499,random,,109,-0.3354463337885523,0.03426022082567215,-40.93237806449835,4.010719425976276,0.03426022082567215,0.523346483707428,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0066946991719305515,-1651.8997802734375,0.9903562068939209,18838.771484375,122321.6484375,123500
674000,860000,5165,9098,focused,1063482260,129,-0.2708126127018159,0.04114890843629837,-36.19497791288249,5.413399960845709,0.04114890843629837,0.48726165294647217,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006712078116834164,-1603.748291015625,1.0436468124389648,23823.919921875,141346.828125,124000
674500,860000,5167,1269335064,random,,149,-0.5218130099924614,0.0997045487165451,-73.62177717549307,18.892529610544443,0.0997045487165451,0.33296218514442444,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006729508750140667,-1715.4486083984375,0.9786255359649658,58821.015625,811331.75,124500
675000,860000,5169,9098,focused,1615496520,169,-1.0638159558808051,0.06838575005531311,-89.7571261031029,7.231168946251273,0.06838575005531311,0.44341689348220825,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00674709677696228,-1711.246826171875,0.9581691026687622,64234.14453125,947945.75,125000
675500,860000,5171,795275842,random,,189,-1.0646630693228882,0.18588154017925262,-38.83770599130697,15.339670017361641,0.18588154017925262,0.41013041138648987,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006764644291251898,-1782.095458984375,1.0066019296646118,66366.2734375,767970.375,125500
676000,860000,5173,9065,focused,1556046565,209,-0.8143880653487102,0.27952224016189575,-81.65483996604358,30.963044047355652,0.27952224016189575,0.30402299761772156,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006782276090234518,-1830.9979248046875,0.9925631284713745,16869.16796875,139715.375,126000
676500,860000,5175,29897299,random,,229,-0.188131662261954,0.0483064241707325,-39.603554336029276,11.377422075718641,0.0483064241707325,0.44483301043510437,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006799901835620403,-1795.3192138671875,1.012627363204956,22857.78125,363422.8125,126500
677000,860000,5178,9192,focused,1698374950,9,-0.9130444933888066,0.05487726628780365,-7.406708830138405,1.0910560712218285,0.05487726628780365,0.42326411604881287,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006817242130637169,-1854.8477783203125,1.082582712173462,43445.546875,1163728.25,127000
677500,860000,5180,1881314806,random,,29,-0.04727391188980495,0.035232651978731155,-3.903452006952945,1.6784374676644802,0.035232651978731155,0.5044989585876465,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006834316533058882,-1945.4691162109375,1.0580265522003174,86379.8515625,1625748.25,127500
678000,860000,5182,1174065786,random,,49,-0.48520620317664254,0.03598582744598389,-27.480884153774504,2.14221653342247,0.03598582744598389,0.5001266002655029,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0068516721948981285,-1900.760009765625,1.0021941661834717,97323.890625,2206231.5,128000
678500,860000,5185,1065498539,random,,57,-0.5509528806284516,0.14297224581241608,-28.108110900421995,10.038027055561543,0.14297224581241608,0.2922826111316681,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006868590600788593,-1959.843505859375,0.9584758281707764,45468.7890625,923793.875,128500
679000,860000,5188,1144852961,random,,26,-0.1981367382075343,0.032918114215135574,-1.4399121403997672,0.7847079113125801,0.032918114215135574,0.5966871976852417,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006885120645165443,-1922.145751953125,1.0077654123306274,105463.46875,1680504.625,129000
679500,860000,5190,925500969,random,,46,-0.6118720672759903,0.07338161021471024,-22.65053608369367,2.122019436210394,0.07338161021471024,0.4824661612510681,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006901651155203581,-2008.7867431640625,0.9938799738883972,61501.05078125,1018777.75,129500
680000,860000,5192,9120,focused,410822217,66,-0.10452105696875727,0.028801674023270607,-9.509868955485548,2.260031621903181,0.028801674023270607,0.5988681316375732,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0069182575680315495,-1962.0924072265625,0.9913206100463867,24829.646484375,338586.25,130000
680500,860000,5194,978573263,random,,86,-0.9492661643108002,0.11931353062391281,-57.63946585375261,16.578682124614716,0.11931353062391281,0.3202691972255707,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006934992969036102,-2082.376953125,1.0051428079605103,83820.5,1936670.375,130500
681000,860000,5196,1879882787,random,,106,-0.33420836770128876,0.13339699804782867,-40.16880714303996,12.877104043960571,0.13339699804782867,0.29354530572891235,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006951743271201849,-2053.118896484375,0.9903792142868042,18535.3046875,313565.125,131000
681500,860000,5198,1981943682,random,,126,-0.43058521406425626,0.1267460286617279,-75.53660155203367,23.207505837082863,0.1267460286617279,0.29973694682121277,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006968433503061533,-2119.248779296875,0.9661847949028015,30654.5625,595769.75,131500
682000,860000,5200,9175,focused,342649097,146,-0.4310020131296847,0.07283587753772736,-65.84703753922217,21.95287024974823,0.07283587753772736,0.38265514373779297,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0069852606393396854,-2108.305908203125,1.0138039588928223,68456.3046875,1232019.5,132000
682500,860000,5202,30897042,random,,166,-0.8019640827382094,0.04163582623004913,-76.06001822626322,12.99361590668559,0.04163582623004913,0.4715946614742279,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007002234924584627,-2141.323486328125,1.0133776664733887,110368.625,3430209.25,132500
683000,860000,5205,9192,focused,2080884857,20,-0.6249578300780798,0.28618717193603516,-15.451463845848659,5.651754289865494,0.28618717193603516,0.26505693793296814,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0070192706771194935,-2270.9990234375,0.9635462760925293,33873.5,584232.9375,133000
683500,860000,5207,1525760047,random,,40,-0.3517146466582722,0.06894329935312271,-16.03100555609566,7.3732844442129135,0.06894329935312271,0.4953409731388092,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007036576047539711,-2176.53564453125,0.9429642558097839,16202.345703125,275125.125,133500
684000,860000,5209,696516134,random,,60,-0.23352331297650503,0.07231058180332184,-9.262415165871008,4.619312539696693,0.07231058180332184,0.41151461005210876,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007054179906845093,-2198.480712890625,0.9411104917526245,30810.349609375,857657.125,134000
684500,860000,5211,9142,focused,1173308185,80,-0.28017114728073533,0.039869118481874466,-19.16591023906413,3.3681407272815704,0.039869118481874466,0.4798099100589752,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007071480620652437,-2198.818603515625,0.97479248046875,30913.986328125,362009.5,134500
685000,860000,5215,1767886794,random,,63,-0.24202015482799197,0.0752846822142601,-13.152529719082814,4.96515716612339,0.0752846822142601,0.44483283162117004,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00708883348852396,-2288.1640625,1.0042459964752197,109353.8828125,4205902.0,135000
685500,860000,5217,9102,focused,1453564306,83,-0.44397919839322897,0.16782651841640472,-53.13991902479257,20.401272922754288,0.16782651841640472,0.2698443830013275,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007106008939445019,-2467.428466796875,0.9730013608932495,80792.015625,2772094.0,135500
686000,860000,5220,1901194621,random,,49,-0.2657093157852192,0.07603905349969864,-7.779041511185733,2.965347532182932,0.07603905349969864,0.40861496329307556,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00712332408875227,-2381.309326171875,1.0075809955596924,91235.390625,1684682.25,136000
686500,860000,5222,9112,focused,1135381187,138,-1.0674500738958899,0.2455788552761078,-124.13715875700001,46.15143118798733,0.2455788552761078,0.21505503356456757,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0071403891779482365,-2334.318115234375,0.9442827105522156,71341.65625,1951379.25,136500
687000,860000,5224,9033,focused,1251907553,158,-0.7999085678708096,0.07180312275886536,-113.0333604250419,13.278109099715948,0.07180312275886536,0.4071293771266937,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007157563231885433,-2391.699951171875,0.9507220983505249,111991.546875,3100165.25,137000
687500,860000,5226,741214240,random,,178,-0.18588640020484037,0.03203912824392319,-62.30873382981915,7.757185807451606,0.03203912824392319,0.5250424742698669,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007174751255661249,-2430.257080078125,0.9484853744506836,25928.017578125,611060.9375,137500
688000,860000,5228,2014288319,random,,198,-0.5612077573413832,0.037114549428224564,-88.8484055411805,11.91428967565298,0.037114549428224564,0.49385854601860046,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007192124146968126,-2518.584228515625,0.9670397639274597,124167.078125,4221237.0,138000
688500,860000,5230,9062,focused,1980690227,218,-0.8016789868604894,0.044718243181705475,-117.74655064759772,10.149669330567122,0.044718243181705475,0.5183824896812439,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007209849078208208,-2589.1240234375,1.0840411186218262,100487.953125,3169504.5,138500
689000,860000,5232,1994582982,random,,238,-0.8899008531642187,0.12038207799196243,-110.22274571129877,26.228341553360224,0.12038207799196243,0.35801005363464355,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007227655034512281,-2593.29541015625,0.9548819065093994,46358.41015625,3048497.5,139000
689500,860000,5235,320300669,random,,59,-0.30615050312803105,0.0467495359480381,-13.41708677021916,2.7000064980238676,0.0467495359480381,0.5586392879486084,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007245215587317944,-2518.55029296875,0.9885376691818237,17276.72265625,367599.4375,139500
690000,860000,5237,1716235649,random,,79,-0.1419009031399446,0.05631691589951515,-28.87551359037718,5.500936646014452,0.05631691589951515,0.41901493072509766,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007262770086526871,-2704.305419921875,0.9981135129928589,30903.482421875,423175.5625,140000
690500,860000,5239,1172719801,random,,99,-0.5256378860073235,0.10566161572933197,-48.080649071781025,10.120679091662169,0.10566161572933197,0.3248123526573181,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007280224468559027,-2657.267822265625,0.964202880859375,42562.24609375,597570.25,140500
691000,860000,5241,9022,focused,962052060,119,-0.5957466482367579,0.0899403765797615,-45.85605402591152,13.68690886721015,0.0899403765797615,0.3476475775241852,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0072976090013980865,-2605.6875,0.9478181600570679,103180.484375,5383598.5,141000
