episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
2697,516403,9118,focused,1252228598,24.0837244728197,0.6214329749345779,16,1,0,0,0,0,0,,0.0,0.4749544858932495,0.03883956093341112,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2698,516418,246167361,random,,25.996983689894456,0.8061430603265762,15,1,0,0,0,0,0,,0.0,0.3805365264415741,0.053742870688438416,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2699,516432,500523525,random,,25.019646888952504,0.7212983928620815,14,1,0,0,0,0,0,,0.0,0.3444194197654724,0.05152131377586296,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2700,516442,341155235,random,,21.459530782600964,1.3900066018104553,10,1,0,0,0,0,0,,0.0,0.37448176741600037,0.13900066018104554,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2701,516682,1977317102,random,,-101.57940256571257,39.058578707277775,240,0,0,0,0,0,0,,0.0,0.22644862532615662,0.16274407794699072,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2702,516716,1655959998,random,,0.6310802683733634,11.87648892402649,34,1,0,0,0,0,0,,0.0,0.16751720011234283,0.349308497765485,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2703,516743,9151,focused,900848025,19.189161927870572,3.819836400449276,27,1,0,0,0,0,0,,0.0,0.34120047092437744,0.1414754222388621,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2704,516746,1215914380,random,,21.46451139542602,0.0691940188407898,3,1,0,0,0,0,0,,0.0,0.6056137681007385,0.02306467294692993,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2705,516760,430846913,random,,24.360843674741908,1.6338183134794235,14,1,0,0,0,0,0,,0.0,0.25351423025131226,0.11670130810567311,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2706,517000,1183834208,random,,-73.49888261449397,25.255620792508125,240,0,0,0,0,0,0,,0.0,0.30337828397750854,0.10523175330211719,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2707,517240,406540104,random,,-19.72185472822446,9.44284626469016,240,0,0,0,0,0,0,,0.0,0.44663989543914795,0.039345192769542334,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2708,517480,9096,focused,2136875685,-42.955596327832005,18.548546567559242,240,0,0,0,0,0,0,,0.0,0.37023335695266724,0.0772856106981635,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2709,517490,1423604641,random,,19.176768557758376,2.784593880176544,10,1,0,0,0,0,0,,0.0,0.24900171160697937,0.2784593880176544,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2710,517497,1377014249,random,,23.512931387246812,0.20455584861338139,7,1,0,0,0,0,0,,0.0,0.5383833646774292,0.02922226408762591,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2711,517516,1089801483,random,,25.872586021879563,1.3169572800397873,19,1,0,0,0,0,0,,0.0,0.32631465792655945,0.06931354105472565,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2712,517533,158841020,random,,21.44202394156434,2.2191595509648323,17,1,0,0,0,0,0,,0.0,0.24596314132213593,0.13053879711557836,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2713,517546,443653808,random,,20.505211052365908,2.472811058163643,13,1,0,0,0,0,0,,0.0,0.2568994164466858,0.19021623524335715,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2714,517553,1691597816,random,,24.84942595334693,0.31156768277287483,7,1,0,0,0,0,0,,0.0,0.4028495252132416,0.044509668967553546,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2715,517595,2030571098,random,,20.58257303151395,2.8962626978754997,42,1,0,0,0,0,0,,0.0,0.33941328525543213,0.06895863566370238,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2716,517630,1248188365,random,,4.057486897975766,11.403650745749474,35,1,0,0,0,0,0,,0.0,0.18868453800678253,0.32581859273569924,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2717,517682,487851358,random,,3.385620405770478,11.329238831996918,52,1,0,0,0,0,0,,0.0,0.228892520070076,0.21786997753840226,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2718,517690,252282962,random,,26.9613291952068,0.24508330039680004,8,1,0,0,0,0,0,,0.0,0.5276303887367249,0.030635412549600005,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2719,517711,9165,focused,47901592,23.977277857536684,1.1944534666836262,21,1,0,0,0,0,0,,0.0,0.28352120518684387,0.0568787365087441,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2720,517951,9140,focused,312762693,-75.94159779599815,36.38678169250488,240,0,0,0,0,0,0,,0.0,0.2699531018733978,0.151611590385437,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2721,518191,40928570,random,,-196.03238414348266,91.54863987118006,240,0,0,0,0,0,0,,0.029166666666666667,0.10341616719961166,0.2939526661299169,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2722,518431,9031,focused,148072224,-132.78385002738253,65.6999863088131,240,0,0,0,0,0,0,,0.0,0.1962059736251831,0.2737499429533879,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2723,518444,1531727795,random,,21.718322209269267,1.7096838392317295,13,1,0,0,0,0,0,,0.0,0.43810534477233887,0.1315141414793638,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2724,518684,99588140,random,,-71.73590488347091,16.860942728817463,240,0,0,0,0,0,0,,0.0,0.3457575738430023,0.07025392803673942,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2725,518701,1934068060,random,,26.002790006812265,0.8345696926116943,17,1,0,0,0,0,0,,0.0,0.39361247420310974,0.04909233485951143,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2726,518732,9059,focused,49255748,25.423977987320228,1.0260474923998117,31,1,0,0,0,0,0,,0.0,0.3771899342536926,0.03309830620644554,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2727,518745,9072,focused,1851467268,26.04234962895787,0.3940039351582527,13,1,0,0,0,0,0,,0.0,0.5121697783470154,0.030307995012173287,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2728,518793,1192148647,random,,5.393138569663678,10.702704779803753,48,1,0,0,0,0,0,,0.0,0.2366512566804886,0.2229730162459115,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2729,518810,1743729190,random,,25.6915615964104,1.1778678968548775,17,1,0,0,0,0,0,,0.0,0.2594226598739624,0.06928634687381632,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2730,518815,9015,focused,1621256171,22.062140771073068,0.6619841158390045,5,1,0,0,0,0,0,,0.0,0.2909178137779236,0.1323968231678009,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2731,518821,2057849593,random,,25.001408534306616,0.1287985984236002,6,1,0,0,0,0,0,,0.0,0.6004285216331482,0.021466433070600033,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2732,518835,441087592,random,,20.574710572517063,2.6165603324770927,14,1,0,0,0,0,0,,0.0,0.35463064908981323,0.18689716660550662,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2733,518851,836231839,random,,24.43418539499011,1.0292525961995125,16,1,0,0,0,0,0,,0.0,0.2772057354450226,0.06432828726246953,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2734,518889,9150,focused,191211474,23.02593315641007,1.3274383842945099,38,1,0,0,0,0,0,,0.0,0.636577308177948,0.03493258906038184,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2735,518908,601201214,random,,24.594556477137772,1.1115036718547344,19,1,0,0,0,0,0,,0.0,0.3117014765739441,0.05850019325551234,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2736,518923,9055,focused,1447059777,21.35493920668659,2.3813783787190914,15,1,0,0,0,0,0,,0.0,0.515736997127533,0.15875855858127277,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2737,518979,9150,focused,473955933,21.929566035012467,2.0005456302314997,56,1,0,0,0,0,0,,0.0,0.6019687652587891,0.03572402911127678,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2738,518997,38817647,random,,23.33256651348715,1.7775579988956451,18,1,0,0,0,0,0,,0.0,0.2545835077762604,0.09875322216086918,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2739,519012,1692625472,random,,24.35680519643856,0.5378730315715075,15,1,0,0,0,0,0,,0.0,0.4609166979789734,0.035858202104767166,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2740,519252,616210452,random,,-74.54561887728954,36.61357877403498,240,0,0,0,0,0,0,,0.0,0.2744779884815216,0.15255657822514573,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2741,519264,2089828845,random,,24.448095183134026,0.3724713157862425,12,1,0,0,0,0,0,,0.0,0.5138770937919617,0.031039276315520208,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2742,519277,474633917,random,,22.803738963595993,2.6714767180383205,13,1,0,0,0,0,0,,0.0,0.16146180033683777,0.20549820907987082,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2743,519293,1434584841,random,,21.87135378777296,2.4608931057155132,16,1,0,0,0,0,0,,0.0,0.14602935314178467,0.15380581910721958,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2744,519307,513069866,random,,26.228105738435676,0.45343818329274654,14,1,0,0,0,0,0,,0.0,0.4701443016529083,0.03238844166376761,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2745,519321,6560027,random,,24.983412337578066,1.8283734023571014,14,1,0,0,0,0,0,,0.0,0.33174747228622437,0.1305981001683644,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2746,519338,1686876965,random,,26.310426422040745,1.01029022783041,17,1,0,0,0,0,0,,0.0,0.250113844871521,0.05942883693120059,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2747,519352,666509429,random,,24.8154218223117,0.5085257664322853,14,1,0,0,0,0,0,,0.0,0.4617735743522644,0.03632326903087752,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2748,519545,9007,focused,1127002445,-90.09040596384003,53.02636293321848,193,1,0,0,0,0,0,,0.0,0.14752180874347687,0.2747479944726346,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2749,519557,159613161,random,,23.74143136926334,0.8686105459928513,12,1,0,0,0,0,0,,0.0,0.3650202751159668,0.07238421216607094,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2750,519571,676235047,random,,25.579556526851633,0.6379858311265707,14,1,0,0,0,0,0,,0.0,0.3511035740375519,0.04557041650904076,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2751,519582,736852538,random,,23.922855096249695,1.8618305772542953,11,1,0,0,0,0,0,,0.0,0.4064459204673767,0.16925732520493594,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2752,519822,9031,focused,14205169,-127.35453993058849,63.42883042991161,240,0,0,0,0,0,0,,0.0,0.19019001722335815,0.2642867934579651,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2753,519830,9015,focused,437229150,21.175630235977902,0.9965325146913528,8,1,0,0,0,0,0,,0.0,0.30479976534843445,0.1245665643364191,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2754,519892,643993127,random,,-0.4758637629354254,13.42316573113203,62,1,0,0,0,0,0,,0.0,0.24147367477416992,0.21650267308277468,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2755,519903,88698324,random,,25.858402224118873,0.25444426387548447,11,1,0,0,0,0,0,,0.0,0.5390471816062927,0.023131296715953133,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2756,519920,1497262558,random,,24.89505757357236,1.3309821132570505,17,1,0,0,0,0,0,,0.0,0.24384501576423645,0.07829306548570886,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2757,519934,2099141112,random,,14.845718792107538,5.55309422314167,14,1,0,0,0,0,0,,0.0,0.19892260432243347,0.39664958736726214,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2758,519944,851680934,random,,25.802054610070005,0.32506794668734074,10,1,0,0,0,0,0,,0.0,0.4738883078098297,0.032506794668734074,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2759,519964,574361845,random,,25.97334260951904,0.5602913983166218,20,1,0,0,0,0,0,,0.0,0.40526655316352844,0.028014569915831088,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2760,519972,1167323177,random,,22.290705505799078,2.057835891842842,8,1,0,0,0,0,0,,0.0,0.3446578085422516,0.25722948648035526,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2761,520212,9051,focused,1314831050,-20.49315678220431,7.368681224063039,240,0,0,0,0,0,0,,0.0,0.5229141116142273,0.030702838433595996,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2762,520218,1159191792,random,,18.84107568167309,1.7957877963781357,6,1,0,0,0,0,0,,0.0,0.16130876541137695,0.2992979660630226,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2763,520458,1906422719,random,,-40.87182528720354,20.209866486489773,240,0,0,0,0,0,0,,0.0,0.33611950278282166,0.08420777702704071,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2764,520698,9167,focused,553097108,-115.23832318256984,48.015029057860374,240,0,0,0,0,0,0,,0.0,0.17344419658184052,0.20006262107441822,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2765,520938,9118,focused,1963390983,-19.06770945664974,7.729193057864904,240,0,0,0,0,0,0,,0.0,0.5216962695121765,0.0322049710744371,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2766,520950,1867641340,random,,23.612742818424238,1.1847639977931976,12,1,0,0,0,0,0,,0.0,0.3127882182598114,0.09873033314943314,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2767,520970,1294958318,random,,21.758215184753936,2.9043189361691475,20,1,0,0,0,0,0,,0.0,0.3245696425437927,0.14521594680845737,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2768,520987,1356725070,random,,25.71382724100082,0.776393024250865,17,1,0,0,0,0,0,,0.0,0.3329501152038574,0.045670177897109705,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2769,521034,9059,focused,273338797,24.14315534712749,1.5834189113229513,47,1,0,0,0,0,0,,0.0,0.3392798900604248,0.033689764070701095,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2770,521045,441068060,random,,24.019435721583655,0.5755114331841469,11,1,0,0,0,0,0,,0.0,0.43600496649742126,0.05231922119855881,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2771,521056,1587574046,random,,20.083125077363892,2.795129284262657,11,1,0,0,0,0,0,,0.0,0.3684822916984558,0.2541026622056961,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2772,521074,990091640,random,,25.08363991587545,1.0601002871990204,18,1,0,0,0,0,0,,0.0,0.35982102155685425,0.05889446039994558,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2773,521090,9015,focused,1458408249,16.537000691665952,3.3615536242723465,16,1,0,0,0,0,0,,0.0,0.2463342845439911,0.21009710151702166,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2774,521100,2136091634,random,,22.453217218175357,1.9482665807008743,10,1,0,0,0,0,0,,0.0,0.23556584119796753,0.19482665807008742,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2775,521340,2087686887,random,,-49.57705984059074,25.532664321362972,240,0,0,0,0,0,0,,0.0,0.3094748258590698,0.10638610133901238,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2776,521352,113252420,random,,22.85068889276593,1.8170134276151657,12,1,0,0,0,0,0,,0.0,0.37464261054992676,0.15141778563459715,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2777,521592,1805746126,random,,-169.36477311480832,56.75778040289879,240,0,0,0,0,0,0,,0.0,0.14535747468471527,0.23649075167874495,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2778,521606,227093202,random,,14.681509180404058,5.762675955891609,14,1,0,0,0,0,0,,0.0,0.1826840043067932,0.4116197111351149,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2779,521846,9140,focused,1819287047,-70.97367692014241,33.16617452353239,240,0,0,0,0,0,0,,0.0,0.27283400297164917,0.13819239384805163,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2780,521954,9055,focused,2134153315,13.749493611897417,5.2546678483486176,108,1,0,0,0,0,0,,0.0,0.5431565046310425,0.04865433192915387,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2781,521961,1009703882,random,,24.358120608280462,0.2372548021376133,7,1,0,0,0,0,0,,0.0,0.47828444838523865,0.033893543162516186,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2782,522201,857342040,random,,-113.79292899376499,51.67376170307398,240,0,0,0,0,0,0,,0.0,0.1616167575120926,0.2153073404294749,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2783,522219,28820624,random,,20.6620352475788,2.5064788088202477,18,1,0,0,0,0,0,,0.0,0.23995687067508698,0.139248822712236,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2784,522239,9165,focused,1539697713,25.315888899824465,1.1291545405983925,20,1,0,0,0,0,0,,0.0,0.2889576256275177,0.05645772702991962,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2785,522339,1866149794,random,,8.879301893397104,7.725143287330866,100,1,0,0,0,0,0,,0.0,0.27343761920928955,0.07725143287330866,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2786,522358,395670412,random,,19.552385983079482,4.272356875240803,19,1,0,0,0,0,0,,0.0,0.27215340733528137,0.22486088817056857,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2787,522372,1648670830,random,,25.469744636773093,0.4218264501541853,14,1,0,0,0,0,0,,0.0,0.5388503670692444,0.03013046072529895,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2788,522392,9167,focused,1972788754,14.492382859138027,6.243301257491112,20,1,0,0,0,0,0,,0.0,0.24211394786834717,0.3121650628745556,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2789,522442,104309681,random,,10.089581191588682,6.979735728353262,50,1,0,0,0,0,0,,0.0,0.25931891798973083,0.13959471456706524,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2790,522471,9023,focused,1514942190,10.231594000927283,7.4872001856565475,29,1,0,0,0,0,0,,0.0,0.2637264132499695,0.2581793167467775,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2791,522485,131283437,random,,21.898763244334777,1.7202682197093964,14,1,0,0,0,0,0,,0.0,0.39448100328445435,0.12287630140781403,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2792,522725,86475684,random,,-161.26562092019103,74.89425902068615,240,0,0,0,0,0,0,,0.0,0.16965585947036743,0.3120594125861923,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2793,522742,9118,focused,727090949,24.379050883092553,0.6091534607112408,17,1,0,0,0,0,0,,0.0,0.5055572390556335,0.03583255651242593,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2794,522756,9015,focused,1478152681,18.19447107831585,2.7829525023698807,14,1,0,0,0,0,0,,0.0,0.2486538589000702,0.19878232159784862,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2795,522774,805600710,random,,22.115924994174005,1.1805723048746586,18,1,0,0,0,0,0,,0.0,0.3450453579425812,0.06558735027081436,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2796,523014,9007,focused,686606440,-149.80309394414928,67.94416381418705,240,0,0,0,0,0,0,,0.0,0.14455778896808624,0.2831006825591127,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2797,523254,1581919396,random,,-124.33007070632839,23.72914258763194,240,0,0,0,0,0,0,,0.0,0.3028486669063568,0.09887142744846641,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2798,523273,1882595351,random,,18.082460841329063,3.9413640797138214,19,1,0,0,0,0,0,,0.0,0.3463749289512634,0.20744021472178006,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2799,523513,9107,focused,499060225,-138.1401430788141,65.96304629743099,240,0,0,0,0,0,0,,0.0,0.18958184123039246,0.2748460262392958,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2800,523534,9059,focused,519034053,25.73968708145815,0.760099271312356,21,1,0,0,0,0,0,,0.0,0.34516003727912903,0.03619520339582648,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2801,523545,1777235900,random,,24.552965060002585,0.41903615929186344,11,1,0,0,0,0,0,,0.0,0.49060726165771484,0.038094196299260315,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2802,523557,521500544,random,,26.595106547843518,0.46746894903481007,12,1,0,0,0,0,0,,0.0,0.38203325867652893,0.03895574575290084,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2803,523569,506297375,random,,26.587551243046523,0.3565915413200855,12,1,0,0,0,0,0,,0.0,0.4988252520561218,0.029715961776673794,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2804,523586,9118,focused,1729496359,23.960486066781748,0.6149825789034367,17,1,0,0,0,0,0,,0.0,0.5016627907752991,0.03617544581784921,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2805,523596,1573529956,random,,21.240664145406377,2.352366402745247,10,1,0,0,0,0,0,,0.0,0.23173776268959045,0.23523664027452468,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2806,523610,364523975,random,,24.026820237126035,0.8419002182781696,14,1,0,0,0,0,0,,0.0,0.359985888004303,0.060135729877012115,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2807,523623,428777775,random,,27.276613657357817,0.8029821906238794,13,1,0,0,0,0,0,,0.0,0.32549622654914856,0.06176786081722149,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2808,523675,9114,focused,389909360,10.791222626000744,6.508165746927261,52,1,0,0,0,0,0,,0.0,0.31206151843070984,0.12515703359475502,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2809,523692,958176399,random,,25.160237626940802,0.5324926935136318,17,1,0,0,0,0,0,,0.0,0.4689958393573761,0.03132309961844893,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2810,523704,190086518,random,,26.376298814368425,0.6314023770391941,12,1,0,0,0,0,0,,0.0,0.4406164884567261,0.05261686475326618,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2811,523756,1073947254,random,,5.556341934175897,10.019486904144287,52,1,0,0,0,0,0,,0.0,0.24447034299373627,0.1926824404643132,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2812,523764,2073548885,random,,22.57709563243883,1.4044489860534668,8,1,0,0,0,0,0,,0.0,0.25511476397514343,0.17555612325668335,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2813,524004,2098539143,random,,-205.28488154268118,65.44953952729702,240,0,0,0,0,0,0,,0.004166666666666667,0.11751993745565414,0.2602064146970709,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2814,524244,903414335,random,,-37.22921054538144,12.801341380923986,240,0,0,0,0,0,0,,0.0,0.3975391983985901,0.05333892242051661,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2815,524320,9072,focused,102649801,19.782226329844995,2.607758279889822,76,1,0,0,0,0,0,,0.0,0.4824972152709961,0.03431260894591871,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
