step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
142,7.15,0.1102996312704215,0.039617303758859634,0.09277858585119247,0.4810280501842499,0.039617300033569336,0.35,2,0,0,0,0.5132538080215454,1.2399952411651611,16.512996673583984,0.5364716649055481,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.1537038791095471,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.624337966501954e-08,valid,0.31734437318170894,0.531959254|0.546959254|0.317344373|0.324344373|0.544033079|0.592919173,0.681959254|0.696959254|0.467344373|0.474344373|0.694033079|0.742919173,0.651959254|0.666959254|0.437344373|0.444344373|0.664033079|0.712919173,0|0|0|0|0|0,0|0|-0.00664980237|-0.00664980237|0.0489982662|0.0459117825,0.182019694|0|0.278704967|0.278704967|0.332921752|0.335410857,2.30985671|2.18783702|1.54143266|1.56943266|2.55805233|2.75299933,0.329980016|-0.395211786|0.736293018,-0.0541180484|-0.327743411|0.0600380823,0.003252142108976841,0.0010305298492312431,0.0009014373645186424,0.001300029456615448
143,7.2,0.12267846717116035,0.03689279034733772,0.08313711732625961,0.49506446719169617,0.036892786622047424,0.35,2,0,0,0,0.5412129163742065,1.231321930885315,11.106059074401855,0.5500068068504333,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.09527447062514675,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.4706693422730546e-08,valid,0.33102802924221253,0.541181142|0.556181142|0.331028029|0.338028029|0.563139923|0.611965467,0.691181142|0.706181142|0.481028029|0.488028029|0.713139923|0.761965467,0.661181142|0.676181142|0.451028029|0.458028029|0.683139923|0.731965467,0|0|0|0|0|0,0|0|-0.0027652253|-0.0027652253|0.0624708965|0.0593339073,0.186825952|0|0.281833783|0.281833783|0.333595459|0.335491534,2.35155052|2.22472457|1.60318067|1.63118067|2.64862605|2.84268731,0.327274203|-0.41159901|0.739294946,-0.0541180484|-0.327743411|0.0600380823,0.0046728430315852165,0.001126255840063095,0.0008750585839152336,0.002633519470691681
144,7.25,0.10527274936430214,0.03442385420203209,0.07475118339061737,0.5093787312507629,0.03442385792732239,0.35,2,0,0,0,0.5760935544967651,0.8644561171531677,23.184856414794922,0.5787869095802307,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.05265778961250107,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.174338821642034e-08,valid,0.3450644664665269,0.55063937|0.56563937|0.345064466|0.352064466|0.582949392|0.631678041,0.70063937|0.71563937|0.495064466|0.502064466|0.732949392|0.781678041,0.67063937|0.68563937|0.465064466|0.472064466|0.702949392|0.751678041,0|0|0|0|0|0,0|0|-0.000224863911|-0.000224863911|0.0725112947|0.0679079107,0.191473827|0|0.284934209|0.284934209|0.334250667|0.335519031,2.39403131|2.26255748|1.66496721|1.69296721|2.73855953|2.9301391,0.324568391|-0.427986234|0.742296875,-0.0541180484|-0.327743411|0.0600380823,0.0047470685094594955,0.0016116611659526825,0.0015257308259606361,0.0015723565593361855
145,7.300000000000001,0.06404840004097546,0.03218812122941017,0.06887143105268478,0.5240015983581543,0.03218812495470047,0.35,2,0,0,0,0.6058019399642944,1.0605318546295166,9.004728317260742,0.6059725284576416,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.011129995822706315,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.753681677993003e-08,valid,0.3593787169141719,0.560326099|0.575326099|0.359378717|0.366378717|0.603285246|0.651810106,0.710326099|0.725326099|0.509378717|0.516378717|0.753285246|0.801810106,0.680326099|0.695326099|0.479378717|0.486378717|0.723285246|0.771810106,0|0|0|0|0|0,0|0|0.00310905506|0.00310905506|0.0829779658|0.0762301501,0.195966514|0|0.287846803|0.287846803|0.334790241|0.335446727,2.43727091|2.30130439|1.72847073|1.75647073|2.83090919|3.0189173,0.321862578|-0.444373459|0.745298803,-0.0541180484|-0.327743411|0.0600380823,0.0030689695850014687,0.000834696926176548,0.0009173527359962463,0.001294855959713459
146,7.3500000000000005,0.021048686965918217,0.03022928535938263,0.06553580611944199,0.5384642481803894,0.030229289084672928,0.35,2,0,0,0,0.6278277039527893,1.3167866468429565,20.297157287597656,0.6278274655342102,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,3.3003016786536525e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.37400158005947925,0.570233653|0.585233653|0.37400158|0.38100158|0.62416217|0.672342722,0.720233653|0.735233653|0.52400158|0.53100158|0.77416217|0.822342722,0.690233653|0.705233653|0.49400158|0.50100158|0.74416217|0.792342722,0|0|0|0|0|0,0|0|-0.00263679655|-0.00263679655|0.0687983497|0.0591436737,0.200307445|0|0.290574989|0.290574989|0.335202036|0.335270772,2.48124206|2.34093461|1.78394451|1.81194451|2.90064906|3.08378533,0.319156766|-0.460760683|0.748300731,-0.0541180484|-0.327743411|0.0600380823,0.0029907850548624992,0.0008753612637519836,0.0008181324228644371,0.0012770872563123703
147,7.4,-0.02133324770710779,0.028533674776554108,0.064654141664505,0.5525662302970886,0.02853367105126381,0.35,2,0,0,0,0.6496274471282959,1.7584567070007324,27.53864288330078,0.6496270895004272,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,4.1117278795191177e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.38846423652761997,0.580354534|0.595354534|0.388464237|0.395464237|0.644340884|0.692005607,0.730354534|0.745354534|0.538464237|0.545464237|0.794340884|0.842005607,0.700354534|0.715354534|0.508464237|0.515464237|0.764340884|0.812005607,0|0|0|0|0|0,0|0|-0.0121008822|-0.0121008822|0.0457394145|0.035908965,0.204500238|0|0.29305448|0.29305448|0.335507151|0.335032337,2.52591837|2.38141814|1.83481054|1.86281054|2.9586101|3.13896373,0.316450953|-0.477147907|0.75130266,-0.0541180484|-0.327743411|0.0600380823,0.003082151524722576,0.0008483892306685448,0.0008584447205066681,0.0013528000563383102
148,7.45,-0.09760615274935364,0.026967748999595642,0.06804172694683075,0.5672482848167419,0.02696775272488594,0.35,2,0,0,0,0.6581073999404907,2.0062787532806396,38.74583053588867,0.6581070423126221,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,3.5613653862001536e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.40256619902538204,0.59068143|0.60568143|0.402566199|0.409566199|0.66337564|0.710497468,0.74068143|0.75568143|0.552566199|0.559566199|0.81337564|0.860497468,0.71068143|0.72568143|0.522566199|0.529566199|0.78337564|0.830497468,0|0|0|0|0|0,0|0|-0.00261543008|-0.00261543008|0.0665358447|0.0586862226,0.208548663|0|0.295196526|0.295196526|0.335694524|0.334763552,2.57127438|2.42272572|1.90284589|1.93084589|3.05573293|3.23543964,0.313745141|-0.493535131|0.754304588,-0.0541180484|-0.327743411|0.0600380823,0.0028337975963950157,0.0008012242615222931,0.0007818853482604027,0.0012301551178097725
149,7.5,-0.14428342467373073,0.02555554360151291,0.07400880753993988,0.5822308659553528,0.02555553987622261,0.35,2,0,0,0,0.6627578735351562,1.9126503467559814,23.38088035583496,0.6627576947212219,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,3.536327335755174e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.41724826559927986,0.601207202|0.616207202|0.417248266|0.424248266|0.683453447|0.73010879,0.751207202|0.766207202|0.567248266|0.574248266|0.833453447|0.88010879,0.721207202|0.736207202|0.537248266|0.544248266|0.803453447|0.85010879,0|0|0|0|0|0,0|0|0.00135163583|0.00135163583|0.0690924992|0.0634755443,0.212456602|0|0.297246865|0.297246865|0.33577868|0.334435815,2.61728541|2.46482881|1.96759156|1.99559156|3.13868497|3.31834652,0.311039329|-0.509922326|0.757306516,-0.0541180484|-0.327743411|0.0600380823,0.002879483625292778,0.0007934151217341423,0.0008158227428793907,0.0012487294152379036
150,7.550000000000001,-0.16008075541549105,0.024318404495716095,0.08081020414829254,0.5970942378044128,0.024318402633070946,0.35,2,0,0,0,0.6638728380203247,1.6632312536239624,26.857803344726562,0.6638725996017456,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,3.982338521738086e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4322307988231654,0.611924958|0.626924958|0.432230799|0.439230799|0.70366284|0.749945897,0.761924958|0.776924958|0.582230799|0.589230799|0.85366284|0.899945897,0.731924958|0.746924958|0.552230799|0.559230799|0.82366284|0.869945897,0|0|0|0|0|0,0|0|-0.00293454665|-0.00293454665|0.0506484336|0.0455010416,0.216228038|0|0.29922127|0.29922127|0.335805178|0.334100479,2.66392787|2.50769983|2.02520992|2.05320992|3.20110497|3.37938511,0.308333516|-0.52630955|0.760308444,-0.0541180484|-0.327743411|0.0600380823,0.002815677784383297,0.0007849214598536491,0.0007648393511772156,0.001246986910700798
151,7.6000000000000005,-0.17317212316396088,0.0232354998588562,0.088267482817173,0.6118112802505493,0.02323550172150135,0.35,2,0,0,0,0.6550655961036682,1.110451340675354,24.03046989440918,0.6550655364990234,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,9.543036380280309e-08,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.44709416677968894,0.622827957|0.637827957|0.447094167|0.454094167|0.722951455|0.768872924,0.772827957|0.787827957|0.597094167|0.604094167|0.872951455|0.918872924,0.742827957|0.757827957|0.567094167|0.574094167|0.842951455|0.888872924,0|0|0|0|0|0,0|0|-0.00764963863|-0.00764963863|0.0347813922|0.028725615,0.219866993|0|0.301109359|0.301109359|0.335815157|0.333785443,2.71117882|2.55131183|2.08183639|2.10983639|3.26240237|3.43800276,0.305627704|-0.542696774|0.763310373,-0.0541180484|-0.327743411|0.0600380823,0.0031767627224326134,0.0008947039023041725,0.0009180577471852303,0.0013448484241962433
152,7.65,-0.18595511340715312,0.022289510816335678,0.09632328897714615,0.6263336539268494,0.02228950895369053,0.35,2,0,0,0,0.6590508818626404,1.0234241485595703,16.904666900634766,0.6590508818626404,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,5.523790854880004e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.46181128156633855,0.633909676|0.64890967|0.461811282|0.468811282|0.741445886|0.786947639,0.783909676|0.79890967|0.611811282|0.618811282|0.891445886|0.936947639,0.753909676|0.76890967|0.581811282|0.588811282|0.861445886|0.906947639,0|0|0|0|0|0,0|0|-0.0132109539|-0.0132109539|0.0213857129|0.0131278546,0.223377521|0|0.302870584|0.302870584|0.335798077|0.333475439,2.75901623|2.59563868|2.13690476|2.16490476|3.32296733|3.49439385,0.302921891|-0.559083998|0.766312301,-0.0541180484|-0.327743411|0.0600380823,0.003073330968618393,0.0008710213005542755,0.0008493661880493164,0.001329801045358181
153,7.7,-0.18573168823863612,0.021465610712766647,0.10423396527767181,0.6405935883522034,0.02146560698747635,0.35,2,0,0,0,0.6821808815002441,1.2019363641738892,20.117088317871094,0.682180643081665,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,3.446593035524414e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.476333623987638,0.645163795|0.660163795|0.476333624|0.483333624|0.759267554|0.804226682,0.795163795|0.810163795|0.626333624|0.633333624|0.909267554|0.954226682,0.765163795|0.780163795|0.596333624|0.603333624|0.879267554|0.924226682,0|0|0|0|0|0,0|0|-0.0199762052|-0.0199762052|0.00751107646|-0.00258628374,0.226763687|0|0.304474175|0.304474175|0.335745063|0.333152258,2.80741887|2.64065518|2.18983247|2.21783247|3.38032636|3.5474727,0.300216079|-0.575471222|0.769314229,-0.0541180484|-0.327743411|0.0600380823,0.0031971409916877747,0.0008702017366886139,0.0008503282442688942,0.0014540189877152443
154,7.75,-0.17639486024100565,0.02073538303375244,0.11149163544178009,0.6548252701759338,0.02073538489639759,0.35,2,0,0,0,0.693772554397583,1.2674568891525269,17.729644775390625,0.6937720775604248,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,7.35557735668367e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4905935543203753,0.656584198|0.671584191|0.490593554|0.497593554|0.776394512|0.820707822,0.806584198|0.821584191|0.640593554|0.647593554|0.926394512|0.970707822,0.776584198|0.791584191|0.610593554|0.617593554|0.896394512|0.940707822,0|0|0|0|0|0,0|0|-0.0218764919|-0.0218764919|0.00154950931|-0.00901404944,0.230029542|0|0.305872567|0.305872567|0.335656561|0.332831672,2.85636633|2.68633676|2.24637029|2.27437029|3.44278412|3.60664891,0.297510266|-0.591858447|0.772316158,-0.0541180484|-0.327743411|0.0600380823,0.0031270012259483337,0.0008745230734348297,0.0009102588519454002,0.001320812851190567
155,7.800000000000001,-0.16095256028151192,0.020079439505934715,0.11776307970285416,0.6692291498184204,0.020079439505934715,0.35,2,0,0,0,0.6825704574584961,1.583787202835083,22.032590866088867,0.6825696229934692,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,1.08490792327846e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.504825265850572,0.668164969|0.683164969|0.504825266|0.511825266|0.793225016|0.83685932,0.818164969|0.833164969|0.654825266|0.661825266|0.943225016|0.98685932,0.788164969|0.803164969|0.624825266|0.631825266|0.913225016|0.95685932,0|0|0|0|0|0,0|0|-0.0196142561|-0.0196142561|-0.000853032889|-0.0103527194,0.233179105|0|0.307103838|0.307103838|0.335549973|0.332545505,2.90583898|2.73265988|2.30679065|2.33479065|3.50759701|3.66963007,0.294804454|-0.608245671|0.775318086,-0.0541180484|-0.327743411|0.0600380823,0.0031119612976908684,0.001011911779642105,0.0008425740525126457,0.001226433552801609
156,7.8500000000000005,-0.14382380086915167,0.019500402733683586,0.12297529727220535,0.6835616827011108,0.019500400871038437,0.35,2,0,0,0,0.6775432825088501,1.6050994396209717,18.988937377929688,0.6775432825088501,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,4.659390605715974e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5192291494338849,0.679900394|0.694900394|0.519229149|0.526229149|0.809937885|0.85293973,0.829900394|0.844900394|0.669229149|0.676229149|0.959937885|1.00293973,0.799900394|0.814900394|0.639229149|0.646229149|0.929937885|0.97293973,0|0|0|0|0|0,0|0|-0.0221689338|-0.0221689338|-0.0149879954|-0.0245943539,0.23621635|0|0.308248944|0.308248944|0.335455322|0.332326302,2.95581793|2.77960157|2.36299661|2.39099661|3.56021887|3.71949087,0.292098641|-0.624632895|0.778320014,-0.0541180484|-0.327743411|0.0600380823,0.003267977386713028,0.001058884896337986,0.0008745249360799789,0.00131294596940279
157,7.9,-0.1323503770229627,0.018997421488165855,0.1274539977312088,0.6975725889205933,0.018997421488165855,0.35,2,0,0,0,0.7006098628044128,1.5725908279418945,28.321903228759766,0.7006098628044128,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,5.57108652670624e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5335616476026271,0.691784954|0.706784954|0.533561648|0.540561648|0.825946204|0.868093073,0.841784954|0.856784954|0.683561648|0.690561648|0.975946204|1.01809307,0.811784954|0.826784954|0.653561648|0.660561648|0.945946204|0.988093073,0|0|0|0|0|0,0|0|-0.0296727043|-0.0296727043|-0.0338727891|-0.0576850039,0.239145196|0|0.309331642|0.309331642|0.335392918|0.33259856,3.00628501|2.82713982|2.41390553|2.44190553|3.60530494|3.74728585,0.289392829|-0.641020119|0.781321943,-0.0541180484|-0.327743411|0.0600380823,0.0029939981177449226,0.0008643968030810356,0.000854024663567543,0.0012548472732305527
158,7.95,-0.10357702553262726,0.01856604591012001,0.13026970624923706,0.7110475897789001,0.01856604404747486,0.35,2,0,0,0,0.7298270463943481,1.9693490266799927,12.259208679199219,0.7298270463943481,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,4.590225436767754e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5475725303292968,0.703813327|0.718813327|0.54757253|0.55457253|0.841011382|0.881449214,0.853813327|0.868813327|0.69757253|0.70457253|0.991011382|1.03144921,0.823813327|0.838813327|0.66757253|0.67457253|0.961011382|1.00144921,0|0|0|0|0|0,0|0|-0.0414007058|-0.0414007058|-0.0614442254|-0.104955655,0.241969488|0|0.310304048|0.310304048|0.33534998|0.33276516,3.0572228|2.87525331|2.45919346|2.48719346|3.63795128|3.75360636,0.286687016|-0.657407343|0.784323871,-0.0541180484|-0.327743411|0.0600380823,0.0030544158071279526,0.0008482616394758224,0.0008134627714753151,0.001370270736515522
159,8.0,-0.05510335086706975,0.018197422847151756,0.1303938776254654,0.7238977551460266,0.018197424709796906,0.35,2,0,0,0,0.7607873678207397,2.580148458480835,22.740589141845703,0.7607865333557129,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,1.0921318761417403e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5610475417168238,0.71598038|0.730980367|0.561047542|0.568047542|0.85470466|0.892384515,0.86598038|0.880980367|0.711047542|0.718047542|1.00470466|1.04238451,0.83598038|0.850980367|0.681047542|0.688047542|0.97470466|1.01238451,0|0|0|0|0|0,0|0|-0.0548406992|-0.0548406992|-0.0992188588|-0.166175385,0.244692995|0|0.311113836|0.311113836|0.335341528|0.332699378,3.10861451|2.92392147|2.5004633|2.5284633|3.65494131|3.73606205,0.283981204|-0.673794568|0.787325799,-0.0541180484|-0.327743411|0.0600380823,0.0029669981449842453,0.0008003432303667068,0.0008192174136638641,0.0013277139514684677
160,8.05,-0.15522902678118045,0.18093782663345337,0.12711477279663086,0.725197434425354,0.18084850907325745,0.35,2,0,0,0,0.8119140863418579,3.1603102684020996,20.360681533813477,0.8119135499000549,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,6.332197298032201e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5738977513350089,0.728281164|0.743281164|0.573897751|0.580897751|0.866519731|0.900701566,0.878281164|0.893281164|0.723897751|0.730897751|1.01651973|1.05070157,0.848281164|0.863281164|0.693897751|0.700897751|0.986519731|1.02070157,0|0|0|0|0|0,0|0|-0.0664136646|-0.0664136646|-0.13557616|-0.207810435,0.247319402|0|0.311773004|0.311773004|0.335402369|0.33265914,3.16044406|2.97312466|2.54095034|2.56895034|3.66590513|3.72765497,0.281275392|-0.690181792|0.790327728,-0.0541180484|-0.327743411|0.0600380823,0.0030674580484628677,0.0008327215909957886,0.0008771196007728577,0.0013367477804422379
161,8.1,-0.25799757944839896,0.13116255402565002,0.1318122297525406,0.7103024125099182,0.12961214780807495,0.35,2,0,0,0,0.7071767449378967,8.67863655090332,231.23165893554688,0.7096314430236816,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.17927131213950218,0,0,12,joint_3_acceleration_lower|joint_0_acceleration_upper|joint_2_acceleration_upper|joint_5_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5324462971889735,0.704137138|0.719137138|0.532446297|0.539446297|0.821615239|0.855425679,0.854137138|0.869137138|0.682446297|0.689446297|0.971615239|1.00542568,0.824137138|0.839137138|0.652446297|0.659446297|0.941615239|0.975425679,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00773952069|-0.00773952069|0.0192872573|-0.0330844215,-0.18349467|0|-0.281957065|-0.281957065|-0.287323841|-0.266712444,2.63305388|2.87654855|1.8400886|1.8680886|3.01842437|3.12190585,0.278569579|-0.69453758|0.793329656,-0.0541180484|0.327743411|0.0600380823,0.0030693169683218002,0.0009262822568416595,0.0008200127631425858,0.0013012290000915527
162,8.15,-0.3296875827852853,0.10709615051746368,0.14180879294872284,0.6977434158325195,0.10538934916257858,0.35,2,0,0,0,0.8058822751045227,4.933383464813232,114.68627166748047,0.8058817386627197,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,6.178215520327446e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5178462330067483,0.695063773|0.710063762|0.517846233|0.524846233|0.807897043|0.840105855,0.845063773|0.860063762|0.667846233|0.674846233|0.957897043|0.990105855,0.815063773|0.830063762|0.637846233|0.644846233|0.927897043|0.960105855,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0345831156|0.0345831156|0.134467641|0.0897164361,-0.179421646|0|-0.279828213|-0.279828213|-0.285505507|-0.264131462,2.60083345|2.84025505|1.82613983|1.85413983|3.0805503|3.18600839,0.275863767|-0.678150356|0.796331584,-0.0541180484|0.327743411|0.0600380823,0.003074188716709614,0.0008849231526255608,0.0008666086941957474,0.0013021938502788544
163,8.200000000000001,-0.36101647158748296,0.12038685381412506,0.15243424475193024,0.6842166185379028,0.11849460750818253,0.35,2,0,0,0,0.777126669883728,5.384317398071289,182.11647033691406,0.7810120582580566,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.10350889000991399,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5055920173176377,0.68619686|0.70119686|0.505592017|0.512592017|0.800262834|0.831270157,0.83619686|0.85119686|0.655592017|0.662592017|0.950262834|0.981270157,0.80619686|0.82119686|0.625592017|0.632592017|0.920262834|0.951270157,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0120565586|0.0120565586|0.0715979968|0.0198092204,-0.175236398|0|-0.277635103|-0.277635103|-0.283284574|-0.261227311,2.56955104|2.80478744|1.75678952|1.78478952|2.98936476|3.08366254,0.273157954|-0.661763132|0.799333513,-0.0541180484|0.327743411|0.0600380823,0.0034414101392030716,0.0011222921311855316,0.0009184861555695534,0.0013782894238829613
