episode,step,reset_seed,reset_source,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
5881,770478,715492280,random,23.224421114705684,2.6511842161417007,13,1,0,0,0,0,0,,0.0,0.21507665514945984,0.20393724739551544,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008729143999516964
5882,770525,9199,focused,-6.5009139288296005,15.228958308696747,47,1,0,0,0,0,0,,0.0,0.17900004982948303,0.3240203895467393,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008730830624699593
5883,770538,9157,focused,26.218127271889898,0.3410999123007059,13,1,0,0,0,0,0,,0.0,0.5278151631355286,0.026238454792361993,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00873133447021246
5884,770551,9157,focused,26.413664857848325,0.34164181910455227,13,1,0,0,0,0,0,,0.0,0.5278142690658569,0.026280139931119405,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008731820620596409
5885,770565,621234916,random,22.036327192410933,2.267719179391861,14,1,0,0,0,0,0,,0.0,0.19854944944381714,0.16197994138513291,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008732345886528492
5886,770577,1312623365,random,24.102493026926584,0.689220055937767,12,1,0,0,0,0,0,,0.0,0.39430561661720276,0.05743500466148058,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008732816204428673
5887,770652,9024,focused,1.9359318886783115,10.579786479473114,75,1,0,0,0,0,0,,0.0,0.32611095905303955,0.1410638197263082,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00873566884547472
5888,770679,9004,focused,22.191670703997588,1.134319281205535,27,1,0,0,0,0,0,,0.0,0.2985101342201233,0.042011825229834626,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008736731484532356
5889,770700,9140,focused,16.626447948783735,5.050546258687973,21,1,0,0,0,0,0,,0.0,0.23876024782657623,0.2405022027946654,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008737501688301563
5890,770713,2067598325,random,25.496461497054327,0.7230428010225296,13,1,0,0,0,0,0,,0.0,0.38068094849586487,0.05561867700173305,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00873799342662096
5891,770728,9157,focused,26.06934554437769,0.3843283448368311,15,1,0,0,0,0,0,,0.0,0.5278369784355164,0.02562188965578874,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008738593198359013
5892,770741,2125470533,random,25.208105042239353,0.6122459843754768,13,1,0,0,0,0,0,,0.0,0.46072232723236084,0.04709584495195976,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008739089593291283
5893,770751,1462043015,random,25.64375508549696,0.9911087937653065,10,1,0,0,0,0,0,,0.0,0.4138036370277405,0.09911087937653065,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008739510551095009
5894,770798,9199,focused,-7.106567585353556,15.473285645246506,47,1,0,0,0,0,0,,0.0,0.17607375979423523,0.3292188435158831,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008741339668631554
5895,770807,472441506,random,24.38893939680063,0.3598584309220314,9,1,0,0,0,0,0,,0.0,0.45477309823036194,0.039984270102447934,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008741623722016811
5896,770814,9014,focused,23.59472769324652,0.3871561996638775,7,1,0,0,0,0,0,,0.0,0.636946976184845,0.05530802852341107,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008741852827370167
5897,770815,996770764,random,20.697265346909333,0.03328491374850273,1,1,0,0,0,0,0,,0.0,0.5166053175926208,0.03328491374850273,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008741890080273151
5898,770845,9189,focused,24.522611976634344,1.2109508961439133,30,1,0,0,0,0,0,,0.0,0.35189464688301086,0.04036502987146377,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008743041194975376
5899,770855,678009458,random,17.05245170543168,4.333494499325752,10,1,0,0,0,0,0,,0.0,0.18731166422367096,0.43334944993257524,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008743399754166603
5900,770866,514551763,random,25.855367480643366,0.296658955514431,11,1,0,0,0,0,0,,0.0,0.5719063878059387,0.026968995955857365,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008743783459067345
5901,770872,9118,focused,24.491100831082186,0.20634623244404793,6,1,0,0,0,0,0,,0.0,0.5012915730476379,0.03439103874067465,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008743983693420887
5902,770879,476217425,random,24.194020876303746,0.25228849425911903,7,1,0,0,0,0,0,,0.0,0.4935348331928253,0.03604121346558843,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008744209073483944
5903,770895,1375164351,random,21.471741411668596,3.7350990623235703,16,1,0,0,0,0,0,,0.0,0.3332381546497345,0.23344369139522314,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008744800463318825
5904,770917,1816715586,random,10.984562029576214,8.1123511120677,22,1,0,0,0,0,0,,0.0,0.17322596907615662,0.36874323236671364,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008745572529733181
5905,771157,191530909,random,-20.57896807712694,10.076490303501487,240,0,0,0,0,0,0,,0.0,0.48513180017471313,0.04198537626458953,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008754550479352474
5906,771180,917624669,random,22.34933203267714,2.0658780448138714,23,1,0,0,0,0,0,,0.0,0.2995562255382538,0.08982078455712485,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008755315095186234
5907,771193,417264227,random,26.4569730332326,0.8761326931416988,13,1,0,0,0,0,0,,0.0,0.2964785099029541,0.06739482254936145,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008755774237215519
5908,771220,9004,focused,22.054309927823834,1.1381987892091274,27,1,0,0,0,0,0,,0.0,0.29845213890075684,0.042155510711449164,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008756713941693306
5909,771233,9157,focused,26.084766320355605,0.3410532157868147,13,1,0,0,0,0,0,,0.0,0.5277293920516968,0.0262348627528319,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008757193572819233
5910,771260,9004,focused,22.89540709463575,1.1331390608102083,27,1,0,0,0,0,0,,0.0,0.2983693480491638,0.041968113363341046,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008758259005844593
5911,771272,9066,focused,25.890990862441335,0.29048107750713825,12,1,0,0,0,0,0,,0.0,0.6356168985366821,0.024206756458928187,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008758689276874065
5912,771280,1783597578,random,21.48441332032843,0.5777104571461678,8,1,0,0,0,0,0,,0.0,0.3944448232650757,0.07221380714327097,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008758990094065666
5913,771299,9096,focused,21.01021639878977,3.3929223977029324,19,1,0,0,0,0,0,,0.0,0.3288860023021698,0.17857486303699643,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008759649470448494
5914,771309,9091,focused,21.107913401649224,1.7738140225410461,10,1,0,0,0,0,0,,0.0,0.41930529475212097,0.17738140225410462,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008760004304349422
5915,771325,1053652049,random,16.910385468612073,2.6778987646102905,16,1,0,0,0,0,0,,0.0,0.293974906206131,0.16736867278814316,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00876068975776434
5916,771331,1678063196,random,22.430063389460326,0.23593541234731674,6,1,0,0,0,0,0,,0.0,0.46051254868507385,0.03932256872455279,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008760936558246613
5917,771343,1869114066,random,25.080381400971692,1.5810903869569302,12,1,0,0,0,0,0,,0.0,0.18844074010849,0.13175753224641085,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008761417120695114
5918,771364,9140,focused,16.69160818623528,5.011831618845463,21,1,0,0,0,0,0,,0.0,0.24010251462459564,0.2386586485164506,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008762218058109283
5919,771381,9100,focused,15.380184431311879,5.453773230314255,17,1,0,0,0,0,0,,0.0,0.2670513987541199,0.3208101900184856,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008762924931943417
5920,771403,9140,focused,16.02817268429999,5.427332751452923,22,1,0,0,0,0,0,,0.0,0.22984831035137177,0.24669694324786012,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008763844147324562
5921,771415,758767538,random,25.55360822005824,0.6159396357834339,12,1,0,0,0,0,0,,0.0,0.48289671540260315,0.051328302981952824,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00876433402299881
5922,771484,825701813,random,3.4568352015089587,11.20188919454813,69,1,0,0,0,0,0,,0.0,0.26299190521240234,0.16234622021084247,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008766928687691689
5923,771493,1716408433,random,25.422243311926263,0.27181321382522583,9,1,0,0,0,0,0,,0.0,0.5659394860267639,0.03020146820280287,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008767247200012207
5924,771521,1162544593,random,21.024163320779845,1.7521109618246555,28,1,0,0,0,0,0,,0.0,0.21405301988124847,0.0625753914937377,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008768308907747269
5925,771529,1671078966,random,25.204101840986624,0.4314348138868809,8,1,0,0,0,0,0,,0.0,0.383880078792572,0.05392935173586011,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00876860972493887
5926,771769,913522222,random,-104.41367537435143,27.14767313748598,240,0,0,0,0,0,0,,0.0,0.21227926015853882,0.11311530473952493,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00877742376178503
5927,771781,813622273,random,25.585890828771216,0.949022188782692,12,1,0,0,0,0,0,,0.0,0.3634486198425293,0.07908518239855766,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00877787172794342
5928,771800,1011931088,random,22.24925178378964,2.064500793814659,19,1,0,0,0,0,0,,0.0,0.3823474943637848,0.10865793651656101,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008778596296906471
5929,771814,9157,focused,25.99695884333423,0.36382426880300045,14,1,0,0,0,0,0,,0.0,0.5279186367988586,0.02598744777164289,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00877916906028986
5930,771840,950279992,random,7.495202133072631,9.008222490549088,26,1,0,0,0,0,0,,0.0,0.1610386222600937,0.34647009579034954,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008780145086348057
5931,771849,9085,focused,23.14954360886293,0.5604352690279484,9,1,0,0,0,0,0,,0.0,0.36194008588790894,0.06227058544754982,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008780437521636486
5932,771864,291541137,random,24.71486283904317,1.6174524277448654,15,1,0,0,0,0,0,,0.0,0.28045058250427246,0.1078301618496577,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008780982345342636
5933,771876,9066,focused,26.160093513279143,0.28628423251211643,12,1,0,0,0,0,0,,0.0,0.6355331540107727,0.023857019376009703,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008781480602920055
5934,771899,9023,focused,11.923582221573135,7.1973152086138725,23,1,0,0,0,0,0,,0.0,0.24480891227722168,0.3129267482006032,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008782381191849709
5935,771912,14784771,random,23.755560750168645,1.8330742977559566,13,1,0,0,0,0,0,,0.0,0.5056262016296387,0.14100571521199667,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008782891556620598
5936,771932,130077394,random,15.30729832154887,6.161164969205856,20,1,0,0,0,0,0,,0.0,0.24105072021484375,0.30805824846029284,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008783604018390179
5937,771951,9096,focused,20.937910026152842,3.3567321449518204,19,1,0,0,0,0,0,,0.0,0.3298669457435608,0.17667011289220108,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008784219622612
5938,771975,9189,focused,25.028477284183406,0.9983818605542183,24,1,0,0,0,0,0,,0.0,0.3515529930591583,0.0415992441897591,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008785086683928967
5939,771985,2105813152,random,22.22476159424381,1.5769395604729652,10,1,0,0,0,0,0,,0.0,0.49335330724716187,0.15769395604729652,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00878545455634594
5940,772035,9199,focused,-9.79074907135875,16.847725331783295,50,1,0,0,0,0,0,,0.0,0.17305836081504822,0.3369545066356659,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008787469938397408
5941,772041,9118,focused,25.490212239631013,0.2062087394297123,6,1,0,0,0,0,0,,0.0,0.5012482404708862,0.034368123238285385,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008787734434008598
5942,772060,842611756,random,26.338082520629992,0.9441616237163544,19,1,0,0,0,0,0,,0.0,0.4461052715778351,0.04969271703770286,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008788526058197021
5943,772300,499874803,random,-95.52414022177805,22.9655100684613,240,0,0,0,0,0,0,,0.0,0.3146316707134247,0.09568962528525542,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008797633461654186
5944,772315,949605529,random,20.738270683809414,3.109333448112011,15,1,0,0,0,0,0,,0.0,0.378755122423172,0.20728889654080074,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008798203431069851
5945,772329,2109133478,random,20.670986145282686,3.7929197773337364,14,1,0,0,0,0,0,,0.0,0.3611924350261688,0.27092284123812405,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008798782713711262
5946,772347,9091,focused,19.744340979493533,2.4189987517893314,18,1,0,0,0,0,0,,0.0,0.39867910742759705,0.13438881954385173,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00879955105483532
5947,772366,9096,focused,20.904927486967186,3.38112360984087,19,1,0,0,0,0,0,,0.0,0.32977089285850525,0.17795387420215106,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008800280280411243
5948,772385,9084,focused,23.333424009126553,1.7164467200636864,19,1,0,0,0,0,0,,0.0,0.4332153797149658,0.09033930105598349,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00880088098347187
5949,772400,828140776,random,25.78681709851284,0.890090823173523,15,1,0,0,0,0,0,,0.0,0.2779220640659332,0.05933938821156819,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008801477029919624
5950,772640,714936220,random,-122.96246958238414,61.58799831569195,240,0,0,0,0,0,0,,0.0,0.2142912894487381,0.25661665964871644,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008810974657535553
5951,772880,434498265,random,-60.68957197812264,27.71867721527815,240,0,0,0,0,0,0,,0.0,0.26909172534942627,0.11549448839699229,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00881954561918974
5952,772891,105167577,random,25.564048879335154,0.46672104112803936,11,1,0,0,0,0,0,,0.0,0.3869938850402832,0.04242918555709449,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008819971233606339
5953,772903,9085,focused,22.777843352252713,0.7165531925857067,12,1,0,0,0,0,0,,0.0,0.3618180453777313,0.059712766048808895,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008820411749184132
5954,772911,1812726899,random,23.812618221546373,0.8778295144438744,8,1,0,0,0,0,0,,0.0,0.2723003029823303,0.1097286893054843,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008820702321827412
5955,772926,9185,focused,19.976492580531062,1.6671434044837952,15,1,0,0,0,0,0,,0.0,0.3752979636192322,0.111142893632253,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008821232244372368
5956,772942,77276578,random,23.85971281403729,0.6686011925339699,16,1,0,0,0,0,0,,0.0,0.5130138397216797,0.04178757453337312,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008821850642561913
5957,772959,901866963,random,24.514936257988843,1.5590965002775192,17,1,0,0,0,0,0,,0.0,0.21686723828315735,0.09171155883985407,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008822456002235413
5958,772970,9066,focused,25.766145342734802,0.24954242818057537,11,1,0,0,0,0,0,,0.0,0.6355730891227722,0.022685675289143215,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008822876960039139
5959,772974,1268623711,random,22.638747568739213,0.9121849313378334,4,1,0,0,0,0,0,,0.0,0.3959737718105316,0.22804623283445835,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008823024109005928
5960,773002,1552535078,random,22.658389096285934,1.0878335423767567,28,1,0,0,0,0,0,,0.0,0.321113646030426,0.03885119794202702,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008824055083096027
5961,773013,64155789,random,26.323095370460383,0.7046427894383669,11,1,0,0,0,0,0,,0.0,0.5435817837715149,0.06405843540348789,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00882445927709341
5962,773036,9047,focused,25.74378219066103,0.9046367201954126,23,1,0,0,0,0,0,,0.0,0.34137311577796936,0.039332031312844025,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008825279772281647
5963,773061,222310248,random,21.087672529119928,2.063032506033778,25,1,0,0,0,0,0,,0.0,0.19860754907131195,0.08252130024135113,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008826213888823986
5964,773075,641099120,random,20.606709885880672,2.2079211473464966,14,1,0,0,0,0,0,,0.0,0.17124947905540466,0.1577086533818926,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0088267233222723
5965,773315,1476166867,random,-124.91373791332998,53.33772110939026,240,0,0,0,0,0,0,,0.0,0.14498841762542725,0.22224050462245942,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008835519663989544
5966,773353,9058,focused,24.908938425923026,1.638271663337946,38,1,0,0,0,0,0,,0.0,0.4009931981563568,0.04311241219310384,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008836792781949043
5967,773593,1740448769,random,-16.65766291235722,6.83943753875792,240,0,0,0,0,0,0,,0.0,0.5076907277107239,0.028497656411491334,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008845198899507523
5968,773600,1237391524,random,22.43533735048768,1.4538165181875229,7,1,0,0,0,0,0,,0.0,0.2831090986728668,0.207688074026789,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008845430798828602
5969,773613,722646253,random,26.153917197454717,0.631677083671093,13,1,0,0,0,0,0,,0.0,0.4153713285923004,0.04859054489777638,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008845873177051544
5970,773636,9023,focused,12.25440476935028,7.097788706421852,23,1,0,0,0,0,0,,0.0,0.2505113482475281,0.30859950897486316,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00884682685136795
5971,773646,1944978869,random,20.051324406340804,2.7021919786930084,10,1,0,0,0,0,0,,0.0,0.30777859687805176,0.2702191978693008,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008847231976687908
5972,773664,9145,focused,19.838891136806893,3.665777638554573,18,1,0,0,0,0,0,,0.0,0.22541168332099915,0.20365431325303185,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008847793564200401
5973,773677,48195710,random,27.659780539413994,0.8087968695908785,13,1,0,0,0,0,0,,0.0,0.5357959270477295,0.06221514381468296,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008848167955875397
5974,773692,9122,focused,16.169140497984248,6.431975498795509,15,1,0,0,0,0,0,,0.0,0.1860126256942749,0.4287983665863673,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008848611265420914
5975,773704,9066,focused,26.285468982159504,0.2880736533552408,12,1,0,0,0,0,0,,0.0,0.6352145075798035,0.024006137779603403,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008848966099321842
5976,773727,9023,focused,11.943040184044493,7.219150856137276,23,1,0,0,0,0,0,,0.0,0.24562346935272217,0.31387612417988153,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008849683217704296
5977,773742,1846836475,random,23.238035859952035,2.405303969979286,15,1,0,0,0,0,0,,0.0,0.1308068186044693,0.1603535979986191,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008850269950926304
5978,773757,9122,focused,16.12294841192279,6.259950771927834,15,1,0,0,0,0,0,,0.0,0.19144493341445923,0.4173300514618556,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008850826881825924
5979,773773,564113601,random,27.145857702654652,0.7644051313400269,16,1,0,0,0,0,0,,0.0,0.41265660524368286,0.04777532070875168,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008851282298564911
5980,773780,9014,focused,23.857466045144786,0.3591511882841587,7,1,0,0,0,0,0,,0.0,0.63697749376297,0.05130731261202267,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00885148998349905
5981,774020,1098122284,random,-110.90714237891451,37.0984702706337,240,0,0,0,0,0,0,,0.0,0.1284961700439453,0.15457695946097375,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008859462104737759
5982,774033,9199,focused,14.556324863236052,4.821524232625961,13,1,0,0,0,0,0,,0.0,0.18232999742031097,0.37088647943276626,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008859816938638687
5983,774044,1208112907,random,18.870032500562594,3.3693152219057083,11,1,0,0,0,0,0,,0.0,0.2622890770435333,0.30630138380960986,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008860192261636257
5984,774062,9047,focused,26.140020645664176,0.7592686228454113,18,1,0,0,0,0,0,,0.0,0.3423767387866974,0.0421815901580784,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008860728703439236
5985,774074,1856317044,random,19.270362853230594,3.6344960927963257,12,1,0,0,0,0,0,,0.0,0.22333982586860657,0.3028746743996938,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008861091919243336
5986,774214,503238124,random,-48.85235378222984,35.49809060245752,140,1,0,0,0,0,0,,0.0,0.17778216302394867,0.25355779001755374,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008866003714501858
5987,774227,9185,focused,20.370199532516025,1.5486835464835167,13,1,0,0,0,0,0,,0.0,0.37472233176231384,0.11912950357565513,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008866413496434689
5988,774246,9047,focused,26.12306264200584,0.7851386815309525,19,1,0,0,0,0,0,,0.0,0.34242740273475647,0.04132308850162908,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008866989053785801
5989,774273,9004,focused,22.997035119521954,1.1399224195629358,27,1,0,0,0,0,0,,0.0,0.29809704422950745,0.042219348872701325,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008867939934134483
5990,774296,9023,focused,12.055709705099938,7.14566383510828,23,1,0,0,0,0,0,,0.0,0.24898403882980347,0.31068103630905564,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008868878707289696
5991,774303,434593038,random,22.993868699924136,0.5010207146406174,7,1,0,0,0,0,0,,0.0,0.3632451891899109,0.07157438780580248,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00886917021125555
5992,774327,236238638,random,7.380069576958361,9.381425887346268,24,1,0,0,0,0,0,,0.0,0.16506759822368622,0.39089274530609447,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008870046585798264
5993,774335,1501253040,random,19.435447078680465,2.2400569915771484,8,1,0,0,0,0,0,,0.0,0.25873950123786926,0.28000712394714355,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008870312944054604
5994,774348,366079189,random,26.81038120028102,0.36999003030359745,13,1,0,0,0,0,0,,0.0,0.45998334884643555,0.028460771561815187,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008870790712535381
5995,774361,1136672897,random,17.514879667866435,3.754013776779175,13,1,0,0,0,0,0,,0.0,0.21109727025032043,0.28877029052147496,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008871226571500301
