step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
203,10.200000000000001,-0.39982583688232726,0.07772409915924072,0.1362573355436325,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.855553150177002,9.797959327697754,277.1281433105469,0.0,0.0,0.1339130443915809,0.1362573355436325,-0.0023442911520516196,0.0,0.5138135626755872,0.0,0.010123248963467798,-0.010123248963467798,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2016899021109566,2.1827824354404584,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933764720342736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24879864435148163,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.8555531741498478,0,0,12,joint_0_acceleration_lower|joint_2_acceleration_lower|joint_1_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,workspace_y_lower,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.24879864435148163,1.2867850164709502,2.29349122e-18|2.29349122e-18|0.15979653|0.365106909|0.407227181|0.497274276,0.248798644|0.263798644|0.418732225|0.660123504|0.710619732|0.774291632,0.443137895|0.458137895|0.613071476|0.854462755|0.904958983|0.968630883,0.368798644|0.383798644|0.538732225|0.780123504|0.830619732|0.894291632,0|0|0|0|0|0,-3.57798924e-18|-3.57798924e-18|0.125040742|0.188334626|0.15856243|0.19932078,0|0|0|0|0|0,0.995194577|1.05519458|1.79996964|2.82882864|3.00104136|3.29648731,optimal,0.010123249201186568,0.0101232489634678,2.377187682811588e-10,0.262144595|0.51831001|0.181577221,0|-0|0,0.011568633955903351,0.0027262649964541197,0.0013258719118312001,0.003043922013603151
204,10.25,-0.4106120854653685,0.07769641280174255,0.1391194462776184,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5291532278060913,9.797959327697754,277.1281433105469,0.0,0.0,0.1362573388787625,0.1391194462776184,-0.0028621073988558954,0.0,0.269629366059077,0.0,-0.034333450839131,0.034333450839131,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2016899021109566,2.1827824354404584,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933764720342736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2489813292702694,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.5291532289976408,0,0,12,joint_5_acceleration_lower|joint_0_acceleration_upper|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper,workspace_y_lower,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.2489813292702694,1.283131323236713,0|0|0.172172874|0.396790525|0.414932668|0.509337458,0.248981329|0.263981329|0.424945175|0.669290474|0.7182768|0.783934764,0.443137895|0.458137895|0.619101741|0.86344704|0.912433367|0.97809133,0.368981329|0.383981329|0.544945175|0.789290474|0.8382768|0.903934764,0|0|0|0|0|0,0|0|0.0905135224|0.134542725|0.128957797|0.145791838,0|0|0|0|0|0,0.995925317|1.05592532|1.79029422|2.81170462|3.002065|3.28153089,optimal,-0.034333449955577786,-0.03433345083913099,8.835532028239612e-10,0.262144595|0.51831001|0.181577221,0|-0|0,0.011887875967659056,0.0027786550344899297,0.0014751049457117915,0.003392102080397308
205,10.3,-0.36523345759711606,0.07774819433689117,0.13943912088871002,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5550090670585632,9.797959327697754,9.5367431640625e-06,0.0,0.0,0.1391194499902981,0.13943912088871002,-0.0003196708984119223,0.0,0.350952993472903,0.0,0.021872143259327622,-0.021872143259327622,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2016899021109566,2.1827824354404584,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933764720342736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24903426733089357,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.5550090587734132,0,0,12,joint_5_acceleration_lower|joint_0_acceleration_upper|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper,workspace_y_lower,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.24903426733089357,1.2820725640761044,0|0|0.116573296|0.217456197|0.219062941|0.269135501,0.249034267|0.264034267|0.42943202|0.675924967|0.724610021|0.791107946,0.443137896|0.458137896|0.623535648|0.870028595|0.918713649|0.985211575,0.369034267|0.384034267|0.54943202|0.795924967|0.844610021|0.911107946,0|0|0|0|0|0,0|0|0.0594173218|0.089201227|0.109259911|0.103562492,0|0|0|0|0|0,0.996137069|1.05613707|1.7771454|2.79290109|3.00769999|3.26799428,optimal,0.02187214455615397,0.021872143259327605,1.2968263650436906e-09,0.262144595|0.51831001|0.181577221,0|-0|0,0.012221159064210951,0.003029559040442109,0.0013276339741423726,0.00333315203897655
206,10.350000000000001,-0.3633144758640184,0.077858567237854,0.13962198793888092,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7677625417709351,9.797959327697754,226.274169921875,0.0,0.0,0.1394391252139596,0.13962198793888092,-0.00018286272492132327,0.0,0.4370516541879553,0.0,0.03686290344716923,-0.03686290344716923,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2016899021109566,2.1827824354404584,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933764720342736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24893528240052298,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.7677625161549085,0,0,12,joint_2_acceleration_lower|joint_0_acceleration_upper|joint_1_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,workspace_y_lower,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.24893528240052298,1.2840522657731626,4.05103042e-18|4.05103042e-18|0.141249381|0.2745383|0.315501554|0.351020058,0.248935282|0.263935282|0.432218242|0.680175333|0.729840167|0.796057328,0.443137896|0.458137896|0.626420856|0.874377946|0.924042781|0.990259942,0.368935282|0.383935282|0.552218242|0.800175333|0.849840167|0.916057328,0|0|0|0|0|0,-4.96432149e-19|-4.96432149e-19|0.0288226144|0.0300895889|0.0603238923|0.040477251,0|0|0|0|0|0,0.99574113|1.05574113|1.75769558|2.75079092|2.97968456|3.22470656,optimal,0.036862902543208294,0.036862903447169186,-9.039608922511988e-10,0.262144595|0.51831001|0.181577221,0|-0|0,0.01330084796063602,0.003214011900126934,0.001312111970037222,0.0033100158907473087
207,10.4,-0.3279437843925598,0.0779411569237709,0.13787531852722168,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7328017354011536,9.797958374023438,226.27415466308594,0.0,0.0,0.1396219857725654,0.13787531852722168,0.0017466672453437249,0.0,0.2506601107046044,0.0,0.06185869604148263,-0.06185869604148263,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2016899021109566,2.1827824354404584,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933764720342736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24872462362090547,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.7328017421513874,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_0_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,workspace_y_lower,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.24872462362090547,1.2882654341721176,0|0|0.221017447|0.33586829|0.390938685|0.437379456,0.248724624|0.263724624|0.433516552|0.681580265|0.732733561|0.797957058,0.443137895|0.458137895|0.627929824|0.875993537|0.927146833|0.992370329,0.368724624|0.383724624|0.553516552|0.801580265|0.852733561|0.917957058,0|0|0|0|0|0,0|0|-0.039394427|-0.0825213581|-0.0726194292|-0.0903791232,0|0|0|0|0|0,0.994898494|1.05489849|1.69467178|2.6437997|2.85831482|3.10144911,optimal,0.061858700728906056,0.06185869604148262,4.687423435512095e-09,0.262144595|0.51831001|0.181577221,0|-0|0,0.013247604947537184,0.0027488269843161106,0.0012731279712170362,0.0047633410431444645
208,10.450000000000001,-0.27395268403640727,0.07798325270414352,0.1332588642835617,0.44313785433769226,0.07516692578792572,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.9404985308647156,9.797958374023438,160.0,0.0,0.0,0.13787532870970678,0.1332588642835617,0.004616464426145078,0.0,0.45584249603338184,0.0,0.14402460710600495,-0.14402460710600495,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2016899021109566,2.1827824354404584,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933764720342736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24856723749135973,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.9404985205594583,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_5_acceleration_lower|joint_0_acceleration_upper|joint_4_acceleration_upper,workspace_z_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.24856723749135973,1.2914131577771348,1.86983309e-18|1.86983309e-18|0.162253421|0.196016982|0.203956507|0.252177301,0.248567237|0.263567237|0.425885248|0.665368339|0.718518458|0.780292165,0.443137895|0.458137895|0.620455906|0.859938997|0.913089116|0.974862823,0.368567237|0.383567237|0.545885248|0.785368339|0.838518458|0.900292165,0|0|0.15|0.15|0.15|0.15,3.14472785e-18|3.14472785e-18|-0.10588462|-0.193329813|-0.203686941|-0.216540774,0|0|0|0|0|0,0.99426895|1.05426895|1.59765637|2.46814354|2.67038689|2.90462789,optimal,0.14402461026063643,0.14402460710600495,3.1546314727126656e-09,0.262144595|0.51831001|0.181577221,0|-0|0,0.013008187990635633,0.0028156619518995285,0.0015879049897193909,0.0032622020225971937
209,10.5,-0.5294770854001547,0.12037968635559082,0.13348360359668732,0.44313785433769226,0.11956897377967834,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.2062386274337769,9.097959518432617,166.6749267578125,0.0,0.0,0.13325887081501028,0.13348360359668732,-0.00022473278167703392,0.0,0.7496194896535473,0.0,0.11417862452219223,-0.11417862452219223,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2016899021109566,2.1827824354404584,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933764720342736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2484870478038535,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,1.2062386224111867,0,0,12,joint_1_acceleration_lower|joint_2_velocity_lower|joint_3_acceleration_lower|joint_0_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,workspace_z_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.2484870478038535,1.293016949475387,0|0|0.16578564|0.358323937|0.37935019|0.455470574,0.248487048|0.263487048|0.410016144|0.639325539|0.68919025|0.750601698,0.443137895|0.458137895|0.604666991|0.833976387|0.883841097|0.945252545,0.368487048|0.383487048|0.530016144|0.759325539|0.80919025|0.870601698,0|0|0.15|0.15|0.15|0.15,0|0|-0.176735175|-0.284415947|-0.306231996|-0.313682924,0|0|0|0|0|0,0.993948191|1.05394819|1.4633294|2.27288621|2.450529|2.68872387,optimal,0.11417862402711877,0.1141786245221922,-4.950734266984114e-10,0.262144595|0.51831001|0.181577221,0|-0|0,0.010871257982216775,0.002639007056131959,0.0012321340618655086,0.002855071914382279
210,10.55,-0.49136822976390504,0.08327101171016693,0.13957913219928741,0.44313785433769226,0.08254559338092804,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8684288859367371,9.797958374023438,375.2835693359375,0.0,0.0,0.13348360032674705,0.13957913219928741,-0.006095531872540361,0.0,0.42522179646618924,0.0,-0.0747024656884186,0.0747024656884186,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2016899021109566,2.1827824354404584,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933764720342736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2484905104134419,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.8684288811787846,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper,workspace_z_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.2484905104134419,1.292947696269517,0|0|0.227786758|0.585229864|0.63478901|0.746371432,0.24849051|0.26349051|0.39088195|0.61010082|0.657155528|0.717634401,0.443137895|0.458137895|0.585529335|0.804748205|0.851802913|0.912281785,0.36849051|0.38349051|0.51088195|0.73010082|0.777155528|0.837634401,0|0|0.15|0.15|0.15|0.15,0|0|-0.111742854|-0.177440417|-0.179751474|-0.191360173,0|0|0|0|0|0,0.993962042|1.05396204|1.45178495|2.26296286|2.44887064|2.67917743,optimal,-0.0747024638212471,-0.07470246568841858,1.8671714868689904e-09,0.262144595|0.51831001|0.181577221,0|-0|0,0.010669199051335454,0.0026047040009871125,0.0012425080640241504,0.0027767980936914682
211,10.600000000000001,-0.4320184548726702,0.07805337756872177,0.14341627061367035,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7302916049957275,9.797958374023438,0.0,0.0,0.0,0.13957913701909389,0.14341627061367035,-0.003837133594576464,0.0,0.276257162410747,0.0,-0.05291536724117401,0.05291536724117401,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2016899021109566,2.1827824354404584,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933764720342736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24846233471971618,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.7302916002260393,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper,workspace_x_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.24846233471971618,1.2935112121722359,0|0|0.165880559|0.333654789|0.346109836|0.423647076,0.248462335|0.263462335|0.39436718|0.613695985|0.663063578|0.721290022,0.443137895|0.458137895|0.589042741|0.808371545|0.857739139|0.915965582,0.368462335|0.383462335|0.51436718|0.733695985|0.783063578|0.841290022,0|0|0.15|0.15|0.15|0.15,0|0|-0.0462769182|-0.0867748305|-0.0729671789|-0.0931338365,0|0|0|0|0|0,0.993849339|1.05384934|1.5311918|2.36800911|2.57928713|2.79202625,optimal,-0.05291536344563483,-0.052915367241173995,3.795539167683604e-09,0.262144595|0.51831001|0.181577221,0|-0|0,0.013234026031568646,0.0032504620030522346,0.0016764110187068582,0.00309070001821965
212,10.65,-0.3923428070553662,0.07815344631671906,0.14497695863246918,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7432919144630432,9.797959327697754,160.0,0.0,0.0,0.14341626661575943,0.14497695863246918,-0.0015606920167097471,0.0,0.4962446734876466,0.0,0.017008106125129582,-0.017008106125129582,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2016899021109566,2.1827824354404584,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933764720342736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24835366639593726,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.7432919439247451,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_5_acceleration_upper,workspace_x_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.24835366639593726,1.2956845786714821,0|0.000122948101|0.163129472|0.216025601|0.22803592|0.277150831,0.248353666|0.263346401|0.401306752|0.624275978|0.677007069|0.733824158,0.443137895|0.45813063|0.596090981|0.819060207|0.871791298|0.928608387,0.368353666|0.383346401|0.521306752|0.744275978|0.797007069|0.853824158,0|0.15|0.15|0.15|0.15|0.15,0|1.49913168e-05|0.0229354097|0.0273858379|0.0611444402|0.0413355142,0|0|0|0|0|0,0.993414666|1.0534006|1.62816242|2.52448975|2.76917271|2.97663215,optimal,0.01700810602760273,0.01700810612512956,-9.752683036157173e-11,0.262144595|0.51831001|0.181577221,0|-0|0,0.01083388808183372,0.0026001359801739454,0.0012776789953932166,0.0028466699877753854
213,10.700000000000001,-0.35733734560436575,0.07818920165300369,0.14459717273712158,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5636974573135376,9.797959327697754,277.12811279296875,0.0,0.0,0.1449769609681485,0.14459717273712158,0.00037978823102691184,0.0,0.2184515968767128,0.0,0.028921653597808065,-0.028921653597808065,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2016899021109566,2.1827824354404584,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933764720342736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24816356787385319,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.5636974505494747,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_upper,workspace_x_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.24816356787385319,1.299486556306558,6.09643782e-18|6.09643782e-18|0.221143021|0.381832081|0.443841466|0.496539538,0.248163568|0.263163568|0.408866547|0.637814357|0.68992384|0.748919186,0.443137896|0.458137896|0.603840875|0.832788685|0.884898167|0.943893514,0.368163568|0.383163568|0.528866547|0.757814357|0.80992384|0.868919186,0|0|0|0|0|0,-4.78110466e-18|-4.78110466e-18|0.0570497348|0.0693138856|0.0770666249|0.0785421269,0|0|0|0|0|0,0.992654271|1.05265427|1.69251592|2.62057131|2.83676198|3.07421887,optimal,0.028921653526122863,0.028921653597808083,-7.16852202597984e-11,0.262144595|0.51831001|0.181577221,0|-0|0,0.010683753993362188,0.0025485579390078783,0.0012543679913505912,0.002790792961604893
214,10.75,-0.26915901610564474,0.07814346998929977,0.13948996365070343,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6950012445449829,9.797958374023438,160.0,0.0,0.0,0.1445971699871943,0.13948996365070343,0.005107206336490866,0.0,0.29891402616853363,0.0,0.12917363296817874,-0.12917363296817874,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2016899021109566,2.1827824354404584,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933764720342736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24809573334863527,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.6950012508634262,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower,workspace_y_lower,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.24809573334863527,1.3008432437212702,1.1018964e-17|1.1018964e-17|0.142453256|0.173580648|0.194602995|0.218720836,0.248095733|0.263095733|0.411675609|0.641221286|0.693738723|0.75279019,0.443137896|0.458137896|0.606717771|0.836263449|0.888780885|0.947832353,0.368095733|0.383095733|0.531675609|0.761221286|0.813738723|0.87279019,0|0|0|0|0|0,-7.7641252e-18|-7.7641252e-18|0.0995847288|0.120539752|0.105339922|0.130954559,0|0|0|0|0|0,0.992382933|1.05238293|1.74628716|2.6854249|2.88029481|3.14211532,optimal,0.1291736373605864,0.12917363296817871,4.392407687570099e-09,0.262144595|0.51831001|0.181577221,0|-0|0,0.012136215926147997,0.0026642170269042253,0.0015419130213558674,0.0032409800915047526
