step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
83,4.2,-3.8492144650958835,3.802862584590912,0.1522364616394043,0.019685173407197,0.8028625249862671,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.13085946709958773,1,1,0,0,0.2681191437971996,0.699999988079071,safe_stop_infeasible,0.6999999917212953,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.13085946709958773,0.131769446|-0.130859467|0.00518274301|0.192678233|0.217905226|0.222698991,0.281769446|0.0191405329|0.155182743|0.342678233|0.367905226|0.372698991,0.251769446|-0.0108594671|0.125182743|0.312678233|0.337905226|0.342698991,0.15|0.15|0|0|0|0,0|0|0|0|0|0,-0.0303315806|-0.00086346497|0.0182703213|0.0854849817|0.116897802|0.12687516,0.496746202|-0.524301333|0.0390012934|0.856197913|0.988518707|1.01767112,0.426482946|0.0878315866|0.281049192,-0.0692691579|0.127087981|0.0239102095,0.009860594756901264,0.0015452587977051735,0.0022001713514328003,0.002145908772945404
84,4.25,-3.847909242584592,3.8015573620796204,0.1522364616394043,0.019298160448670387,0.8015573620796204,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.1308636627883207,1,1,0,0,0.2681191437971996,0.699999988079071,safe_stop_infeasible,0.6999999771233925,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1308636627883207,0.130311754|-0.130863663|0.00613109143|0.196990102|0.223769855|0.229056454,0.280311754|0.0191363372|0.156131091|0.346990102|0.373769855|0.379056454,0.250311754|-0.0108636628|0.126131091|0.316990102|0.343769855|0.349056454,0.15|0.109401313|0|0|0|0,0|0|0|0|0|0,-0.0279665425|4.13633758e-17|0.0196662137|0.0869817175|0.117680243|0.127416891,0.493280474|-0.523454651|0.0441905794|0.874942124|1.01275966|1.04364271,0.42301932|0.094186008|0.282244742,-0.0692691579|0.127087981|0.0239102095,0.010769614018499851,0.0018153097480535507,0.002621673047542572,0.0020209597423672676
85,4.3,-3.846598536445981,3.8002466559410095,0.1522364616394043,0.019140133634209633,0.8002466559410095,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.13086379930638295,1,1,0,0,0.2681191437971996,0.699999988079071,safe_stop_infeasible,0.6999999822170021,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.13086379930638295,0.128972894|-0.130863799|0.00714890386|0.201375786|0.229672922|0.23544049,0.278972894|0.0191362007|0.157148904|0.351375786|0.379672922|0.38544049,0.248972894|-0.0108637993|0.127148904|0.321375786|0.349672922|0.35544049,0.15|0.0594006737|0|0|0|0,0|0|0|0|0|0,-0.025578658|-2.53709967e-17|0.0210487226|0.0884377072|0.118435495|0.127938202,0.490312917|-0.523455197|0.049644338|0.893940852|1.03712718|1.06970016,0.419555694|0.100540429|0.283440292,-0.0692691579|0.127087981|0.0239102095,0.0069832392036914825,0.0016144262626767159,0.0013613132759928703,0.001393199898302555
86,4.3500000000000005,-3.8463518924259006,3.800000011920929,0.1522364616394043,0.019211599603295326,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.13086393582444522,1,1,0,0,0.2681191437971996,0.699999988079071,safe_stop_infeasible,0.6999999822170021,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.13086393582444522,0.127753965|-0.130863936|0.00823549216|0.20583327|0.235613095|0.241850102,0.277753965|0.0191360642|0.158235492|0.35583327|0.385613095|0.391850102,0.247753965|-0.0108639358|0.128235492|0.32583327|0.355613095|0.361850102,0.15|0.00940003481|0|0|0|0,0|0|0|0|0|0,-0.0231696195|-3.76190237e-17|0.0224170959|0.0898537709|0.119164639|0.128440028,0.48784624|-0.523455743|0.0553590646|0.913186852|1.06161702|1.09584043,0.416092068|0.106894851|0.284635842,-0.0692691579|0.127087981|0.0239102095,0.0063188280910253525,0.001024552620947361,0.0013181688264012337,0.0014070803299546242
87,4.4,-3.8463518924259006,3.800000011920929,0.1522364616394043,0.019512349739670753,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.13078839137092968,1,1,0,0,0.2681191437971996,0.699999988079071,safe_stop_infeasible,0.7000000129601593,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.13078839137092968,0.126655982|-0.130788391|0.00942061238|0.210360578|0.241589096|0.248284337,0.276655982|0.0192116086|0.159420612|0.360360578|0.391589096|0.398284337,0.246655982|-0.0107883914|0.129420612|0.330360578|0.361589096|0.368284337,0.15|0|0|0|0|0,0|0|0|0|0|0,-0.0207412029|0.00372733823|0.025345608|0.0912307504|0.119868716|0.128923257,0.485882723|-0.519426227|0.0630280576|0.932673062|1.0862251|1.1220606,0.412628442|0.113249272|0.285831392,-0.0692691579|0.127087981|0.0239102095,0.007166360504925251,0.001017371192574501,0.0014714514836668968,0.0020814323797822
88,4.45,-3.8463518924259006,3.800000011920929,0.1522364616394043,0.02004132606089115,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.13048763435818797,1,1,0,0,0.2681191437971996,0.699999988079071,safe_stop_infeasible,0.7000000002494736,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.13048763435818797,0.125679866|-0.130487634|0.0107717739|0.214955777|0.247599695|0.254742286,0.275679866|0.0195123656|0.160771774|0.364955777|0.397599695|0.404742286,0.245679866|-0.0104876344|0.130771774|0.334955777|0.367599695|0.374742286,0.15|0|0|0|0|0,0|0|0|0|0|0,-0.0182952625|0.00830466918|0.0286980769|0.0925695043|0.120548723|0.129388733,0.484424203|-0.513645868|0.0717851724|0.952392611|1.1109475|1.14835788,0.409164816|0.119603693|0.287026942,-0.0692691579|0.127087981|0.0239102095,0.009935340844094753,0.001805230975151062,0.0020020240917801857,0.002083968371152878
89,4.5,-3.8463518924259006,3.800000011920929,0.1522364616394043,0.020796576514840126,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.1299586860088128,1,1,0,0,0.2681191437971996,0.699999988079071,safe_stop_infeasible,0.6999999860357647,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1299586860088128,0.124826443|-0.129958686|0.0122894181|0.219616966|0.253643702|0.26122307,0.274826443|0.020041314|0.162289418|0.369616966|0.403643702|0.41122307,0.244826443|-0.00995868601|0.132289418|0.339616966|0.373643702|0.38122307,0.15|0|0|0|0|0,0|0|0|0|0|0,-0.015833729|0.0128525399|0.0320044427|0.0938709024|0.121205617|0.129837254,0.483472045|-0.506982204|0.081162115|0.972338767|1.13578042|1.17472953,0.40570119|0.1259581|0.288222492,-0.0692691579|0.127087981|0.0239102095,0.009803641587495804,0.0018083509057760239,0.0020807860419154167,0.0020458130165934563
90,4.55,-3.8463518924259006,3.800000011920929,0.1522364616394043,0.02177547849714756,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.12920344925147356,1,1,0,0,0.2681191437971996,0.699999988079071,safe_stop_infeasible,0.6999999777876157,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12920344925147356,0.124096423|-0.129203449|0.0139710887|0.224342258|0.259719933|0.267725809,0.274096423|0.0207965507|0.163971089|0.374342258|0.409719933|0.417725809,0.244096423|-0.00920344925|0.133971089|0.344342258|0.379719933|0.387725809,0.15|0|0|0|0|0,0|0|0|0|0|0,-0.0133586118|0.0173552851|0.0352603662|0.0951358182|0.121840313|0.130269578,0.48302708|-0.499458512|0.091144721|0.99250485|1.16072005|1.20117282,0.402237564|0.132312432|0.289418042,-0.0692691579|0.127087981|0.0239102095,0.010542858392000198,0.0017815977334976196,0.002535923384130001,0.0019360566511750221
91,4.6000000000000005,-3.8463518924259006,3.800000011920929,0.1522364616394043,0.022974783554673195,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.12822451261867465,1,1,0,0,0.2681191437971996,0.699999988079071,safe_stop_infeasible,0.7000000061958315,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12822451261867465,0.123490456|-0.128224513|0.0158142136|0.229129903|0.265827363|0.274249775,0.273490456|0.0217754874|0.165814214|0.379129903|0.415827363|0.424249775,0.243490456|-0.00822451262|0.135814214|0.349129903|0.385827363|0.394249775,0.15|0|0|0|0|0,0|0|0|0|0|0,-0.0108719365|0.0217980854|0.0384619231|0.096365147|0.122453694|0.130686428,0.483089887|-0.491099965|0.101718777|1.01288476|1.18576315|1.22768553,0.398773938|0.138666764|0.290613592,-0.0692691579|0.127087981|0.0239102095,0.0100947180762887,0.0015044724568724632,0.0022097229957580566,0.0021603666245937347
92,4.65,-3.8463518924259006,3.800000011920929,0.1522364616394043,0.024390408769249916,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.12702522406014813,1,1,0,0,0.2681191437971996,0.699999988079071,safe_stop_infeasible,0.6999999891739971,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12702522406014813,0.123009068|-0.127025224|0.0178159837|0.233978144|0.271964948|0.280794212,0.273009068|0.0229747759|0.167815984|0.383978144|0.421964948|0.430794212,0.243009068|-0.00702522406|0.137815984|0.353978144|0.391964948|0.400794212,0.15|0|0|0|0|0,0|0|0|0|0|0,-0.00837580125|0.0261670902|0.0416055478|0.0975597768|0.123046606|0.131088486,0.483660472|-0.481933806|0.112869483|1.03347235|1.2109064|1.25426533,0.395310313|0.145021096|0.291809142,-0.0692691579|0.127087981|0.0239102095,0.010222475975751877,0.001700475811958313,0.002145184203982353,0.002073320560157299
93,4.7,-3.8463518924259006,3.800000011920929,0.1522364616394043,0.02601776458323002,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.7000000476837158,1.0,-0.12560959479686468,1,1,0,0,0.2681191437971996,0.7000000476837158,safe_stop_infeasible,0.7000000263078159,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12560959479686468,0.12265268|-0.125609595|0.0199734215|0.238885267|0.278131684|0.287358395,0.27265268|0.0243904052|0.169973422|0.388885267|0.428131684|0.437358395,0.24265268|-0.0056095948|0.139973422|0.358885267|0.398131684|0.407358395,0.15|0|0|0|0|0,0|0|0|0|0|0,-0.00587234476|0.0304496482|0.0446880675|0.098720595|0.123619855|0.131476403,0.484738375|-0.471988731|0.124581754|1.05426166|1.23614659|1.28090998,0.391846687|0.151375428|0.293004692,-0.0692691579|0.127087981|0.0239102095,0.009821071289479733,0.001835554838180542,0.0021605296060442924,0.0021106479689478874
94,4.75,-3.8463518924259006,3.800000011920929,0.1522364616394043,0.02785172499716282,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.12398223547641996,1,1,0,0,0.2681191437971996,0.699999988079071,safe_stop_infeasible,0.6999999787228369,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12398223547641996,0.122421603|-0.123982235|0.0222834008|0.243849606|0.284326607|0.293941125,0.272421603|0.0260177645|0.172283401|0.393849606|0.434326607|0.443941125,0.242421603|-0.00398223548|0.142283401|0.363849606|0.404326607|0.413941125,0.15|0|0|0|0|0,0|0|0|0|0|0,-0.00336373768|0.034634455|0.0477067053|0.0998484855|0.124174216|0.131779325,0.486322673|-0.461294487|0.136840309|1.07524691|1.26148064|1.30754382,0.388383061|0.15772976|0.294200242,-0.0692691579|0.127087981|0.0239102095,0.010165334679186344,0.0019904254004359245,0.0022772112861275673,0.002186546102166176
95,4.800000000000001,-3.8463518924259006,3.800000011920929,0.1522364616394043,0.029886672273278236,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.12214828607284325,1,1,0,0,0.2681191437971996,0.699999988079071,safe_stop_infeasible,0.7000000146525016,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12214828607284325,0.122316039|-0.122148286|0.0247426663|0.248869535|0.290548792|0.300533006,0.272316039|0.0278517139|0.174742666|0.398869535|0.440548792|0.450533006,0.242316039|-0.00214828607|0.144742666|0.368869535|0.410548792|0.420533006,0.15|0|0|0|0|0,0|0|0|0|0|0,-0.000852173118|0.0387116556|0.0506590784|0.100944327|0.12471043|0.131895108,0.488411983|-0.449881489|0.149629744|1.09642247|1.2869056|1.33402713,0.384919435|0.164084092|0.295395792,-0.0692691579|0.127087981|0.0239102095,0.006377711892127991,0.00101417675614357,0.001355188898742199,0.001400468870997429
96,4.8500000000000005,-3.8463518924259006,3.800000011920929,0.1522364616394043,0.03211662918329239,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.12011334182796468,1,1,0,0,0.2681191437971996,0.699999988079071,safe_stop_infeasible,0.6999999715323347,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12011334182796468,0.122308655|-0.120113342|0.0273478534|0.253943473|0.29679735|0.307130577,0.272308655|0.0298866582|0.177347853|0.403943473|0.44679735|0.457130577,0.242308655|-0.000113341828|0.147347853|0.373943473|0.41679735|0.427130577,0.116959262|0|0|0|0|0,0|0|0|0|0|0,1.04319577e-17|0.0426729005|0.0535431914|0.10200899|0.125229208|0.132006934,0.489234621|-0.437780467|0.162934605|1.11778288|1.31241861|1.36052924,0.381455809|0.170438424|0.296591341,-0.0692691579|0.127087981|0.0239102095,0.00637984462082386,0.0010181320831179619,0.0013782409951090813,0.0014186762273311615
97,4.9,-3.8463518924259006,3.800000011920929,0.1522364616394043,0.034535326063632965,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.11788337746274513,1,1,0,0,0.2681191437971996,0.699999988079071,safe_stop_infeasible,0.7000000088479441,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11788337746274513,0.122308498|-0.117883377|0.0300955069|0.259069884|0.303071425|0.313733643,0.272308498|0.0321166225|0.180095507|0.409069884|0.453071425|0.463733643,0.242308498|0.00211662254|0.150095507|0.379069884|0.423071425|0.433733643,0.0669590738|0|0|0|0|0,0|0|0|0|0|0,5.78105198e-18|0.0465113596|0.0563574254|0.103043335|0.12573123|0.132114978,0.489233991|-0.42502215|0.176739453|1.13932287|1.33801693|1.38704955,0.377992183|0.176792756|0.297786891,-0.0692691579|0.127087981|0.0239102095,0.007517778314650059,0.002124386839568615,0.0013738181442022324,0.0013870587572455406
98,4.95,-3.8463518924259006,3.800000011920929,0.1522364616394043,0.03713627904653549,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.11546467171486804,1,1,0,0,0.2681191437971996,0.699999988079071,safe_stop_infeasible,0.6999999747739145,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11546467171486804,0.12230834|-0.115464672|0.0329821003|0.264247272|0.309370196|0.32034202,0.27230834|0.0345353283|0.1829821|0.414247272|0.459370196|0.47034202,0.24230834|0.00453532829|0.1529821|0.384247272|0.429370196|0.44034202,0.0169588851|0|0|0|0|0,0|0|0|0|0|0,7.37423575e-18|0.0502216957|0.0591005241|0.104048213|0.126217146|0.132219406,0.48923336|-0.411636991|0.191028925|1.1610373|1.36369793|1.41358749,0.374528557|0.183147088|0.298982441,-0.0692691579|0.127087981|0.0239102095,0.0063316794112324715,0.0009828796610236168,0.001327764242887497,0.0014118878170847893
99,5.0,-3.8463518924259006,3.800000011920929,0.1522364616394043,0.039912767708301544,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.7000000476837158,1.0,-0.11286373400833119,1,1,0,0,0.2681191437971996,0.7000000476837158,safe_stop_infeasible,0.7000000260970759,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11286373400833119,0.12233561|-0.112863734|0.0360040525|0.269474186|0.315692874|0.326955531,0.27233561|0.037136266|0.186004052|0.419474186|0.465692874|0.476955531,0.24233561|0.00713626599|0.156004052|0.389474186|0.435692874|0.446955531,0|0|0|0|0|0,0|0|0|0|0|0,0.00166017307|0.0538000068|0.0617715763|0.105024461|0.126687579|0.132320374,0.491002615|-0.397654929|0.205787786|1.1829212|1.38945908|1.4401425,0.371064931|0.18950142|0.300177991,-0.0692691579|0.127087981|0.0239102095,0.0062971217557787895,0.0009711720049381256,0.0013176780194044113,0.0014080759137868881
100,5.050000000000001,-3.8463518924259006,3.800000011920929,0.1522364616394043,0.0428580716252327,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.11008723475900911,1,1,0,0,0.2681191437971996,0.699999988079071,safe_stop_infeasible,0.7000000126537388,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11008723475900911,0.122481244|-0.110087235|0.0391577452|0.274749214|0.322038699|0.333574006,0.272481244|0.0399127652|0.189157745|0.424749214|0.472038699|0.483574006,0.242481244|0.00991276524|0.159157745|0.394749214|0.442038699|0.453574006,0|0|0|0|0|0,0|0|0|0|0|0,0.0041710337|0.0572437398|0.0643699964|0.105972902|0.127143127|0.132418031,0.494096011|-0.383105199|0.221000977|1.20496976|1.41529792|1.46671406,0.367601305|0.195855752|0.301373541,-0.0692691579|0.127087981|0.0239102095,0.0062703778967261314,0.0009754560887813568,0.0013478351756930351,0.001392049714922905
101,5.1000000000000005,-3.8463518924259006,3.800000011920929,0.1522364616394043,0.04596535116434097,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.10714194049373396,1,1,0,0,0.2681191437971996,0.699999988079071,safe_stop_infeasible,0.699999979691571,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10714194049373396,0.122752339|-0.10714194|0.0424395388|0.280070986|0.328406942|0.340197285,0.272752339|0.0428580595|0.192439539|0.430070986|0.478406942|0.490197285,0.242752339|0.0128580595|0.162439539|0.400070986|0.448406942|0.460197285,0|0|0|0|0|0,0|0|0|0|0|0,0.00667823325|0.0605515848|0.0668955033|0.106894347|0.127584361|0.132512519,0.49768759|-0.368016177|0.236653658|1.22717829|1.44121213|1.49330166,0.364137679|0.202210084|0.302569091,-0.0692691579|0.127087981|0.0239102095,0.00932315830141306,0.0009977295994758606,0.002637552097439766,0.003115888684988022
102,5.15,-3.8463518924259006,3.800000011920929,0.1522364616394043,0.049227841198444366,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.10403465463289402,1,1,0,0,0.2681191437971996,0.699999988079071,safe_stop_infeasible,0.6999999775654973,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10403465463289402,0.123148658|-0.104034655|0.0458457863|0.285438173|0.334796901|0.34682521,0.273148658|0.0459653454|0.195845786|0.435438173|0.484796901|0.49682521,0.243148658|0.0159653454|0.165845786|0.405438173|0.454796901|0.46682521,0|0|0|0|0|0,0|0|0|0|0|0,0.00917958475|0.0637233558|0.0693480975|0.107789587|0.128011827|0.13260397,0.501774216|-0.352415263|0.252731243|1.24954228|1.46719943|1.51990481,0.360674053|0.208564416|0.303764641,-0.0692691579|0.127087981|0.0239102095,0.0066441819071769714,0.0010227691382169724,0.0013339100405573845,0.0016120029613375664
103,5.2,-3.8463518924259006,3.800000011920929,0.1522364616394043,0.05263880640268326,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.10077216447689255,1,1,0,0,0.2681191437971996,0.699999988079071,safe_stop_infeasible,0.6999999913688093,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10077216447689255,0.123669853|-0.100772164|0.0493728476|0.290849483|0.3412079|0.353457635,0.273669853|0.0492278355|0.199372848|0.440849483|0.4912079|0.503457635,0.243669853|0.0192278355|0.169372848|0.410849483|0.4612079|0.473457635,0|0|0|0|0|0,0|0|0|0|0|0,0.0116729267|0.0667598625|0.071728038|0.108659401|0.128426049|0.132692511,0.506352339|-0.336328795|0.269219429|1.27205733|1.49325765|1.54652305,0.357210428|0.214918748|0.304960191,-0.0692691579|0.127087981|0.0239102095,0.006475992500782013,0.0009924676269292831,0.0013642814010381699,0.0014192182570695877
104,5.25,-3.8463518924259006,3.800000011920929,0.1522364616394043,0.05619163066148758,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.7000000476837158,1.0,-0.09736119465885287,1,1,0,0,0.2681191437971996,0.7000000476837158,safe_stop_infeasible,0.7000000150382736,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09736119465885287,0.124315472|-0.0973611947|0.0530171015|0.296303665|0.34763929|0.360094417,0.274315472|0.0526388053|0.203017102|0.446303665|0.49763929|0.510094417,0.244315472|0.0226388053|0.173017102|0.416303665|0.46763929|0.480094417,0|0|0|0|0|0,0|0|0|0|0|0,0.0141561325|0.0696627805|0.0740358185|0.109504547|0.128827529|0.132778263,0.511418019|-0.319781998|0.286104225|1.29471921|1.51938469|1.57315593,0.353746802|0.22127308|0.306155741,-0.0692691579|0.127087981|0.0239102095,0.006356942467391491,0.0009772386401891708,0.0013415124267339706,0.0014379844069480896
105,5.300000000000001,-3.8463518924259006,3.800000011920929,0.1522364616394043,0.05987983196973801,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.09380836708835452,1,1,0,0,0.2681191437971996,0.699999988079071,safe_stop_infeasible,0.700000007510081,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09380836708835452,0.125084954|-0.0938083671|0.0567749568|0.301799504|0.354090445|0.366735418,0.275084954|0.0561916329|0.206774957|0.451799504|0.504090445|0.516735418,0.245084954|0.0261916329|0.176774957|0.421799504|0.474090445|0.486735418,0|0|0|0|0|0,0|0|0|0|0|0,0.016627119|0.0724345226|0.0762721438|0.110325769|0.129216746|0.132861341,0.516966936|-0.302798946|0.303371971|1.31752378|1.54557853|1.59980301,0.350283176|0.227627411|0.307351291,-0.0692691579|0.127087981|0.0239102095,0.008037690073251724,0.0010048579424619675,0.001392432488501072,0.0030363835394382477
