episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
2442,449579,,default,,-63.215545215328525,51.76131101697683,240,0,0,0,0,0,0,,0.0,0.19330230355262756,0.21567212923740348,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010848169215023518
2443,449607,,default,,23.05164112286533,1.2909489125013351,28,1,0,0,0,0,0,,0.0,0.3646046221256256,0.046105318303619115,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010879660956561565
2444,449847,,default,,-75.15387641360756,50.65863108634949,240,0,0,0,0,0,0,,0.0,0.17798227071762085,0.2110776295264562,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010667459107935429
2445,449898,,default,,15.033006750038716,8.89369235932827,51,1,0,0,0,0,0,,0.0,0.3091641366481781,0.17438612469271117,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010683932341635227
2446,449908,,default,,23.462163830002275,0.2920969557017088,10,1,0,0,0,0,0,,0.0,0.5546150803565979,0.02920969557017088,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010686062276363373
2447,450148,,default,,-37.822697070639684,8.59685049764812,240,0,0,0,0,0,0,,0.0,0.5940911769866943,0.03582021040686716,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010543863289058208
2448,450207,,default,,18.940600286700658,3.955352019518614,59,1,0,0,0,0,0,,0.0,0.2611057460308075,0.06703986473760362,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01047667209059
2449,450447,,default,,-52.44036913749511,37.45555793121457,240,0,0,0,0,0,0,,0.0,0.2414652705192566,0.15606482471339406,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010379425249993801
2450,450468,,default,,18.696840021374523,7.035837706178427,21,1,0,0,0,0,0,,0.047619047619047616,0.11932768672704697,0.19218274791325843,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010384251363575459
2451,450477,,default,,23.216677855847543,0.6418724879622459,9,1,0,0,0,0,0,,0.0,0.304470419883728,0.07131916532913844,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010372127406299114
2452,450717,,default,,-28.144642437256064,16.342270620167255,240,0,0,0,0,0,0,,0.0,0.30055123567581177,0.06809279425069689,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010184820741415024
2453,450957,,default,,-42.13258659362309,10.035117700695992,240,0,0,0,0,0,0,,0.0,0.41398561000823975,0.04181299041956663,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010028463788330555
2454,450971,,default,,19.963297101272776,1.985928051173687,14,1,0,0,0,0,0,,0.0,0.3256089687347412,0.14185200365526335,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010038170963525772
2455,450982,,default,,22.13288721154158,1.1745252385735512,11,1,0,0,0,0,0,,0.0,0.23124229907989502,0.10677502168850465,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010038835927844048
2456,451005,,default,,20.74478389032921,1.8142147846519947,23,1,0,0,0,0,0,,0.0,0.28049349784851074,0.07887890368052151,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010035533457994461
2457,451036,,default,,22.701696088175293,1.0082989167422056,31,1,0,0,0,0,0,,0.0,0.4815130829811096,0.032525771507813085,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010043907910585403
2458,451276,,default,,-65.00987861445569,36.479695700109005,240,0,0,0,0,0,0,,0.0,0.2539425492286682,0.15199873208378753,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010039689019322395
2459,451292,,default,,24.188298486365024,0.5234238915145397,16,1,0,0,0,0,0,,0.0,0.45735999941825867,0.03271399321965873,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010049660690128803
2460,451532,,default,,-18.54180754897993,15.246703553944826,240,0,0,0,0,0,0,,0.0,0.23448994755744934,0.06352793147477011,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009998726658523083
2461,451772,,default,,-83.77085088672072,13.334244538098574,240,0,0,0,0,0,0,,0.0,0.4544190764427185,0.05555935224207739,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009817437268793583
2462,451779,,default,,21.824359649417495,0.15520611591637135,7,1,0,0,0,0,0,,0.0,0.6059422492980957,0.022172302273767337,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009818728081882
2463,451809,,default,,21.00939202693905,1.4878822341561317,30,1,0,0,0,0,0,,0.0,0.42687714099884033,0.04959607447187106,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00983936432749033
2464,451825,,default,,23.31230941522462,1.5148144289851189,16,1,0,0,0,0,0,,0.0,0.21820560097694397,0.09467590181156993,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009840218350291252
2465,451856,,default,,17.97533093411514,2.9522102139890194,31,1,0,0,0,0,0,,0.0,0.41915109753608704,0.09523258754803289,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009809944778680801
2466,451871,,default,,23.643336357053094,1.2953492607921362,15,1,0,0,0,0,0,,0.0,0.24195633828639984,0.0863566173861424,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009801892563700676
2467,451894,,default,,20.88546966009371,2.7928510680794716,23,1,0,0,0,0,0,,0.0,0.19153079390525818,0.12142830730780312,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009773624129593372
2468,451898,,default,,20.302216139668474,0.4791323319077492,4,1,0,0,0,0,0,,0.0,0.379109650850296,0.1197830829769373,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009772798977792263
2469,451919,,default,,22.021071192658027,1.2960119359195232,21,1,0,0,0,0,0,,0.0,0.3511449098587036,0.06171485409140587,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009774322621524334
2470,451942,,default,,21.723588565095717,2.4533821307122707,23,1,0,0,0,0,0,,0.0,0.17667149007320404,0.10666878829183786,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009752456098794937
2471,451968,,default,,21.35122389241749,0.7674070410430431,26,1,0,0,0,0,0,,0.0,0.5835739970207214,0.029515655424732428,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009732173755764961
2472,452208,,default,,-26.340580903727403,20.19795084744692,240,0,0,0,0,0,0,,0.0,0.21276210248470306,0.08415812853102883,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009617152623832226
2473,452228,,default,,22.866332235738028,1.344579078257084,20,1,0,0,0,0,0,,0.0,0.22960877418518066,0.06722895391285419,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009587925858795643
2474,452468,,default,,-165.65822466711626,76.97116129845381,240,0,0,0,0,0,0,,0.0125,0.11388806253671646,0.28321317207689084,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009439841844141483
2475,452580,,default,,-30.67468591275337,49.92849497497082,112,1,0,0,0,0,0,,0.0,0.13433653116226196,0.44579013370509657,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009444340132176876
2476,452591,,default,,22.505372694690653,0.39208534359931946,11,1,0,0,0,0,0,,0.0,0.4709513187408447,0.03564412214539268,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009442830458283424
2477,452601,,default,,22.08526811433747,0.35018498823046684,10,1,0,0,0,0,0,,0.0,0.6163250803947449,0.03501849882304668,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009437105618417263
2478,452613,,default,,23.903960353667905,0.7252694591879845,12,1,0,0,0,0,0,,0.0,0.33152931928634644,0.0604391215989987,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009431320242583752
2479,452853,,default,,-48.531048666881595,36.56598665192723,240,0,0,0,0,0,0,,0.0,0.1865706592798233,0.15235827771636348,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009392056614160538
2480,452964,,default,,8.076502708724854,11.405151799321175,111,1,0,0,0,0,0,,0.0,0.2530294358730316,0.10274911530919976,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009382495656609535
2481,452985,,default,,24.040447719357687,1.1088492274284363,21,1,0,0,0,0,0,,0.0,0.4117472171783447,0.05280234416325887,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009353432804346085
2482,453004,,default,,17.67855943463978,6.843809247016907,19,1,0,0,0,0,0,,0.0,0.1997109353542328,0.36020048668510035,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009335133247077465
2483,453244,,default,,-108.06919410431553,70.76285110414028,240,0,0,0,0,0,0,,0.0,0.15872134268283844,0.29484521293391786,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009422145783901215
2484,453257,,default,,24.922111401367353,0.6754822134971619,13,1,0,0,0,0,0,,0.0,0.4354727268218994,0.05196017026901245,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009418902918696404
2485,453278,,default,,24.248850935078345,0.7838475778698921,21,1,0,0,0,0,0,,0.0,0.33868294954299927,0.03732607513666153,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00943981483578682
2486,453518,,default,,-35.232580405184635,28.05619791895151,240,0,0,0,0,0,0,,0.0,0.24232496321201324,0.11690082466229797,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009292303584516048
2487,453652,,default,,18.396390780540294,3.916425010189414,134,1,0,0,0,0,0,,0.0,0.36195212602615356,0.029227052314846375,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009231217205524445
2488,453674,,default,,19.97777129565742,3.372294656932354,22,1,0,0,0,0,0,,0.0,0.2717563807964325,0.15328612076965245,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00925054308027029
2489,453914,,default,,-152.35310087076238,109.92491079121828,240,0,0,0,0,0,0,,0.041666666666666664,0.10852927714586258,0.33302046163007615,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009223231114447117
2490,454154,,default,,-79.62359643862946,52.49809791147709,240,0,0,0,0,0,0,,0.0,0.19908669590950012,0.21874207463115453,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009164389222860336
2491,454394,,default,,-26.615912317333198,16.03487914800644,240,0,0,0,0,0,0,,0.0,0.3535567820072174,0.06681199645002683,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009354307316243649
2492,454634,,default,,-86.8940610826127,65.1195056065917,240,0,0,0,0,0,0,,0.0,0.1914268434047699,0.27133127336079876,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009454211220145226
2493,454656,,default,,22.348697010823358,0.9870776180177927,22,1,0,0,0,0,0,,0.0,0.311911940574646,0.044867164455354214,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009452584199607372
2494,454896,,default,,-19.585026653983984,15.94307091459632,240,0,0,0,0,0,0,,0.0,0.2967146933078766,0.06642946214415132,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009534871205687523
2495,454917,,default,,22.201256721198497,2.218409888446331,21,1,0,0,0,0,0,,0.0,0.15873044729232788,0.10563856611649196,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009538485668599606
2496,454932,,default,,22.68267821900618,1.3715837486088276,15,1,0,0,0,0,0,,0.0,0.5690435171127319,0.09143891657392184,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009537026286125183
2497,454956,,default,,21.98305123844308,2.4326317571103573,24,1,0,0,0,0,0,,0.0,0.2079508751630783,0.10135965654626489,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009527580812573433
2498,454973,,default,,21.535867686334644,2.6576453149318695,17,1,0,0,0,0,0,,0.0,0.4929191768169403,0.1563320773489335,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009522580541670322
2499,454994,,default,,22.867271040177204,1.3237171433866024,21,1,0,0,0,0,0,,0.0,0.4657824635505676,0.0630341496850763,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009522952139377594
2500,455004,,default,,24.299196860873472,0.3017425462603569,10,1,0,0,0,0,0,,0.0,0.508925199508667,0.03017425462603569,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009530924260616302
2501,455018,,default,,19.091470246168736,5.023893043398857,14,1,0,0,0,0,0,,0.0,0.22240260243415833,0.35884950309991837,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009535226039588451
2502,455033,,default,,22.888136168337553,3.136995915323496,15,1,0,0,0,0,0,,0.0,0.49038174748420715,0.2091330610215664,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009537740610539913
2503,455047,,default,,20.2385061243601,1.3113400861620903,14,1,0,0,0,0,0,,0.0,0.4524179697036743,0.09366714901157788,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009547486901283264
2504,455091,,default,,20.555905236343957,2.8545816503465176,44,1,0,0,0,0,0,,0.0,0.3479936718940735,0.06487685568969358,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009533683769404888
2505,455331,,default,,-50.09895847896404,47.705681413412094,240,0,0,0,0,0,0,,0.0,0.17728941142559052,0.1987736725558837,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009515149518847466
2506,455344,,default,,21.434913402764874,3.307308666408062,13,1,0,0,0,0,0,,0.0,0.34906667470932007,0.2544083589544663,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009528103284537792
2507,455362,,default,,23.201514737583626,1.9141562096774578,18,1,0,0,0,0,0,,0.0,0.18832984566688538,0.10634201164874765,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009548774920403957
2508,455396,,default,,14.86076628506298,9.859332844614983,34,1,0,0,0,0,0,,0.0,0.19099795818328857,0.2899803777827936,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009586207568645477
2509,455405,,default,,23.56110068847615,0.43234306015074253,9,1,0,0,0,0,0,,0.0,0.37594330310821533,0.04803811779452695,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009593583643436432
2510,455421,,default,,22.624202449923743,0.7057130709290504,16,1,0,0,0,0,0,,0.0,0.5051797032356262,0.04410706693306565,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009610148146748543
2511,455661,,default,,-38.40958573346104,7.889096045866609,240,0,0,0,0,0,0,,0.0,0.5329321622848511,0.0328712335244442,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009598168544471264
2512,455676,,default,,19.670459074298233,5.478752285242081,15,1,0,0,0,0,0,,0.0,0.23173394799232483,0.36525015234947206,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00958212185651064
2513,455735,,default,,13.797408380567731,6.238989926874638,59,1,0,0,0,0,0,,0.0,0.3412202000617981,0.10574559198092606,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009548952803015709
2514,455975,,default,,-21.7332795409417,16.697710283100605,240,0,0,0,0,0,0,,0.0,0.3781009018421173,0.06957379284625252,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009501955471932888
2515,456094,,default,,18.648232785101683,4.277385884895921,119,1,0,0,0,0,0,,0.0,0.36883658170700073,0.03594441920080606,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009526072070002556
2516,456107,,default,,22.030482818965968,0.720136122778058,13,1,0,0,0,0,0,,0.0,0.5324169993400574,0.05539508636754293,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009528557769954205
2517,456114,,default,,21.340400226772832,0.22132202237844467,7,1,0,0,0,0,0,,0.0,0.5464915037155151,0.03161743176834924,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009533429518342018
2518,456354,,default,,-142.7063315428668,50.87932926416397,240,0,0,0,0,0,0,,0.0,0.20858043432235718,0.2119972052673499,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009426567703485489
2519,456398,,default,,15.53361000677755,6.843705378472805,44,1,0,0,0,0,0,,0.0,0.2607988119125366,0.15553875860165467,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009434374049305916
2520,456638,,default,,-32.240922041089895,21.11953502520919,240,0,0,0,0,0,0,,0.0,0.34415334463119507,0.08799806260503829,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009449398145079613
2521,456655,,default,,22.091276572339616,2.1071440652012825,17,1,0,0,0,0,0,,0.0,0.2415437251329422,0.12394965089419309,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009480061009526253
2522,456674,,default,,17.135719424093516,7.460100181400776,19,1,0,0,0,0,0,,0.0,0.18167847394943237,0.3926368516526724,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009491341188549995
2523,456689,,default,,24.571702452666628,1.01763154566288,15,1,0,0,0,0,0,,0.0,0.2920098304748535,0.067842103044192,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00948086567223072
2524,456712,,default,,22.1311131448863,3.3167608827352524,23,1,0,0,0,0,0,,0.0,0.3739480972290039,0.14420699490153271,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009450763463973999
2525,456715,,default,,20.370544208399426,0.09431862458586693,3,1,0,0,0,0,0,,0.0,0.5236972570419312,0.03143954152862231,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009448875673115253
2526,456955,,default,,-130.58263293586145,36.58273435011506,240,0,0,0,0,0,0,,0.0,0.21319739520549774,0.15242805979214608,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009466134011745453
2527,456972,,default,,19.72258815072952,2.829114094376564,17,1,0,0,0,0,0,,0.0,0.23676803708076477,0.16641847613979788,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009454896673560143
2528,457202,,default,,-10.900620975529304,26.904730055481195,230,1,0,0,0,0,0,,0.0,0.2873896658420563,0.11697708719774433,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009561939164996147
2529,457304,,default,,-1.0983101088375058,24.27314404398203,102,1,0,0,0,0,0,,0.0,0.22346460819244385,0.23797200043119637,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009595431387424469
2530,457324,,default,,23.53312340946585,0.9720571041107178,20,1,0,0,0,0,0,,0.0,0.2815534174442291,0.04860285520553589,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009586774744093418
2531,457557,,default,,-174.6491982198491,187.11376422643661,233,1,0,0,0,0,0,,0.09871244635193133,0.09510485082864761,0.5069260267229039,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009538713842630386
2532,457797,,default,,-99.00466625327552,59.54462729021907,240,0,0,0,0,0,0,,0.0,0.16023777425289154,0.2481026137092461,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009688658639788628
2533,457832,,default,,18.930316891317595,4.65864435210824,35,1,0,0,0,0,0,,0.0,0.3322530686855316,0.13310412434594973,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009729821234941483
2534,457840,,default,,22.07877551389177,0.35258396714925766,8,1,0,0,0,0,0,,0.0,0.40457090735435486,0.04407299589365721,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009738764725625515
2535,458080,,default,,-21.09349200266234,16.148307867348194,240,0,0,0,0,0,0,,0.0,0.3796873986721039,0.06728461611395081,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00975986197590828
2536,458320,,default,,-16.180779269174007,7.760120756924152,240,0,0,0,0,0,0,,0.0,0.5451859831809998,0.03233383648718397,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009683961048722267
2537,458331,,default,,25.16905448079268,0.5258924327790737,11,1,0,0,0,0,0,,0.0,0.4074123799800873,0.047808402979915794,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009665046818554401
2538,458571,,default,,-49.25806886404951,37.03800217062235,240,0,0,0,0,0,0,,0.0,0.21144965291023254,0.15432500904425978,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009571495465934277
2539,458616,,default,,19.219575261474596,4.118857704102993,45,1,0,0,0,0,0,,0.0,0.2668100893497467,0.09153017120228873,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00951086264103651
2540,458680,,default,,18.876987317361063,3.5809143632650375,64,1,0,0,0,0,0,,0.0,0.29715022444725037,0.05595178692601621,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009545397013425827
2541,458695,,default,,25.03601231838498,0.9600177556276321,15,1,0,0,0,0,0,,0.0,0.3875250518321991,0.06400118370850881,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0095512755215168
2542,458935,,default,,-82.60799049336877,69.80896890163422,240,0,0,0,0,0,0,,0.0,0.16547070443630219,0.29087070375680923,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00963566079735756
2543,459175,,default,,-29.706943339889893,22.919040892273188,240,0,0,0,0,0,0,,0.0,0.23665091395378113,0.09549600371780495,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009664388373494148
2544,459355,,default,,7.183614165829832,7.539722364395857,180,1,0,0,0,0,0,,0.0,0.4934709668159485,0.04188734646886587,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009669080376625061
2545,459595,,default,,-23.562010667454103,8.3635192848742,240,0,0,0,0,0,0,,0.0,0.5136157870292664,0.03484799702030917,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0095131266862154
2546,459605,,default,,21.31953539905059,3.1409794688224792,10,1,0,0,0,0,0,,0.0,0.3208879828453064,0.3140979468822479,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009512781165540218
2547,459729,,default,,-17.526855860666476,38.87714892625809,124,1,0,0,0,0,0,,0.0,0.18208329379558563,0.3135253945665975,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009592014364898205
2548,459969,,default,,-169.26678232748662,42.442703913897276,240,0,0,0,0,0,0,,0.0,0.16314157843589783,0.17684459964123864,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009648635983467102
2549,459987,,default,,24.43450183604332,0.7374233361333609,18,1,0,0,0,0,0,,0.0,0.3984152674674988,0.04096796311852005,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009663448669016361
2550,460043,,default,,9.558403064737178,11.990731351077557,56,1,0,0,0,0,0,,0.0,0.22235485911369324,0.2141202026978135,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009647130966186523
2551,460053,,default,,22.992008283937523,0.45328256115317345,10,1,0,0,0,0,0,,0.0,0.3969617784023285,0.04532825611531734,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009644045494496822
2552,460064,,default,,23.413164582407816,1.618136003613472,11,1,0,0,0,0,0,,0.0,0.38065603375434875,0.14710327305577017,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009651267901062965
2553,460304,,default,,-119.2565718716985,82.41389784216881,240,0,0,0,0,0,0,,0.0125,0.10237055271863937,0.3058912410090367,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009674051776528358
