step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
129,6.5,0.01382583544692096,0.01778739131987095,0.08332878351211548,0.740021288394928,0.0177873894572258,0.35,2,0,0,0,1.0379247665405273,0.982607901096344,4.264154434204102,1.0379247665405273,1.0,0.6041522784796282,0,1,1,0,0.1571244098332938,0.0,passthrough,2.2576294905191894e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.6041522784796282,0.730751807|0.745751807|0.604152278|0.611152278|0.83606666|0.83331365,0.850751807|0.865751807|0.724152278|0.731152278|0.95606666|0.95331365,0.850751807|0.865751807|0.724152278|0.731152278|0.95606666|0.95331365,0|0|0|0|0|0,0|0|-0.00124230379|-0.00124230379|0.0233187003|0.0229155914,0.247570622|0|0.315835639|0.315835639|0.363550776|0.350219238,3.17057785|2.98300723|2.73120245|2.75920245|3.73113612|3.70638943,0.621944666|-0.560119927|0.628577352,0.0303970911|-0.375220239|0.0323408581,0.004639384336769581,0.00147190410643816,0.0012953327968716621,0.0017480039969086647
130,6.550000000000001,0.006917941780598014,0.017431696876883507,0.08123645186424255,0.7560105919837952,0.017431696876883507,0.35,2,0,0,0,1.0676064491271973,1.0658742189407349,12.307259559631348,1.0676064491271973,1.0,0.6200212382246372,0,1,1,0,0.1571244098332938,0.0,passthrough,2.0252449197619177e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.6200212382246372,0.743231552|0.758231552|0.620021238|0.627021238|0.855430922|0.851988819,0.863231552|0.878231552|0.740021238|0.747021238|0.975430922|0.971988819,0.863231552|0.878231552|0.740021238|0.747021238|0.975430922|0.971988819,0|0|0|0|0|0,0|0|-0.00263903385|-0.00263903385|0.0160517244|0.0182064,0.251586019|0|0.319898201|0.319898201|0.364180596|0.350955705,3.22451223|3.03292621|2.79734412|2.82534412|3.80195601|3.77711738,0.623464584|-0.578881085|0.630194545,0.0303970911|-0.375220239|0.0323408581,0.004825117997825146,0.0013987449929118156,0.0014573894441127777,0.0018809540197253227
131,6.6000000000000005,-0.009045418269176904,0.017120802775025368,0.0800703838467598,0.7719765305519104,0.017120802775025368,0.35,2,0,0,0,1.0818268060684204,0.9555473923683167,14.823244094848633,1.08182692527771,1.0,0.6360105998378996,0,1,1,0,0.1571244098332938,0.0,filtered,9.133497435805651e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.6360105998378996,0.755908359|0.770908358|0.6360106|0.6430106|0.874457746|0.870472106,0.875908359|0.890908358|0.7560106|0.7630106|0.994457746|0.990472106,0.875908359|0.890908358|0.7560106|0.7630106|0.994457746|0.990472106,0|0|0|0|0|0,0|0|-0.00652238451|-0.00652238451|0.000421363843|0.00639797213,0.25545391|0|0.32376746|0.32376746|0.364792398|0.351749966,3.27908734|3.08363343|2.86128747|2.88928747|3.86304475|3.84003636,0.624984503|-0.597642243|0.631811738,0.0303970911|-0.375220239|0.0323408581,0.004902642220258713,0.0014515304937958717,0.0014587026089429855,0.0019001048058271408
132,6.65,-0.030690031149889593,0.016852062195539474,0.0801161527633667,0.7877278327941895,0.016852062195539474,0.35,2,0,0,0,1.0778424739837646,1.330160140991211,17.636323928833008,1.0778419971466064,1.0,0.6519764961803439,0,1,1,0,0.1571244098332938,0.0,filtered,1.4113396525511254e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.6519764961803439,0.768774977|0.783774977|0.651976496|0.658976496|0.892725295|0.888411245,0.888774977|0.903774977|0.771976496|0.778976496|1.0127253|1.00841125,0.888774977|0.903774977|0.771976496|0.778976496|1.0127253|1.00841125,0|0|0|0|0|0,0|0|-0.0137985412|-0.0137985412|-0.0244247245|-0.0132047941,0.259179324|0|0.327305077|0.327305077|0.365402332|0.352629284,3.33427923|3.13509991|2.92141252|2.94941252|3.91187879|3.89306947,0.626504421|-0.616403401|0.633428931,0.0303970911|-0.375220239|0.0323408581,0.004677962511777878,0.0014145448803901672,0.0013071857392787933,0.0018616952002048492
133,6.7,-0.049561147977832024,0.01661907508969307,0.08120189607143402,0.8032869100570679,0.01661907508969307,0.35,2,0,0,0,1.0636179447174072,1.453263521194458,12.424301147460938,1.0636179447174072,1.0,0.6677277952456208,0,1,1,0,0.1571244098332938,0.0,passthrough,5.249549884504925e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.6677277952456208,0.781824409|0.796824398|0.667727795|0.674727795|0.909771938|0.905419789,0.901824409|0.916824398|0.787727795|0.794727795|1.02977194|1.02541979,0.901824409|0.916824398|0.787727795|0.794727795|1.02977194|1.02541979,0|0|0|0|0|0,0|0|-0.0203543832|-0.0203543832|-0.0454673871|-0.0293073818,0.262767248|0|0.330390556|0.330390556|0.366026903|0.353603587,3.39006488|3.18729759|2.98094735|3.00894735|3.95964727|3.94597536,0.62802434|-0.635164559|0.635046124,0.0303970911|-0.375220239|0.0323408581,0.004917595535516739,0.0014527654275298119,0.0013933200389146805,0.0019673779606819153
134,6.75,-0.061096784682396474,0.016419149935245514,0.08290373533964157,0.8184625506401062,0.016419149935245514,0.35,2,0,0,0,1.0461574792861938,1.7276263236999512,12.27916145324707,1.0461574792861938,1.0,0.6832868934660566,0,1,1,0,0.1571244098332938,0.0,passthrough,5.059348580943961e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.6832868934660566,0.795049903|0.810049903|0.683286893|0.690286893|0.9257931|0.921676382,0.915049903|0.930049903|0.803286893|0.810286893|1.0457931|1.04167638,0.915049903|0.930049903|0.803286893|0.810286893|1.0457931|1.04167638,0|0|0|0|0|0,0|0|-0.0303639799|-0.0303639799|-0.07343615|-0.0514817569,0.266222596|0|0.333029971|0.333029971|0.366647618|0.35462733,3.44642221|3.24019961|3.03581356|3.06381356|3.99638387|3.9898511,0.629544258|-0.653925717|0.636663318,0.0303970911|-0.375220239|0.0323408581,0.004772023297846317,0.0013945233076810837,0.0013160919770598412,0.0019610580056905746
135,6.800000000000001,-0.07698537711307041,0.016248390078544617,0.08543837070465088,0.8331419229507446,0.016248391941189766,0.35,2,0,0,0,1.0223588943481445,2.2674217224121094,11.821512222290039,1.0223578214645386,1.0,0.6984625649617445,0,1,1,0,0.1571244098332938,0.0,filtered,1.2107929517505754e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.6984625649617445,0.808444951|0.823444951|0.698462565|0.705462565|0.940441908|0.936878414,0.928444951|0.943444951|0.818462565|0.825462565|1.06044191|1.05687841,0.928444951|0.943444951|0.818462565|0.825462565|1.06044191|1.05687841,0|0|0|0|0|0,0|0|-0.0424073333|-0.0424073333|-0.106873271|-0.0780807119,0.269550205|0|0.335259384|0.335259384|0.367256331|0.355663065,3.50333001|3.2937798|3.08670231|3.11470231|4.02215069|4.02509601,0.631064177|-0.672686875|0.638280511,0.0303970911|-0.375220239|0.0323408581,0.004855677485466003,0.0013512242585420609,0.0013889949768781662,0.0020217178389430046
136,6.8500000000000005,-0.25380264309006245,0.17950081825256348,0.08866330981254578,0.830750584602356,0.17940261960029602,0.35,2,0,0,0,1.0043271780014038,2.303379774093628,8.662677764892578,1.0043271780014038,1.0,0.7131419154964102,0,1,1,0,0.1571244098332938,0.0,passthrough,6.236209338918271e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.7131419154964102,0.822003286|0.837003286|0.713141915|0.720141915|0.953449389|0.950807999,0.942003286|0.957003286|0.833141915|0.840141915|1.07344939|1.070808,0.942003286|0.957003286|0.833141915|0.840141915|1.07344939|1.070808,0|0|0|0|0|0,0|0|-0.0552732825|-0.0552732825|-0.142090306|-0.105906387,0.27275481|0|0.337052335|0.337052335|0.36787286|0.356719763,3.56076795|3.34801314|3.13434671|3.16234671|4.03958011|4.05404537,0.632584095|-0.691448033|0.639897704,0.0303970911|-0.375220239|0.0323408581,0.003393467515707016,0.0007977904751896858,0.0008631469681859016,0.0016767177730798721
137,6.9,-0.12868019441150097,0.15015293657779694,0.08628542721271515,0.8142375946044922,0.15003693103790283,0.35,2,0,0,0,0.8356998562812805,8.024210929870605,177.6271209716797,0.7554497718811035,1.0,0.6673405756869181,0,1,1,0,0.1571244098332938,0.0,filtered,0.2689386539140727,0,0,12,joint_3_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.6673405756869181,0.793656447|0.808656447|0.667340576|0.674340576|0.895873588|0.898450044,0.913656447|0.928656447|0.787340576|0.794340576|1.01587359|1.01845004,0.913656447|0.928656447|0.787340576|0.794340576|1.01587359|1.01845004,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0376088522|-0.0376088522|-0.0732052587|-0.0371061326,-0.189468243|0|-0.284533377|-0.284533377|-0.33407271|-0.312476613,2.98515754|3.23462579|2.34722007|2.37522007|3.17621638|3.24421743,0.634104013|-0.690619409|0.641514897,0.0303970911|0.375220239|0.0323408581,0.004969353787600994,0.001462545245885849,0.001399795524775982,0.002011774107813835
138,6.95,-0.015242928302773642,0.11870144307613373,0.0795854851603508,0.7992533445358276,0.11795863509178162,0.35,2,0,0,0,0.7588006854057312,6.687856674194336,79.2420883178711,0.7387869954109192,1.0,0.6512228541861574,0,1,1,0,0.1571244098332938,0.0,filtered,0.1429270332031268,0,0,12,joint_3_acceleration_lower|joint_2_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6512228541861574,0.784310376|0.799310376|0.651222854|0.658222854|0.875390648|0.880920981,0.904310376|0.919310376|0.771222854|0.778222854|0.995390648|1.00092098,0.904310376|0.919310376|0.771222854|0.778222854|0.995390648|1.00092098,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0113350997|-0.0113350997|0.0158444095|0.0458984375,-0.184353184|0|-0.28168261|-0.28168261|-0.332406824|-0.310181392,2.95288832|3.1972415|2.31187371|2.33987371|3.18500018|3.25940097,0.635623932|-0.671858251|0.643132091,0.0303970911|0.375220239|0.0323408581,0.004563827067613602,0.001489509828388691,0.0014625359326601028,0.0015133116394281387
139,7.0,0.04107786533752997,0.10680104792118073,0.07060771435499191,0.7855707406997681,0.1059771329164505,0.35,2,0,0,0,0.6705159544944763,6.123775482177734,111.25968933105469,0.6369211077690125,1.0,0.636602587622663,0,1,1,0,0.1571244098332938,0.0,filtered,0.058275211329562274,0,0,12,joint_4_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.636602587622663,0.775223471|0.790223471|0.636602588|0.643602588|0.859657675|0.867822825,0.895223471|0.910223471|0.756602588|0.763602588|0.979657675|0.987822825,0.895223471|0.910223471|0.756602588|0.763602588|0.979657675|0.987822825,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0116135118|0.0116135118|0.0862481775|0.0883018017,-0.179101554|0|-0.279053328|-0.279053328|-0.329720823|-0.306845902,2.92179233|3.16089389|2.27897053|2.30697053|3.19515806|3.2527472,0.63714385|-0.653097093|0.644749284,0.0303970911|0.375220239|0.0323408581,0.004845048300921917,0.0013562627136707306,0.0012513073161244392,0.0021513625979423523
140,7.050000000000001,0.0641515609557689,0.10895615816116333,0.06045520305633545,0.7718412280082703,0.10804194211959839,0.35,2,0,0,0,0.6804783940315247,4.82474946975708,103.5322036743164,0.6922304034233093,1.0,0.6232920310461828,0,1,1,0,0.1571244098332938,0.0,filtered,0.04478641368093943,0,1,12,workspace_z_lower|joint_4_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,1.5890821991604298e-10,valid,0.6232920310461828,0.766402583|0.78140258|0.623292031|0.630292031|0.847610963|0.857019583,0.886402583|0.90140258|0.743292031|0.750292031|0.967610963|0.977019583,0.886402583|0.90140258|0.743292031|0.750292031|0.967610963|0.977019583,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00801687931|0.00801687931|0.0891495706|0.068395485,-0.173712548|0|-0.276370174|-0.276370174|-0.326236243|-0.302712174,2.89189779|3.12561032|2.22481483|2.25281483|3.15335718|3.19376164,0.638663769|-0.634335935|0.646366477,0.0303970911|0.375220239|0.0323408581,0.004708683118224144,0.0014402680099010468,0.0012979181483387947,0.001875649206340313
141,7.1000000000000005,20.033449004846982,0.12243156135082245,0.05138285458087921,0.7570295929908752,0.12140963971614838,0.35,2,0,0,1,0.6552825570106506,4.627429962158203,79.5436019897461,0.7504096627235413,1.0,0.6099321790952156,0,1,1,0,0.1571244098332938,0.0,filtered,0.15585810588080656,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.6099321790952156,0.757854594|0.772854594|0.609932179|0.616932179|0.835907976|0.845440946,0.877854594|0.892854594|0.729932179|0.736932179|0.955907976|0.965440946,0.877854594|0.892854594|0.729932179|0.736932179|0.955907976|0.965440946,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0149168153|-0.0149168153|0.0297004837|0.0051636516,-0.168185687|0|-0.27369785|-0.27369785|-0.322180366|-0.298056197,2.86323269|3.09141838|2.15111405|2.17911405|3.05115202|3.08887124,0.640183687|-0.615574777|0.64798367,0.0303970911|0.375220239|0.0323408581,0.004515601322054863,0.0012049991637468338,0.001166999340057373,0.002062154933810234
