step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
203,10.200000000000001,-0.23750422029886845,0.06316300481557846,0.09224628657102585,0.5803205370903015,0.062315452843904495,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7403637170791626,9.797959327697754,240.0,0.0,0.0,0.094566652390471,0.09224628657102585,0.0023203658194451554,0.0,0.46867852049724407,0.0,0.12719929273882688,-0.12719929273882688,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.17115784995257854,2.2474480100208893,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07493705108367736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.370546061603959,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,0.7403637182237763,0,0,12,joint_5_acceleration_lower|joint_0_acceleration_upper|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper,workspace_x_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.370546061603959,1.302369349073672,0|0.150667695|0.18098432|0.335774664|0.341055662|0.438380176,0.4565705|0.370546062|0.378577579|0.602282761|0.638664164|0.681813611,0.651688967|0.565664529|0.573696046|0.797401228|0.833782631|0.876932079,0.5765705|0.490546062|0.498577579|0.722282761|0.758664164|0.801813611,0|0.15|0.15|0.15|0.15|0.15,0|-0.0617967486|-0.0731018101|-0.110764395|-0.114547046|-0.14128739,0|0|0|0|0|0,1.826282|1.4203875|1.44120851|2.29836665|2.44010961|2.58596706,optimal,0.12719929262368476,0.12719929273882682,-1.1514206255114345e-10,0.452972323|-0.58916378|0.376239866,0|0|0,0.011547639966011047,0.002809394965879619,0.0012195389717817307,0.0032199729466810822
204,10.25,-0.1490348401736389,0.03821580484509468,0.09058845788240433,0.5797338485717773,0.02869606204330921,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7716704607009888,9.797958374023438,8.259062269644346e-06,0.0,0.0,0.09224628940422652,0.09058845788240433,0.001657831521822195,0.0,0.6907030912199118,0.0,0.17451295156624053,-0.17451295156624053,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.17115784995257854,2.2474480100208893,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07493705108367736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.3754173282335397,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,0.7716704757559453,0,0,12,joint_5_acceleration_lower|joint_0_acceleration_upper|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper,workspace_x_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.3754173282335397,1.303445021345446,3.35468987e-17|0.171757662|0.202334249|0.378494461|0.411698564|0.469304654,0.456516716|0.375417328|0.384715028|0.613920553|0.651028295|0.69488555,0.651688967|0.570589579|0.579887279|0.809092804|0.846200546|0.890057801,0.576516716|0.495417328|0.504715028|0.733920553|0.771028295|0.81488555,0|0.15|0.15|0.15|0.15|0.15,3.2230223e-18|-0.000842948336|0.000629419573|0.0270578792|0.033964586|0.0250521422,0|0|0|0|0|0,1.82606686|1.50082636|1.53948953|2.48274009|2.63807777|2.80459434,optimal,0.17451295470402076,0.1745129515662405,3.1377802578447245e-09,0.452972323|-0.58916378|0.376239866,0|0|0,0.012241877033375204,0.00320089899469167,0.0015556700527668,0.00312162097543478
205,10.3,-0.19858342653009503,0.03492553159594536,0.09237811714410782,0.5817590951919556,0.02559737116098404,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5535356998443604,9.797959327697754,277.1281433105469,0.0,0.0,0.0905884600904998,0.09237811714410782,-0.0017896570536080209,0.0,0.3560619104230228,0.0,0.021869991210791934,-0.021869991210791934,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.17115784995257854,2.2474480100208893,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07493705108367736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.384109848894272,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,0.5535356743191726,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_5_acceleration_lower|joint_0_acceleration_upper|joint_4_acceleration_upper,workspace_y_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.384109848894272,1.3062307704822316,0|0.226282995|0.265717233|0.555267916|0.635751864|0.69012837,0.456377429|0.384109849|0.394908156|0.630333621|0.667881889|0.715188421,0.651688967|0.579421387|0.590219695|0.825645159|0.863193427|0.910499959,0.576377429|0.504109849|0.514908156|0.750333621|0.787881889|0.835188421,0|0.0930517917|0.0792422799|0.000499237094|0|0.0295030561,0|0.0454326893|0.0531406114|0.0827477346|0.0785563762|0.0905587194,0|0|0|0|0|0,1.82550971|1.58187208|1.63277324|2.60408222|2.75008393|2.9513124,optimal,0.02186999017097769,0.021869991210791976,-1.0398142867573679e-09,0.452972323|-0.58916378|0.376239866,0|0|0,0.011563037987798452,0.0030541589949280024,0.001219610101543367,0.003048224956728518
206,10.350000000000001,-0.08545964820612334,0.03421205282211304,0.08812693506479263,0.5861968994140625,0.025210300460457802,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5072752237319946,9.797959327697754,160.0,0.0,0.0,0.09237812217075118,0.08812693506479263,0.004251187105958551,0.0,0.2395834260678319,0.0,0.12152795579017416,-0.12152795579017416,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.17115784995257854,2.2474480100208893,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07493705108367736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.3863286368822988,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,0.5072752595412974,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_0_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,workspace_y_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.3863286368822988,1.3086092887796008,8.2577002e-18|0.152888998|0.18153893|0.304424945|0.336747395|0.356412293,0.456258502|0.386328637|0.39748191|0.63432385|0.671631384|0.719446736,0.651688967|0.581759101|0.592912374|0.829754315|0.867061848|0.914877201,0.576258502|0.506328637|0.51748191|0.75432385|0.791631384|0.839446736,0|0|0|0|0|0,-1.07479616e-17|0.0904559811|0.106932825|0.167703927|0.159009282|0.183564232,0|0|0|0|0|0,1.82503401|1.63577053|1.69686046|2.70499933|2.84553482|3.06135118,optimal,0.12152795903713826,0.12152795579017418,3.2469640726118243e-09,0.452972323|-0.58916378|0.376239866,0|0|0,0.012534175999462605,0.0028571999864652753,0.001760816085152328,0.0032518559601157904
207,10.4,0.006977399763742093,0.033359769731760025,0.07916273921728134,0.591647207736969,0.02475409395992756,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8241608738899231,9.168188095092773,164.85714721679688,0.0,0.0,0.08812693520328715,0.07916273921728134,0.008964195986005813,0.0,0.4543625361449384,0.0,0.2446668329085174,-0.2446668329085174,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.17115784995257854,2.2474480100208893,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07493705108367736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.3906901111048321,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,0.8241609067812672,0,1,12,workspace_y_upper|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_5_acceleration_lower|joint_4_acceleration_upper,workspace_y_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.3906901111048321,1.310135155610116,0|0.111904116|0.136287272|0.20492699|0.212186155|0.240644514,0.456182209|0.390690111|0.402715113|0.642520036|0.679338405|0.728415062,0.651688967|0.586196869|0.59822187|0.838026793|0.874845163|0.92392182,0.576182209|0.510690111|0.522715113|0.762520036|0.799338405|0.848415062,0|0|0|0|0|0,0|0.108718927|0.131668081|0.194827093|0.179807634|0.220033059,0|0|0|0|0|0,1.82472884|1.67147937|1.74252853|2.76490724|2.89716126|3.13369331,optimal,0.2446668389137777,0.24466683290851743,6.0052602612881145e-09,0.452972323|-0.58916378|0.376239866,0|0|0,0.011632799985818565,0.0027419249527156353,0.0012513650581240654,0.003178998944349587
208,10.450000000000001,-0.1134647205954012,0.032587215304374695,0.07711862027645111,0.5967298746109009,0.024346932768821716,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.2029465436935425,8.952897071838379,32.41914367675781,0.0,0.0,0.07916273644053758,0.07711862027645111,0.0020441161640864652,0.0,0.7262766135420127,0.0,0.21403067413659038,-0.21403067413659038,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.17115784995257854,2.2474480100208893,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07493705108367736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.39611672507950246,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,1.2029465880591539,0,1,12,workspace_y_upper|joint_1_acceleration_lower|joint_2_velocity_lower|joint_3_acceleration_lower|joint_5_acceleration_lower|joint_4_acceleration_upper,workspace_y_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.39611672507950246,1.3106092014006112,0|0.10567395|0.133051973|0.335678523|0.386543801|0.453480915,0.456158507|0.396116725|0.409396297|0.652342622|0.688325632|0.739458741,0.651688967|0.591647185|0.604926757|0.847873083|0.883856092|0.934989201,0.576158507|0.516116725|0.529396297|0.772342622|0.808325632|0.859458741,0|0|0|0|0|0,0|0.10129975|0.126618167|0.17340107|0.149834694|0.202870415,0|0|0|0|0|0,1.82463403|1.68576665|1.76420335|2.78277156|2.90313722|3.16070538,optimal,0.21403067370023895,0.21403067413659038,-4.3635142721321074e-10,0.452972323|-0.58916378|0.376239866,0|0|0,0.011386140016838908,0.002692103968001902,0.0012525341007858515,0.0031848360085859895
209,10.5,-0.26921898216090356,0.03217203542590141,0.08361571282148361,0.5995319485664368,0.024129729717969894,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.9838792085647583,9.797959327697754,331.8419494628906,0.0,0.0,0.07711862110516997,0.08361571282148361,-0.006497091716313644,0.0,0.35215108270618334,0.0,-0.0630106686260619,0.0630106686260619,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.17115784995257854,2.2474480100208893,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07493705108367736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.4012572013509229,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,0.9838791768907029,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper,workspace_y_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.4012572013509229,1.3094539304601722,0|0.121522939|0.158203298|0.525889389|0.624985754|0.725185509,0.456216271|0.401257201|0.415907305|0.661167045|0.695860565|0.749677433,0.651688967|0.596729898|0.611380002|0.856639742|0.891333261|0.945150129,0.576216271|0.521257201|0.535907305|0.781167045|0.815860565|0.869677433,0|0|0|0|0|0,0|0.0559356679|0.0721589265|0.0926540952|0.0739821481|0.106961082,0|0|0|0|0|0,1.82486508|1.66096447|1.73578815|2.73732228|2.85742441|3.10567081,optimal,-0.06301066715753496,-0.0630106686260618,1.46852684179688e-09,0.452972323|-0.58916378|0.376239866,0|0|0,0.011677679955027997,0.002484807977452874,0.0013362610479816794,0.0034923909697681665
210,10.55,-0.16440968448303467,0.03206095099449158,0.08430194854736328,0.6003193855285645,0.02406959794461727,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6394967436790466,9.797959327697754,160.0,0.0,0.0,0.08361571329537444,0.08430194854736328,-0.0006862352519888398,0.0,0.043162482278186205,0.0,0.013178100990340684,-0.013178100990340684,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.17115784995257854,2.2474480100208893,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07493705108367736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.4041135107956949,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,0.6394967340312413,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_5_acceleration_upper,workspace_y_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.4041135107956949,1.308368567724147,0|0.0547943463|0.0727394828|0.240290232|0.294078728|0.351561854,0.456270539|0.404113511|0.419609537|0.665846941|0.699621789|0.755038004,0.651688967|0.599531939|0.615027965|0.861265369|0.895040217|0.950456433,0.576270539|0.524113511|0.539609537|0.785846941|0.819621789|0.875038004,0|0|0|0|0|0,0|0.0151941027|0.0199650254|0.0183238442|0.0069923973|0.0205859131,0|0|0|0|0|0,1.82508215|1.63164815|1.69840317|2.68171161|2.80547955|3.04073793,optimal,0.013178100725344559,0.013178100990340688,-2.649961292067182e-10,0.452972323|-0.58916378|0.376239866,0|0|0,0.013185838935896754,0.0028540120692923665,0.0020263430196791887,0.004221254028379917
211,10.600000000000001,-0.06407548646618359,0.039398517459630966,0.07789888978004456,0.5991328358650208,0.032005276530981064,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8543382883071899,9.797959327697754,159.99998474121094,0.0,0.0,0.08430194520414411,0.07789888978004456,0.006403055424099552,0.0,0.39941359611272353,0.0,0.1872530227407575,-0.1872530227407575,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.17115784995257854,2.2474480100208893,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07493705108367736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.4048894268103417,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,0.8543382685578864,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_lower|joint_5_velocity_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper,workspace_y_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.4048894268103417,1.3085983809887478,1.12770762e-18|0.0703151602|0.0938712371|0.0623760081|0.0515675611|0.0431000171,0.456259048|0.404889427|0.420635451|0.666782861|0.700028092|0.75608434,0.651688967|0.600319346|0.61606537|0.862212781|0.895458011|0.951514259,0.576259048|0.524889427|0.540635451|0.786782861|0.820028092|0.87608434,0|0|0|0|0|0,-2.3056616e-18|-0.0239119406|-0.0315875832|-0.0531158594|-0.0560006932|-0.0612062892,0|0|0|0|0|0,1.82503619|1.59564577|1.65095422|2.61401559|2.74411167|2.96313107,optimal,0.1872530194571893,0.18725302274075745,-3.2835681396115035e-09,0.452972323|-0.58916378|0.376239866,0|0|0,0.012014451087452471,0.002739874995313585,0.001246483065187931,0.003552217036485672
212,10.65,-0.23055068730423822,0.05595635995268822,0.07707905024290085,0.5958614349365234,0.05348246172070503,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.9853078722953796,9.797958374023438,159.99998474121094,0.0,0.0,0.07789889410419529,0.07707905024290085,0.0008198438612944392,0.0,0.7733187902291633,0.0,0.20984072858051353,-0.20984072858051353,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.17115784995257854,2.2474480100208893,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07493705108367736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.4002713051636868,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,0.985307901933844,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_5_acceleration_upper,workspace_x_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.4002713051636868,1.3103886287142634,2.60115952e-18|0.142730186|0.188938483|0.338352321|0.368719386|0.39950153,0.456169536|0.400271305|0.41473615|0.657273605|0.690139842|0.745335773,0.651688967|0.595790737|0.610255582|0.852793036|0.885659273|0.940855204,0.576169536|0.520271305|0.53473615|0.777273605|0.810139842|0.865335773,0|0.15|0.15|0.15|0.15|0.15,2.42578715e-18|-0.0582884593|-0.0737203238|-0.0938882829|-0.0826680867|-0.100986919,0|0|0|0|0|0,1.82467814|1.54279676|1.58522428|2.53520614|2.67789128|2.88035617,optimal,0.2098407312264375,0.20984072858051356,2.645923952160345e-09,0.452972323|-0.58916378|0.376239866,0|0|0,0.011802244000136852,0.0027857309905812144,0.0012859200360253453,0.0034046240616589785
213,10.700000000000001,-0.33908077954172544,0.04077012091875076,0.08551105111837387,0.5945470333099365,0.03275507688522339,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8543382883071899,9.797959327697754,391.9183654785156,0.0,0.0,0.07707904644874279,0.08551105111837387,-0.00843200466963108,0.0,0.4003053834865056,0.0,-0.09095142020044604,0.09095142020044604,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.17115784995257854,2.2474480100208893,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07493705108367736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.39080245153323334,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,0.8543382634279614,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_5_velocity_lower|joint_0_acceleration_upper|joint_4_acceleration_upper,workspace_x_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.39080245153323334,1.3136001488319846,0|0.227777674|0.294790362|0.625943277|0.700723197|0.774741582,0.45600896|0.390802452|0.402837617|0.642653447|0.677692697|0.729671999,0.651688967|0.586482459|0.598517625|0.838333455|0.873372704|0.925352007,0.57600896|0.510802452|0.522837617|0.762653447|0.797692697|0.849671999,0|0.15|0.15|0.15|0.15|0.15,0|-0.0189133907|-0.021719157|-0.0228206768|-0.0202890648|-0.0197147369,0|0|0|0|0|0,1.82403584|1.54429642|1.58963131|2.54779311|2.69048172|2.89897326,optimal,-0.09095141855726521,-0.09095142020044596,1.643180744248518e-09,0.452972323|-0.58916378|0.376239866,0|0|0,0.011666083009913564,0.0026293100090697408,0.0015836450038477778,0.0031753190560266376
214,10.75,-0.19431108341745318,0.03284236788749695,0.08770860731601715,0.5953714847564697,0.024454066529870033,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8055781126022339,8.9442720413208,79.99999237060547,0.0,0.0,0.08551104896721075,0.08770860731601715,-0.0021975583488064027,0.0,0.043748238381038855,0.0,-0.012316543934772623,0.012316543934772623,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.17115784995257854,2.2474480100208893,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07493705108367736,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.39522710837703623,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,0.8055781139984706,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_5_velocity_lower|joint_0_acceleration_upper|joint_4_acceleration_upper,workspace_y_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.39522710837703623,1.315880221893673,1.26170893e-18|0.147913196|0.189759515|0.339264683|0.37047068|0.400628782,0.455894956|0.395227108|0.408423585|0.647579566|0.68039419|0.734270479,0.651688967|0.591021119|0.604217596|0.843373577|0.876188201|0.93006449,0.575894956|0.515227108|0.528423585|0.767579566|0.80039419|0.854270479,0|0.15|0.15|0.15|0.15|0.15,1.13038959e-19|0.0192651478|0.0252830245|0.0216979936|0.00972729997|0.0227671496,0|0|0|0|0|0,1.82357982|1.60017358|1.65897736|2.61201626|2.73130406|2.95984907,optimal,-0.012316546025507937,-0.012316543934772625,-2.0907353123073014e-09,0.452972323|-0.58916378|0.376239866,0|0|0,0.011450393940322101,0.0025710429763421416,0.0013837600126862526,0.0033631359692662954
