step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
534000,540000,2676,148,-0.35314271959134036,0.08081471920013428,-54.58226140443916,21.586230605840683,0.08081471920013428,0.3632153272628784,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008790547028183937,294000
534500,540000,2686,229,-0.3833568105305347,0.030520033091306686,-78.03496882912117,28.91835604608059,0.030520033091306686,0.5362042784690857,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00895293802022934,294500
535000,540000,2689,234,-0.5541810340626496,0.2740775942802429,-124.70962089865479,56.943606697022915,0.2740775942802429,0.20847386121749878,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008795997127890587,295000
535500,540000,2699,89,-0.3380038347701066,0.18384107947349548,-18.400522663719276,7.145240675657988,0.18384107947349548,0.3414369821548462,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008705293759703636,295500
536000,540000,2710,42,-0.4270186514978448,0.0731273889541626,-23.3787365048545,5.2926743403077126,0.0731273889541626,0.3859651982784271,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008843351155519485,296000
536500,540000,2718,153,-0.19939612723627378,0.09928339719772339,-33.59703894644428,15.090742010623217,0.09928339719772339,0.3406461775302887,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008733365684747696,296500
537000,540000,2724,121,-0.4957075358840576,0.0900220200419426,-64.91854002974526,16.959166299551725,0.0900220200419426,0.39001452922821045,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008761592209339142,297000
537500,540000,2731,8,-0.08254081732888217,0.07922481000423431,-1.0119364360818934,0.6576892733573914,0.07922481000423431,0.36614692211151123,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008878827095031738,297500
538000,540000,2733,28,-0.39109237651103457,0.1456364244222641,-10.079002168536588,6.505075361579657,0.1456364244222641,0.2810041308403015,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008728907443583012,298000
538500,540000,2737,12,-0.8901079819764426,0.07587934285402298,-10.90397919989146,2.8467491269111633,0.07587934285402298,0.3725598454475403,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008720993995666504,298500
539000,540000,2746,5,-0.304782974786707,0.24446682631969452,-1.8621510766188412,1.0065935477614403,0.24446682631969452,0.5226775407791138,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008882320486009121,299000
539500,540000,2749,16,0.49073909756223943,0.021060889586806297,1.7912971287452646,0.777294198051095,0.021060889586806297,0.7237144112586975,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008900721557438374,299500
540000,540000,2754,217,-0.6211631495319945,0.13204139471054077,-142.76762901598994,28.053658694028854,0.13204139471054077,0.3045978546142578,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009020243771374226,300000
