episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
700,299087,,default,,23.621671756983154,0.41624562814831734,9,1,0,0,0,0,0,,0.0,0.37675219774246216,0.046249514238701925,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011354438960552216
701,299118,,default,,21.08412578867002,1.6827878467738628,31,1,0,0,0,0,0,,0.0,0.39345040917396545,0.054283478928189126,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01132860966026783
702,299150,,default,,17.858262385615383,6.581254057586193,32,1,0,0,0,0,0,,0.0,0.27589452266693115,0.20566418929956853,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011369175277650356
703,299390,,default,,-96.85613972901312,78.95443131029606,240,0,0,0,0,0,0,,0.0,0.15908585488796234,0.32897679712623357,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01129614282399416
704,299395,,default,,21.470416583476617,0.8592624813318253,5,1,0,0,0,0,0,,0.0,0.31246164441108704,0.17185249626636506,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011295221745967865
705,299425,,default,,19.875036678865534,1.6517733819782734,30,1,0,0,0,0,0,,0.0,0.4151252210140228,0.05505911273260911,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01129273883998394
706,299446,,default,,22.608362353073833,1.217758722603321,21,1,0,0,0,0,0,,0.0,0.5032181143760681,0.057988510600158145,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011284712702035904
707,299686,,default,,-35.83903911189127,11.625430786982179,240,0,0,0,0,0,0,,0.0,0.3273768723011017,0.048439294945759076,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011178143322467804
708,299926,,default,,-84.0579782617962,58.88326531648636,240,0,0,0,0,0,0,,0.0,0.1629572957754135,0.24534693881869316,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01116869691759348
709,300166,,default,,-71.79879987698061,47.15503342449665,240,0,0,0,0,0,0,,0.0,0.19254271686077118,0.19647930593540272,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011100825853645802
710,300197,,default,,22.628752685191373,1.0822185948491096,31,1,0,0,0,0,0,,0.0,0.4792969226837158,0.034910277253197085,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011085079051554203
711,300216,,default,,23.830027918180317,1.0112655237317085,19,1,0,0,0,0,0,,0.0,0.40209317207336426,0.05322450124903729,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011105231940746307
712,300225,,default,,22.272031618160202,0.30403839983046055,9,1,0,0,0,0,0,,0.0,0.5439351201057434,0.03378204442560673,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011110024526715279
713,300246,,default,,21.138163597982683,1.0723609384149313,21,1,0,0,0,0,0,,0.0,0.49004119634628296,0.05106480659118721,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011099142953753471
714,300486,,default,,-29.479745473501154,19.53169058263302,240,0,0,0,0,0,0,,0.0,0.3269524574279785,0.08138204409430425,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01102594193071127
715,300726,,default,,-87.38191212550178,56.696739353239536,240,0,0,0,0,0,0,,0.0,0.17626036703586578,0.2362364139718314,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010825330391526222
716,300966,,default,,-71.86531523898717,45.72803487628698,240,0,0,0,0,0,0,,0.0,0.20587055385112762,0.19053347865119577,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010775786824524403
717,301059,,default,,20.068541943395598,3.732449345290661,93,1,0,0,0,0,0,,0.0,0.4823470413684845,0.04013386392785657,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010814573615789413
718,301072,,default,,24.09430289074917,0.8515499699860811,13,1,0,0,0,0,0,,0.0,0.2753355801105499,0.06550384384508316,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01080123521387577
719,301090,,default,,20.89439349802892,2.7960075289011,18,1,0,0,0,0,0,,0.0,0.4524037539958954,0.1553337516056167,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010763430036604404
720,301330,,default,,-304.7328868067419,21.781378246843815,240,0,0,0,0,0,0,,0.0,0.3065037429332733,0.09075574269518256,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010761839337646961
721,301570,,default,,-70.6484667767385,46.34461469203234,240,0,0,0,0,0,0,,0.0,0.21292658150196075,0.19310256121680142,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010600348934531212
722,301604,,default,,22.94961976648881,1.4460714738816023,34,1,0,0,0,0,0,,0.0,0.5180994272232056,0.042531513937694186,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010585024952888489
723,301636,,default,,22.134303263017802,1.9813992343842983,32,1,0,0,0,0,0,,0.0,0.2434675544500351,0.06191872607450932,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010562059469521046
724,301876,,default,,-46.25605229303896,39.41330810636282,240,0,0,0,0,0,0,,0.0,0.23817119002342224,0.16422211710984508,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010515905916690826
725,301886,,default,,21.042437998196494,2.4857671037316322,10,1,0,0,0,0,0,,0.0,0.281351774930954,0.24857671037316323,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010535727255046368
726,301897,,default,,21.673990529810993,0.6732701286673546,11,1,0,0,0,0,0,,0.0,0.4575555622577667,0.061206375333395874,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010537037625908852
727,302137,,default,,-77.93259214469087,64.99207872897387,240,0,0,0,0,0,0,,0.0,0.19029997289180756,0.2708003280373911,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010500088334083557
728,302169,,default,,22.224966409716263,0.8998362552374601,32,1,0,0,0,0,0,,0.0,0.4862089455127716,0.02811988297617063,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010522658005356789
729,302198,,default,,21.26011735955934,1.745599154382944,29,1,0,0,0,0,0,,0.0,0.38537755608558655,0.06019307428906704,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010503748431801796
730,302216,,default,,24.793307739787487,0.6417844109237194,18,1,0,0,0,0,0,,0.0,0.36341044306755066,0.03565468949576219,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010548816993832588
731,302230,,default,,24.199627413058884,1.5731603503227234,14,1,0,0,0,0,0,,0.0,0.20823907852172852,0.1123685964516231,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010599232278764248
732,302301,,default,,-2.292322680555298,23.239328622817993,71,1,0,0,0,0,0,,0.0,0.15753625333309174,0.32731448764532384,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01065610721707344
733,302340,,default,,16.832487990006566,5.998361337929964,39,1,0,0,0,0,0,,0.0,0.3328740894794464,0.15380413686999908,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010688981972634792
734,302379,,default,,18.448338612527024,2.9972387738525867,39,1,0,0,0,0,0,,0.0,0.25265073776245117,0.07685227625263043,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010671304538846016
735,302405,,default,,21.36546252365239,1.1680689044296741,26,1,0,0,0,0,0,,0.0,0.5036552548408508,0.044925727093449004,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010687081143260002
736,302645,,default,,-17.326186316037703,9.890919215977192,240,0,0,0,0,0,0,,0.0,0.220485657453537,0.041212163399904966,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01043727993965149
737,302885,,default,,-30.373874460020538,17.56497631408274,240,0,0,0,0,0,0,,0.0,0.2746255099773407,0.0731874013086781,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010421291925013065
738,303125,,default,,-39.47369076790293,29.515409015119076,240,0,0,0,0,0,0,,0.0,0.2470361739397049,0.12298087089632949,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010196084156632423
739,303135,,default,,20.970017373949016,1.0913144275546074,10,1,0,0,0,0,0,,0.0,0.4735099673271179,0.10913144275546074,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010165562853217125
740,303375,,default,,-132.7960825667163,95.86265756934881,240,0,0,0,0,0,0,,0.0,0.13996897637844086,0.3994277398722867,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010133195668458939
741,303615,,default,,-16.539848151468988,9.68377454392612,240,0,0,0,0,0,0,,0.0,0.4532107412815094,0.04034906059969216,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010143333114683628
742,303759,,default,,8.391348320610954,9.053118243813515,144,1,0,0,0,0,0,,0.0,0.3790275454521179,0.0628688766931494,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010167265310883522
743,303999,,default,,-63.61120200468508,43.93097487464547,240,0,0,0,0,0,0,,0.0,0.17224961519241333,0.18304572864435614,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010177145712077618
744,304048,,default,,21.505096266608163,1.7683482691645622,49,1,0,0,0,0,0,,0.0,0.5239335894584656,0.036088740187031884,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01018004771322012
745,304083,,default,,16.231063536288367,6.323274366557598,35,1,0,0,0,0,0,,0.0,0.3171330392360687,0.18066498190164565,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010227281600236893
746,304126,,default,,17.164850626252555,5.0298377349972725,43,1,0,0,0,0,0,,0.0,0.36701327562332153,0.11697297058133192,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010341464541852474
747,304150,,default,,21.890377863475404,2.1549876928329468,24,1,0,0,0,0,0,,0.0,0.24692614376544952,0.08979115386803944,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010329400189220905
748,304162,,default,,21.36960751778621,2.5664525628089905,12,1,0,0,0,0,0,,0.0,0.38905587792396545,0.2138710469007492,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010335150174796581
749,304188,,default,,22.14314920764078,1.6159571185708046,26,1,0,0,0,0,0,,0.0,0.28243333101272583,0.06215219686810787,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010344511829316616
750,304214,,default,,20.50716705689322,1.681176319718361,26,1,0,0,0,0,0,,0.0,0.4467494487762451,0.06466062768147542,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010347304865717888
751,304353,,default,,12.313668319718964,6.864027913659811,139,1,0,0,0,0,0,,0.0,0.3890058100223541,0.04938149578172526,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010331937111914158
752,304359,,default,,21.029373345630432,1.1022077575325966,6,1,0,0,0,0,0,,0.0,0.4318397343158722,0.18370129292209944,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010338442400097847
753,304407,,default,,22.754930324034262,1.1304340362548828,48,1,0,0,0,0,0,,0.0,0.5812432169914246,0.02355070908864339,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010334888473153114
754,304647,,default,,-35.85524683403391,10.477867130190134,240,0,0,0,0,0,0,,0.0,0.43338844180107117,0.04365777970912556,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010174098424613476
755,304687,,default,,22.715267632186194,1.2856169622391462,40,1,0,0,0,0,0,,0.0,0.3703613877296448,0.03214042405597865,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010175068862736225
756,304747,,default,,19.850472156059002,3.5193126499652863,60,1,0,0,0,0,0,,0.0,0.200486421585083,0.058655210832754774,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010124130174517632
757,304914,,default,,7.074960037658327,7.355166178196669,167,1,0,0,0,0,0,,0.0,0.47709083557128906,0.04404291124668664,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010264378041028976
758,305105,,default,,-67.3393546482086,51.327823251485825,191,1,0,0,0,0,0,,0.0,0.16391386091709137,0.26873205890830276,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01020384207367897
759,305108,,default,,19.89410320311282,0.6684867888689041,3,1,0,0,0,0,0,,0.0,0.21108441054821014,0.22282892962296805,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010204304940998554
760,305130,,default,,22.04703523509815,0.8105839993804693,22,1,0,0,0,0,0,,0.0,0.38712772727012634,0.036844727244566784,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0102082509547472
761,305214,,default,,12.62688399195549,5.620500016957521,84,1,0,0,0,0,0,,0.0,0.3642246723175049,0.06691071448758953,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0101976552978158
762,305454,,default,,-18.939863011147956,9.794307874515653,240,0,0,0,0,0,0,,0.0,0.4478888511657715,0.04080961614381522,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010169078595936298
763,305474,,default,,20.6388311521189,5.168954618275166,20,1,0,0,0,0,0,,0.0,0.36273837089538574,0.2584477309137583,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01018569990992546
764,305714,,default,,-52.28937781323718,31.47608159482479,240,0,0,0,0,0,0,,0.0,0.2585420608520508,0.13115033997843664,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01014713104814291
765,305790,,default,,15.604204998826091,3.675706073641777,76,1,0,0,0,0,0,,0.0,0.4597403407096863,0.0483645536005497,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010130167007446289
766,305799,,default,,22.218603895800705,1.6732106804847717,9,1,0,0,0,0,0,,0.0,0.3969920575618744,0.18591229783164132,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01010940782725811
767,306039,,default,,-54.19770486730182,42.89079146832228,240,0,0,0,0,0,0,,0.0,0.22658737003803253,0.1787116311180095,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01009147148579359
768,306075,,default,,21.917765269690218,2.342354841530323,36,1,0,0,0,0,0,,0.0,0.3534218370914459,0.0650654122647312,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010080887004733086
769,306176,,default,,14.871597218192132,6.0632804445922375,101,1,0,0,0,0,0,,0.0,0.408736914396286,0.060032479649428094,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010085863061249256
770,306223,,default,,18.15850485514457,4.316143790259957,47,1,0,0,0,0,0,,0.0,0.4167129695415497,0.09183284660127569,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010105552151799202
771,306463,,default,,-50.91543440548739,27.300141347572207,240,0,0,0,0,0,0,,0.0,0.26233360171318054,0.11375058894821753,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010283434763550758
772,306703,,default,,-69.42196747772155,53.7942473962903,240,0,0,0,0,0,0,,0.0,0.18776699900627136,0.22414269748454294,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010355458594858646
773,306943,,default,,-33.14227582313919,11.42129979468882,240,0,0,0,0,0,0,,0.0,0.4459537863731384,0.04758874914453675,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010404112748801708
774,307183,,default,,-85.69824808436218,68.41534643620253,240,0,0,0,0,0,0,,0.0,0.1634732335805893,0.2850639434841772,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01032787375152111
775,307423,,default,,-45.972642389482054,35.54536730796099,240,0,0,0,0,0,0,,0.0,0.19940277934074402,0.14810569711650412,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010332267731428146
776,307476,,default,,20.740814298662002,2.7661204300820827,53,1,0,0,0,0,0,,0.0,0.42217108607292175,0.05219095151098269,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010384480468928814
777,307716,,default,,-104.03637821706361,64.38419959694147,240,0,0,0,0,0,0,,0.020833333333333332,0.0736161395907402,0.20576749832058946,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0102949608117342
778,307734,,default,,21.411535191495496,1.7700755205005407,18,1,0,0,0,0,0,,0.0,0.4706732928752899,0.09833752891669671,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010282184928655624
779,307750,,default,,23.347521306939672,0.5050725974142551,16,1,0,0,0,0,0,,0.0,0.4534568190574646,0.031567037338390946,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010257410816848278
780,307990,,default,,-16.994542619912334,7.2681533601135015,240,0,0,0,0,0,0,,0.0,0.4086475074291229,0.030283972333806256,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010249548591673374
781,308033,,default,,8.082522374428924,13.12418296188116,43,1,0,0,0,0,0,,0.0,0.1670008897781372,0.30521355725305027,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010220067575573921
782,308080,,default,,21.27415266083016,1.6931322738528252,47,1,0,0,0,0,0,,0.0,0.44309738278388977,0.036024090933038835,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010157224722206593
783,308112,,default,,24.065463742429042,0.8554057348519564,32,1,0,0,0,0,0,,0.0,0.5758976936340332,0.026731429214123636,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010121867060661316
784,308131,,default,,22.290467214567354,2.644631464034319,19,1,0,0,0,0,0,,0.0,0.3983568549156189,0.1391911296860168,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010143037885427475
785,308371,,default,,-55.546829927326364,41.5664953365922,240,0,0,0,0,0,0,,0.0,0.2134932428598404,0.17319373056913415,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010110526345670223
786,308385,,default,,20.0674133615543,2.1197426691651344,14,1,0,0,0,0,0,,0.0,0.3255307376384735,0.15141019065465247,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010122455656528473
787,308625,,default,,-16.928272503814423,9.769238805398345,240,0,0,0,0,0,0,,0.0,0.39102068543434143,0.04070516168915977,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009915255010128021
788,308865,,default,,-27.446888871528465,19.854783959686756,240,0,0,0,0,0,0,,0.0,0.3341418206691742,0.08272826649869482,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009855884127318859
789,309105,,default,,-61.46454931069184,36.8138995654881,240,0,0,0,0,0,0,,0.0,0.16283920407295227,0.15339124818953376,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009928757324814796
790,309136,,default,,23.21102061335823,1.284342771396041,31,1,0,0,0,0,0,,0.0,0.31794771552085876,0.04143041198051745,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00989343598484993
791,309173,,default,,22.09779485190886,2.3432584553956985,37,1,0,0,0,0,0,,0.0,0.23879285156726837,0.06333130960528915,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00988789927214384
792,309413,,default,,-27.88525604544048,19.03230904787779,240,0,0,0,0,0,0,,0.0,0.34556838870048523,0.07930128769949078,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009936046786606312
793,309430,,default,,21.364570895856126,1.2094200775027275,17,1,0,0,0,0,0,,0.0,0.5040077567100525,0.07114235750016044,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009951338171958923
794,309670,,default,,-33.589385954694094,14.71708145365119,240,0,0,0,0,0,0,,0.0,0.4127535820007324,0.061321172723546626,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009929182939231396
795,309679,,default,,22.004024151891453,1.8686757758259773,9,1,0,0,0,0,0,,0.0,0.4438374936580658,0.20763064175844193,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009909795597195625
796,309694,,default,,23.63035368414577,1.2018642965704203,15,1,0,0,0,0,0,,0.0,0.24604764580726624,0.08012428643802802,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009875373914837837
797,309934,,default,,-14.579167759075496,8.624678239226341,240,0,0,0,0,0,0,,0.0,0.5256266593933105,0.035936159330109754,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009829746559262276
798,309963,,default,,22.31925461958747,1.8555047698318958,29,1,0,0,0,0,0,,0.0,0.2749236524105072,0.06398292309765158,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009843382053077221
799,309993,,default,,21.92345586392618,1.1310128681361675,30,1,0,0,0,0,0,,0.0,0.46931272745132446,0.03770042893787225,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009834786877036095
800,309995,,default,,20.186531388043292,0.16568390280008316,2,1,0,0,0,0,0,,0.0,0.3547046482563019,0.08284195140004158,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009834561496973038
801,310235,,default,,-20.767269389504808,9.16279760375619,240,0,0,0,0,0,0,,0.0,0.493754118680954,0.03817832334898412,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009857529774308205
802,310475,,default,,-28.641735629261976,20.859832007437944,240,0,0,0,0,0,0,,0.0,0.2248154729604721,0.0869159666976581,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009874084033071995
803,310715,,default,,-27.67288693624766,20.921240285038948,240,0,0,0,0,0,0,,0.0,0.2862822413444519,0.08717183452099561,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00975122395902872
804,310727,,default,,20.248754872201534,1.4997110702097416,12,1,0,0,0,0,0,,0.0,0.37155628204345703,0.12497592251747847,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00974064227193594
805,310740,,default,,24.821072206496737,0.923895675688982,13,1,0,0,0,0,0,,0.0,0.3569720387458801,0.07106889812992169,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009727412834763527
806,310759,,default,,23.08531024829582,0.6638651229441166,19,1,0,0,0,0,0,,0.0,0.4480941891670227,0.034940269628637714,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009728173725306988
807,310999,,default,,-17.444178532866584,12.390834748744965,240,0,0,0,0,0,0,,0.0,0.3776792883872986,0.051628478119770685,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009689702652394772
808,311239,,default,,-39.81264827875226,24.33783457428217,240,0,0,0,0,0,0,,0.0,0.2760527431964874,0.10140764405950904,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009778672829270363
809,311251,,default,,23.505934218436792,0.42369520850479603,12,1,0,0,0,0,0,,0.0,0.4056694805622101,0.035307934042066336,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009775012731552124
810,311491,,default,,-56.04727712956775,47.103244341909885,240,0,0,0,0,0,0,,0.0,0.22207264602184296,0.1962635180912912,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00973960105329752
811,311567,,default,,14.223210423633919,6.731387913227081,76,1,0,0,0,0,0,,0.0,0.30417558550834656,0.08857089359509318,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009760462678968906
