episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
742,475425,420225661,random,,24.140438857229547,4.909654200077057,13,1,0,0,0,0,0,,0.0,0.23628690838813782,0.37766570769823515,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
743,475599,9200,focused,1805874319,16.17008881334045,7.169262852519751,174,1,0,0,0,0,0,,0.0,0.3551478981971741,0.04120266007195259,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
744,475613,433132171,random,,27.56519629429586,0.7382345348596573,14,1,0,0,0,0,0,,0.0,0.32207629084587097,0.052731038204261234,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
745,475649,1984761201,random,,19.535940682044952,5.429919444024563,36,1,0,0,0,0,0,,0.0,0.2689961791038513,0.15083109566734898,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
746,475658,79133252,random,,25.464559956191806,0.24983318150043488,9,1,0,0,0,0,0,,0.0,0.5117455720901489,0.02775924238893721,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
747,475666,524475746,random,,23.977062506309213,1.7375072538852692,8,1,0,0,0,0,0,,0.0,0.2772795855998993,0.21718840673565865,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
748,475671,9185,focused,431309762,23.059271414603238,0.6107270941138268,5,1,0,0,0,0,0,,0.0,0.3719896674156189,0.12214541882276535,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
749,475689,836287497,random,,28.03754025799946,0.6397363394498825,18,1,0,0,0,0,0,,0.0,0.4466051757335663,0.035540907747215696,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
750,475708,1035995824,random,,25.982408198235582,0.8981187790632248,19,1,0,0,0,0,0,,0.0,0.33049020171165466,0.04726940942438025,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
751,475713,1903152294,random,,23.17035530009386,0.3121819607913494,5,1,0,0,0,0,0,,0.0,0.3980437219142914,0.062436392158269884,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
752,475726,9031,focused,1368118133,22.036439611053268,3.4487588927149773,13,1,0,0,0,0,0,,0.0,0.26012957096099854,0.2652891455934598,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
753,475736,1136089899,random,,24.768199879660393,0.3320336826145649,10,1,0,0,0,0,0,,0.0,0.494648814201355,0.03320336826145649,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
754,475749,9016,focused,1712918743,25.725157532300656,1.3926280178129673,13,1,0,0,0,0,0,,0.0,0.24035000801086426,0.10712523213945903,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
755,475758,9114,focused,897159221,22.775574468854987,2.5886712223291397,9,1,0,0,0,0,0,,0.0,0.2771587371826172,0.2876301358143489,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
756,475943,9180,focused,1190587509,10.847213558867,11.494711332023144,185,1,0,0,0,0,0,,0.0,0.3130808472633362,0.06213357476769267,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
757,475956,1573803922,random,,26.817426875203235,0.6638516895473003,13,1,0,0,0,0,0,,0.0,0.46571001410484314,0.05106551458056156,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
758,475967,1432642944,random,,27.175781186115454,0.32878315076231956,11,1,0,0,0,0,0,,0.0,0.519203245639801,0.029889377342029053,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
759,475984,91753571,random,,22.3363884971881,4.2916665598750114,17,1,0,0,0,0,0,,0.0,0.3120706379413605,0.25245097411029477,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
760,476001,546295463,random,,26.477072189400616,1.592067051678896,17,1,0,0,0,0,0,,0.0,0.42474567890167236,0.09365100303993505,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
761,476207,9016,focused,687299281,9.876396915228936,12.020703237503767,206,1,0,0,0,0,0,,0.0,0.251077800989151,0.05835292833739693,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
762,476218,1774199075,random,,23.55410142999593,1.6587255075573921,11,1,0,0,0,0,0,,0.0,0.3575049042701721,0.1507932279597629,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
763,476458,9016,focused,2080266359,-18.685731012916733,16.45503774471581,240,0,0,0,0,0,0,,0.0,0.2457137107849121,0.0685626572696492,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
764,476485,9161,focused,327335782,24.57594170538887,1.3253183588385582,27,1,0,0,0,0,0,,0.0,0.5969393253326416,0.049085865142168825,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
765,476498,9068,focused,110015202,28.63975508911924,0.32799515686929226,13,1,0,0,0,0,0,,0.0,0.4875704348087311,0.02523039668225325,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
766,476516,9059,focused,384873765,27.604937110004904,0.6259872782975435,18,1,0,0,0,0,0,,0.0,0.35937929153442383,0.034777071016530194,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
767,476530,1668370898,random,,21.781338771424462,4.485904306173325,14,1,0,0,0,0,0,,0.0,0.24079126119613647,0.32042173615523745,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
768,476547,2043357870,random,,25.54630969626882,1.1587220653891563,17,1,0,0,0,0,0,,0.0,0.4146786332130432,0.06816012149347979,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
769,476578,9096,focused,1145723766,22.322942153635076,3.815149437636137,31,1,0,0,0,0,0,,0.0,0.31721773743629456,0.1230693366979399,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
770,476583,830850432,random,,23.71819434580511,0.14837166853249073,5,1,0,0,0,0,0,,0.0,0.5306509137153625,0.029674333706498145,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
771,476603,557065915,random,,26.27143835821066,0.8611818253993988,20,1,0,0,0,0,0,,0.0,0.343415230512619,0.04305909126996994,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
772,476843,2107054018,random,,-9.530590597210859,10.656924134120345,240,0,0,0,0,0,0,,0.0,0.44253093004226685,0.04440385055883477,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
773,476864,1651602868,random,,23.185980369413578,4.03485805913806,21,1,0,0,0,0,0,,0.0,0.40989553928375244,0.19213609805419332,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
774,476876,9180,focused,355670384,27.068963809574605,1.5993469767272472,12,1,0,0,0,0,0,,0.0,0.290766179561615,0.1332789147272706,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
775,476893,18933830,random,,25.223955432108724,0.7245666570961475,17,1,0,0,0,0,0,,0.0,0.4063219428062439,0.04262156806447927,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
776,477133,905254463,random,,-38.675995383197254,39.17397226393223,240,0,0,0,0,0,0,,0.0,0.24546754360198975,0.16322488443305094,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
777,477224,19162318,random,,23.562388038054195,2.922806376591325,91,1,0,0,0,0,0,,0.0,0.3534015715122223,0.03211875139111346,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
778,477243,201160284,random,,26.182155308845207,0.7984357457607985,19,1,0,0,0,0,0,,0.0,0.3273608386516571,0.042022933987410444,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
779,477252,191398761,random,,25.387836178395847,0.36983951926231384,9,1,0,0,0,0,0,,0.0,0.46503663063049316,0.041093279918034874,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
780,477264,848138585,random,,28.064058424742008,0.8729984425008297,12,1,0,0,0,0,0,,0.0,0.34833428263664246,0.07274987020840247,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
781,477504,1373109533,random,,-83.9066914002701,56.69034807384014,240,0,0,0,0,0,0,,0.0,0.1850416213274002,0.2362097836410006,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
782,477533,1094163333,random,,17.77763916418966,8.566290494054556,29,1,0,0,0,0,0,,0.0,0.20838415622711182,0.29538932738119156,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
783,477547,818277413,random,,23.7368105492583,1.3203587532043457,14,1,0,0,0,0,0,,0.0,0.38429927825927734,0.09431133951459612,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
784,477559,373839542,random,,25.547300630902633,1.86971066147089,12,1,0,0,0,0,0,,0.0,0.42530718445777893,0.15580922178924084,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
785,477569,1668026112,random,,24.206568302164033,0.3119541332125664,10,1,0,0,0,0,0,,0.0,0.5593328475952148,0.031195413321256638,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
786,477579,9051,focused,1840454710,25.66850056563219,0.31226358748972416,10,1,0,0,0,0,0,,0.0,0.5148772597312927,0.031226358748972415,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
787,477819,305227234,random,,-50.14464186661864,43.082215160131454,240,0,0,0,0,0,0,,0.0,0.23105187714099884,0.17950922983388107,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
788,477828,1880913611,random,,19.38352546320887,2.4525355845689774,9,1,0,0,0,0,0,,0.0,0.23027600347995758,0.27250395384099746,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
789,477831,136486535,random,,21.447116607319487,0.13732001185417175,3,1,0,0,0,0,0,,0.0,0.4536899924278259,0.045773337284723915,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
790,477841,1153654023,random,,25.603362328597115,1.354239508509636,10,1,0,0,0,0,0,,0.0,0.49245864152908325,0.1354239508509636,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
791,477953,9140,focused,733413364,1.283494903818145,22.82451955229044,112,1,0,0,0,0,0,,0.0,0.23450425267219543,0.20379035314545035,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
792,477973,462373250,random,,21.87763698535928,6.34646238386631,20,1,0,0,0,0,0,,0.0,0.24510878324508667,0.3173231191933155,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
793,478213,260779033,random,,-115.73959784812492,106.27771446108818,240,0,0,0,0,0,0,,0.0,0.137199267745018,0.4428238102545341,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
794,478453,265064306,random,,-81.48440261862012,75.91417275369167,240,0,0,0,0,0,0,,0.0,0.15289051830768585,0.316309053140382,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
795,478468,1205550218,random,,23.3385925952157,3.0395035073161125,15,1,0,0,0,0,0,,0.0,0.32748883962631226,0.2026335671544075,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
796,478708,9161,focused,1246493247,-8.005708452630495,8.461384017020464,240,0,0,0,0,0,0,,0.0,0.5463478565216064,0.035255766737585265,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
797,478948,980833630,random,,-142.32678399845386,36.01654560118914,240,0,0,0,0,0,0,,0.0,0.15341076254844666,0.15006894000495474,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
798,478965,113139875,random,,25.358615799672002,0.8106348961591721,17,1,0,0,0,0,0,,0.0,0.39161399006843567,0.04768440565642189,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
799,478978,1909997339,random,,28.006920578364017,0.36354785785079,13,1,0,0,0,0,0,,0.0,0.4537290632724762,0.027965219834676154,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
800,478993,1208549803,random,,25.431744440239704,1.0549525506794453,15,1,0,0,0,0,0,,0.0,0.36796215176582336,0.07033017004529635,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
801,479033,1769037050,random,,25.11946352801387,1.1871930789202452,40,1,0,0,0,0,0,,0.0,0.37699785828590393,0.02967982697300613,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
802,479049,2064344448,random,,27.370897425243328,0.9689738117158413,16,1,0,0,0,0,0,,0.0,0.33241334557533264,0.06056086323224008,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
803,479063,1485045061,random,,25.383495843231508,2.563375763595104,14,1,0,0,0,0,0,,0.0,0.22317597270011902,0.18309826882822172,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
804,479078,9176,focused,1260332846,24.261425470529538,3.5247740894556046,15,1,0,0,0,0,0,,0.0,0.2273946851491928,0.2349849392970403,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
805,479091,1010124643,random,,25.98049396716322,0.5096443854272366,13,1,0,0,0,0,0,,0.0,0.5077835321426392,0.03920341426363358,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
806,479118,1805166811,random,,27.00491640973393,0.6840266771614552,27,1,0,0,0,0,0,,0.0,0.45428553223609924,0.02533432137635019,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
807,479134,2002868513,random,,22.092483867740263,4.974744156002998,16,1,0,0,0,0,0,,0.0,0.21832214295864105,0.3109215097501874,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
808,479155,325655575,random,,25.760128964257937,1.1763042770326138,21,1,0,0,0,0,0,,0.0,0.27912959456443787,0.05601448938250542,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
809,479163,38983352,random,,22.863799687116245,0.9669911339879036,8,1,0,0,0,0,0,,0.0,0.2762530446052551,0.12087389174848795,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
810,479181,9059,focused,1242925502,27.499639914942886,0.5748335588723421,18,1,0,0,0,0,0,,0.0,0.3780733644962311,0.03193519771513012,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
811,479421,9122,focused,1534908298,-60.986545485504564,55.108073726296425,240,0,0,0,0,0,0,,0.0,0.18519075214862823,0.22961697385956845,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
812,479428,9185,focused,2004577539,22.616753232515087,0.9567369669675827,7,1,0,0,0,0,0,,0.0,0.37137630581855774,0.13667670956679753,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
813,479444,9055,focused,1778358645,23.435461731352106,3.3283161744475365,16,1,0,0,0,0,0,,0.0,0.4278244972229004,0.20801976090297103,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
814,479457,512536783,random,,26.64763077671139,0.7844979576766491,13,1,0,0,0,0,0,,0.0,0.3305079936981201,0.06034599674435762,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
815,479475,9149,focused,615290126,24.931150977547375,3.796924367547035,18,1,0,0,0,0,0,,0.0,0.3102562427520752,0.21094024264150196,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
816,479499,1707331506,random,,18.916642994514618,7.8209933415055275,24,1,0,0,0,0,0,,0.0,0.21720574796199799,0.3258747225627303,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
817,479510,165069421,random,,28.97704799604267,0.255994226783514,11,1,0,0,0,0,0,,0.0,0.49495136737823486,0.02327220243486491,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
818,479532,9018,focused,1873282068,25.15105527153697,0.8485481906682253,22,1,0,0,0,0,0,,0.0,0.31841757893562317,0.03857037230310115,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
819,479550,9122,focused,1752395091,22.737157760766834,5.46801932156086,18,1,0,0,0,0,0,,0.0,0.22706270217895508,0.30377885119782555,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
820,479634,703223566,random,,6.727823319704131,17.685225054621696,84,1,0,0,0,0,0,,0.0,0.17751266062259674,0.21053839350740114,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
821,479651,1516341102,random,,23.2687572363146,4.791752256453037,17,1,0,0,0,0,0,,0.0,0.3075345456600189,0.28186777979135513,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
822,479664,1441295762,random,,24.012919242009442,2.491174340248108,13,1,0,0,0,0,0,,0.0,0.46843358874320984,0.19162879540370062,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
823,479674,1692018308,random,,23.00456116436917,1.5740474089980125,10,1,0,0,0,0,0,,0.0,0.27466335892677307,0.15740474089980125,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
824,479683,9150,focused,2068565153,26.701457589282768,0.3604525998234749,9,1,0,0,0,0,0,,0.0,0.5852195620536804,0.04005028886927499,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
825,479700,1792700340,random,,25.995157970618372,0.5747956726700068,17,1,0,0,0,0,0,,0.0,0.3731025457382202,0.03381151015705922,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
826,479702,9197,focused,2101043429,20.988408643352116,0.4220391809940338,2,1,0,0,0,0,0,,0.0,0.23173099756240845,0.2110195904970169,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
827,479709,735335787,random,,24.82111208806876,0.7626199126243591,7,1,0,0,0,0,0,,0.0,0.44442856311798096,0.10894570180347987,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
828,479722,9176,focused,915708211,24.535556437479862,2.824658989906311,13,1,0,0,0,0,0,,0.0,0.24132873117923737,0.21728146076202393,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
829,479735,480474790,random,,26.411694770737427,1.8398503586649895,13,1,0,0,0,0,0,,0.0,0.5008434653282166,0.14152695066653764,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
830,479747,9164,focused,2063576986,22.628261573961126,2.9045077934861183,12,1,0,0,0,0,0,,0.0,0.33419084548950195,0.2420423161238432,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
831,479771,748789289,random,,21.102513035030455,4.474296048283577,24,1,0,0,0,0,0,,0.0,0.32217490673065186,0.1864290020118157,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
832,479783,2146908972,random,,26.249325772885598,0.6753949373960495,12,1,0,0,0,0,0,,0.0,0.3298221826553345,0.05628291144967079,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
833,479801,2006072936,random,,20.998325723972496,5.639082930982113,18,1,0,0,0,0,0,,0.0,0.2448795884847641,0.31328238505456185,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
834,479831,714268543,random,,17.286848929139374,7.635291643440723,30,1,0,0,0,0,0,,0.0,0.23370467126369476,0.25450972144802414,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
835,479856,9069,focused,1952997651,25.66486766869656,0.8554148524999619,25,1,0,0,0,0,0,,0.0,0.4965609610080719,0.03421659409999847,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
836,479866,1839835019,random,,24.425805223014255,1.3313646763563156,10,1,0,0,0,0,0,,0.0,0.2139265090227127,0.13313646763563156,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
837,479883,909304486,random,,21.768753982540723,4.666952818632126,17,1,0,0,0,0,0,,0.0,0.2630610466003418,0.27452663639012503,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
838,479895,854713749,random,,25.060089360417017,1.491715095937252,12,1,0,0,0,0,0,,0.0,0.32747453451156616,0.12430959132810433,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
839,479916,229199930,random,,25.144723269690132,1.4577163588255644,21,1,0,0,0,0,0,,0.0,0.2213192880153656,0.06941506470597926,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
840,479940,1728232601,random,,24.006352030863376,2.0299153812229633,24,1,0,0,0,0,0,,0.0,0.2037411332130432,0.0845798075509568,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
841,479984,9068,focused,134247646,27.05610291313567,1.2652647607028484,44,1,0,0,0,0,0,,0.0,0.5147573351860046,0.0287560172887011,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
842,480224,9140,focused,1931174265,-53.326465004129744,52.4302813783288,240,0,0,0,0,0,0,,0.0,0.22049963474273682,0.21845950574303666,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.19954758882522583
843,480268,9090,focused,946610632,22.982111856564018,1.9777521584182978,44,1,0,0,0,0,0,,0.0,0.5094802975654602,0.04494891269132495,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.19945868849754333
844,480277,1613135998,random,,25.502119425114905,2.340770699083805,9,1,0,0,0,0,0,,0.0,0.13786903023719788,0.2600856332315339,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.19944030046463013
845,480299,1855233409,random,,26.161139455677514,1.0091356821358204,22,1,0,0,0,0,0,,0.0,0.38231995701789856,0.04586980373344638,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.19939586520195007
846,480311,1243307378,random,,26.001743632862542,0.55580273270607,12,1,0,0,0,0,0,,0.0,0.4507162868976593,0.04631689439217249,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.19937168061733246
847,480322,9119,focused,160873216,26.366486621117854,0.9611216969788074,11,1,0,0,0,0,0,,0.0,0.2881983816623688,0.08737469972534613,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.19934935867786407
848,480562,9180,focused,1058619618,-27.062745217995147,18.167720410972834,240,0,0,0,0,0,0,,0.0,0.3112427592277527,0.07569883504572014,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.19886040687561035
