step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_rejection_counts,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
77,3.9000000000000004,-1.988063633135421,0.5003810524940491,0.06694824248552322,0.18257980048656464,0.3161424994468689,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.05337736755609512,0.5010992288589478,30.63215446472168,0.23193764686584473,0.23193764686584473,0.06819545555477907,0.06694824248552322,0.001247213069255848,0.15321333317234995,0.030223192965300294,0.15320818925661983,0.025017687277393633,0.1281905019792262,0.15320819100558317,0,0,disabled,0.0,1,SERVO,direct_path,0,1.0530362769495696,4.639641118119471,29,1,1,1,26,1.0883479469808184,0.15324360132217407,9.390592612149277e-05;0.0003894990988888526;0.0009081069434937502;0.0032386930949207583;0.002976968922470399;0.0044576095494690575;0.0018602257178731334;0.005231865409995087;0.005111201449057303;0.0050719923716668015;0.003348469639763231;0.003852026923870315;0.0009434443423088305;0.00420347723964122;0.007380769408279342;0.00437887275482385;0.00947914224289569;0.004472907715936903;0.003958084110453284;0.007228512432724639;0.004540189968989227;0.0030194273557024205;0.0030028341388202684;0.0018986441780210965;0.004328579934407967;0.00356131363032296;0.0024655400370144766;0.0014465188673421267;0.005918144464855941,0.1411931961774826;0.12557493150234222;0.1269962638616562;0.15102624893188477;0.15419498085975647;0.1310373693704605;0.15365278720855713;0.15484941005706787;0.15230590105056763;0.13632334768772125;0.1320214420557022;0.15411481261253357;0.1535702645778656;0.1545819342136383;0.1529550552368164;0.14879591763019562;0.15101894736289978;0.15144696831703186;0.12329500168561935;0.15176689624786377;0.15152451395988464;0.15434005856513977;0.13147342205047607;0.12446271628141403;0.14194495975971222;0.15341296792030334;0.15324360132217407;0.13200362026691437;0.14499111473560333,384,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'invalid_state': 36}",0.03324360132217408,inf,0.7414560377098726,filtered,3,1,6,5,43,1,1,2,1.0,0.0,0.23193764686584473,0.0,1.0,0.0037830852424011324,0,1,0,0,0.135592448617967,0.0,filtered,osqp optimal,0.19467715773658356,0,1,12,predictive_link_2,predictive_link_2,,,0,0,1,solved,osqp,8.919434297052775e-08,valid,0.0037830852424011324,0.9129485414047086,3.11619672e-18|0.0150184331|0.0401348765|0.0401348765|0.0453717923|0.0454278179,,,,,,,,,,0.010380312101915479,0.003034129971638322,0.0013547730632126331,0.0021558869630098343
78,3.95,-2.01074689517696,0.5071609616279602,0.06547744572162628,0.18164445459842682,0.3194073736667633,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0564628429710865,0.16729073226451874,12.707335472106934,0.22758735716342926,0.22758735716342926,0.06694823923949364,0.06547744572162628,0.0014707935178673581,0.15046502945996626,0.03295147692190696,0.15046014753904866,0.029510881361202376,0.12094926617784628,0.1504601402438894,0,0,disabled,0.0,1,SERVO,direct_path,0,1.0530362769495696,4.639641118119471,29,1,1,1,26,1.0883479469808184,0.15324360132217407,9.390592612149277e-05;0.0003894990988888526;0.0009081069434937502;0.0032386930949207583;0.002976968922470399;0.0044576095494690575;0.0018602257178731334;0.005231865409995087;0.005111201449057303;0.0050719923716668015;0.003348469639763231;0.003852026923870315;0.0009434443423088305;0.00420347723964122;0.007380769408279342;0.00437887275482385;0.00947914224289569;0.004472907715936903;0.003958084110453284;0.007228512432724639;0.004540189968989227;0.0030194273557024205;0.0030028341388202684;0.0018986441780210965;0.004328579934407967;0.00356131363032296;0.0024655400370144766;0.0014465188673421267;0.005918144464855941,0.1411931961774826;0.12557493150234222;0.1269962638616562;0.15102624893188477;0.15419498085975647;0.1310373693704605;0.15365278720855713;0.15484941005706787;0.15230590105056763;0.13632334768772125;0.1320214420557022;0.15411481261253357;0.1535702645778656;0.1545819342136383;0.1529550552368164;0.14879591763019562;0.15101894736289978;0.15144696831703186;0.12329500168561935;0.15176689624786377;0.15152451395988464;0.15434005856513977;0.13147342205047607;0.12446271628141403;0.14194495975971222;0.15341296792030334;0.15324360132217407;0.13200362026691437;0.14499111473560333,384,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'invalid_state': 36}",0.03324360132217408,inf,0.8393512668910837,filtered,4,1,6,5,44,1,1,2,1.0,0.0,0.22758735716342926,0.0,1.0,0.00463549337734416,0,1,0,0,0.135592448617967,0.0,filtered,osqp optimal,0.18322799356409353,0,1,12,predictive_link_2,predictive_link_2,,,0,0,1,solved,osqp,7.193283148992924e-08,valid,0.00463549337734416,0.9132201432689224,2.37798039e-18|0.00958360765|0.0265861716|0.0265861716|0.0301673478|0.0302436403,,,,,,,,,,0.009650958003476262,0.0027817359659820795,0.0013376610586419702,0.0015601920895278454
79,4.0,-2.0083056673447524,0.5046894550323486,0.06443507969379425,0.1809987872838974,0.3193697929382324,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.04613041877746582,0.25839361548423767,8.08731746673584,0.22255931794643402,0.22255931794643402,0.0654774445577711,0.06443507969379425,0.0010423648639768524,0.14721888877361466,0.025259820198294494,0.14721429835165808,0.02089972877362701,0.12631456957803108,0.14721429573493836,0,0,disabled,0.0,1,SERVO,direct_path,0,1.0530362769495696,4.639641118119471,29,1,1,1,26,1.0883479469808184,0.15324360132217407,9.390592612149277e-05;0.0003894990988888526;0.0009081069434937502;0.0032386930949207583;0.002976968922470399;0.0044576095494690575;0.0018602257178731334;0.005231865409995087;0.005111201449057303;0.0050719923716668015;0.003348469639763231;0.003852026923870315;0.0009434443423088305;0.00420347723964122;0.007380769408279342;0.00437887275482385;0.00947914224289569;0.004472907715936903;0.003958084110453284;0.007228512432724639;0.004540189968989227;0.0030194273557024205;0.0030028341388202684;0.0018986441780210965;0.004328579934407967;0.00356131363032296;0.0024655400370144766;0.0014465188673421267;0.005918144464855941,0.1411931961774826;0.12557493150234222;0.1269962638616562;0.15102624893188477;0.15419498085975647;0.1310373693704605;0.15365278720855713;0.15484941005706787;0.15230590105056763;0.13632334768772125;0.1320214420557022;0.15411481261253357;0.1535702645778656;0.1545819342136383;0.1529550552368164;0.14879591763019562;0.15101894736289978;0.15144696831703186;0.12329500168561935;0.15176689624786377;0.15152451395988464;0.15434005856513977;0.13147342205047607;0.12446271628141403;0.14194495975971222;0.15341296792030334;0.15324360132217407;0.13200362026691437;0.14499111473560333,384,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'invalid_state': 36}",0.03324360132217408,inf,0.8050886299124186,filtered,5,1,6,5,45,1,1,2,1.0,0.0,0.22255931794643402,0.0,1.0,0.003188030696921043,0,1,0,0,0.135592448617967,0.0,filtered,osqp optimal,0.19121284836238825,0,1,12,predictive_link_2,predictive_link_2,,,0,0,1,solved,osqp,9.605120873841522e-08,valid,0.003188030696921043,0.9135388821076218,2.2539371e-18|0.0106159218|0.0288600688|0.0288600688|0.0328960139|0.0329743157,,,,,,,,,,0.009765984024852514,0.0026389790000393987,0.0012865079334005713,0.002243107999674976
80,4.05,-2.0213047687151606,0.508216142654419,0.0633469745516777,0.18031515181064606,0.32130560278892517,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.04572378471493721,0.06420949101448059,5.791064739227295,0.21887899935245514,0.21887899935245514,0.06443508198693304,0.0633469745516777,0.0010881074352553366,0.1449179764313776,0.02529436088848811,0.1449136135979515,0.02183832399688293,0.12307528960106856,0.14491361875518927,0,0,disabled,0.0,1,SERVO,direct_path,0,1.0530362769495696,4.639641118119471,29,1,1,1,26,1.0883479469808184,0.15324360132217407,9.390592612149277e-05;0.0003894990988888526;0.0009081069434937502;0.0032386930949207583;0.002976968922470399;0.0044576095494690575;0.0018602257178731334;0.005231865409995087;0.005111201449057303;0.0050719923716668015;0.003348469639763231;0.003852026923870315;0.0009434443423088305;0.00420347723964122;0.007380769408279342;0.00437887275482385;0.00947914224289569;0.004472907715936903;0.003958084110453284;0.007228512432724639;0.004540189968989227;0.0030194273557024205;0.0030028341388202684;0.0018986441780210965;0.004328579934407967;0.00356131363032296;0.0024655400370144766;0.0014465188673421267;0.005918144464855941,0.1411931961774826;0.12557493150234222;0.1269962638616562;0.15102624893188477;0.15419498085975647;0.1310373693704605;0.15365278720855713;0.15484941005706787;0.15230590105056763;0.13632334768772125;0.1320214420557022;0.15411481261253357;0.1535702645778656;0.1545819342136383;0.1529550552368164;0.14879591763019562;0.15101894736289978;0.15144696831703186;0.12329500168561935;0.15176689624786377;0.15152451395988464;0.15434005856513977;0.13147342205047607;0.12446271628141403;0.14194495975971222;0.15341296792030334;0.15324360132217407;0.13200362026691437;0.14499111473560333,384,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'invalid_state': 36}",0.03324360132217408,inf,0.8591545396828081,filtered,6,1,6,5,46,1,1,2,1.0,0.0,0.21887899935245514,0.0,1.0,0.0033903186574977123,0,1,0,0,0.135592448617967,0.0,filtered,osqp optimal,0.18600130961545716,0,1,12,predictive_link_2,predictive_link_2,,,0,0,1,solved,osqp,8.968779928973658e-08,valid,0.0033903186574977123,0.9138072945084879,1.19071085e-19|0.00778168457|0.0220509163|0.0220509163|0.0251865491|0.0252752254,,,,,,,,,,0.015425601974129677,0.0046970919938758016,0.0022336019901558757,0.0026433400344103575
81,4.1000000000000005,-2.0225130430356035,0.5074769854545593,0.06250196695327759,0.17979474365711212,0.32168927788734436,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.03979157283902168,0.1498747020959854,3.6105613708496094,0.2150758057832718,0.2150758057832718,0.06334697661240742,0.06250196695327759,0.0008450096591298278,0.142513486060762,0.020769252112571496,0.1425093512883131,0.016936550471500444,0.12557280081681266,0.1425093559242607,0,0,disabled,0.0,1,SERVO,direct_path,0,1.0530362769495696,4.639641118119471,29,1,1,1,26,1.0883479469808184,0.15324360132217407,9.390592612149277e-05;0.0003894990988888526;0.0009081069434937502;0.0032386930949207583;0.002976968922470399;0.0044576095494690575;0.0018602257178731334;0.005231865409995087;0.005111201449057303;0.0050719923716668015;0.003348469639763231;0.003852026923870315;0.0009434443423088305;0.00420347723964122;0.007380769408279342;0.00437887275482385;0.00947914224289569;0.004472907715936903;0.003958084110453284;0.007228512432724639;0.004540189968989227;0.0030194273557024205;0.0030028341388202684;0.0018986441780210965;0.004328579934407967;0.00356131363032296;0.0024655400370144766;0.0014465188673421267;0.005918144464855941,0.1411931961774826;0.12557493150234222;0.1269962638616562;0.15102624893188477;0.15419498085975647;0.1310373693704605;0.15365278720855713;0.15484941005706787;0.15230590105056763;0.13632334768772125;0.1320214420557022;0.15411481261253357;0.1535702645778656;0.1545819342136383;0.1529550552368164;0.14879591763019562;0.15101894736289978;0.15144696831703186;0.12329500168561935;0.15176689624786377;0.15152451395988464;0.15434005856513977;0.13147342205047607;0.12446271628141403;0.14194495975971222;0.15341296792030334;0.15324360132217407;0.13200362026691437;0.14499111473560333,384,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'invalid_state': 36}",0.03324360132217408,inf,0.849790569975807,filtered,7,1,6,5,47,1,1,2,1.0,0.0,0.2150758057832718,0.0,1.0,0.002576138964862626,0,1,0,0,0.135592448617967,0.0,filtered,osqp optimal,0.1896225487999208,0,0,12,,predictive_link_2,,,0,0,1,solved,osqp,1.056901347690209e-07,valid,0.002576138964862626,0.9140892018218941,2.70280324e-18|0.00782236508|0.0219801188|0.0219801188|0.0252110085|0.0253056139,,,,,,,,,,0.01553071103990078,0.004898507962934673,0.002277066931128502,0.002367357024922967
82,4.15,-2.030496747652373,0.5094256401062012,0.0616789348423481,0.17928524315357208,0.3229200839996338,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.03823700547218323,0.042803939431905746,2.706953287124634,0.212046816945076,0.212046816945076,0.0625019717431315,0.0616789348423481,0.0008230369007834054,0.14064596170845103,0.019820134321892075,0.14064201700277826,0.01652540058381453,0.12411661641896372,0.1406420277809145,0,0,disabled,0.0,1,SERVO,direct_path,0,1.0530362769495696,4.639641118119471,29,1,1,1,26,1.0883479469808184,0.15324360132217407,9.390592612149277e-05;0.0003894990988888526;0.0009081069434937502;0.0032386930949207583;0.002976968922470399;0.0044576095494690575;0.0018602257178731334;0.005231865409995087;0.005111201449057303;0.0050719923716668015;0.003348469639763231;0.003852026923870315;0.0009434443423088305;0.00420347723964122;0.007380769408279342;0.00437887275482385;0.00947914224289569;0.004472907715936903;0.003958084110453284;0.007228512432724639;0.004540189968989227;0.0030194273557024205;0.0030028341388202684;0.0018986441780210965;0.004328579934407967;0.00356131363032296;0.0024655400370144766;0.0014465188673421267;0.005918144464855941,0.1411931961774826;0.12557493150234222;0.1269962638616562;0.15102624893188477;0.15419498085975647;0.1310373693704605;0.15365278720855713;0.15484941005706787;0.15230590105056763;0.13632334768772125;0.1320214420557022;0.15411481261253357;0.1535702645778656;0.1545819342136383;0.1529550552368164;0.14879591763019562;0.15101894736289978;0.15144696831703186;0.12329500168561935;0.15176689624786377;0.15152451395988464;0.15434005856513977;0.13147342205047607;0.12446271628141403;0.14194495975971222;0.15341296792030334;0.15324360132217407;0.13200362026691437;0.14499111473560333,384,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'invalid_state': 36}",0.03324360132217408,inf,0.8816544850749052,filtered,8,1,6,5,48,1,1,2,1.0,0.0,0.212046816945076,0.0,1.0,0.0025291461965403356,0,1,0,0,0.135592448617967,0.0,filtered,osqp optimal,0.18720386084623944,0,0,12,,predictive_link_2,,,0,0,1,solved,osqp,1.0493712933150323e-07,valid,0.0025291461965403356,0.9143423200443798,9.80805824e-20|0.00622617779|0.0179912231|0.0179912231|0.0206814269|0.0207802578,,,,,,,,,,0.011152434046380222,0.0032939299708232284,0.0019109209533780813,0.002284651040099561
83,4.2,-2.0328266442018923,0.5093894004821777,0.06100257486104965,0.17887435853481293,0.32340410351753235,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.03456844389438629,0.09453343600034714,1.5931042432785034,0.20910879969596863,0.20910879969596863,0.06167893546823532,0.06100257486104965,0.0006763606071856706,0.13882562257994768,0.016938752701530942,0.13882185806619549,0.013551326867403811,0.12527053119879167,0.1388218594748908,0,0,disabled,0.0,1,SERVO,direct_path,0,1.0530362769495696,4.639641118119471,29,1,1,1,26,1.0883479469808184,0.15324360132217407,9.390592612149277e-05;0.0003894990988888526;0.0009081069434937502;0.0032386930949207583;0.002976968922470399;0.0044576095494690575;0.0018602257178731334;0.005231865409995087;0.005111201449057303;0.0050719923716668015;0.003348469639763231;0.003852026923870315;0.0009434443423088305;0.00420347723964122;0.007380769408279342;0.00437887275482385;0.00947914224289569;0.004472907715936903;0.003958084110453284;0.007228512432724639;0.004540189968989227;0.0030194273557024205;0.0030028341388202684;0.0018986441780210965;0.004328579934407967;0.00356131363032296;0.0024655400370144766;0.0014465188673421267;0.005918144464855941,0.1411931961774826;0.12557493150234222;0.1269962638616562;0.15102624893188477;0.15419498085975647;0.1310373693704605;0.15365278720855713;0.15484941005706787;0.15230590105056763;0.13632334768772125;0.1320214420557022;0.15411481261253357;0.1535702645778656;0.1545819342136383;0.1529550552368164;0.14879591763019562;0.15101894736289978;0.15144696831703186;0.12329500168561935;0.15176689624786377;0.15152451395988464;0.15434005856513977;0.13147342205047607;0.12446271628141403;0.14194495975971222;0.15341296792030334;0.15324360132217407;0.13200362026691437;0.14499111473560333,384,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'invalid_state': 36}",0.03324360132217408,inf,0.8828421173364214,filtered,9,1,6,5,49,1,1,2,1.0,0.0,0.20910879969596863,0.0,1.0,0.002037373237480891,0,1,0,0,0.135592448617967,0.0,filtered,osqp optimal,0.18880629130339985,0,0,12,,predictive_link_2,,,0,0,1,solved,osqp,1.1533358885637557e-07,valid,0.002037373237480891,0.9145933235543199,0|0.00593405281|0.0170851289|0.0170851289|0.019719555|0.0198246272,,,,,,,,,,0.009633371024392545,0.0027326979907229543,0.001363842049613595,0.0019653199706226587
84,4.25,-2.038029828504987,0.5105461478233337,0.06036683917045593,0.1784898191690445,0.3242366909980774,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.032873522490262985,0.0411217026412487,1.2877306938171387,0.20664599537849426,0.20664599537849426,0.061002574426118575,0.06036683917045593,0.0006357352556626422,0.13732953216059818,0.015755714605754072,0.13732592360213045,0.012726955791556785,0.12459896781057365,0.1373259226230355,0,0,disabled,0.0,1,SERVO,direct_path,0,1.0530362769495696,4.639641118119471,29,1,1,1,26,1.0883479469808184,0.15324360132217407,9.390592612149277e-05;0.0003894990988888526;0.0009081069434937502;0.0032386930949207583;0.002976968922470399;0.0044576095494690575;0.0018602257178731334;0.005231865409995087;0.005111201449057303;0.0050719923716668015;0.003348469639763231;0.003852026923870315;0.0009434443423088305;0.00420347723964122;0.007380769408279342;0.00437887275482385;0.00947914224289569;0.004472907715936903;0.003958084110453284;0.007228512432724639;0.004540189968989227;0.0030194273557024205;0.0030028341388202684;0.0018986441780210965;0.004328579934407967;0.00356131363032296;0.0024655400370144766;0.0014465188673421267;0.005918144464855941,0.1411931961774826;0.12557493150234222;0.1269962638616562;0.15102624893188477;0.15419498085975647;0.1310373693704605;0.15365278720855713;0.15484941005706787;0.15230590105056763;0.13632334768772125;0.1320214420557022;0.15411481261253357;0.1535702645778656;0.1545819342136383;0.1529550552368164;0.14879591763019562;0.15101894736289978;0.15144696831703186;0.12329500168561935;0.15176689624786377;0.15152451395988464;0.15434005856513977;0.13147342205047607;0.12446271628141403;0.14194495975971222;0.15341296792030334;0.15324360132217407;0.13200362026691437;0.14499111473560333,384,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'invalid_state': 36}",0.03324360132217408,inf,0.9029093542591828,filtered,10,1,6,5,50,1,1,2,1.0,0.0,0.20664599537849426,0.0,1.0,0.0019089973277532507,0,1,0,0,0.135592448617967,0.0,filtered,osqp optimal,0.18763321270275862,0,0,12,,predictive_link_2,,,0,0,1,solved,osqp,1.1706600614412588e-07,valid,0.0019089973277532507,0.9148267415708846,0|0.00496766759|0.0145536534|0.0145536534|0.0168396597|0.0169462325,,,,,,,,,,0.010421442915685475,0.0033533170353621244,0.0014237910509109497,0.0017963440623134375
85,4.3,-2.040470955122881,0.510757565498352,0.059826936572790146,0.1781693547964096,0.3246922194957733,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.03046352230012417,0.0644366443157196,0.687489926815033,0.20433026552200317,0.20433026552200317,0.060366836766267744,0.059826936572790146,0.0005399001934775979,0.13592258851288969,0.013791142588453355,0.13591912484955224,0.010811261540778784,0.12510786330877346,0.13591911943639565,0,0,disabled,0.0,1,SERVO,direct_path,0,1.0530362769495696,4.639641118119471,29,1,1,1,26,1.0883479469808184,0.15324360132217407,9.390592612149277e-05;0.0003894990988888526;0.0009081069434937502;0.0032386930949207583;0.002976968922470399;0.0044576095494690575;0.0018602257178731334;0.005231865409995087;0.005111201449057303;0.0050719923716668015;0.003348469639763231;0.003852026923870315;0.0009434443423088305;0.00420347723964122;0.007380769408279342;0.00437887275482385;0.00947914224289569;0.004472907715936903;0.003958084110453284;0.007228512432724639;0.004540189968989227;0.0030194273557024205;0.0030028341388202684;0.0018986441780210965;0.004328579934407967;0.00356131363032296;0.0024655400370144766;0.0014465188673421267;0.005918144464855941,0.1411931961774826;0.12557493150234222;0.1269962638616562;0.15102624893188477;0.15419498085975647;0.1310373693704605;0.15365278720855713;0.15484941005706787;0.15230590105056763;0.13632334768772125;0.1320214420557022;0.15411481261253357;0.1535702645778656;0.1545819342136383;0.1529550552368164;0.14879591763019562;0.15101894736289978;0.15144696831703186;0.12329500168561935;0.15176689624786377;0.15152451395988464;0.15434005856513977;0.13147342205047607;0.12446271628141403;0.14194495975971222;0.15341296792030334;0.15324360132217407;0.13200362026691437;0.14499111473560333,384,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'invalid_state': 36}",0.03324360132217408,inf,0.9079934617609613,filtered,11,1,6,5,51,1,1,2,1.0,0.0,0.20433026552200317,0.0,1.0,0.0015907923908907856,0,1,0,0,0.135592448617967,0.0,filtered,osqp optimal,0.18828382097280866,0,0,12,,predictive_link_2,,,0,0,1,solved,osqp,1.2413733966373103e-07,valid,0.0015907923908907856,0.9150550080823017,1.47478535e-19|0.00460931726|0.0134698634|0.0134698634|0.0156511229|0.0157627621,,,,,,,,,,0.009950411971658468,0.0028249770402908325,0.0018608730752021074,0.0016395810525864363
86,4.3500000000000005,-2.0440555184248614,0.5114922523498535,0.05932951346039772,0.17787738144397736,0.32527995109558105,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.02898859977722168,0.037777453660964966,0.6334686875343323,0.20233438909053802,0.20233438909053802,0.05982693775603512,0.05932951346039772,0.0004974242956373998,0.13472761035120334,0.012667960003128255,0.13472427385251914,0.009957147298215093,0.12476712655430405,0.1347242765170684,0,0,disabled,0.0,1,SERVO,direct_path,0,1.0530362769495696,4.639641118119471,29,1,1,1,26,1.0883479469808184,0.15324360132217407,9.390592612149277e-05;0.0003894990988888526;0.0009081069434937502;0.0032386930949207583;0.002976968922470399;0.0044576095494690575;0.0018602257178731334;0.005231865409995087;0.005111201449057303;0.0050719923716668015;0.003348469639763231;0.003852026923870315;0.0009434443423088305;0.00420347723964122;0.007380769408279342;0.00437887275482385;0.00947914224289569;0.004472907715936903;0.003958084110453284;0.007228512432724639;0.004540189968989227;0.0030194273557024205;0.0030028341388202684;0.0018986441780210965;0.004328579934407967;0.00356131363032296;0.0024655400370144766;0.0014465188673421267;0.005918144464855941,0.1411931961774826;0.12557493150234222;0.1269962638616562;0.15102624893188477;0.15419498085975647;0.1310373693704605;0.15365278720855713;0.15484941005706787;0.15230590105056763;0.13632334768772125;0.1320214420557022;0.15411481261253357;0.1535702645778656;0.1545819342136383;0.1529550552368164;0.14879591763019562;0.15101894736289978;0.15144696831703186;0.12329500168561935;0.15176689624786377;0.15152451395988464;0.15434005856513977;0.13147342205047607;0.12446271628141403;0.14194495975971222;0.15341296792030334;0.15324360132217407;0.13200362026691437;0.14499111473560333,384,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'invalid_state': 36}",0.03324360132217408,inf,0.9214680972091892,filtered,12,1,6,5,52,1,1,2,1.0,0.0,0.20233438909053802,0.0,1.0,0.001450514660045879,0,1,0,0,0.135592448617967,0.0,filtered,osqp optimal,0.18765116044153696,0,0,12,,predictive_link_2,,,0,0,1,solved,osqp,1.2672432704152053e-07,valid,0.001450514660045879,0.9152675112560913,0|0.00398306023|0.0117469055|0.0117469055|0.0136842302|0.0137963035,,,,,,,,,,0.01099726592656225,0.0030289969872683287,0.0014143789885565639,0.001975464983843267
