step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
117,5.9,-0.4152048731520904,0.07836296409368515,0.13964375853538513,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.42214110493659973,6.939938545227051,202.32473754882812,0.0,0.0,0.13642510000315078,0.13964375853538513,-0.003218658532234353,0.0,0.32582672330873524,0.0,-0.02556946899200637,0.02556946899200637,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.15425641601905227,0.9155323309823871,0,0,0,0,-1,nan,nan,,,384,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 384, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24767625243608815,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.4221411129628015,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,-0.020569467713877077,1,continuity_tiebreak,0.8420440554618835,0,goal_velocity_linprog,0.0,valid,0.24767625243608815,1.3092328537410478,2.90563036e-18|2.90563036e-18|0.21329933|0.504222619|0.589080681|0.624852769,0.247676252|0.262676252|0.413816067|0.650194447|0.717476894|0.748635956,0.443137895|0.458137895|0.60927771|0.845656089|0.912938536|0.944097599,0.367676252|0.382676252|0.533816067|0.770194447|0.837476894|0.868635956,0|0|0.15|0.15|0.15|0.15,-2.97781351e-18|-2.97781351e-18|0.00863635328|0.0248267651|0.0146196504|0.0356482589,0|0|0|0|0|0,0.99070501|1.05070501|1.66390062|2.62560455|2.88452723|3.03019208,optimal,-0.020569467713877077,-0.025569468992006336,0.00500000127812926,0.262144595|0.51831001|0.181577221,0|-0|0,0.01279679499566555,0.002365012071095407,0.001523281098343432,0.004782215924933553
118,5.95,-0.34637811909204175,0.07834606617689133,0.13897418975830078,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.3833102881908417,8.011517524719238,80.00169372558594,0.0,0.0,0.13964375951293706,0.13897418975830078,0.0006695697546362789,0.0,0.23207027177833023,0.0,0.043226332990893714,-0.043226332990893714,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.15425641601905227,0.9155323309823871,0,0,0,0,-1,nan,nan,,,384,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 384, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2477665038573979,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.3833102976200409,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper,workspace_y_lower,,,0,0,0,optimal; continuity_tiebreak,0.0482263329912578,1,continuity_tiebreak,0.5088308453559875,0,goal_velocity_linprog,0.0,valid,0.2477665038573979,1.3074278304563716,0|0|0.131724409|0.255676367|0.304503138|0.325181862,0.247766504|0.262766504|0.422376687|0.662693799|0.73079166|0.760807836,0.443137895|0.458137895|0.617748079|0.858065191|0.926163052|0.956179228,0.367766504|0.382766504|0.542376687|0.782693799|0.85079166|0.880807836,0|0|0|0|0.131413617|0,0|0|0.0673791592|0.113998321|0.114095904|0.124056469,0|0|0|0|0|0,0.991066015|1.05106602|1.75688591|2.76477352|3.03726255|3.16728782,optimal,0.0482263329912578,0.043226332990893734,0.005000000000364067,0.262144595|0.51831001|0.181577221,0|-0|0,0.012508534011431038,0.0026849310379475355,0.0010793760884553194,0.005214917939156294
119,6.0,-0.29416423984794465,0.07836500555276871,0.13560642302036285,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6308351159095764,6.742265701293945,64.82939910888672,0.0,0.0,0.1389741934757717,0.13560642302036285,0.0033677704554088417,0.0,0.4875519735417033,0.0,0.1266891956463487,-0.1266891956463487,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.15425641601905227,0.9155323309823871,0,0,0,0,-1,nan,nan,,,384,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 384, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24779848461435516,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.6308350919555373,0,1,12,workspace_y_lower|joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_y_lower,,,0,0,0,optimal; continuity_tiebreak,0.13168919533173837,1,continuity_tiebreak,0.8916963934898376,0,goal_velocity_linprog,0.0,valid,0.24779848461435516,1.3067882143031244,0|0|0.106330862|0.194776405|0.204474378|0.231330039,0.247798485|0.262798485|0.425357181|0.667816863|0.736599527|0.766404058,0.443137895|0.458137895|0.620696592|0.863156273|0.931938937|0.961743468,0.367798485|0.382798485|0.545357181|0.787816863|0.856599527|0.886404058,0|0|0|0|0|0,0|0|0.125884004|0.214302029|0.22043805|0.23074576,0|0|0|0|0|0,0.991193938|1.05119394|1.82731273|2.88556948|3.16683616|3.29636199,optimal,0.13168919533173837,0.12668919564634876,0.004999999685389611,0.262144595|0.51831001|0.181577221,0|-0|0,0.015880285995081067,0.0034213030012324452,0.0013795549748465419,0.006017862004227936
120,6.050000000000001,-0.33773811387211145,0.07841326296329498,0.13474592566490173,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5475051999092102,5.7105913162231445,182.319091796875,0.0,0.0,0.13560642608440948,0.13474592566490173,0.0008605004195077481,0.0,0.4900916519996011,0.0,0.07000158189728888,-0.07000158189728888,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21351006999611855,1.1290424009785056,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2477626507662315,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.5475051636575913,0,1,12,workspace_y_lower|joint_0_acceleration_upper,workspace_y_lower,,,0,0,0,optimal; continuity_tiebreak,0.07500158213528726,1,continuity_tiebreak,0.8920289278030396,0,goal_velocity_linprog,0.0,valid,0.2477626507662315,1.3075048922796992,3.43539648e-18|3.43539648e-18|0.159509613|0.405759818|0.444320206|0.489624656,0.247762651|0.262762651|0.431262825|0.678005044|0.747096725|0.777392924,0.443137895|0.458137895|0.62663807|0.873380288|0.94247197|0.972768169,0.367762651|0.382762651|0.551262825|0.798005044|0.867096725|0.897392924,0|0|0|0|0|0,-1.9614285e-18|-1.9614285e-18|0.0920784529|0.16062374|0.169505075|0.165829359,0|0|0|0|0|0,0.991050603|1.0510506|1.81712975|2.87264391|3.15789198|3.27540106,optimal,0.07500158213528726,0.07000158189728889,0.0050000002379983755,0.262144595|0.51831001|0.181577221,0|-0|0,0.2308754539117217,0.002433166024275124,0.0018038360867649317,0.007155010011047125
121,6.1000000000000005,-0.41590833813710437,0.07848253101110458,0.13808371126651764,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5355413556098938,6.1350226402282715,76.59314727783203,0.0,0.0,0.13474592455495493,0.13808371126651764,-0.003337786711562707,0.0,0.5556221372680354,0.0,-0.0021423033711198774,0.0021423033711198774,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21351006999611855,1.1290424009785056,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24767135730245898,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.5355413336185378,0,0,12,joint_0_acceleration_upper|joint_1_acceleration_upper,workspace_y_lower,,,0,0,0,optimal; continuity_tiebreak,0.002857696105298547,1,continuity_tiebreak,0.8397860527038574,0,goal_velocity_linprog,0.0,valid,0.24767135730245898,1.309330764644796,1.63811043e-17|1.63811043e-17|0.140689273|0.414575186|0.465114804|0.490773504,0.247671357|0.262671357|0.435857562|0.686063237|0.755604037|0.785717462,0.443137896|0.458137896|0.6313241|0.881529775|0.951070575|0.981184001,0.367671357|0.382671357|0.555857562|0.806063237|0.875604037|0.905717462,0|0|0|0|0|0,-1.34530974e-18|-1.34530974e-18|0.0651422851|0.108926991|0.117200648|0.109600001,0|0|0|0|0|0,0.990685429|1.05068543|1.80857253|2.85317994|3.13961679|3.25246985,optimal,0.002857696105298547,-0.002142303371119856,0.004999999476418403,0.262144595|0.51831001|0.181577221,0|-0|0,0.015298836980946362,0.0034533700672909617,0.001136503997258842,0.00585103000048548
122,6.15,-0.4110996883750233,0.07853090763092041,0.14094707369804382,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.3456071615219116,7.552071571350098,173.98374938964844,0.0,0.0,0.13808370580142032,0.14094707369804382,-0.0028633678966235032,0.0,0.2431250892845202,0.0,-0.027417207609484295,0.027417207609484295,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21351006999611855,1.1290424009785056,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2475405161388789,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.3456071525836668,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_0_acceleration_upper,workspace_y_lower,,,0,0,0,optimal; continuity_tiebreak,-0.022417208516431825,1,continuity_tiebreak,0.7122717499732971,0,goal_velocity_linprog,0.0,valid,0.2475405161388789,1.3119475858645238,0|0|0.19331953|0.476756275|0.533767293|0.555059699,0.247540516|0.262540516|0.43905258|0.691464291|0.761416327|0.791156884,0.443137895|0.458137895|0.634649959|0.88706167|0.957013706|0.986754263,0.367540516|0.382540516|0.55905258|0.811464291|0.881416327|0.911156884,0|0|0|0|0|0,0|0|-0.0010225254|-0.00293762844|-0.00828553425|-0.00941360017,0|0|0|0|0|0,0.990162065|1.05016206|1.75518779|2.76291953|3.03737977|3.15521394,optimal,-0.022417208516431825,-0.02741720760948427,0.004999999093052446,0.262144595|0.51831001|0.181577221,0|-0|0,0.014366981107741594,0.002893744967877865,0.001281031989492476,0.00610582297667861
123,6.2,-0.3158800723391917,0.07855211198329926,0.13857966661453247,0.44313785433769226,0.05050383880734444,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4965956509113312,7.66570520401001,5.501623153686523,0.0,0.0,0.1409470685180916,0.13857966661453247,0.0023674019035591354,0.0,0.25880156385587394,0.0,0.07711760678474575,-0.07711760678474575,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21351006999611855,1.1290424009785056,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24744918431113,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.4965956463427849,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_0_acceleration_upper,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.08211760706922142,1,continuity_tiebreak,0.6384307742118835,0,goal_velocity_linprog,0.0,valid,0.24744918431113,1.3137742213817296,3.00113021e-18|3.00113021e-18|0.111267241|0.228645878|0.23928815|0.243548999,0.247449184|0.262449184|0.439217652|0.691658486|0.760695732|0.790234696,0.443137895|0.458137895|0.634906363|0.887347197|0.956384443|0.985923407,0.367449184|0.382449184|0.559217652|0.811658486|0.880695732|0.910234696,0|0|0.106491934|0.0780206038|0.15|0.15,-1.42210897e-19|-1.42210897e-19|-0.0678287529|-0.115239823|-0.136015773|-0.129761987,0|0|0|0|0|0,0.989796737|1.04979674|1.68904186|2.65139412|2.90676715|3.0311768,optimal,0.08211760706922142,0.07711760678474573,0.0050000002844756836,0.262144595|0.51831001|0.181577221,0|-0|0,0.013883362989872694,0.0027647349052131176,0.0012050580698996782,0.005829012952744961
124,6.25,-0.30380903498459505,0.08633929491043091,0.13397343456745148,0.44313785433769226,0.08548962324857712,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7956551909446716,7.393422603607178,13.989729881286621,0.0,0.0,0.13857966055284746,0.13397343456745148,0.004606225985395979,0.0,0.5743560857917291,0.0,0.1658716421451768,-0.1658716421451768,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21351006999611855,1.1290424009785056,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24740919777853076,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.7956552099385285,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_0_acceleration_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.17087164173072197,1,continuity_tiebreak,0.9402456283569336,0,goal_velocity_linprog,0.0,valid,0.24740919777853076,1.3145739468921955,4.73087657e-18|4.73087657e-18|0.101468913|0.203131162|0.226424185|0.258887709,0.247409198|0.262409198|0.425872318|0.669404058|0.735121067|0.766171808,0.443137895|0.458137895|0.621601015|0.865132755|0.930849765|0.961900506,0.367409198|0.382409198|0.545872318|0.789404058|0.855121067|0.886171808,0|0|0.15|0.15|0.15|0.15,1.66405633e-18|1.66405633e-18|-0.135446076|-0.220455006|-0.251465286|-0.235663673,0|0|0|0|0|0,0.989636791|1.04963679|1.56804319|2.45716122|2.68901898|2.82902356,optimal,0.17087164173072197,0.16587164214517683,0.004999999585545145,0.262144595|0.51831001|0.181577221,0|-0|0,0.013326482032425702,0.0024306909181177616,0.001224003965035081,0.005834497045725584
125,6.300000000000001,-0.36230796186940806,0.07848386466503143,0.134432852268219,0.44313785433769226,0.07628490775823593,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8376277089118958,6.291741371154785,168.89561462402344,0.0,0.0,0.13397344472119344,0.134432852268219,-0.00045940754702555875,0.0,0.6925467573459941,0.0,0.09297746142687537,-0.09297746142687537,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21351006999611855,1.1290424009785056,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24743226725059864,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.8376277235488784,0,1,12,workspace_z_upper|joint_0_acceleration_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.09797746171506765,1,continuity_tiebreak,0.9270752668380737,0,goal_velocity_linprog,0.0,valid,0.24743226725059864,1.314112560540485,0|0|0.175812523|0.438850238|0.511379333|0.572448272,0.247432267|0.262432267|0.409428808|0.643218131|0.705837633|0.738541786,0.443137895|0.458137895|0.605134436|0.838923759|0.901543261|0.934247414,0.367432267|0.382432267|0.529428808|0.763218131|0.825837633|0.858541786,0|0|0.15|0.15|0.15|0.15,0|0|-0.100483976|-0.154153219|-0.185012966|-0.154721598,0|0|0|0|0|0,0.989729069|1.04972907|1.53723126|2.41871931|2.63833756|2.79944555,optimal,0.09797746171506765,0.09297746142687532,0.005000000288192322,0.262144595|0.51831001|0.181577221,0|-0|0,0.014685484929941595,0.0025194549234583974,0.00162041699513793,0.006308418000116944
126,6.3500000000000005,-0.43706325933707496,0.07843959331512451,0.1388651430606842,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5962784290313721,7.040308952331543,211.74166870117188,0.0,0.0,0.13443285638317,0.1388651430606842,-0.004432286677514191,0.0,0.3518995040345057,0.0,-0.046313700965085844,0.046313700965085844,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21351006999611855,1.1290424009785056,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24753800572027385,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.5962784332463487,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,-0.04131370122645642,1,continuity_tiebreak,0.9342635273933411,0,goal_velocity_linprog,0.0,valid,0.24753800572027385,1.311997794236625,0|0|0.167022498|0.522588524|0.628429178|0.692245968,0.247538006|0.262538006|0.409839128|0.642742688|0.702698179|0.737805072,0.443137895|0.458137895|0.605439018|0.838342578|0.898298069|0.933404962,0.367538006|0.382538006|0.529839128|0.762742688|0.822698179|0.857805072,0|0|0.15|0.15|0.15|0.15,0|0|-0.0344473511|-0.0520821235|-0.0791039663|-0.049125995,0|0|0|0|0|0,0.990152023|1.05015202|1.60490916|2.51888863|2.73168875|2.90209429,optimal,-0.04131370122645642,-0.04631370096508582,0.004999999738629406,0.262144595|0.51831001|0.181577221,0|-0|0,0.014597284025512636,0.002700110897421837,0.0011755930026993155,0.006514049018733203
127,6.4,-0.3628682281161594,0.07843108475208282,0.13908374309539795,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.3264470100402832,8.074969291687012,80.05895233154297,0.0,0.0,0.13886513683643795,0.13908374309539795,-0.0002186062589600024,0.0,0.07141482759914611,0.0,0.015481197284515207,-0.015481197284515207,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21351006999611855,1.1290424009785056,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24762161677790895,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.32644700512531527,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.020481195915216563,1,continuity_tiebreak,0.7682961225509644,0,goal_velocity_linprog,0.0,valid,0.24762161677790895,1.3103255679424046,7.2792809e-19|7.2792809e-19|0.0605175199|0.239212642|0.313031732|0.351924784,0.247621617|0.262621617|0.417457005|0.653018713|0.711204846|0.747442598,0.443137895|0.458137895|0.612973283|0.848534991|0.906721125|0.942958876,0.367621617|0.382621617|0.537457005|0.773018713|0.831204846|0.867442598,0|0|0.15|0.15|0.15|0.15,-6.38606742e-19|-6.38606742e-19|0.0296947568|0.0385669871|0.0196912831|0.0387225419,0|0|0|0|0|0,0.990486467|1.05048647|1.69952278|2.65064184|2.86451067|3.02849293,optimal,0.020481195915216563,0.015481197284515209,0.004999998630701354,0.262144595|0.51831001|0.181577221,0|-0|0,0.01423568301834166,0.0029281850438565016,0.0012448709458112717,0.005984768038615584
128,6.45,-0.2671430410852992,0.07846542447805405,0.13412804901599884,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4278183877468109,8.064223289489746,1.641221046447754,0.0,0.0,0.13908374177024496,0.13412804901599884,0.0049556927542461215,0.0,0.39176549832972285,0.0,0.1400564340631102,-0.1400564340631102,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21351006999611855,1.1290424009785056,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2476376954113108,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.42781839214581274,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper,workspace_y_lower,,,0,0,0,optimal; continuity_tiebreak,0.14505643899338372,1,continuity_tiebreak,0.4547363221645355,0,goal_velocity_linprog,0.0,valid,0.2476376954113108,1.3100039973262407,0|0|0.0458600442|0.0651334496|0.0618264591|0.0710531022,0.247637695|0.262637695|0.423887439|0.664354288|0.726612735|0.760131905,0.443137895|0.458137895|0.619387639|0.859854488|0.922112935|0.955632105,0.367637695|0.382637695|0.543887439|0.784354288|0.846612735|0.880131905,0|0|0|0|0|0,0|0|0.0957925984|0.14975158|0.146435344|0.161199684,0|0|0|0|0|0,0.990550782|1.05055078|1.79134235|2.80716873|3.05288629|3.20172731,optimal,0.14505643899338372,0.1400564340631102,0.005000004930273527,0.262144595|0.51831001|0.181577221,0|-0|0,0.013509777025319636,0.002504409058019519,0.001203046995215118,0.005671855993568897
