episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
1175,550615,1240779328,random,,23.499551554799456,0.8047284707427025,16,1,0,0,0,0,0,,0.0,0.45057031512260437,0.050295529421418905,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14664719998836517
1176,550650,1348149760,random,,23.200734762985007,1.7549034301191568,35,1,0,0,0,0,0,,0.0,0.5004063248634338,0.05014009800340448,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14659593999385834
1177,550665,1406000825,random,,25.302764741106188,0.7073377966880798,15,1,0,0,0,0,0,,0.0,0.418173611164093,0.047155853112538657,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1465739905834198
1178,550686,2111118376,random,,26.109135999451897,0.9096400067210197,21,1,0,0,0,0,0,,0.0,0.410285085439682,0.04331619079623904,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14654326438903809
1179,550702,656709757,random,,25.01164585736188,1.2433339767158031,16,1,0,0,0,0,0,,0.0,0.31434857845306396,0.0777083735447377,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14651982486248016
1180,550721,482467318,random,,22.549584978502104,2.9655074700713158,19,1,0,0,0,0,0,,0.0,0.35382315516471863,0.15607934053006925,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14649195969104767
1181,550737,572373360,random,,26.986375002670258,0.34409210458397865,16,1,0,0,0,0,0,,0.0,0.580344021320343,0.021505756536498666,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14646849036216736
1182,550764,1501770386,random,,22.1026945540887,2.117212999612093,27,1,0,0,0,0,0,,0.0,0.20640891790390015,0.07841529628192936,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1464288979768753
1183,550799,9059,focused,295042723,24.11075130586741,1.2064633164554834,35,1,0,0,0,0,0,,0.0,0.33256205916404724,0.03447038047015667,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14637763798236847
1184,550834,9018,focused,670986914,21.315567970455263,1.3327905386686325,35,1,0,0,0,0,0,,0.0,0.3085245192050934,0.03807972967624664,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14632634818553925
1185,550847,1732138489,random,,23.00601916633424,2.312347948551178,13,1,0,0,0,0,0,,0.0,0.26288843154907227,0.17787291911932138,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1463073045015335
1186,550869,269253106,random,,23.474854861239304,1.0041941180825233,22,1,0,0,0,0,0,,0.0,0.48156601190567017,0.045645187185569244,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14627507328987122
1187,550881,1436003707,random,,23.992645075162166,1.2058224752545357,12,1,0,0,0,0,0,,0.0,0.4778515696525574,0.10048520627121131,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14625748991966248
1188,550895,9051,focused,2098011651,25.548359237395395,0.5454904064536095,14,1,0,0,0,0,0,,0.0,0.47415125370025635,0.0389636004609721,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14623700082302094
1189,550916,313042141,random,,20.13675427066457,4.154077958315611,21,1,0,0,0,0,0,,0.0,0.2854137718677521,0.1978132361102672,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.146206334233284
1190,550938,1346431731,random,,26.742128261646947,0.6369876004755497,22,1,0,0,0,0,0,,0.0,0.47561225295066833,0.028953981839797714,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1461741328239441
1191,550966,9174,focused,1450768978,21.573658047056547,3.926376637071371,28,1,0,0,0,0,0,,0.0,0.3054557740688324,0.14022773703826324,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14613330364227295
1192,550981,81852533,random,,25.842712945394897,0.3791476972401142,15,1,0,0,0,0,0,,0.0,0.5576334595680237,0.025276513149340946,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1461113691329956
1193,551003,1270229328,random,,21.665379396998247,2.272249072790146,22,1,0,0,0,0,0,,0.0,0.32200250029563904,0.10328404876318845,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1460791826248169
1194,551019,880573793,random,,25.38682831875484,0.4283075723797083,16,1,0,0,0,0,0,,0.0,0.5427388548851013,0.026769223273731768,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14605578780174255
1195,551025,804568049,random,,24.252842501947224,0.6008986458182335,6,1,0,0,0,0,0,,0.0,0.3508962094783783,0.10014977430303891,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14604701101779938
1196,551044,9185,focused,1724603306,21.48407183960695,1.9020056426525116,19,1,0,0,0,0,0,,0.0,0.3656913936138153,0.10010556013960588,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14601923525333405
1197,551063,230532020,random,,24.12021165618037,1.3689066506922245,19,1,0,0,0,0,0,,0.0,0.33234187960624695,0.0720477184574855,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1459914892911911
1198,551083,9118,focused,1866550754,24.63606336673383,0.6282292306423187,20,1,0,0,0,0,0,,0.0,0.5262144804000854,0.031411461532115936,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14596225321292877
1199,551133,9183,focused,1472650594,22.35847576788143,2.0114481188356876,50,1,0,0,0,0,0,,0.0,0.5008683800697327,0.04022896237671375,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14588919281959534
1200,551141,2027938289,random,,23.804445216121593,0.31568389758467674,8,1,0,0,0,0,0,,0.0,0.4795292615890503,0.03946048719808459,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14587749540805817
1201,551181,9161,focused,1815743971,21.754603999551826,1.9370736442506313,40,1,0,0,0,0,0,,0.0,0.6002798080444336,0.048426841106265786,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14581908285617828
1202,551207,465955768,random,,25.279953953886228,1.0181185845285654,26,1,0,0,0,0,0,,0.0,0.32615259289741516,0.03915840709725252,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14578115940093994
1203,551225,9029,focused,125455899,26.089554507885023,1.8495138213038445,18,1,0,0,0,0,0,,0.0,0.27982550859451294,0.10275076785021359,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1457548886537552
1204,551249,1506890638,random,,22.5965760250305,4.458491787314415,24,1,0,0,0,0,0,,0.0,0.2972206473350525,0.18577049113810062,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14571985602378845
1205,551287,1949143046,random,,24.31472490226784,1.0488878414034843,38,1,0,0,0,0,0,,0.0,0.5318372845649719,0.027602311615881166,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14566446840763092
1206,551303,462885644,random,,18.700803265799536,5.348903387784958,16,1,0,0,0,0,0,,0.0,0.20255830883979797,0.33430646173655987,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14564113318920135
1207,551543,9107,focused,221122038,-67.33956405430582,63.63953846693039,240,0,0,0,0,0,0,,0.0,0.19382798671722412,0.26516474361220993,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14529168605804443
1208,551551,1468929824,random,,25.046964576922004,0.24382310919463634,8,1,0,0,0,0,0,,0.0,0.5525839328765869,0.030477888649329543,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14528004825115204
1209,551560,1938061059,random,,23.708022324734774,0.898811548948288,9,1,0,0,0,0,0,,0.0,0.2763541638851166,0.09986794988314311,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14526699483394623
1210,551604,960655413,random,,14.658162523060888,10.381306111812592,44,1,0,0,0,0,0,,0.0,0.21840141713619232,0.235938775268468,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14520320296287537
1211,551630,9198,focused,1588017006,23.413991244180504,1.3107546344399452,26,1,0,0,0,0,0,,0.0,0.3964426815509796,0.05041363978615174,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14516551792621613
1212,551634,9197,focused,860951066,20.9115318591463,1.066881686449051,4,1,0,0,0,0,0,,0.0,0.19509020447731018,0.2667204216122627,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14515969157218933
1213,551657,92790124,random,,24.559872979834775,1.8972730357199907,23,1,0,0,0,0,0,,0.0,0.19616961479187012,0.08249013198782569,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14512638747692108
1214,551725,381608333,random,,9.574130159310558,16.050943933427334,68,1,0,0,0,0,0,,0.0,0.229792982339859,0.23604329313863726,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14502818882465363
1215,551737,1194863358,random,,23.50761752307345,2.8402290046215057,12,1,0,0,0,0,0,,0.0,0.23106306791305542,0.2366857503851255,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14501087367534637
1216,551749,1312195848,random,,23.88028449293362,3.007356770336628,12,1,0,0,0,0,0,,0.0,0.44837892055511475,0.250613064194719,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14499357342720032
1217,551767,910729425,random,,26.557840079840034,0.7779576070606709,18,1,0,0,0,0,0,,0.0,0.37683799862861633,0.04321986705892616,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1449674516916275
1218,551786,1142915985,random,,24.634219044918414,2.2259966246783733,19,1,0,0,0,0,0,,0.0,0.391644150018692,0.11715771708833544,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14493991434574127
1219,551801,1780707976,random,,23.312335534479413,1.2524531781673431,15,1,0,0,0,0,0,,0.0,0.33193156123161316,0.08349687854448955,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14491815865039825
1220,551860,1371706306,random,,20.08702580071657,2.9810314550995827,59,1,0,0,0,0,0,,0.0,0.4409893751144409,0.05052595686609462,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1448325663805008
1221,551874,357118408,random,,24.13822376198577,0.9209224507212639,14,1,0,0,0,0,0,,0.0,0.344028115272522,0.06578017505151885,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14481225609779358
1222,551900,9115,focused,1250201931,22.35517578026028,3.272659756243229,26,1,0,0,0,0,0,,0.0,0.21836502850055695,0.12587152908627802,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14477458596229553
1223,551909,553298150,random,,25.75301566498074,0.37014511227607727,9,1,0,0,0,0,0,,0.0,0.4551859200000763,0.04112723469734192,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14476165175437927
1224,551933,2135363884,random,,24.30097080707849,2.204702503979206,24,1,0,0,0,0,0,,0.0,0.3560450077056885,0.09186260433246692,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14472688734531403
1225,551944,9069,focused,1573088821,26.05984972918715,0.35980646312236786,11,1,0,0,0,0,0,,0.0,0.4996086061000824,0.03270967846566981,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1447109431028366
1226,551958,1001317168,random,,25.450889695802232,0.394336499273777,14,1,0,0,0,0,0,,0.0,0.5289231538772583,0.028166892805269787,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14469066262245178
1227,551978,9007,focused,1048051112,23.42139581754349,4.100018568336964,20,1,0,0,0,0,0,,0.0,0.27921634912490845,0.2050009284168482,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14466169476509094
1228,552006,1908167387,random,,25.86704405475635,1.1992949172854424,28,1,0,0,0,0,0,,0.0,0.3177442252635956,0.04283196133162294,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1446211338043213
1229,552246,2088549361,random,,-63.967429660364466,37.58539445698261,240,0,0,0,0,0,0,,0.0,0.2666771709918976,0.15660581023742756,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14427439868450165
1230,552268,9149,focused,446144634,22.771212456161038,4.56449168920517,22,1,0,0,0,0,0,,0.0,0.30028989911079407,0.20747689496387134,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14424265921115875
1231,552285,1430182552,random,,25.056072302265118,0.6541809365153313,17,1,0,0,0,0,0,,0.0,0.45661306381225586,0.03848123155972537,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.144218310713768
1232,552306,110561454,random,,25.14327543274932,1.5701904445886612,21,1,0,0,0,0,0,,0.0,0.35767897963523865,0.07477097355184101,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14418824017047882
1233,552314,1570199344,random,,23.303153107490594,0.9653427004814148,8,1,0,0,0,0,0,,0.0,0.4623636305332184,0.12066783756017685,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14417682588100433
1234,552368,1912937275,random,,15.887778126902296,8.622797720134258,54,1,0,0,0,0,0,,0.0,0.27746444940567017,0.15968143926174552,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1440989226102829
1235,552382,1361766512,random,,25.02139897509685,0.4061839058995247,14,1,0,0,0,0,0,,0.0,0.5021969676017761,0.029013136135680333,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14407871663570404
1236,552622,9122,focused,612451521,-52.17202684674063,51.686309680342674,240,0,0,0,0,0,0,,0.0,0.20563596487045288,0.21535962366809447,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14373329281806946
1237,552654,1538023029,random,,15.708402595655018,9.923380449414253,32,1,0,0,0,0,0,,0.0,0.1521918922662735,0.3101056390441954,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14368750154972076
1238,552680,1437939964,random,,24.623482691690775,0.6609605103731155,26,1,0,0,0,0,0,,0.0,0.5094483494758606,0.025421558091273673,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1436501145362854
1239,552786,1030302466,random,,6.1090056453607975,16.736678078770638,106,1,0,0,0,0,0,,0.0,0.2808595895767212,0.1578931894223645,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1434982419013977
1240,552809,848394146,random,,23.502452318095727,3.6077721938490868,23,1,0,0,0,0,0,,0.0,0.38219961524009705,0.15685966060213422,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14346520602703094
1241,552835,1263199949,random,,24.463055749977656,1.0004935208708048,26,1,0,0,0,0,0,,0.0,0.34509122371673584,0.03848052003349249,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14342784881591797
1242,552852,9114,focused,1780924016,21.639480680338504,2.8358434662222862,17,1,0,0,0,0,0,,0.0,0.2972986400127411,0.16681432154248743,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14340344071388245
1243,552878,1968875136,random,,24.747432969273984,0.9394178427755833,26,1,0,0,0,0,0,,0.0,0.4806940257549286,0.036131455491368585,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14336611330509186
1244,552915,980045787,random,,22.75870361099633,2.763032790273428,37,1,0,0,0,0,0,,0.0,0.39233312010765076,0.07467656189928183,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14331306517124176
1245,552936,1275435989,random,,25.091347765102007,0.7293814718723297,21,1,0,0,0,0,0,,0.0,0.4758669435977936,0.03473245104153951,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14328314363956451
1246,552954,867851480,random,,25.725679288427745,1.4053760170936584,18,1,0,0,0,0,0,,0.0,0.4033655822277069,0.07807644539409214,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1432574838399887
1247,553194,866833062,random,,-66.67311851608835,54.237230092287064,240,0,0,0,0,0,0,,0.0,0.20438027381896973,0.22598845871786277,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.142914816737175
1248,553215,9031,focused,1787227288,20.845498673035852,4.332510732114315,21,1,0,0,0,0,0,,0.0,0.26388832926750183,0.20631003486258642,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1428847759962082
1249,553360,9122,focused,1944740664,-12.462172855513458,36.221085131168365,145,1,0,0,0,0,0,,0.0,0.2045889049768448,0.24980058711150596,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14267754554748535
1250,553380,1034103106,random,,22.87410404218716,3.1871968992054462,20,1,0,0,0,0,0,,0.0,0.39933106303215027,0.1593598449602723,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14264899492263794
1251,553399,1270074403,random,,26.00214974529936,1.1177044566720724,19,1,0,0,0,0,0,,0.0,0.30601266026496887,0.05882655035116171,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14262185990810394
1252,553417,660745315,random,,24.676950651785383,0.7599189169704914,18,1,0,0,0,0,0,,0.0,0.5164160132408142,0.042217717609471746,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14259621500968933
1253,553657,1577854953,random,,-14.022484619072989,7.840149689465761,240,0,0,0,0,0,0,,0.0,0.5058032274246216,0.03266729037277401,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1422548145055771
1254,553683,689410609,random,,18.51722673297998,5.393067359924316,26,1,0,0,0,0,0,,0.0,0.2531454861164093,0.2074256676893968,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14221777021884918
1255,553695,1317790731,random,,23.519935225852038,3.495680406689644,12,1,0,0,0,0,0,,0.0,0.2474067360162735,0.2913067005574703,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14220067858695984
1256,553715,1153266529,random,,23.260215045505557,2.935114998370409,20,1,0,0,0,0,0,,0.0,0.4097067415714264,0.14675574991852045,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1421722024679184
1257,553726,1908297575,random,,24.386438144609073,0.48945440351963043,11,1,0,0,0,0,0,,0.0,0.3932335674762726,0.04449585486542095,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14215654134750366
1258,553745,416432763,random,,24.84794363217908,1.714217584580183,19,1,0,0,0,0,0,,0.0,0.4554694592952728,0.0902219781357991,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14212949573993683
1259,553774,9149,focused,1683603040,22.80463406085987,3.7924043759703636,29,1,0,0,0,0,0,,0.0,0.3369235098361969,0.13077256468863324,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14208823442459106
1260,554014,1734718506,random,,-15.217875831500391,10.019834358245134,240,0,0,0,0,0,0,,0.0,0.49899014830589294,0.041749309826021395,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14174772799015045
1261,554090,268072981,random,,15.336602269725965,8.174910131841898,76,1,0,0,0,0,0,,0.0,0.34175392985343933,0.10756460699791971,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14163993299007416
1262,554130,1620003283,random,,21.277283414960795,2.3065225519239902,40,1,0,0,0,0,0,,0.0,0.3265373408794403,0.05766306379809975,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14158320426940918
1263,554142,350137983,random,,25.78401719220397,1.9371872544288635,12,1,0,0,0,0,0,,0.0,0.28566816449165344,0.1614322712024053,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1415661871433258
1264,554239,1193316802,random,,0.5738278468832938,23.315058656036854,97,1,0,0,0,0,0,,0.0,0.21174269914627075,0.24036142944367891,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.141429141163826
1265,554251,9090,focused,918528903,24.778302964982906,0.6287263706326485,12,1,0,0,0,0,0,,0.0,0.5187907218933105,0.052393864219387375,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.141412153840065
1266,554491,281104293,random,,-118.63368124781292,46.252234786748886,240,0,0,0,0,0,0,,0.0,0.20583787560462952,0.19271764494478702,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1410728394985199
1267,554521,747086823,random,,22.98825681772712,2.605155263096094,30,1,0,0,0,0,0,,0.0,0.24088016152381897,0.0868385087698698,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1410306692123413
1268,554537,1178654038,random,,21.218256628632755,3.445898987352848,16,1,0,0,0,0,0,,0.0,0.2636165916919708,0.215368686709553,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14100812375545502
1269,554555,1690239025,random,,24.68473104246174,2.1098149120807648,18,1,0,0,0,0,0,,0.0,0.20532888174057007,0.11721193956004249,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1409827023744583
1270,554620,9007,focused,1404460861,13.798622668519506,12.024558499455452,65,1,0,0,0,0,0,,0.0,0.2497706264257431,0.18499320768393002,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14089153707027435
1271,554643,9076,focused,80982565,23.895905035952477,2.3774455711245537,23,1,0,0,0,0,0,,0.0,0.3696466386318207,0.10336719874454581,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14085914194583893
1272,554658,164068402,random,,23.07412458237763,1.4621262699365616,15,1,0,0,0,0,0,,0.0,0.3823965787887573,0.09747508466243744,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.140838161110878
1273,554898,247129049,random,,-99.76175933307633,62.235079258680344,240,0,0,0,0,0,0,,0.0,0.1702566295862198,0.2593128302445014,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14050042629241943
1274,554933,1951511677,random,,17.96606978883113,7.899916507303715,35,1,0,0,0,0,0,,0.0,0.23817653954029083,0.22571190020867757,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14045119285583496
1275,554977,280418838,random,,18.76503553498927,5.271804437041283,44,1,0,0,0,0,0,,0.0,0.36341771483421326,0.1198137372054837,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1403893232345581
1276,555010,872023645,random,,24.26510813956475,1.6009425818920135,33,1,0,0,0,0,0,,0.0,0.3994564116001129,0.04851341157248526,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14034295082092285
1277,555028,429833636,random,,23.37418274071253,0.9602486677467823,18,1,0,0,0,0,0,,0.0,0.3362053334712982,0.053347148208154574,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1403176635503769
1278,555037,42381159,random,,24.760003623458935,0.7241543419659138,9,1,0,0,0,0,0,,0.0,0.3209269940853119,0.0804615935517682,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1403050422668457
1279,555065,884228505,random,,19.518205319323055,6.217092037200928,28,1,0,0,0,0,0,,0.0,0.2904648780822754,0.22203900132860457,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14026594161987305
1280,555081,1735310004,random,,23.069629269928214,4.370185032486916,16,1,0,0,0,0,0,,0.0,0.26561620831489563,0.2731365645304322,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14024347066879272
1281,555103,9114,focused,194044600,20.912968520060033,3.695487216114998,22,1,0,0,0,0,0,,0.0,0.29521647095680237,0.16797669164159082,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14021256566047668
