step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
79,4.0,-1.4087538750075372,0.27606692910194397,0.748039960861206,0.19795039296150208,0.27606692910194397,0.35,3,0,0,0,0,0,0,,,,nan,0,0.0997847393155098,0.23751255869865417,1.1567301750183105,0.699999988079071,1.0,0.046369154993796985,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.660438669533974,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,1.0207823082468426e-08,valid,0.046369154993796985,0.455700756|0.0550682869|0.110135453|0.046369155|0.155486638|0.154372048,0.605700756|0.205068287|0.260135453|0.196369155|0.305486638|0.304372048,0.575700756|0.175068287|0.230135453|0.166369155|0.275486638|0.274372048,0|0|0|0|0|0,0|0|0.000553353652|0.0277216026|0.0336633001|0.02398371,0.170537866|0.177124228|0.0449225699|2.31530351e-05|0.0152307263|0.0487610272,1.99334089|0.397397376|0.486017736|0.213221376|0.670840578|0.690232929,0.438143849|-0.454663426|0.595029056,-0.0440604091|-0.256598681|0.0710129961,0.0078039392828941345,0.001515156589448452,0.001458100974559784,0.0020681777969002724
80,4.05,-1.4037493881336085,0.2719384729862213,0.7486439347267151,0.1998627483844757,0.2719384431838989,0.35,3,0,0,0,0,0,0,,,,nan,0,0.09437408298254013,0.19757433235645294,1.7448266744613647,0.699999988079071,1.0,0.04795039210249505,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.6667356666615774,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,8.952600468251082e-09,valid,0.04795039210249505,0.464291623|0.0632450596|0.113161225|0.0479503921|0.157843895|0.158180701,0.614291623|0.21324506|0.263161225|0.197950392|0.307843895|0.308180701,0.584291623|0.18324506|0.233161225|0.167950392|0.277843895|0.278180701,0|0|0|0|0|0,0|0|0.000778100121|0.0232997125|0.0279934703|0.0192499817,0.173360239|0.182175473|0.0497150347|0.0110462845|0.016908339|0.0570036497,2.03052673|0.435155712|0.503138035|0.226147565|0.676277388|0.708976434,0.435940862|-0.467493325|0.598579586,-0.0440604091|-0.256598681|0.0710129961,0.00781319197267294,0.0014760373160243034,0.0014458373188972473,0.002085356041789055
81,4.1000000000000005,-1.3982108608459842,0.2671060860157013,0.7491281628608704,0.20214056968688965,0.2671060860157013,0.35,3,0,0,0,0,0,0,,,,nan,0,0.09028699994087219,0.16308380663394928,0.7510759830474854,0.699999988079071,1.0,0.04986274440641167,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.6719974013145996,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,8.228827349555934e-09,valid,0.04986274440641167,0.473021291|0.0718219079|0.116361226|0.0498627444|0.160069993|0.162165308,0.623021291|0.221821908|0.266361226|0.199862744|0.310069993|0.312165308,0.593021291|0.191821908|0.236361226|0.169862744|0.280069993|0.282165308,0|0|0|0|0|0,0|0|0.000950715044|0.0196669035|0.0233891303|0.0154315721,0.176089011|0.186936225|0.0543147644|0.0219651134|0.0184189365|0.0650461775,2.06817418|0.474223857|0.520710385|0.241082995|0.68208804|0.729138981,0.433737874|-0.480323225|0.602130115,-0.0440604091|-0.256598681|0.0710129961,0.007861225865781307,0.0014919070526957512,0.0015329783782362938,0.002096809446811676
82,4.15,-1.3900936344747787,0.2615600824356079,0.7494206428527832,0.20480918884277344,0.2615601122379303,0.35,3,0,0,0,0,0,0,,,,nan,0,0.08700786530971527,0.2512432634830475,3.635474443435669,0.699999988079071,1.0,0.05214056564363531,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.6763094813344036,0,2,12,workspace_x_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.05214056564363531,0.481885149|0.0807575464|0.119734825|0.0521405656|0.16219871|0.166361459,0.631885149|0.230757546|0.269734825|0.202140566|0.31219871|0.316361459,0.601885149|0.200757546|0.239734825|0.172140566|0.28219871|0.286361459,0|0|0|0|0|0,0|0|0.00097324515|0.0167408892|0.0196533554|0.0127210013,0.178726895|0.191411644|0.0587375099|0.0327438455|0.0197865588|0.0728845712,2.10626749|0.514441829|0.538650054|0.258046997|0.688234752|0.751051409,0.431534886|-0.493153125|0.605680645,-0.0440604091|-0.256598681|0.0710129961,0.007696858607232571,0.0014634877443313599,0.0014436785131692886,0.002029111608862877
83,4.2,-1.3803819125028178,0.2552858293056488,0.7495075464248657,0.20790156722068787,0.2552858293056488,0.35,3,0,0,0,0,0,0,,,,nan,0,0.08618795871734619,0.294866144657135,1.2794277667999268,0.699999988079071,1.0,0.05480920037253931,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.6796381436847241,0,2,12,workspace_x_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.724738994823287e-11,valid,0.05480920037253931,0.490879722|0.0900953282|0.123291124|0.0548092004|0.164259251|0.170812162,0.640879722|0.240095328|0.273291124|0.2048092|0.314259251|0.320812162,0.610879722|0.210095328|0.243291124|0.1748092|0.284259251|0.290812162,0|0|0|0|0|0,0|0|0.000930604116|0.0146115049|0.0166467744|0.0109547286,0.18127679|0.195630347|0.0630267699|0.0434310375|0.0210803554|0.0805957211,2.14479568|0.55601166|0.55712187|0.277279344|0.694764134|0.774799097,0.429331899|-0.505983174|0.609231174,-0.0440604091|-0.256598681|0.0710129961,0.007842368446290493,0.0014828592538833618,0.0016252044588327408,0.0020450428128242493
84,4.25,-1.3695275456316611,0.24828970432281494,0.7493982911109924,0.21144640445709229,0.24828967452049255,0.35,3,0,0,0,0,0,0,,,,nan,0,0.08807718008756638,0.29731327295303345,0.42178720235824585,0.699999988079071,1.0,0.05790157237122592,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.6820788629936514,0,2,12,workspace_x_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.4845289927900573e-09,valid,0.05790157237122592,0.500001051|0.0998332362|0.127038158|0.0579015724|0.166284837|0.175557456,0.650001051|0.249833236|0.277038158|0.207901572|0.316284837|0.325557456,0.620001051|0.219833236|0.247038158|0.177901572|0.286284837|0.295557456,0|0|0|0|0|0,0|0|0.000864100253|0.0132091501|0.0142287982|0.00995242169,0.183741442|0.199605562|0.0672075149|0.0540146426|0.0223359621|0.0881960399,2.18374565|0.598938507|0.576224246|0.298830082|0.701704108|0.800378287,0.427128911|-0.518813431|0.612781703,-0.0440604091|-0.256598681|0.0710129961,0.0077684540301561356,0.0014661932364106178,0.0014555752277374268,0.002073279581964016
85,4.3,-1.3575291296158332,0.24060076475143433,0.7490993738174438,0.21546697616577148,0.24060074985027313,0.35,3,0,0,0,0,0,0,,,,nan,0,0.09253507852554321,0.3021993041038513,0.3539108335971832,0.699999988079071,1.0,0.06144639400512816,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.683712144441931,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06144639400512816,0.509244884|0.109952065|0.130982016|0.061446394|0.16830377|0.180628699,0.659244884|0.259952065|0.280982016|0.211446394|0.31830377|0.330628699,0.629244884|0.229952065|0.250982016|0.181446394|0.28830377|0.300628699,0|0|0|0|0|0,0|0|0.000784198145|0.0124670857|0.0122882643|0.00963302404,0.18612349|0.203345826|0.0712939391|0.0644571781|0.0235693159|0.0956759516,2.22310303|0.643154085|0.596006199|0.32270984|0.709072659|0.827823773,0.424925923|-0.531643689|0.616332233,-0.0440604091|-0.256598681|0.0710129961,0.007937694899737835,0.001505604013800621,0.001458819955587387,0.0020142849534749985
86,4.3500000000000005,-1.3444064942632352,0.2322675585746765,0.7486149668693542,0.2199821174144745,0.2322676032781601,0.35,3,0,0,0,0,0,0,,,,nan,0,0.09928788244724274,0.30860188603401184,0.3059617578983307,0.699999988079071,1.0,0.06546696270391858,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.6846002516287956,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06546696270391858,0.518607251|0.120436171|0.135129306|0.0654669627|0.170340776|0.186052659,0.668607251|0.270436171|0.285129306|0.215466963|0.320340776|0.336052659,0.638607251|0.240436171|0.255129306|0.185466963|0.290340776|0.306052659,0|0|0|0|0|0,0|0|0.000700414498|0.0123305719|0.010737629|0.00993302275,0.188425584|0.206861331|0.0752983059|0.0747216124|0.0247930961|0.103025203,2.26285459|0.688606015|0.616515945|0.348920035|0.716893831|0.857168862,0.422722936|-0.544473946|0.619882762,-0.0440604091|-0.256598681|0.0710129961,0.007788481190800667,0.0014816997572779655,0.00144899170845747,0.0020625898614525795
87,4.4,-1.330211855730563,0.22335630655288696,0.7479479312896729,0.22500622272491455,0.22335632145404816,0.35,3,0,0,0,0,0,0,,,,nan,0,0.10798802226781845,0.31581276655197144,0.2741992175579071,0.699999988079071,1.0,0.06998212536303047,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.6847965216393563,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06998212536303047,0.528084316|0.131272937|0.139487235|0.0699821254|0.172493692|0.19185261,0.678084316|0.281272937|0.289487235|0.219982125|0.322493692|0.34185261,0.648084316|0.251272937|0.259487235|0.189982125|0.292493692|0.31185261,0|0|0|0|0|0,0|0|0.000621355615|0.0127504755|0.00998591638|0.0107992986,0.19065034|0.210162767|0.0792317316|0.0847726313|0.0309369574|0.11023328,2.3029876|0.735254517|0.637802027|0.377451608|0.730897641|0.88844302,0.420519948|-0.557304204|0.623433292,-0.0440604091|-0.256598681|0.0710129961,0.007686256431043148,0.0014738226309418678,0.001479610800743103,0.0020004305988550186
88,4.45,-1.315212219102924,0.21394376456737518,0.7471097707748413,0.23055174946784973,0.21394382417201996,0.35,3,0,0,0,0,0,0,,,,nan,0,0.11839311569929123,0.3053625524044037,0.5171481370925903,0.699999988079071,1.0,0.07500622897467443,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.6843611654188427,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07500622897467443,0.537672385|0.142451903|0.144062439|0.075006229|0.175039005|0.198048051,0.687672385|0.292451903|0.294062439|0.225006229|0.325039005|0.348048051,0.657672385|0.262451903|0.264062439|0.195006229|0.295039005|0.318048051,0|0|0|0|0|0,0|0|0.000592302941|0.0136965763|0.00998884232|0.0120955554,0.192800332|0.213261396|0.083103284|0.0945769648|0.0396415557|0.117289441,2.34348987|0.783069007|0.659945344|0.408298457|0.749786418|0.921577199,0.41831696|-0.570134461|0.626983821,-0.0440604091|-0.256598681|0.0710129961,0.007885518483817577,0.0014723464846611023,0.001443137414753437,0.00202868040651083
89,4.5,-1.2993650574031315,0.20412078499794006,0.746103823184967,0.23662614822387695,0.20412077009677887,0.35,3,0,0,0,0,0,0,,,,nan,0,0.12996073067188263,0.308205783367157,0.1497538685798645,0.699999988079071,1.0,0.08055177189644688,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.6833163157738079,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08055177189644688,0.547367688|0.153958922|0.148864792|0.0805517719|0.178025456|0.204652496,0.697367688|0.303958922|0.298864792|0.230551772|0.328025456|0.354652496,0.667367688|0.273958922|0.268864792|0.200551772|0.298025456|0.324652496,0|0|0|0|0|0,0|0|0.000595148413|0.0151120756|0.0104861927|0.013835385,0.19487806|0.216166638|0.0869183785|0.10409803|0.0483373347|0.124176631,2.38434881|0.832002328|0.682972693|0.441417193|0.77092535|0.956621999,0.416113973|-0.582964718|0.630534351,-0.0440604091|-0.256598681|0.0710129961,0.007627962157130241,0.0015037478879094124,0.0014483248814940453,0.0019313422963023186
90,4.55,-1.2827371643726477,0.19398540258407593,0.7449313998222351,0.24323365092277527,0.19398538768291473,0.35,3,0,0,0,0,0,0,,,,nan,0,0.14245520532131195,0.31307244300842285,0.1418406069278717,0.699999988079071,1.0,0.08662613255992,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.6816858234788981,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08662613255992,0.557166724|0.16578558|0.153902432|0.0866261326|0.181477423|0.211678674,0.707166724|0.31578558|0.303902432|0.236626133|0.331477423|0.361678674,0.677166724|0.28578558|0.273902432|0.206626133|0.301477423|0.331678674,0|0|0|0|0|0,0|0|0.000634394129|0.0169631152|0.0114507605|0.015997273,0.196885995|0.218889491|0.0906830318|0.113308624|0.0570001948|0.130884242,2.42555289|0.882031809|0.706927153|0.476776269|0.794360647|0.993596209,0.413910985|-0.595794976|0.63408488,-0.0440604091|-0.256598681|0.0710129961,0.007854638621211052,0.001477711834013462,0.0014511309564113617,0.0020088450983166695
91,4.6000000000000005,-1.265428523223277,0.18363898992538452,0.7435934543609619,0.25037628412246704,0.18363900482654572,0.35,3,0,0,0,0,0,0,,,,nan,0,0.15571177005767822,0.3178185522556305,0.12605641782283783,0.699999988079071,1.0,0.09323363331987741,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.6794880183249027,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09323363331987741,0.567066151|0.177925954|0.159183673|0.0932336333|0.185416466|0.21913763,0.717066151|0.327925954|0.309183673|0.243233633|0.335416466|0.36913763,0.687066151|0.297925954|0.279183673|0.213233633|0.305416466|0.33913763,0|0|0|0|0|0,0|0|0.000719141139|0.0192212268|0.012862084|0.0185540126,0.198826554|0.221440746|0.0944030197|0.122187045|0.065606361|0.13740361,2.46709116|0.933144563|0.731856852|0.514342805|0.820134308|1.03250814,0.411707997|-0.608625233|0.63763541,-0.0440604091|-0.256598681|0.0710129961,0.00787503831088543,0.0014701616019010544,0.0014517521485686302,0.001992235891520977
92,4.65,-1.2475389029585506,0.17318333685398102,0.7420905828475952,0.2580539584159851,0.17318333685398102,0.35,3,0,0,0,0,0,0,,,,nan,0,0.16959863901138306,0.322289377450943,0.11310868710279465,0.699999988079071,1.0,0.10037627950226821,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.6767348004604681,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10037627950226821,0.577062753|0.190374868|0.164717266|0.10037628|0.189861745|0.227038634,0.727062753|0.340374868|0.314717266|0.25037628|0.339861745|0.377038634,0.697062753|0.310374868|0.284717266|0.22037628|0.309861745|0.347038634,0|0|0|0|0|0,0|0|0.000858659478|0.0218606895|0.0147029859|0.0214820877,0.200702098|0.223830892|0.098083153|0.130716165|0.0741316506|0.143727251,2.50895311|0.985330364|0.757810878|0.554081972|0.848281617|1.07336387,0.40950501|-0.621455491|0.641185939,-0.0440604091|-0.256598681|0.0710129961,0.007733389735221863,0.0015000049024820328,0.00147936400026083,0.0019859708845615387
93,4.7,-1.2291725713946335,0.16271673142910004,0.7404234409332275,0.26626551151275635,0.16271673142910004,0.35,3,0,0,0,0,0,0,,,,nan,0,0.18400734663009644,0.32635343074798584,0.10212555527687073,0.699999988079071,1.0,0.10805396469218284,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.6734344411125874,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10805396469218284,0.587153427|0.203128652|0.170511921|0.108053965|0.194830176|0.235389511,0.737153427|0.353128652|0.320511921|0.258053965|0.344830176|0.385389511,0.707153427|0.323128652|0.290511921|0.228053965|0.314830176|0.355389511,0|0|0|0|0|0,0|0|0.00106230773|0.0248572539|0.016957659|0.0247600457,0.202514925|0.226069851|0.10172753|0.138883498|0.0825520628|0.149848905,2.55112863|1.03858446|0.784837523|0.595956611|0.878830425|1.11616699,0.407302022|-0.634285748|0.644736469,-0.0440604091|-0.256598681|0.0710129961,0.0077322861179709435,0.0014849668368697166,0.0014369385316967964,0.0020227665081620216
94,4.75,-1.2104286655583316,0.1523330956697464,0.7385926842689514,0.27500805258750916,0.1523330807685852,0.35,3,0,0,0,0,0,0,,,,nan,0,0.19884532690048218,0.32989901304244995,0.09298781305551529,0.699999988079071,1.0,0.11626550497514807,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.6695935365762625,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11626550497514807,0.597335196|0.216184807|0.176577309|0.116265505|0.200336328|0.244196899,0.747335196|0.366184807|0.326577309|0.266265505|0.350336328|0.394196899,0.717335196|0.336184807|0.296577309|0.236265505|0.320336328|0.364196899,0|0|0|0|0|0,0|0|0.00133964444|0.0281875305|0.0196104565|0.0283675298,0.204267269|0.228167072|0.105339791|0.146681336|0.0908442209|0.15576365,2.59360805|1.0929063|0.812988672|0.639930887|0.911799988|1.16091877,0.405099034|-0.647116005|0.648286998,-0.0440604091|-0.256598681|0.0710129961,0.007708319462835789,0.0014792550355196,0.0014473525807261467,0.0019865399226546288
95,4.800000000000001,-1.191405371466531,0.14211885631084442,0.7365992665290833,0.2842779755592346,0.14211885631084442,0.35,3,0,0,0,0,0,0,,,,nan,0,0.2140294313430786,0.3327998220920563,0.08578703552484512,0.699999988079071,1.0,0.12500806177583632,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.6652173719923214,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12500806177583632,0.607605204|0.229541295|0.182922968|0.125008062|0.206392794|0.253466202,0.757605204|0.379541295|0.332922968|0.275008062|0.356392794|0.403466202,0.727605204|0.349541295|0.302922968|0.245008062|0.326392794|0.373466202,0|0|0|0|0|0,0|0|0.00170033774|0.0318289451|0.0226458919|0.0322849535,0.205961302|0.230131538|0.108922844|0.154105859|0.0989859096|0.16146772,2.63638212|1.14829672|0.842315054|0.685967051|0.947202977|1.20761748,0.402896047|-0.659946263|0.651837528,-0.0440604091|-0.256598681|0.0710129961,0.007688557729125023,0.0014616437256336212,0.001432100310921669,0.002048884518444538
96,4.8500000000000005,-1.1721903988966198,0.13215254247188568,0.734444260597229,0.29407036304473877,0.1321525126695633,0.35,3,0,0,0,0,0,0,,,,nan,0,0.22948257625102997,0.3349529802799225,0.08206714689731598,0.699999988079071,1.0,0.134277981385709,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.6603130132242967,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.134277981385709,0.617960701|0.243197174|0.189558855|0.134277981|0.213010382|0.263201953,0.767960701|0.393197174|0.339558855|0.284277981|0.363010382|0.413201953,0.737960701|0.363197174|0.309558855|0.254277981|0.333010382|0.383201953,0|0|0|0|0|0,0|0|0.0021540073|0.0357586848|0.0260468702|0.0364922772,0.207599129|0.231971455|0.112479113|0.161157123|0.106956174|0.16695871,2.67944193|1.20476015|0.87286854|0.734027733|0.985044571|1.2562588,0.400693059|-0.67277652|0.655388057,-0.0440604091|-0.256598681|0.0710129961,0.008127699606120586,0.0014839759096503258,0.0014565493911504745,0.0023959865793585777
97,4.9,-1.0520542826943178,0.12365282326936722,0.7269922494888306,0.303103506565094,0.12365283071994781,0.35,3,0,0,0,0,0,0,,,,nan,0,0.5394479632377625,7.417680263519287,145.61541748046875,0.5576058626174927,1.0,0.14407034800477836,0,1,1,0,0.16402323047498601,0.0,filtered,0.032994470673061854,0,0,12,joint_5_acceleration_lower|joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14407034800477836,0.62839906|0.25715145|0.196494547|0.144070348|0.220197582|0.273407167,0.77839906|0.40715145|0.346494547|0.294070348|0.370197582|0.423407167,0.74839906|0.37715145|0.316494547|0.264070348|0.340197582|0.393407167,0|0|0|0|0|0,0|0|0.00363111412|0.0058351588|-0.0362423713|-0.00251350923,0.209182792|0.233694793|0.11601024|0.167838362|0.114735799|0.172235183,2.72277903|1.26230059|0.905619541|0.749954913|0.959283755|1.26335034,0.398490071|-0.685606778|0.658938587,-0.0440604091|-0.256598681|0.0710129961,0.004825117997825146,0.0012641167268157005,0.0009167538955807686,0.0015372484922409058
98,4.95,-1.0348088941555038,0.2030295729637146,0.7160751223564148,0.3001932203769684,0.18843752145767212,0.35,3,0,0,0,0,0,0,,,,nan,0,0.7677473425865173,5.2539963722229,74.7662124633789,0.7677467465400696,1.0,0.15310352009700656,0,1,1,0,0.16402323047498601,0.0,filtered,8.849739638758717e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15310352009700656,0.638975006|0.275591273|0.20076804|0.15310352|0.224981672|0.282515028,0.788975006|0.425591273|0.35076804|0.30310352|0.374981672|0.432515028,0.758975006|0.395591273|0.32076804|0.27310352|0.344981672|0.402515028,0|0|0|0|0|0,0|0|0.00439600852|0.00253018306|-0.0664147093|-0.0108379672,0.210718855|0.235532879|0.118464925|0.176412478|0.124322157|0.179040954,2.76661888|1.33789797|0.925933094|0.791356741|0.957834137|1.2982631,0.396287084|-0.698437035|0.662489116,-0.0440604091|-0.256598681|0.0710129961,0.003908033482730389,0.0008120294660329819,0.0008156895637512207,0.001279911957681179
99,5.0,-0.9951632179735274,0.2653786838054657,0.701762855052948,0.29295021295547485,0.25965338945388794,0.35,3,0,0,0,0,0,0,,,,nan,0,0.8674468398094177,4.96299934387207,94.7630844116211,0.8674468398094177,1.0,0.13542044048706436,0,1,1,0,0.16402323047498601,0.0,passthrough,4.457267891311295e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13542044048706436,0.608576695|0.242205152|0.187532036|0.13542044|0.21898867|0.267998457,0.758576695|0.392205152|0.337532036|0.28542044|0.36898867|0.417998457,0.728576695|0.362205152|0.307532036|0.25542044|0.33898867|0.387998457,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00373302248|-0.0844082236|-0.180472714|-0.0916192618,-0.161520091|-0.230446907|-0.0545164784|-0.086968773|-0.0063184744|-0.0716815953,2.27278669|0.738373703|0.699344689|0.370304765|0.689163493|0.908692972,0.394084096|-0.689308107|0.666039646,-0.0440604091|0.256598681|0.0710129961,0.0038487976416945457,0.0008050994947552681,0.0007787933573126793,0.001276254653930664
