episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
4972,523879,921157360,random,,25.37545052510574,0.4034891724586487,16,1,0,0,0,0,0,,0.0,0.5021335482597351,0.025218073278665543,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4973,523906,2140778434,random,,12.177389596493668,7.75398625433445,27,1,0,0,0,0,0,,0.0,0.2257550209760666,0.2871846760864611,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4974,523925,9096,focused,1113783552,21.529100960164424,2.911185961216688,19,1,0,0,0,0,0,,0.0,0.3535427749156952,0.15322031374824674,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4975,523942,9007,focused,1279845705,19.2345557991216,4.02163041383028,17,1,0,0,0,0,0,,0.0,0.2758138179779053,0.23656649493119297,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4976,523954,9114,focused,357416167,18.07653434983136,3.726567953824997,12,1,0,0,0,0,0,,0.0,0.24928566813468933,0.3105473294854164,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4977,523965,1232725643,random,,15.927896661153436,4.598305493593216,11,1,0,0,0,0,0,,0.0,0.19227492809295654,0.41802777214483783,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4978,523989,814559003,random,,25.17928199082722,0.7941513285040855,24,1,0,0,0,0,0,,0.0,0.5010057687759399,0.03308963868767023,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4979,524017,9114,focused,1990814641,13.702066679843597,5.690261289477348,28,1,0,0,0,0,0,,0.0,0.2776183485984802,0.20322361748133386,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4980,524028,2007596290,random,,24.560292153207513,1.3588362634181976,11,1,0,0,0,0,0,,0.0,0.24581915140151978,0.12353056940165433,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4981,524047,9165,focused,1238339010,24.339838488808102,0.9549657553434372,19,1,0,0,0,0,0,,0.0,0.31924334168434143,0.05026135554439143,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4982,524068,9140,focused,438634119,16.053321710253755,5.436651304364204,21,1,0,0,0,0,0,,0.0,0.22517012059688568,0.2588881573506764,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4983,524308,1286118325,random,,-147.47394900991105,64.4832074791193,240,0,0,0,0,0,0,,0.0,0.15048260986804962,0.2686800311629971,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4984,524327,9165,focused,2109408017,23.871910678254746,1.2236308101564646,19,1,0,0,0,0,0,,0.0,0.2760356366634369,0.06440162158718235,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4985,524333,1456158851,random,,22.88526422037062,0.27934735268354416,6,1,0,0,0,0,0,,0.0,0.6025300621986389,0.046557892113924026,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4986,524350,636333842,random,,26.12670336577301,0.8665156401693821,17,1,0,0,0,0,0,,0.0,0.3012259304523468,0.05097150824525777,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4987,524356,1404317981,random,,21.732200828576246,1.1375665068626404,6,1,0,0,0,0,0,,0.0,0.21415477991104126,0.18959441781044006,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4988,524361,383474666,random,,22.630323655503208,1.0649226307868958,5,1,0,0,0,0,0,,0.0,0.20713448524475098,0.21298452615737914,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4989,524377,9055,focused,670773413,19.44228290205375,3.5395206287503242,16,1,0,0,0,0,0,,0.0,0.3994230031967163,0.22122003929689527,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4990,524395,1916132382,random,,26.23385749611901,0.8979887571185827,18,1,0,0,0,0,0,,0.0,0.3232428729534149,0.049888264284365706,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4991,524417,9096,focused,950111584,20.43621224957874,3.51163387298584,22,1,0,0,0,0,0,,0.0,0.3111468255519867,0.15961972149935635,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4992,524433,1195190830,random,,16.551699648475086,4.689047798514366,16,1,0,0,0,0,0,,0.0,0.2049194723367691,0.2930654874071479,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4993,524446,9072,focused,1593232963,26.366870458111926,0.38196196407079697,13,1,0,0,0,0,0,,0.0,0.5213247537612915,0.02938168954390746,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4994,524452,1495010747,random,,20.375716248199158,2.0754160583019257,6,1,0,0,0,0,0,,0.0,0.3052821755409241,0.3459026763836543,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4995,524481,9114,focused,1936793000,13.514222052604694,5.974565833806992,29,1,0,0,0,0,0,,0.0,0.2775838375091553,0.20601951151058592,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4996,524721,149382031,random,,-138.71314645494056,55.54354714602232,240,0,0,0,0,0,0,,0.0,0.15385647118091583,0.23143144644175967,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4997,524737,9122,focused,1775949556,18.0524995078853,5.327859699726105,16,1,0,0,0,0,0,,0.0,0.22201362252235413,0.33299123123288155,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4998,524743,9015,focused,1656772698,20.77261974306392,1.4352880716323853,6,1,0,0,0,0,0,,0.0,0.2696390748023987,0.23921467860539755,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
4999,524983,9167,focused,344240037,-201.5935799404367,101.12093108892441,240,0,0,0,0,0,0,,0.020833333333333332,0.10525500029325485,0.35883721287051834,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5000,525003,693452071,random,,19.500677442852666,2.753243066370487,20,1,0,0,0,0,0,,0.0,0.29127126932144165,0.13766215331852436,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5001,525022,1167765712,random,,24.574325278065718,1.028366755694151,19,1,0,0,0,0,0,,0.0,0.3853916525840759,0.05412456608916584,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5002,525036,545791980,random,,23.218458107197982,1.453061506152153,14,1,0,0,0,0,0,,0.0,0.34214669466018677,0.10379010758229665,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5003,525051,351506004,random,,25.072842016024147,0.39401597157120705,15,1,0,0,0,0,0,,0.0,0.5606222152709961,0.02626773143808047,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5004,525054,772549997,random,,19.571596173020694,1.023876279592514,3,1,0,0,0,0,0,,0.0,0.19358310103416443,0.3412920931975047,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5005,525294,9015,focused,2081393825,-124.59529614345158,61.37437479197979,240,0,0,0,0,0,0,,0.0,0.20701870322227478,0.25572656163324914,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5006,525316,9140,focused,1014619048,14.798383093565223,5.987538479268551,22,1,0,0,0,0,0,,0.0,0.21448199450969696,0.27216083996675233,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5007,525334,1313631747,random,,16.568804690680803,5.8759603053331375,18,1,0,0,0,0,0,,0.0,0.2769552767276764,0.3264422391851743,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5008,525341,1930838548,random,,24.436983081220763,0.13863498345017433,7,1,0,0,0,0,0,,0.0,0.6706734895706177,0.01980499763573919,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5009,525366,1049186340,random,,24.327174494072125,1.2766525410115719,25,1,0,0,0,0,0,,0.0,0.34195977449417114,0.05106610164046287,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5010,525382,689877150,random,,14.939507017181375,4.976814076304436,16,1,0,0,0,0,0,,0.0,0.23155604302883148,0.31105087976902723,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5011,525407,368705739,random,,23.88910114964157,1.464110866189003,25,1,0,0,0,0,0,,0.0,0.4280050992965698,0.05856443464756012,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5012,525424,1423918503,random,,25.559692054553924,0.898465583100915,17,1,0,0,0,0,0,,0.0,0.29822924733161926,0.052850916652994996,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5013,525442,1026187867,random,,27.15892602706184,0.5844850856810808,18,1,0,0,0,0,0,,0.0,0.3565824627876282,0.03247139364894894,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5014,525450,1545875143,random,,24.020633233332294,0.33370007015764713,8,1,0,0,0,0,0,,0.0,0.4080652594566345,0.04171250876970589,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5015,525472,596456443,random,,24.321323685072283,1.5751193910837173,22,1,0,0,0,0,0,,0.0,0.3568568229675293,0.07159633595835078,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5016,525486,990340904,random,,21.386885538862437,2.022630661725998,14,1,0,0,0,0,0,,0.0,0.28343528509140015,0.14447361869471415,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5017,525510,1352115599,random,,22.722919274337485,1.7069297470152378,24,1,0,0,0,0,0,,0.0,0.21145063638687134,0.07112207279230158,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5018,525523,9031,focused,1115867273,18.680720079881052,3.756608724594116,13,1,0,0,0,0,0,,0.0,0.23061895370483398,0.2889699018918551,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5019,525539,1257964284,random,,21.477307270828152,1.9456122294068336,16,1,0,0,0,0,0,,0.0,0.33836856484413147,0.1216007643379271,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5020,525571,577060146,random,,25.46516753761467,0.8937556184828281,32,1,0,0,0,0,0,,0.0,0.5477301478385925,0.02792986307758838,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5021,525587,9122,focused,641006036,15.629672304666638,6.366176709532738,16,1,0,0,0,0,0,,0.0,0.19492411613464355,0.3978860443457961,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5022,525598,2142814469,random,,23.117447024531184,0.9371312856674194,11,1,0,0,0,0,0,,0.0,0.2795586884021759,0.08519375324249268,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5023,525611,432462262,random,,25.626004405051276,0.47982812859117985,13,1,0,0,0,0,0,,0.0,0.5141555070877075,0.03690985604547537,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5024,525618,1404439566,random,,15.930661774860598,3.5923541486263275,7,1,0,0,0,0,0,,0.0,0.1342080980539322,0.513193449803761,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5025,525630,638158769,random,,25.230954998782682,1.2639549374580383,12,1,0,0,0,0,0,,0.0,0.25490355491638184,0.10532957812150319,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5026,525642,9114,focused,1234787584,18.000674500649033,3.7715990245342255,12,1,0,0,0,0,0,,0.0,0.24535468220710754,0.31429991871118546,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5027,525658,9122,focused,1640899859,17.858051986107117,5.439593464136124,16,1,0,0,0,0,0,,0.0,0.22468158602714539,0.33997459150850773,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5028,525671,1673971841,random,,26.23074616364582,0.9988591372966766,13,1,0,0,0,0,0,,0.0,0.34395211935043335,0.07683531825359051,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5029,525683,393462560,random,,19.051809880407426,3.8996457532048225,12,1,0,0,0,0,0,,0.0,0.29857102036476135,0.3249704794337352,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5030,525692,1982593216,random,,24.96054191695395,0.5351982042193413,9,1,0,0,0,0,0,,0.0,0.3401547372341156,0.05946646713548236,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5031,525715,9140,focused,350211468,16.774053354210206,4.960448354482651,23,1,0,0,0,0,0,,0.0,0.24771645665168762,0.2156716675862022,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5032,525727,674566527,random,,18.523800723942767,4.397135481238365,12,1,0,0,0,0,0,,0.0,0.25216636061668396,0.3664279567698638,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5033,525737,9114,focused,1639891347,20.076676500181208,2.5414012372493744,10,1,0,0,0,0,0,,0.0,0.29531294107437134,0.25414012372493744,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5034,525751,1084593557,random,,23.736277327733987,0.7855167500674725,14,1,0,0,0,0,0,,0.0,0.425884485244751,0.05610833929053375,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5035,525773,1988804574,random,,24.035633884231913,1.7089483924210072,22,1,0,0,0,0,0,,0.0,0.2054922878742218,0.07767947238277305,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5036,525790,1980179518,random,,24.896736344610805,1.2345796581357718,17,1,0,0,0,0,0,,0.0,0.2408359944820404,0.07262233283151598,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5037,525807,9167,focused,413066877,15.795242017978945,5.746894359588623,17,1,0,0,0,0,0,,0.0,0.24551136791706085,0.33805260938756604,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5038,525816,1633173216,random,,26.307912722492645,0.3011380359530449,9,1,0,0,0,0,0,,0.0,0.46295133233070374,0.033459781772560544,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5039,526056,9015,focused,631668832,-121.94460679560916,60.55276282131672,240,0,0,0,0,0,0,,0.0,0.2015884816646576,0.252303178422153,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5040,526064,1226625468,random,,21.05202761257587,2.085492327809334,8,1,0,0,0,0,0,,0.0,0.3185502290725708,0.2606865409761667,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5041,526073,1953901805,random,,26.76508808212494,0.43480755016207695,9,1,0,0,0,0,0,,0.0,0.5502233505249023,0.04831195001800855,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5042,526083,1516754553,random,,21.82903827757066,1.5040692389011383,10,1,0,0,0,0,0,,0.0,0.3955068588256836,0.15040692389011384,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5043,526111,1752969623,random,,19.84940011725035,2.888681523501873,28,1,0,0,0,0,0,,0.0,0.35026660561561584,0.10316719726792403,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5044,526125,978366473,random,,25.067833820234462,1.1011880449950695,14,1,0,0,0,0,0,,0.0,0.32995378971099854,0.07865628892821926,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5045,526150,21730481,random,,9.172656947201046,8.89743771404028,25,1,0,0,0,0,0,,0.0,0.16271375119686127,0.3558975085616112,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5046,526210,1406648035,random,,8.743922717138727,7.561279706656933,60,1,0,0,0,0,0,,0.0,0.2986960709095001,0.1260213284442822,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5047,526231,93117403,random,,12.34497756481871,6.686836272478104,21,1,0,0,0,0,0,,0.0,0.19454483687877655,0.3184207748799097,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5048,526248,1327091976,random,,26.522393562396175,0.6844648607075214,17,1,0,0,0,0,0,,0.0,0.36898180842399597,0.04026263886514832,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5049,526257,9051,focused,919173958,25.387907287597788,0.32404666766524315,9,1,0,0,0,0,0,,0.0,0.4840849041938782,0.03600518529613813,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5050,526268,9107,focused,1673079489,18.064609163364523,4.809326469898224,11,1,0,0,0,0,0,,0.0,0.18840175867080688,0.4372114972634749,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5051,526276,84696601,random,,23.12573973108758,1.040517307817936,8,1,0,0,0,0,0,,0.0,0.2567738890647888,0.130064663477242,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5052,526287,9107,focused,1434936886,18.03249479926172,4.661435157060623,11,1,0,0,0,0,0,,0.0,0.19458049535751343,0.42376683246005664,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5053,526299,1888546216,random,,25.984888726553184,0.8254491724073887,12,1,0,0,0,0,0,,0.0,0.3009659945964813,0.06878743103394906,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5054,526319,9096,focused,702065503,21.229372924587935,3.1491310074925423,20,1,0,0,0,0,0,,0.0,0.3185466229915619,0.1574565503746271,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5055,526330,1086378083,random,,25.965708851271643,1.1250479705631733,11,1,0,0,0,0,0,,0.0,0.40711769461631775,0.10227708823301575,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5056,526349,1475091266,random,,22.95666334220937,1.4189440608024597,19,1,0,0,0,0,0,,0.0,0.3136807084083557,0.07468126635802419,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5057,526359,701894234,random,,23.76755803370954,0.7551382035017014,10,1,0,0,0,0,0,,0.0,0.35590869188308716,0.07551382035017014,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5058,526372,9151,focused,2117270916,19.816548427924502,3.485099360346794,13,1,0,0,0,0,0,,0.0,0.3045361638069153,0.2680845661805226,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5059,526389,9059,focused,2019926673,26.77490038167298,0.6952063031494617,17,1,0,0,0,0,0,,0.0,0.33330345153808594,0.040894488420556575,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5060,526409,9096,focused,1107378711,21.190201161201585,3.1519065015017986,20,1,0,0,0,0,0,,0.0,0.34015092253685,0.15759532507508994,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5061,526421,9051,focused,404143906,26.001358491203494,0.3990096487104893,12,1,0,0,0,0,0,,0.0,0.49894410371780396,0.03325080405920744,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5062,526661,554443084,random,,-110.36178615614233,52.59099356085062,240,0,0,0,0,0,0,,0.0,0.18108275532722473,0.2191291398368776,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5063,526901,272128382,random,,-60.87988308933048,25.100200697779655,240,0,0,0,0,0,0,,0.0,0.2913927137851715,0.1045841695740819,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5064,526908,892886352,random,,25.020569406554394,0.4755869656801224,7,1,0,0,0,0,0,,0.0,0.3335699141025543,0.06794099509716034,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5065,526917,9029,focused,1020067548,26.190138557186014,0.8057858496904373,9,1,0,0,0,0,0,,0.0,0.3127738833427429,0.08953176107671526,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5066,526940,9140,focused,194567782,13.392252819033702,6.493076242506504,23,1,0,0,0,0,0,,0.0,0.20405499637126923,0.2823076627176741,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5067,526950,1306198106,random,,26.27066743166428,0.336208812892437,10,1,0,0,0,0,0,,0.0,0.4953342080116272,0.0336208812892437,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5068,526954,1514734273,random,,23.127431248715432,0.4262716546654701,4,1,0,0,0,0,0,,0.0,0.313976913690567,0.10656791366636753,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5069,526961,1326084056,random,,24.34963723106208,0.5405778214335442,7,1,0,0,0,0,0,,0.0,0.3373880982398987,0.07722540306193489,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5070,526983,9140,focused,1225123644,16.929185135266508,4.879590235650539,22,1,0,0,0,0,0,,0.0,0.24902233481407166,0.2217995561659336,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5071,526999,9122,focused,104225837,17.252098458697244,5.683108538389206,16,1,0,0,0,0,0,,0.0,0.21287241578102112,0.35519428364932537,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5072,527011,9164,focused,554237340,20.26070934630921,2.835098721086979,12,1,0,0,0,0,0,,0.0,0.3557724058628082,0.23625822675724825,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5073,527027,671748884,random,,23.311598753444176,1.9060709066689014,16,1,0,0,0,0,0,,0.0,0.20396608114242554,0.11912943166680634,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5074,527044,9059,focused,617120330,26.712705741377746,0.6578932963311672,17,1,0,0,0,0,0,,0.0,0.34319546818733215,0.038699605666539245,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5075,527061,1745940044,random,,14.845868859046085,5.757329128682613,17,1,0,0,0,0,0,,0.0,0.2300550788640976,0.3386664193342714,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5076,527069,904751314,random,,25.20656365745445,0.47579921036958694,8,1,0,0,0,0,0,,0.0,0.373349666595459,0.05947490129619837,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
