episode,step,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
1499,529195,22.683629137680335,0.9545795414596796,18,1,0,0,0,0,0,,0.0,0.27752116322517395,0.053032196747759976,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008252573199570179
1500,529221,23.207744858615627,0.6813676003366709,26,1,0,0,0,0,0,,0.0,0.4145253002643585,0.026206446166795034,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00828876905143261
1501,529406,-32.40048896359914,21.964635502547026,185,1,0,0,0,0,0,,0.0,0.2439369559288025,0.11872775947322717,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008334922604262829
1502,529423,18.638316841106274,1.839936524629593,17,1,0,0,0,0,0,,0.0,0.40869206190109253,0.108231560272329,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008313199505209923
1503,529435,20.59711080890194,0.33218368142843246,12,1,0,0,0,0,0,,0.0,0.5393960475921631,0.027681973452369373,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008290262892842293
1504,529465,22.028265273425337,0.7775963470339775,30,1,0,0,0,0,0,,0.0,0.492510586977005,0.025919878234465916,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008257288485765457
1505,529705,-33.367461175988495,15.580783011391759,240,0,0,0,0,0,0,,0.0,0.28339883685112,0.06491992921413232,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008330532349646091
1506,529719,19.2938145688701,2.0048293843865395,14,1,0,0,0,0,0,,0.0,0.2520720362663269,0.14320209888475283,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008324484340846539
1507,529959,-297.43782194064556,21.823880214244127,240,0,0,0,0,0,0,,0.0,0.25583329796791077,0.0909328342260172,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00846165046095848
1508,529979,19.345323610937832,1.6411568745970726,20,1,0,0,0,0,0,,0.0,0.3820222318172455,0.08205784372985363,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008467200212180614
1509,530219,-83.40733890351825,34.33293133974075,240,0,0,0,0,0,0,,0.0,0.19937269389629364,0.14305388058225313,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008432053960859776
1510,530240,19.989643794596912,1.1764848157763481,21,1,0,0,0,0,0,,0.0,0.35868901014328003,0.056023086465540384,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008408228866755962
1511,530480,-52.23625672228785,12.383512953296304,240,0,0,0,0,0,0,,0.0,0.3602980375289917,0.0515979706387346,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00842160265892744
1512,530561,3.1377474185571863,8.566055685281754,81,1,0,0,0,0,0,,0.0,0.3187520205974579,0.10575377389236733,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008288417011499405
1513,530584,22.884017536099627,0.7347006145864725,23,1,0,0,0,0,0,,0.0,0.44809848070144653,0.031943504982020546,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008254261687397957
1514,530824,-129.97805816675623,34.681152649223804,240,0,0,0,0,0,0,,0.0,0.26780396699905396,0.1445048027050992,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008311748504638672
1515,530843,16.387653176601017,3.3281815946102142,19,1,0,0,0,0,0,,0.0,0.35904014110565186,0.175167452347906,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008322023786604404
1516,530854,22.600798770492315,0.2505847290158272,11,1,0,0,0,0,0,,0.0,0.560156524181366,0.022780429910529743,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008329952135682106
1517,531094,-92.68751399721593,31.726106978952885,240,0,0,0,0,0,0,,0.0,0.26149073243141174,0.1321921124123037,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008363598957657814
1518,531125,21.476578463936388,1.5992388408631086,31,1,0,0,0,0,0,,0.0,0.2491690218448639,0.05158834970526157,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00838115718215704
1519,531365,-203.45134258810893,18.669603953137994,240,0,0,0,0,0,0,,0.0,0.26198822259902954,0.0777900164714083,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00828916858881712
1520,531403,18.41106688550433,1.3070131987333298,38,1,0,0,0,0,0,,0.0,0.5791348218917847,0.03439508417719289,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008293244056403637
1521,531643,-136.4903165581301,37.91114365682006,240,0,0,0,0,0,0,,0.0,0.19531603157520294,0.1579630985700836,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008340258151292801
1522,531663,22.76519940569128,1.2470313869416714,20,1,0,0,0,0,0,,0.0,0.4248568117618561,0.062351569347083566,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008336643688380718
1523,531804,10.02758043477319,5.697776664048433,141,1,0,0,0,0,0,,0.0,0.5493194460868835,0.04040976357481158,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008329634554684162
1524,532044,-114.76689572030777,31.01055721566081,240,0,0,0,0,0,0,,0.0,0.26315271854400635,0.12921065506525337,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008332637138664722
1525,532094,20.7001421683405,1.641776505857706,50,1,0,0,0,0,0,,0.0,0.39188823103904724,0.03283553011715412,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008264489471912384
1526,532334,-77.57536281321691,30.39441068843007,240,0,0,0,0,0,0,,0.0,0.24116100370883942,0.12664337786845864,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008442566730082035
1527,532355,17.232647609023992,3.527282454073429,21,1,0,0,0,0,0,,0.0,0.34235891699790955,0.16796583114635377,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008412419818341732
1528,532391,4.502346270655027,9.412093043327332,36,1,0,0,0,0,0,,0.0,0.20330935716629028,0.2614470289813148,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0083755599334836
1529,532631,-77.28986511583115,36.672417625784874,240,0,0,0,0,0,0,,0.0,0.20907016098499298,0.15280174010743697,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008149678818881512
1530,532871,-26.60998599078307,10.20336738973856,240,0,0,0,0,0,0,,0.0,0.41174396872520447,0.042514030790577334,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008235846646130085
1531,532887,21.184229852701662,1.4026000052690506,16,1,0,0,0,0,0,,0.0,0.5707464814186096,0.08766250032931566,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008214188739657402
1532,533041,7.755942638951094,6.338336696848273,154,1,0,0,0,0,0,,0.0,0.32159489393234253,0.04115803049901476,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00821735430508852
1533,533144,15.476898360568333,3.251616073772311,103,1,0,0,0,0,0,,0.0,0.3184659481048584,0.03156908809487681,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008222080767154694
1534,533158,19.988841915581972,1.7628201022744179,14,1,0,0,0,0,0,,0.0,0.4638022184371948,0.12591572159102984,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00823440495878458
1535,533180,22.517049693131312,1.2240222189575434,22,1,0,0,0,0,0,,0.0,0.2676699161529541,0.055637373588979244,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008224986493587494
1536,533209,21.116869664609,1.2194273956120014,29,1,0,0,0,0,0,,0.0,0.2744627892971039,0.042049220538344874,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008231480605900288
1537,533449,-137.54264088911185,10.322500191628933,240,0,0,0,0,0,0,,0.0,0.41885989904403687,0.043010417465120555,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008216926828026772
1538,533470,18.961099597136748,3.157960057258606,21,1,0,0,0,0,0,,0.0,0.30335476994514465,0.1503790503456479,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008245033212006092
1539,533710,-102.8188200169996,32.087865982204676,240,0,0,0,0,0,0,,0.0,0.19142372906208038,0.13369944159251948,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008307908661663532
1540,533727,23.010513104316214,1.2078981809318066,17,1,0,0,0,0,0,,0.0,0.5628308653831482,0.07105283417245921,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00830643530935049
1541,533967,-33.41512957575312,14.275101259350777,240,0,0,0,0,0,0,,0.0,0.38808634877204895,0.05947958858062823,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008229533210396767
1542,533982,21.560699066000982,0.9242536686360836,15,1,0,0,0,0,0,,0.0,0.3654611110687256,0.06161691124240557,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008215371519327164
1543,534222,-104.7879734593997,33.62667741626501,240,0,0,0,0,0,0,,0.0,0.19445925951004028,0.1401111559011042,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008141689002513885
1544,534260,21.660629817578926,0.9333053305745125,38,1,0,0,0,0,0,,0.0,0.5456869006156921,0.024560666594066118,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00824420340359211
1545,534500,-118.72626071159614,21.415294859558344,240,0,0,0,0,0,0,,0.0,0.3284832835197449,0.08923039524815976,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008188002742826939
1546,534516,22.209018827224288,0.41337301954627037,16,1,0,0,0,0,0,,0.0,0.5665408372879028,0.025835813721641898,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008176353760063648
1547,534541,16.93863003518907,3.2788248658180237,25,1,0,0,0,0,0,,0.0,0.3018166720867157,0.13115299463272095,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00817127525806427
1548,534559,19.91635481745105,1.4900143966078758,18,1,0,0,0,0,0,,0.0,0.2862268388271332,0.08277857758932644,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008176053874194622
1549,534799,-126.92317518278158,50.114652805030346,240,0,0,0,0,0,0,,0.0,0.18088701367378235,0.20881105335429312,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008134618401527405
1550,535039,-81.80183656061021,29.736697770655155,240,0,0,0,0,0,0,,0.0,0.2965172231197357,0.12390290737772981,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008204245939850807
1551,535051,21.10424785571617,0.8470451310276985,12,1,0,0,0,0,0,,0.0,0.353424608707428,0.0705870942523082,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008211427368223667
1552,535071,24.487783168080156,0.4960761647671461,20,1,0,0,0,0,0,,0.0,0.48187151551246643,0.024803808238357306,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008202106691896915
1553,535092,21.751917464008123,0.9156204871833324,21,1,0,0,0,0,0,,0.0,0.3710317611694336,0.043600975580158685,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008182293735444546
1554,535332,-139.8067881559517,37.57447974383831,240,0,0,0,0,0,0,,0.0,0.21055422723293304,0.15656033226599295,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008201015181839466
1555,535353,24.774709707055365,0.5515779629349709,21,1,0,0,0,0,0,,0.0,0.4502952992916107,0.02626561728261766,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008198747411370277
1556,535484,13.297766228429284,4.132736533880234,131,1,0,0,0,0,0,,0.0,0.3464793562889099,0.03154760712885674,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008221297524869442
1557,535498,23.341221613442553,1.065776091068983,14,1,0,0,0,0,0,,0.0,0.3419589400291443,0.07612686364778451,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008243032731115818
1558,535545,19.625471405579827,1.2874520774930716,47,1,0,0,0,0,0,,0.0,0.5933879017829895,0.02739259739346961,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008283194154500961
1559,535552,21.838960869958306,0.2716830838471651,7,1,0,0,0,0,0,,0.0,0.44576314091682434,0.038811869121023586,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008288334123790264
1560,535558,20.6501042955582,0.2915094494819641,6,1,0,0,0,0,0,,0.0,0.485474556684494,0.04858490824699402,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008294830098748207
1561,535573,18.47966040117592,2.7303721010684967,15,1,0,0,0,0,0,,0.0,0.4267599284648895,0.18202480673789978,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008329646661877632
1562,535585,20.608568785655358,0.46377905271947384,12,1,0,0,0,0,0,,0.0,0.531775951385498,0.038648254393289484,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008383735083043575
1563,535596,20.049335493140095,1.00198245793581,11,1,0,0,0,0,0,,0.0,0.32350555062294006,0.09108931435780092,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008427378721535206
1564,535612,22.87701524263405,1.3430197145789862,16,1,0,0,0,0,0,,0.0,0.5004113912582397,0.08393873216118664,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008439870551228523
1565,535648,21.855614609899444,1.6905458141118288,36,1,0,0,0,0,0,,0.0,0.29215413331985474,0.0469596059475508,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008425362408161163
1566,535660,20.818024127820586,1.170259714126587,12,1,0,0,0,0,0,,0.0,0.24653851985931396,0.09752164284388225,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008446562103927135
1567,535744,16.43477470379362,2.441867630928755,84,1,0,0,0,0,0,,0.0,0.6372584700584412,0.02906985274915184,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008379191160202026
1568,535769,7.200735949497231,7.271078497171402,25,1,0,0,0,0,0,,0.0,0.202105313539505,0.29084313988685606,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008335339836776257
1569,535794,22.612004695700783,0.8167825546115637,25,1,0,0,0,0,0,,0.0,0.6364181041717529,0.03267130218446255,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00829459261149168
1570,536034,-22.544898762607154,8.538000363856554,240,0,0,0,0,0,0,,0.0,0.5020796060562134,0.035575001516068974,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00843302346765995
1571,536274,-86.00833823580915,7.249102998524904,240,0,0,0,0,0,0,,0.0,0.4970521330833435,0.0302045958271871,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008475440554320812
1572,536293,24.852404671349973,0.4868292286992073,19,1,0,0,0,0,0,,0.0,0.5092097520828247,0.025622590984168806,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00847115833312273
1573,536533,-111.95067935819628,36.56458533555269,240,0,0,0,0,0,0,,0.0,0.2045828402042389,0.1523524388981362,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008400410413742065
1574,536564,17.801436044641843,2.940465647727251,31,1,0,0,0,0,0,,0.0,0.4317643344402313,0.0948537305718468,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00835541170090437
1575,536593,23.176168438830246,0.8336083628237247,29,1,0,0,0,0,0,,0.0,0.40928414463996887,0.028745115959438784,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008356921374797821
1576,536833,-69.29345084174108,13.965463915839791,240,0,0,0,0,0,0,,0.0,0.34331321716308594,0.058189432982665795,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008336102589964867
1577,536940,15.548021553489015,3.0255323611199856,107,1,0,0,0,0,0,,0.0,0.5540497899055481,0.028276003374953135,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008405094034969807
1578,536972,13.54784202430487,5.564326174557209,32,1,0,0,0,0,0,,0.0,0.2727685868740082,0.17388519295491278,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008448953740298748
1579,537212,-49.03422624587492,7.708389103412628,240,0,0,0,0,0,0,,0.0,0.5252683758735657,0.032118287930885954,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008260435424745083
1580,537225,21.75155920233038,1.3720984160900116,13,1,0,0,0,0,0,,0.0,0.2441035509109497,0.10554603200692397,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008252033963799477
1581,537246,22.955287972357098,0.9599254596978426,21,1,0,0,0,0,0,,0.0,0.3055849075317383,0.04571073617608774,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00824412889778614
1582,537486,-57.19438240791096,23.100834853947163,240,0,0,0,0,0,0,,0.0,0.32570841908454895,0.09625347855811318,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008363491855561733
1583,537513,23.042283223405885,1.1938235349953175,27,1,0,0,0,0,0,,0.0,0.40891149640083313,0.04421568648130805,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008385486900806427
1584,537532,21.722086987021655,0.9175526741892099,19,1,0,0,0,0,0,,0.0,0.3441542088985443,0.04829224600995842,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008371343836188316
1585,537772,-116.39846500776962,28.72439743205905,240,0,0,0,0,0,0,,0.0,0.22808484733104706,0.11968498930024604,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008229647763073444
1586,537779,21.354947391304,0.1513716895133257,7,1,0,0,0,0,0,,0.0,0.607109785079956,0.02162452707333224,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008247093297541142
1587,537788,22.32124071737607,0.8123886212706566,9,1,0,0,0,0,0,,0.0,0.3057509660720825,0.09026540236340629,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008264209143817425
1588,537839,19.638204385588196,2.349379049614072,51,1,0,0,0,0,0,,0.0,0.288315087556839,0.04606625587478572,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008288385346531868
1589,537859,17.223442183450658,3.6012766361236572,20,1,0,0,0,0,0,,0.0,0.24855569005012512,0.18006383180618285,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00836106762290001
1590,538009,-8.95060391579283,13.977148562669754,150,1,0,0,0,0,0,,0.0,0.30662286281585693,0.09318099041779836,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00826901476830244
1591,538086,-11.122079231215988,15.694936864078045,77,1,0,0,0,0,0,,0.0,0.23143377900123596,0.20383034888413046,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008190838620066643
1592,538099,21.435733736886096,0.5221769288182259,13,1,0,0,0,0,0,,0.0,0.49557414650917053,0.04016745606294045,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00820098351687193
1593,538339,-16.702729436716336,6.883592700585723,240,0,0,0,0,0,0,,0.0,0.47361013293266296,0.028681636252440513,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008181075565516949
1594,538357,23.231089180356033,0.6901934426277876,18,1,0,0,0,0,0,,0.0,0.3841239809989929,0.038344080145988196,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008211580105125904
1595,538367,22.388409792002026,0.2893372531980276,10,1,0,0,0,0,0,,0.0,0.513526439666748,0.02893372531980276,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00823794025927782
1596,538607,-103.55560699223912,22.25326968356967,240,0,0,0,0,0,0,,0.0,0.33690840005874634,0.09272195701487362,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008277899585664272
1597,538631,23.08679723052599,0.847724424675107,24,1,0,0,0,0,0,,0.0,0.3838963508605957,0.03532185102812946,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00824778527021408
1598,538648,19.562347935924347,2.9067160710692406,17,1,0,0,0,0,0,,0.0,0.3668992519378662,0.17098329829819062,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008253860287368298
1599,538662,22.946233421512,0.37149979174137115,14,1,0,0,0,0,0,,0.0,0.5180917382240295,0.02653569941009794,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008271384984254837
1600,538698,21.315597809751917,1.9193965923041105,36,1,0,0,0,0,0,,0.0,0.2510128915309906,0.05331657200844751,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008234408684074879
1601,538938,-97.6276235846139,38.00140845030546,240,0,0,0,0,0,0,,0.0,0.2200290411710739,0.15833920187627276,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00819911528378725
1602,539178,-77.86276836730974,7.812550339847803,240,0,0,0,0,0,0,,0.0,0.520288348197937,0.03255229308269918,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008189515210688114
1603,539198,22.899505463869666,0.7271185871213675,20,1,0,0,0,0,0,,0.0,0.3810542821884155,0.03635592935606837,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00816178135573864
1604,539220,22.482478331148577,0.7401074301451445,22,1,0,0,0,0,0,,0.0,0.4298996031284332,0.03364124682477929,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008129836991429329
1605,539247,21.217067578864757,1.2156042531132698,27,1,0,0,0,0,0,,0.0,0.5355211496353149,0.04502237974493592,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008120182901620865
1606,539268,21.82086038508459,1.176696389913559,21,1,0,0,0,0,0,,0.0,0.2859550714492798,0.05603316142445519,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008129763416945934
1607,539283,22.409581507413474,0.8016584552824497,15,1,0,0,0,0,0,,0.0,0.514861524105072,0.05344389701882998,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008120743557810783
1608,539297,24.931535619607843,0.3797611612826586,14,1,0,0,0,0,0,,0.0,0.4735967218875885,0.027125797234475613,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008116702549159527
1609,539317,22.078373573698517,1.0902612060308456,20,1,0,0,0,0,0,,0.0,0.3448154926300049,0.05451306030154228,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008085709996521473
1610,539557,-37.013277777879814,14.762341426685452,240,0,0,0,0,0,0,,0.0,0.27816545963287354,0.061509755944522716,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008111908100545406
1611,539576,23.142647245344456,1.0608377158641815,19,1,0,0,0,0,0,,0.0,0.3093820810317993,0.05583356399285166,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008099524304270744
1612,539590,23.56309682830251,0.4486978966742754,14,1,0,0,0,0,0,,0.0,0.4282607138156891,0.03204984976244824,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008073830977082253
1613,539830,-29.05368861690074,7.439285971224308,240,0,0,0,0,0,0,,0.0,0.5256584882736206,0.030997024880101285,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008074305020272732
1614,539886,19.936356456818455,1.8404656425118446,56,1,0,0,0,0,0,,0.0,0.438994437456131,0.03286545790199723,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008116601966321468
1615,539896,23.53789775229655,0.19951116293668747,10,1,0,0,0,0,0,,0.0,0.6274001598358154,0.019951116293668747,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0081234285607934
1616,539920,21.702441977254708,1.3014706559479237,24,1,0,0,0,0,0,,0.0,0.3049356937408447,0.05422794399783015,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008124830201268196
1617,539958,16.499602525373128,3.5600188858807087,38,1,0,0,0,0,0,,0.0,0.44324585795402527,0.09368470752317655,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008119962178170681
1618,539967,3.3641952841399494,9.695219054818153,9,1,0,0,0,0,0,,0.2222222222222222,0.10070279985666275,0.4105798949797948,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008140276186168194
1619,539978,22.522538927741603,0.3786001652479172,11,1,0,0,0,0,0,,0.0,0.47040441632270813,0.03441819684071974,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008153814822435379
1620,540025,18.55809163270986,2.2483955435454845,47,1,0,0,0,0,0,,0.0,0.24049091339111328,0.04783820305415924,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00813063234090805
1621,540037,24.409184218743082,0.2874798867851496,12,1,0,0,0,0,0,,0.0,0.49619466066360474,0.023956657232095797,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008153009228408337
1622,540060,17.303925513686288,3.6023985221982002,23,1,0,0,0,0,0,,0.0,0.40335002541542053,0.15662602270426956,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008169066160917282
1623,540274,4.621703581501897,6.1316105127334595,214,1,0,0,0,0,0,,0.0,0.3770638108253479,0.028652385573520837,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008354411460459232
1624,540514,-99.67599744339087,43.82872565835714,240,0,0,0,0,0,0,,0.0,0.19225557148456573,0.18261969024315478,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008298042230308056
1625,540536,20.622302813387044,1.6509426161646843,22,1,0,0,0,0,0,,0.0,0.23507416248321533,0.07504284618930383,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008301007561385632
1626,540548,20.91596803933538,0.986200850456953,12,1,0,0,0,0,0,,0.0,0.2807120680809021,0.08218340420474608,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008308859542012215
