episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
686,363141,,default,,22.205949682133745,1.290681041777134,18,1,0,0,0,0,0,,0.0,0.26846006512641907,0.07170450232095188,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01049385592341423
687,363167,,default,,23.807288912470153,1.2471022624522448,26,1,0,0,0,0,0,,0.0,0.2947024703025818,0.047965471632778645,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010510587133467197
688,363189,,default,,20.650779091255913,2.308611685410142,22,1,0,0,0,0,0,,0.0,0.1869591623544693,0.10493689479137008,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010521132498979568
689,363230,,default,,19.887540226658167,3.146732747554779,41,1,0,0,0,0,0,,0.0,0.31861603260040283,0.07674957920865315,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010539917275309563
690,363470,,default,,-34.83325681784245,30.51261319965124,240,0,0,0,0,0,0,,0.0,0.2856730818748474,0.12713588833188016,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010722597129642963
691,363710,,default,,-82.86926886447368,57.704248785972595,240,0,0,0,0,0,0,,0.0,0.1516454964876175,0.24043436994155248,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01089227944612503
692,363732,,default,,21.73682748529357,2.604485582560301,22,1,0,0,0,0,0,,0.0,0.21177750825881958,0.11838570829819549,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010906431823968887
693,363744,,default,,21.018663272555315,1.1709950640797615,12,1,0,0,0,0,0,,0.0,0.32406044006347656,0.0975829220066468,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01090406533330679
694,363765,,default,,20.861019125245615,2.1630087196826935,21,1,0,0,0,0,0,,0.0,0.2851656973361969,0.1030004152229854,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010904205963015556
695,363783,,default,,24.297392096941714,0.5921452045440674,18,1,0,0,0,0,0,,0.0,0.38387733697891235,0.032896955808003746,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010914506390690804
696,363923,,default,,-3.6093651885823306,21.81192073971033,140,1,0,0,0,0,0,,0.0,0.24897342920303345,0.1557994338550738,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010862963274121284
697,364163,,default,,-41.02895934660623,35.252189971506596,240,0,0,0,0,0,0,,0.0,0.2580852508544922,0.14688412488127747,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01077006384730339
698,364187,,default,,19.120671259521956,3.3829945735633373,24,1,0,0,0,0,0,,0.0,0.14760944247245789,0.1409581072318057,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010750217363238335
699,364427,,default,,-105.30611309536692,6.24960190244019,240,0,0,0,0,0,0,,0.0,0.6267136931419373,0.026040007926834127,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010671835392713547
700,364456,,default,,22.191043222559053,0.636780446395278,29,1,0,0,0,0,0,,0.0,0.6098672747612,0.021957946427423377,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010706141591072083
701,364696,,default,,-50.560578800646574,48.02477242797613,240,0,0,0,0,0,0,,0.0,0.16641780734062195,0.20010321844990056,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01064885314553976
702,364715,,default,,22.736655306645222,1.8317956924438477,19,1,0,0,0,0,0,,0.0,0.47910043597221375,0.09641029960230778,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010663065128028393
703,364728,,default,,21.5936591487701,1.816815584897995,13,1,0,0,0,0,0,,0.0,0.24236491322517395,0.13975504499215347,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010672129690647125
704,364759,,default,,21.256574134729924,3.218513246625662,31,1,0,0,0,0,0,,0.0,0.4754537343978882,0.10382300795566651,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010678568854928017
705,364873,,default,,18.37945562077689,3.528275266289711,114,1,0,0,0,0,0,,0.0,0.4904121458530426,0.030949783037629044,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010649975389242172
706,364951,,default,,17.396054032656348,3.484849715605378,78,1,0,0,0,0,0,,0.0,0.4045071303844452,0.04467756045647921,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010657981969416142
707,364983,,default,,23.459630424020716,1.2363919615745544,32,1,0,0,0,0,0,,0.0,0.45028024911880493,0.038637248799204826,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010691031813621521
708,365223,,default,,-43.10862331309644,37.36601199954748,240,0,0,0,0,0,0,,0.0,0.23954403400421143,0.15569171666478118,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010752499103546143
709,365295,,default,,18.845370813060313,4.167049940675497,72,1,0,0,0,0,0,,0.0,0.15442487597465515,0.05787569362049302,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010728627443313599
710,365315,,default,,22.844741825629114,1.2126282639801502,20,1,0,0,0,0,0,,0.0,0.38274505734443665,0.060631413199007514,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010689986869692802
711,365332,,default,,20.9078162273275,1.88396517932415,17,1,0,0,0,0,0,,0.0,0.4531082808971405,0.11082148113671471,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010666818358004093
712,365346,,default,,22.000755499130943,1.1492158249020576,14,1,0,0,0,0,0,,0.0,0.35240352153778076,0.08208684463586126,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010661320760846138
713,365385,,default,,21.011693435648066,1.6659743301570415,39,1,0,0,0,0,0,,0.0,0.42493733763694763,0.042717290516847216,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010589350946247578
714,365625,,default,,-77.56639042361198,62.40309736132622,240,0,0,0,0,0,0,,0.0,0.17092350125312805,0.2600129056721926,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010568366385996342
715,365659,,default,,23.276457813824262,0.9248818531632423,34,1,0,0,0,0,0,,0.0,0.5766081809997559,0.027202407445977714,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010547595098614693
716,365676,,default,,24.03879669627072,0.9915418140590191,17,1,0,0,0,0,0,,0.0,0.3602469563484192,0.05832598906229524,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010528233833611012
717,365686,,default,,23.009470448023407,0.5521374568343163,10,1,0,0,0,0,0,,0.0,0.4358837604522705,0.055213745683431625,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010520350188016891
718,365707,,default,,20.40696205422449,2.145683377981186,21,1,0,0,0,0,0,,0.0,0.2824409306049347,0.10217539895148504,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010500102303922176
719,365947,,default,,-35.88055191408467,23.45532486587763,240,0,0,0,0,0,0,,0.0,0.22295282781124115,0.09773052027449011,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010396995581686497
720,366042,,default,,14.08497245718955,5.473020555451512,95,1,0,0,0,0,0,,0.0,0.44525018334388733,0.05761074268896329,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010341706685721874
721,366282,,default,,-31.308256022808678,9.099759643897414,240,0,0,0,0,0,0,,0.0,0.3378090560436249,0.03791566518290589,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010256374254822731
722,366522,,default,,-132.4445633915347,107.99426764249802,240,0,0,0,0,0,0,,0.020833333333333332,0.10012876242399216,0.3874761151770751,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01043323427438736
723,366762,,default,,-12.971999851455958,8.810494748875499,240,0,0,0,0,0,0,,0.0,0.23648656904697418,0.036710394786981244,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010428768582642078
724,366791,,default,,22.367995369997686,2.101296780630946,29,1,0,0,0,0,0,,0.0,0.25613710284233093,0.07245850967692918,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010383603163063526
725,366870,,default,,20.221554129532993,2.71269790828228,79,1,0,0,0,0,0,,0.0,0.36356937885284424,0.03433794820610481,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010411293245851994
726,367110,,default,,-36.78498929370594,29.049198389053345,240,0,0,0,0,0,0,,0.0,0.14054301381111145,0.1210383266210556,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010342411696910858
727,367131,,default,,22.120693789515215,1.4437225349247456,21,1,0,0,0,0,0,,0.0,0.2951129376888275,0.06874869213927359,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010352447628974915
728,367148,,default,,23.446841807553202,1.0592397432774305,17,1,0,0,0,0,0,,0.0,0.43984878063201904,0.06230822019279003,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010345405898988247
729,367157,,default,,22.921052367696223,0.9478247798979282,9,1,0,0,0,0,0,,0.0,0.47502702474594116,0.10531386443310314,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010340606793761253
730,367397,,default,,-24.365362745142626,9.050119645893574,240,0,0,0,0,0,0,,0.0,0.5096710324287415,0.03770883185788989,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010382588021457195
731,367424,,default,,23.344593951934353,2.131500344723463,27,1,0,0,0,0,0,,0.0,0.4875704348087311,0.07894445721198011,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010388997383415699
732,367438,,default,,21.249135253114865,1.2204132489860058,14,1,0,0,0,0,0,,0.0,0.40417397022247314,0.08717237492757184,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010374882258474827
733,367451,,default,,23.33023079673756,0.5137563087046146,13,1,0,0,0,0,0,,0.0,0.4558522403240204,0.039519716054201126,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010361291468143463
734,367691,,default,,-84.91662057017066,62.711310625076294,240,0,0,0,0,0,0,,0.0,0.1515311896800995,0.26129712760448454,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01043558306992054
735,367750,,default,,19.81828749373157,2.513168066740036,59,1,0,0,0,0,0,,0.0,0.4024694859981537,0.04259606892779722,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010455221869051456
736,367758,,default,,19.808581860584262,1.89783576130867,8,1,0,0,0,0,0,,0.0,0.3161388635635376,0.23722947016358376,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010460597462952137
737,367784,,default,,23.697839204951304,0.6423837728798389,26,1,0,0,0,0,0,,0.0,0.4271281063556671,0.024707068187686112,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010510752908885479
738,367831,,default,,20.235414843719873,3.893908031284809,47,1,0,0,0,0,0,,0.0,0.35029956698417664,0.08284910704861297,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010549797676503658
739,368071,,default,,-57.22041686291178,37.28199292719364,240,0,0,0,0,0,0,,0.0,0.2629525065422058,0.15534163719664018,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010606583207845688
740,368311,,default,,-28.376217403486546,14.15036478638649,240,0,0,0,0,0,0,,0.0,0.42959916591644287,0.05895985327661037,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010574626736342907
741,368323,,default,,18.671139219234405,3.3057091385126114,12,1,0,0,0,0,0,,0.0,0.24195222556591034,0.27547576154271763,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010571582242846489
742,368363,,default,,19.46309937587264,4.889230780303478,40,1,0,0,0,0,0,,0.0,0.3388321101665497,0.12223076950758696,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01059017889201641
743,368404,,default,,21.95991094331481,2.0139715280383825,41,1,0,0,0,0,0,,0.0,0.29556578397750854,0.04912125678142396,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010552876628935337
744,368417,,default,,24.73305676723635,0.5313618406653404,13,1,0,0,0,0,0,,0.0,0.4154733717441559,0.04087398774348772,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01054240483790636
745,368451,,default,,21.341692622566892,1.3185918480157852,34,1,0,0,0,0,0,,0.0,0.49140018224716187,0.03878211317693486,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01054577436298132
746,368469,,default,,19.907519428067502,2.632084012031555,18,1,0,0,0,0,0,,0.0,0.40166378021240234,0.14622688955730861,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010536701418459415
747,368500,,default,,18.96621719811852,4.431321792304516,31,1,0,0,0,0,0,,0.0,0.1951621174812317,0.1429458642678876,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010548333637416363
748,368740,,default,,-52.8253641901656,43.69649749994278,240,0,0,0,0,0,0,,0.0,0.2023441642522812,0.1820687395830949,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010522080585360527
749,368980,,default,,-17.85190964724563,9.083673663437366,240,0,0,0,0,0,0,,0.0,0.5009140372276306,0.03784864026432236,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01063818484544754
750,369000,,default,,20.726883501743487,4.802658274769783,20,1,0,0,0,0,0,,0.0,0.3651827871799469,0.24013291373848916,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010646548122167587
751,369051,,default,,14.778801413054742,7.713303215801716,51,1,0,0,0,0,0,,0.0,0.2817660868167877,0.15124123952552385,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010614598169922829
752,369082,,default,,21.284888287700397,3.6006246730685234,31,1,0,0,0,0,0,,0.0,0.37855443358421326,0.11614918300221043,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010591916739940643
753,369233,,default,,-187.63336778569612,166.14101706445217,151,0,1,1,0,1,1,pybullet_contact,0.19205298013245034,0.012480491772294044,0.4711325633407429,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010557255707681179
754,369255,,default,,22.860656939583954,1.4818476866930723,22,1,0,0,0,0,0,,0.0,0.24882671236991882,0.06735671303150328,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010560492984950542
755,369341,,default,,6.240797911971576,11.014587603509426,86,1,0,0,0,0,0,,0.0,0.30096888542175293,0.1280766000408073,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010570412501692772
756,369346,,default,,21.722447781180588,0.30447671562433243,5,1,0,0,0,0,0,,0.0,0.4322226643562317,0.06089534312486648,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010567923076450825
757,369364,,default,,20.491489545571923,4.198864087462425,18,1,0,0,0,0,0,,0.0,0.32903629541397095,0.23327022708124584,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010543979704380035
758,369384,,default,,21.14010168095259,4.116488762199879,20,1,0,0,0,0,0,,0.0,0.34610822796821594,0.20582443810999393,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010557038709521294
759,369402,,default,,22.23356821064093,1.284717246890068,18,1,0,0,0,0,0,,0.0,0.3759727478027344,0.07137318038278156,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01058261189609766
760,369642,,default,,-129.0487631667939,47.17575826495886,240,0,0,0,0,0,0,,0.0,0.17560921609401703,0.19656565943732857,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010569103062152863
761,369656,,default,,23.43865257744374,0.5444188471883535,14,1,0,0,0,0,0,,0.0,0.3991621434688568,0.03888706051345382,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01061341818422079
762,369896,,default,,-85.6211341911094,59.6715846657753,240,0,0,0,0,0,0,,0.0,0.17211228609085083,0.24863160277406374,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01055053249001503
763,369946,,default,,23.068249543968253,2.1713564675301313,50,1,0,0,0,0,0,,0.0,0.4458569586277008,0.043427129350602625,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010525809600949287
764,370186,,default,,-144.13557893446966,104.9675666205585,240,0,0,0,0,0,0,,0.05416666666666667,0.047857724130153656,0.27486486091899376,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01049951184540987
765,370199,,default,,23.19118642310541,1.742768369615078,13,1,0,0,0,0,0,,0.0,0.51363205909729,0.134059105355006,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010516487993299961
766,370217,,default,,22.944085470173913,0.817306887358427,18,1,0,0,0,0,0,,0.0,0.3891104757785797,0.04540593818657928,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010535536333918571
767,370250,,default,,21.74444278207807,2.375628888607025,33,1,0,0,0,0,0,,0.0,0.22736582159996033,0.07198875420021289,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010526556521654129
768,370262,,default,,23.492090816420887,0.8033035844564438,12,1,0,0,0,0,0,,0.0,0.347782164812088,0.06694196537137032,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010516784153878689
769,370276,,default,,24.73221646822726,0.5831646509468555,14,1,0,0,0,0,0,,0.0,0.44551485776901245,0.04165461792477539,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010501083917915821
770,370319,,default,,19.384128020580572,2.382029451429844,43,1,0,0,0,0,0,,0.0,0.356684148311615,0.055396033754182415,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010527340695261955
771,370406,,default,,16.692927421014726,5.735952954739332,87,1,0,0,0,0,0,,0.0,0.2760135233402252,0.065930493732636,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010585625655949116
772,370447,,default,,12.309275201671198,11.14985529333353,41,1,0,0,0,0,0,,0.0,0.2062377631664276,0.2719476900813056,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010622739791870117
773,370524,,default,,20.625528761054888,2.8368132524192333,77,1,0,0,0,0,0,,0.0,0.3818295896053314,0.036841730550899135,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010585099458694458
774,370764,,default,,-156.5937027377264,40.077489119023085,240,0,0,0,0,0,0,,0.0,0.18487787246704102,0.16698953799592953,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010516483336687088
775,371004,,default,,-58.68625561849494,15.186084389686584,240,0,0,0,0,0,0,,0.0,0.3704254925251007,0.0632753516236941,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010408016853034496
776,371034,,default,,23.421284140665495,0.9937099684029818,30,1,0,0,0,0,0,,0.0,0.42194077372550964,0.033123665613432725,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010408270172774792
777,371274,,default,,-116.63161659014254,89.04612167179585,240,0,0,0,0,0,0,,0.025,0.02837531827390194,0.29602550696581603,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010369556024670601
778,371302,,default,,20.73511214490094,3.473094068467617,28,1,0,0,0,0,0,,0.0,0.37190714478492737,0.12403907387384347,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0103156678378582
779,371542,,default,,-52.28095938810163,46.45632702112198,240,0,0,0,0,0,0,,0.0,0.22482606768608093,0.19356802925467492,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01036150474101305
780,371595,,default,,21.367560078537604,1.8817015197128057,53,1,0,0,0,0,0,,0.0,0.382595419883728,0.03550380225873218,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010420317761600018
781,371835,,default,,-82.75829478176168,21.93493616953492,240,0,0,0,0,0,0,,0.0,0.33820784091949463,0.09139556737306218,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010336061008274555
782,371877,,default,,20.830721326897052,2.0465525332838297,42,1,0,0,0,0,0,,0.0,0.3386959731578827,0.04872744126866261,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010337653569877148
783,372117,,default,,-53.45832093931673,30.181542716920376,240,0,0,0,0,0,0,,0.0,0.23841135203838348,0.12575642798716824,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01042996160686016
784,372357,,default,,-55.62317490229273,42.02964809536934,240,0,0,0,0,0,0,,0.0,0.12427770346403122,0.17512353373070558,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010259920731186867
785,372393,,default,,21.5923589729181,1.4070432148873806,36,1,0,0,0,0,0,,0.0,0.33967164158821106,0.03908453374687168,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010241443291306496
786,372419,,default,,23.015636674684878,1.3197101131081581,26,1,0,0,0,0,0,,0.0,0.3162699043750763,0.050758081273390696,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010239627212285995
787,372426,,default,,21.189928481597157,0.8741261214017868,7,1,0,0,0,0,0,,0.0,0.2781895101070404,0.12487516020025526,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010240481235086918
788,372522,,default,,17.45584251868261,3.818176496773958,96,1,0,0,0,0,0,,0.0,0.44365495443344116,0.0397726718413954,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010114113800227642
789,372541,,default,,22.553160688469887,1.4885315485298634,19,1,0,0,0,0,0,,0.0,0.40910017490386963,0.07834376571209807,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010103807784616947
790,372599,,default,,19.382588597974777,4.221180357038975,58,1,0,0,0,0,0,,0.0,0.3703177869319916,0.07277897167308577,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01012902706861496
791,372615,,default,,23.96312472399532,0.7477584276348352,16,1,0,0,0,0,0,,0.0,0.5071746110916138,0.0467349017271772,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010101095773279667
792,372855,,default,,-48.893042249584155,25.85704342275858,240,0,0,0,0,0,0,,0.0,0.19844983518123627,0.10773768092816075,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009972119703888893
793,372868,,default,,21.95776362577426,1.9706579595804214,13,1,0,0,0,0,0,,0.0,0.18960179388523102,0.15158907381387857,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009935950860381126
794,373108,,default,,-10.265589391851364,8.05410254187882,240,0,0,0,0,0,0,,0.0,0.3265392780303955,0.033558760591161745,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00992761179804802
795,373119,,default,,21.659116184047235,3.0733836218714714,11,1,0,0,0,0,0,,0.0,0.4078204929828644,0.2793985110792247,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009931754320859909
796,373272,,default,,-27.166076637806473,42.682248018682,153,1,0,0,0,0,0,,0.0,0.16191115975379944,0.2789689412985752,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009888478554785252
797,373512,,default,,-63.942154217209925,46.69162427634001,240,0,0,0,0,0,0,,0.0,0.19361600279808044,0.19454843448475004,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009880178608000278
